ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-1.335727237673258e-14,-5.991216354474454e-14,-9.032221467379216e-14,1.121722417129172e-13,8.702756604233009e-14,-3.191915970353783e-13,2.406958624482449e-14,3.288587877854283e-13,-5.782131268364004e-14,4.155519634202514e-13,-7.069992516914467e-13,-3.334270040624996e-14,8.280529505688015e-14,1.561510409841146e-13,-4.597211866753018e-14,-1.3528996491962e-13,-2.111905279463135e-14,2.123262628798128e-14,-5.811153071233619e-14,-1.340822699812757e-13,-1.605517290856352e-13,-5.852827383775667e-14,1.301017895288719e-12,-1.110564069538985e-14,-2.226734033294136e-14,5.850133809276568e-14,1.077011146287415e-12,-1.291820219335368e-12,4.086698391649499e-13,1.786016391127287e-13,-1.885109848490704e-13,-1.665846104308478e-14,1.118779864316022e-13,2.327289417338273e-14,1.665846104308478e-14,6.162310027794034e-14,-7.423028407816083e-14,-1.337466510181761e-14,0.0,-1.062326893668289e-13,1.346751135407476e-14,-2.221128139077971e-14,-1.501193272484553e-14,-4.972686281328986e-13,1.262109698692485e-13,9.355256375103875e-14,9.995076625850872e-14,-1.748180161685565e-13,4.56962882359272e-14,-9.36162537207332e-14,1.972279844937923e-14,2.401705287851484e-14,2.693625661730182e-14,7.451226032616464e-14,-3.06662209959675e-13,2.114564530341379e-14,-2.96490688728188e-14,1.896463262693782e-14,-4.458162299888243e-14,-2.151534854678416e-13,2.148627520580217e-13,1.101868660709471e-14,1.922642367668438e-14,-1.962565801404958e-14,1.101957002164656e-13,-7.037632524996923e-13,3.687159976512071e-14,-2.274090975532375e-13,-1.640318665528127e-13,3.436731338702261e-13,8.695845081613168e-14,1.550947869899842e-14,1.36426424195604e-13,2.348350538035712e-14,3.626698308830003e-14,-7.82110407606372e-14,-6.251672547573323e-14,1.587389659619913e-14,4.383739586368125e-14,5.117624049270143e-14,-8.084212593256967e-14,1.376800864307214e-13,-1.200240439172197e-13,4.724339410071753e-14,9.637971771610479e-14,-6.581514903503546e-14,-3.773613461815199e-14,-1.022802013705759e-14,-2.89792986591018e-14,-1.540504553500784e-13,4.669753142194322e-14,6.372166824671152e-14,,,,,,
frozenset({'223283.9.peg.184'}),-2.531841435003952e-15,1.800022719200613e-13,-6.053781048233292e-13,-8.480262854619047e-14,8.83068681382472e-14,-1.258114047037043e-13,4.858257733273658e-14,2.964777315072905e-13,4.588463153322166e-14,1.093758510536551e-13,-9.286698646663933e-14,1.76608574059158e-14,1.662702944444724e-13,0.0,1.041355049505371e-13,7.062081882283298e-14,3.498360693596382e-14,1.49423788132548e-13,4.558932906689928e-14,7.153700671265844e-14,-3.527641563491819e-14,1.531040008312967e-13,6.831631498768181e-14,-3.447393528236882e-14,6.269937294382561e-14,3.361502467688052e-14,-4.017117948230294e-14,-1.1331319047155e-14,1.526142177384139e-14,1.857955621921861e-11,8.606871538927138e-14,-1.17993432931103e-13,-1.499354838288963e-13,-6.787797493963135e-14,-1.742253306037007e-13,1.015270357861586e-14,3.429755006768648e-12,3.164991104877394e-14,-7.414950160788908e-14,4.887711851942487e-14,9.968950301473029e-14,-1.728632142647473e-14,1.386353287114281e-14,4.383197236592174e-13,4.863372743522596e-14,6.75776000108856e-13,1.038005339787281e-13,-9.76712936252633e-14,-4.320838861741819e-14,-2.419917188811623e-13,-3.665961151310522e-14,-1.204042225822138e-13,-3.646105296549636e-14,-7.058977091588518e-14,-6.957635505506221e-14,5.95767296047815e-14,1.562858943197382e-14,-6.6902762651924e-14,-7.066276385885822e-12,2.235640204432774e-13,-2.552244758215831e-14,2.601999590443923e-14,-3.186882661328018e-13,4.765192056255913e-15,2.108791022227749e-14,2.889263477726018e-14,2.332983310642207e-13,-1.721217708351613e-13,-3.626698308830003e-14,7.611393065198713e-14,5.769934549231379e-13,-2.512585114775997e-14,-1.125486822622438e-14,-3.453089623815795e-14,2.543966192814079e-11,9.313575184989997e-16,4.070631853651114e-13,1.353602998644179e-13,3.62407194213299e-13,-1.996295015809922e-14,2.950109091276119e-13,-6.62430510778164e-14,4.930421698471298e-13,-1.406139983297682e-12,-1.492879010988015e-14,-1.113807730003167e-14,2.124273771440656e-14,-1.216224013955646e-12,-2.530215519804344e-14,-2.936548386075422e-14,,,,,,,,
frozenset({'223283.9.peg.1841'}),-2.798912725755057e-14,-1.540849197241015e-14,-5.032828965975862e-14,2.797495865238186e-14,-1.248993669819078e-13,-1.218974673421925e-13,-7.761110524568628e-14,1.621071522330688e-13,1.956937549235977e-14,4.464179546503186e-14,2.632697170538056e-13,-8.829250257202134e-14,-1.351171772877983e-13,1.581939245341842e-13,-2.0608421536057e-14,3.725475740651668e-13,6.620730953600164e-14,-7.295602533635642e-14,9.669380327340604e-14,-1.966872459437175e-13,-1.124711915641472e-13,9.001405734796894e-14,2.989364404674585e-13,-2.147260368182442e-13,-4.419703730430375e-15,-1.276210975129164e-14,-3.323790632000679e-14,2.974641874307466e-13,-9.488933103384201e-14,-1.184433849122855e-13,1.032237582904355e-14,4.436454132095045e-14,-4.808709996803335e-14,3.431968111288968e-14,-4.04102592742006e-14,0.0,-1.516576598116561e-13,-4.713936271133041e-13,-9.090402892864667e-14,-3.875425654869746e-14,-5.758492564278858e-13,2.712004587762111e-14,-1.286993439251512e-13,2.492567567505025e-14,9.738210590314616e-13,-2.146980996970423e-14,-9.26918750326109e-14,-8.366722136069135e-15,2.091622230834564e-13,-1.279094619510561e-13,-4.889411126337885e-13,-1.38396662699953e-12,-3.980320987487094e-14,-2.078940386085518e-13,-4.171463080798173e-14,-8.929574427752862e-14,-5.14617705141615e-14,5.073411986995379e-14,-2.789517685384616e-13,5.174403131780376e-14,-7.375506925947324e-14,4.125326403189927e-13,-7.943126013011123e-17,-7.412699492812856e-14,1.47245814796846e-14,-1.392084094062066e-13,1.59759445064707e-14,-1.748941032826688e-13,-2.204372648311161e-14,-5.711838380855342e-14,7.880894463987145e-14,-3.422593205554566e-14,2.040044017748252e-14,-3.21138600852267e-14,-3.856274839614314e-14,-1.882632936083959e-14,-3.310086985904536e-13,8.260676944910883e-14,-3.649498846825091e-13,-1.107439516463357e-14,2.57612872029791e-14,-8.866245682347464e-14,1.104365114160659e-14,4.972574883793062e-14,-1.794286243039376e-13,-5.247849013887282e-14,-1.054277255374388e-13,2.677107542508033e-14,-2.705315120381756e-13,-7.922599171421918e-14,-1.339209532049154e-14,,,,,,,
frozenset({'223283.9.peg.1842'}),6.976232671338879e-14,-3.14816130717726e-16,1.46753873209488e-14,0.0,-6.590710035560697e-14,-2.616094375693829e-12,8.137809535659018e-14,4.806807129228699e-14,-3.324420162961959e-13,1.144077814230581e-13,-1.963513704021905e-12,4.559473540899008e-14,-1.049507255771907e-13,-2.358928126010035e-14,-1.021929580805092e-13,-1.179244402821901e-13,-3.154768487900431e-13,3.371982079516567e-14,-4.90641881650908e-14,2.003586029689352e-13,1.98883561454788e-14,1.998565951821221e-14,7.693670579605008e-13,6.43832618183389e-14,-2.64461929543624e-13,4.883594877949973e-13,-6.12207198633661e-14,1.718344916742697e-14,-8.609239237388651e-14,1.280735084101159e-13,6.839888433323697e-13,1.596374078196169e-14,9.119270627690848e-15,1.998410968388285e-13,1.246394999471221e-13,1.597761780741549e-13,-1.380599723563896e-13,9.449494679443707e-13,-1.088009492649001e-13,3.046329800727594e-14,-3.664793569762583e-14,-3.54281786013092e-14,4.060054037939387e-14,-6.762616806975273e-12,-4.988887427445657e-13,2.162393559387846e-15,-9.618111679368911e-15,5.870559261215596e-13,7.373116236274873e-12,1.321883509152635e-12,3.077517496874644e-13,-1.299626593773826e-13,-3.594076585432161e-13,-2.906628496026872e-13,-4.717928774884586e-14,-8.990471003129516e-14,-1.591260199261548e-13,2.451260624698067e-13,-1.275111666760164e-13,3.296140402587069e-14,3.59849979642667e-13,7.189933289804679e-14,-2.745627941355303e-13,1.614448482817699e-14,-2.783529174070838e-13,-6.480456417380912e-14,-5.908783902164939e-16,2.494738461017681e-14,-2.653845043736288e-13,-2.117423919044481e-13,1.385287758580166e-12,-8.517302427749145e-13,5.806007135607957e-14,-2.154272124281775e-14,4.880547155822723e-14,-1.603365390655266e-14,-3.719332678606281e-14,-3.629824482609051e-13,2.075866776523392e-14,-5.35259562265552e-14,-6.902589879875983e-14,-9.024179114112115e-13,2.733073257353493e-13,-2.640871176423426e-14,2.887970384726229e-13,2.311796632303799e-13,-7.982994622707202e-14,2.966049539477466e-13,2.093854179707977e-14,-2.323241262555004e-14,2.663904248171457e-14,,,,,,,
frozenset({'223283.9.peg.1871'}),-2.393920628320009e-14,2.947565200153404e-14,1.46753873209488e-14,-1.360930448818908e-17,2.214262197093715e-14,5.053818680317623e-13,-1.047217939404417e-13,1.993209095044175e-13,-8.51943592699649e-14,-3.057584608985679e-14,2.849607040735099e-13,-2.252706466361192e-14,-2.573621619428496e-13,-3.220672343344128e-13,-1.19556755468395e-14,-6.279735216624771e-14,5.552820347694927e-14,0.0,1.011764052213217e-13,-4.422649390509963e-13,-2.385735630467002e-13,-7.987835041597855e-13,-7.279017652240176e-12,1.248086503574579e-13,1.287806758856745e-13,1.571303149083186e-13,1.026439616495891e-12,-3.454785363866864e-15,-2.27019608301519e-13,1.813858892532674e-14,1.380501097795423e-14,6.503227828775163e-16,-5.210269122119113e-13,9.600285675328525e-15,6.1461897306739e-14,-2.227153016018074e-13,2.600155748384335e-13,-5.310083002118926e-14,-2.989693154547605e-14,2.43710998504879e-14,-5.077863530656194e-15,-2.482189707442982e-13,7.242692103406583e-14,2.39285869240298e-13,-1.333988611273397e-13,4.676338170458667e-14,-9.618111679368911e-15,4.209219232613602e-14,-3.025781616652853e-13,-2.657430034268556e-14,1.252861804724282e-12,-9.461349819479553e-14,1.05341141943041e-13,-8.958576768728358e-14,-8.03901207535101e-13,2.412776630268996e-14,-1.726195709367916e-13,7.233000905734311e-15,9.730738452812572e-14,-1.587479016880797e-13,3.100703292486256e-13,-2.731522569274405e-13,-1.896805486890769e-13,1.017808251269628e-12,1.600907073219838e-14,8.87824082194631e-14,1.559043950687328e-13,4.618718999085308e-12,-7.081512855731911e-14,1.509361560208663e-13,-7.619510700041456e-14,5.642504390092596e-14,-1.789114311030447e-14,7.808630016728557e-14,2.440273577911362e-14,2.083959045136411e-12,1.472928050684421e-12,1.541204553870766e-13,-7.495247400027178e-14,-2.840985111966896e-12,1.524388699384756e-13,2.066506723997879e-13,2.801717488030733e-13,7.786640358441653e-14,2.887970384726229e-13,2.311796632303799e-13,1.59659892454144e-13,2.966049539477466e-13,-3.141455712786559e-14,2.787889515066005e-13,6.72104064204697e-14,,,,,,,
frozenset({'223283.9.peg.190'}),-9.973791188433163e-14,-2.350648287718247e-13,2.911657883013951e-14,3.384629218430053e-13,-1.086238630132062e-13,-3.806416359451701e-14,-1.494882345965716e-13,9.595549760417376e-14,1.605962103662758e-13,1.186715819403345e-14,-9.704852521738565e-14,-5.48069988616158e-14,-4.658663437208845e-14,-8.391427943393083e-15,2.849281084852685e-13,-5.310440965973325e-14,1.140300266691966e-13,1.761001249144851e-13,3.613641185489866e-14,-1.367679872006979e-13,-7.90774351795484e-15,-5.20281000863274e-14,-3.392122211819695e-13,-3.152968715039916e-14,1.011633737703047e-12,7.894110333892457e-14,-5.335975338459467e-13,6.243989420201498e-14,-1.783214364590014e-14,7.28606273146795e-15,-1.95939423137883e-14,-1.643303341662904e-14,-2.847090010146508e-14,7.172415728766082e-14,1.688622469833068e-13,1.133851140187953e-15,0.0,-4.697679748199016e-14,-3.063893815916088e-13,-2.693134952238077e-14,1.905117282589137e-14,2.757249614727732e-14,-6.455415322236884e-14,-1.144122594779399e-13,1.433571818807153e-13,3.342001572228713e-12,8.455349699836508e-13,-5.91683953481377e-14,4.314638169357621e-14,1.084572111685798e-13,-1.73119663132292e-13,-1.111310835868073e-13,1.148712831865238e-13,5.173746930132434e-14,-1.876939514226812e-13,-2.181520694566007e-13,-8.813938025944093e-14,-1.750380026635179e-13,-1.948476595641217e-13,-3.643396162502966e-14,-6.062987043692637e-14,-1.001003128955291e-13,2.806168461966465e-14,4.842500949710624e-14,1.188051022609266e-13,7.196044603628244e-14,-9.168769752959838e-14,-5.211351367192852e-14,-1.082301547925376e-13,3.340353686705337e-14,-5.540508511445571e-15,5.604409132080059e-12,7.907940525955213e-15,1.387334214033312e-13,1.002563984075859e-13,-1.590492635781856e-13,-3.267536088128223e-14,-4.030595858570777e-13,-3.02689119081091e-14,-2.082674733376713e-14,1.646041095298276e-13,3.055827873758425e-14,-7.06668889744562e-14,1.334424182661721e-13,1.227512211988973e-14,3.990105580180734e-13,-1.388438597535612e-13,1.429467229358075e-13,-1.454877540944074e-12,-2.01926085876648e-13,4.881714956194333e-14,-4.474499243342236e-14,,,,,,
frozenset({'223283.9.peg.191'}),-1.661110987273607e-13,-9.619130377901832e-14,-9.990112727312792e-14,-1.829529307259488e-14,-4.145554336560313e-13,-5.520353674923492e-14,2.989764691931433e-14,1.325088684908231e-13,6.255756408652754e-14,-3.848366814786311e-14,2.806165374098278e-13,-2.74034994308079e-14,1.508442678374829e-13,-3.220481843443113e-12,-1.178697561308383e-13,-9.924494967981011e-14,4.329747988238472e-14,-2.613933511054579e-13,-4.086045267042411e-14,-1.927877866545783e-14,5.903352688641729e-14,6.353941238930303e-16,-2.143456650642239e-13,0.0,8.788205433452431e-14,-5.572313176865264e-14,3.686849138767563e-13,1.479655690099877e-14,1.303179388955183e-13,2.698277622134494e-14,-1.679286554619302e-13,1.866003795347979e-12,2.337450642990492e-14,-1.204799249280959e-13,-4.042664763142697e-14,8.488082157155044e-14,3.366400496473789e-13,3.148802168219154e-12,-4.014178341928016e-14,-1.873640330012344e-13,1.303107440607683e-13,-7.155255638261553e-14,-5.54205479785931e-14,-5.552820347694929e-14,-1.36920782809534e-30,2.279538121355953e-14,7.470776419545736e-14,-6.564705327127179e-13,2.366807326312511e-14,-2.985428153896036e-14,9.079471115426405e-14,4.626572347148814e-14,2.815202568025499e-14,6.147167048158225e-13,-3.087673611133105e-13,-3.650295355379464e-14,-1.09816086015916e-13,8.653856010368166e-14,1.106505384071914e-13,-1.694450557110061e-13,-2.705455050910357e-13,-1.308905689287283e-14,-1.294110021434101e-13,5.372580352188222e-13,-9.543550591812735e-15,-5.298403441636649e-13,2.05116938682796e-14,2.181033579633533e-14,4.732901606189706e-14,-3.506863536417547e-13,-7.576032173861677e-14,4.618061467080226e-14,1.336751978767813e-13,2.278289163063479e-13,2.516691322298844e-13,-1.887267716827135e-13,-3.350347223843077e-13,-1.427103972072352e-13,2.955590731538094e-14,-1.015261952638132e-11,2.668848365323441e-14,-4.924944465383425e-15,-3.994650704423287e-13,-3.339475151948423e-14,-6.638647949851716e-14,-2.597995608828703e-15,-3.806874712712565e-12,2.778846300256112e-13,4.088682848434399e-14,,,,,,,,,
frozenset({'223283.9.peg.2'}),1.235008166608586e-13,-1.233802495048773e-13,1.362276928875766e-13,0.0,2.764347661438661e-14,-2.888112377664659e-13,1.773546199526911e-13,-5.887127173236815e-14,2.294231576661083e-13,1.183958317832233e-13,-1.778834921947212e-13,-2.518834361084111e-14,4.638099144887248e-14,-2.118823062199382e-14,-2.059744961380663e-13,4.615991032694016e-14,-1.539731466133091e-13,2.510563121183996e-15,2.725162689768558e-13,-1.182263192973553e-13,9.258849740131872e-14,-3.604129850058426e-12,-9.439794591081377e-13,1.873673384375209e-14,1.903398117886001e-14,3.002380610321112e-13,-3.875151030677832e-15,-8.460855014332671e-30,-2.472118663424107e-13,-2.474459349166554e-13,-2.077022055536364e-14,4.658489845877644e-13,1.066453521137098e-14,-4.209628928345709e-14,1.157043478937392e-13,3.738265063197791e-14,-2.981929049685294e-13,9.288247639864195e-14,1.070447557847471e-13,2.84570326001372e-14,-1.989490082896416e-13,-5.935858672762481e-14,1.07410298892191e-13,-1.178943654789852e-13,-6.825057547602841e-14,1.633185269628306e-16,-1.127263884094878e-14,1.033773424202659e-13,5.91683953481377e-14,-4.262339486632322e-14,1.666258443929437e-13,-2.86694285018242e-14,4.653131426221489e-14,-4.223021776358273e-14,2.165262137904156e-13,-3.367013290625618e-13,-2.506056497481237e-14,-1.017802533139532e-14,3.456926779884223e-13,2.84363938847208e-14,-1.757811701086623e-14,9.856133423598561e-13,-5.36710218678553e-13,6.52735093250185e-14,-1.338431777666839e-13,-1.26424063954522e-13,4.569375053770564e-14,1.455946868330885e-14,-1.411538429583504e-13,1.027505464663807e-13,-3.445363393388504e-13,8.385284794224219e-14,-1.154375612535581e-14,-2.261346676952373e-14,5.882382018126931e-14,-2.101544618779252e-13,-1.509125345814698e-13,-2.866038852894006e-13,6.100051582978765e-14,-5.58322735055559e-14,2.052421183003684e-13,-2.155339878928504e-13,1.348938630773089e-13,3.528877934641001e-14,-9.263458177189806e-14,-4.044003116353451e-14,-8.206081325631024e-14,-5.272227778218044e-14,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),-1.069437470323442e-16,0.0,7.793184249031838e-16,-5.331736499956801e-15,1.806033903765699e-30,8.083649407845672e-30,3.981780287084991e-14,-1.082312489568425e-15,-9.558767266436584e-30,1.39255155077725e-30,2.290838526831381e-15,-1.442756818635864e-29,9.150977424276676e-32,3.222496858051237e-16,-1.264014781400073e-14,4.078519117929082e-30,1.218063364811974e-29,1.354866595491328e-16,-1.48014106998218e-16,-1.443479252203545e-14,1.051744021729042e-30,-5.731924967630205e-29,8.290425112944334e-15,2.586807969024601e-31,-2.432570333530089e-14,-3.012729051575596e-29,8.304360777710928e-31,-4.238347438612359e-31,-3.143998118830373e-15,-3.333274133033551e-31,2.227006005537882e-30,9.924062702933107e-16,3.768245597688102e-30,-8.227764159754169e-30,1.345420512802493e-13,3.773450342599018e-17,-7.506149070546556e-17,-4.128479663141556e-16,-1.164987378739854e-28,-7.094081013117e-16,1.093378132949327e-30,2.048960427115153e-15,-6.700999943589799e-31,2.188203929802448e-13,1.974470958287487e-30,-7.545546549665163e-17,-7.523490826905623e-16,2.346856677980934e-15,-5.469698449890091e-31,-3.268889378638843e-14,1.345649283475902e-15,-9.200846016882961e-31,-2.336718627143855e-13,8.946722808342211e-30,-2.928614087353834e-32,-5.360799954871831e-30,-2.76186131272486e-28,9.340898836971789e-30,-4.173830672622856e-17,3.787281156148186e-14,7.968433622155646e-30,7.684609934004286e-15,1.133937329367913e-14,4.621566869945581e-17,5.385078512316823e-30,1.07215999097437e-29,3.246937468705276e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.2413'}),2.335285795315924e-13,-4.057767323648292e-13,-2.234282351194631e-13,2.097212656507656e-13,-5.366588303374035e-14,0.0,4.973297967898333e-14,-1.021957330732476e-13,-1.167687075833204e-14,1.794485577541663e-14,-5.17153642209544e-13,1.300406899271102e-13,2.602650268240501e-14,-2.550551291721934e-13,2.554882334738285e-13,-2.504670054773451e-14,-3.216268442537973e-13,-2.008450496947198e-14,1.872517993114872e-13,-2.759206682125999e-14,1.057811612924766e-14,2.93435520897388e-13,-4.005512259206936e-14,-4.81207563893727e-14,1.052878939779235e-14,3.177254266313941e-14,-2.163730695236712e-14,1.10170314255184e-13,6.416678645483267e-14,-2.197320514015176e-13,-1.059379707903354e-13,1.339513810094359e-13,-2.013627661068655e-14,3.963244477265506e-14,-2.840502438698962e-13,2.995588220396248e-14,4.330089023835503e-13,-1.318231543187565e-13,1.205563836235148e-13,4.775888204748451e-14,-4.541059057121171e-14,2.954557362168035e-14,-1.017025431955593e-13,1.234062137495558e-13,7.207721245082651e-14,3.159312933390122e-13,-1.668296854657945e-13,3.262056779343822e-13,7.975379422571808e-14,6.233807585300869e-15,-1.91533284766617e-14,1.723315169458442e-14,2.073996011773392e-14,1.425306478319075e-13,1.104118843153411e-13,3.703363034900961e-15,8.625622530188045e-14,-2.24211880528519e-13,-3.678222210894834e-14,-1.44456635584782e-13,-2.637307326547989e-14,9.650821149126576e-14,6.236429936898257e-13,-2.219069517558516e-14,-1.061353098388512e-14,4.253358004882318e-14,1.388581064359882e-13,-1.843002366481671e-14,1.589692705274333e-13,-1.188380085405505e-13,-5.094146565102313e-15,1.163944810669812e-13,-2.710376512612881e-14,-1.003083884266067e-13,1.638719783108424e-14,-2.225483321014935e-13,6.887389928319234e-14,5.969393880185062e-14,-3.919635568459056e-14,-6.046061920092527e-15,-9.714246172364448e-14,2.806335051302824e-13,1.773801327598735e-14,-3.316745572928976e-14,-1.085524217559032e-14,8.854644469399259e-14,-2.486980922969675e-14,4.329665608814996e-13,1.637703295460995e-13,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-3.42616157508266e-14,-9.199438321536234e-15,2.221128139077971e-14,3.718205973206918e-14,8.092750314928636e-14,-6.888640960388288e-15,-9.988154805719471e-14,-6.204633025965185e-14,1.015769226754611e-13,3.439687759941899e-13,8.01727959351294e-14,1.159329128453067e-12,-5.214351257993312e-14,-2.857256055304224e-13,-4.980003096847461e-14,-6.268813443557073e-13,1.154503721342865e-13,3.61464310177879e-14,0.0,6.666665330813597e-15,-1.466735204902122e-13,1.449733812612167e-13,-1.342763007936867e-13,-3.09784792417684e-13,2.805140486746118e-13,2.18419415049014e-14,-8.740979952258562e-15,-1.058632201429595e-15,5.246524619870525e-13,4.810694778065598e-14,1.130677815732336e-13,2.486820406096532e-14,8.049653576116157e-14,2.16700644647871e-13,4.13121479449555e-14,3.596852244469835e-13,4.208660351210034e-13,-4.447701748328572e-14,3.635544439922989e-14,1.30828020617529e-13,1.819443385178576e-13,3.674366544465332e-13,3.84942391228427e-14,1.577266248681387e-13,-3.725147112443854e-14,1.829521599178546e-14,4.529383296404856e-14,-3.145746752375713e-14,9.728180753969984e-14,-8.980670494573387e-14,-1.411134550069166e-13,-4.487815055549161e-13,1.548927321061537e-13,-2.229032803816853e-13,-1.708541627333513e-13,1.158635724848468e-13,-2.55549170407723e-13,7.304140849672927e-13,-4.888275076598151e-15,7.321655893229923e-14,-4.295663185392566e-13,-1.750460698724373e-13,-3.298439076726566e-14,2.674498193555584e-14,-3.545951599276651e-13,4.937292134313902e-13,1.239937349342123e-14,-1.288344216688586e-13,1.395276993297181e-14,1.029518954903328e-13,-6.401150486163435e-14,-7.922004898609519e-13,1.25653023378865e-13,-7.51813819092806e-14,4.501276934572965e-14,-2.100497920450877e-13,4.24134900517467e-14,1.262181988616588e-13,1.277793265072953e-14,2.800421368799539e-14,1.983477292182003e-13,-2.569769141827233e-13,-2.519587539085995e-13,-1.814271704892331e-13,1.259746739461653e-13,8.607266533152054e-14,-1.445837912841972e-13,2.376660353200209e-13,2.401440120579714e-13,9.15350067127215e-14,,,,,,,,
frozenset({'223283.9.peg.2416'}),1.287803440807399e-13,3.224416601244666e-14,3.25423719898457e-12,-8.641441562429649e-13,7.192280037738622e-15,-1.615024683209846e-13,-1.803812850820728e-13,1.336103229499301e-14,-9.58703113901605e-15,5.841447066884655e-13,9.497921641480694e-14,1.242034444908485e-13,-6.203353323663776e-13,0.0,5.875258222391558e-14,-2.26785294167725e-13,4.688812539365184e-13,3.332880122912015e-14,-1.377457050612918e-14,-1.41174142160479e-13,1.746632628932206e-15,1.52257695362627e-12,-1.046834280968755e-13,-4.077230384860867e-15,-5.6252198966984e-14,-2.224706785079052e-14,1.207680393336127e-13,8.497492303647702e-13,-2.252542289291541e-13,3.601789566473817e-13,-8.376976990769041e-14,-1.158033621479926e-12,2.098971826208726e-14,-8.01435779857881e-15,-2.825510628652842e-13,-6.916628395808541e-14,4.198147497408227e-14,-1.902799084385604e-13,-1.418808382184022e-13,-6.673714163792498e-12,7.13163231558083e-12,1.82927527131235e-14,-1.706274534174594e-15,1.665846104308478e-14,1.799506983989066e-15,-8.671928425986698e-15,1.629029359230348e-11,8.147628549533412e-12,-1.01879932192566e-13,4.701374931743875e-14,-1.520045553208973e-13,4.990532447866249e-14,-4.747718285652059e-14,1.607591891986046e-13,8.741408220374536e-13,1.017166142998422e-13,6.344157108380652e-14,3.657874560519741e-14,-1.579460765275831e-14,-3.783684979535366e-13,-7.414947363996872e-14,-2.550149735482039e-14,-1.976685851275158e-13,5.041819442316157e-14,1.892160625990258e-13,-2.462513828140565e-14,-1.482139119889392e-13,-1.813349154415001e-14,9.807069737299735e-14,-1.274134495268951e-13,4.746934300699609e-13,-1.571034834449809e-12,1.160841272245908e-13,1.832528991799223e-12,-2.504811868731982e-14,2.048509228977691e-13,-2.295898293007569e-13,-5.379467512736696e-14,1.471288884357932e-13,-3.824638754878268e-15,9.488192077761477e-14,2.816320347441493e-14,6.953796207698205e-14,9.941798139585623e-14,-4.255801294452338e-14,4.835690332518149e-14,2.438375764800346e-13,1.475249316488317e-14,3.117799817396047e-14,,,,,,,,,
frozenset({'223283.9.peg.2417'}),-3.862996973261864e-13,-5.499627666949424e-14,-9.843918650615258e-14,-1.837099966887515e-14,3.776277323046972e-15,8.156773266740463e-13,-1.715939951700616e-15,5.919970546079193e-14,7.441977576074013e-15,-4.546038812171193e-14,-1.522901427838673e-14,-1.306032026890346e-13,-1.93687712234893e-14,-1.471732337588236e-15,2.340273279868387e-13,2.044564884454891e-13,3.949485494064345e-13,-1.870987415267297e-14,3.816637975804144e-15,-6.755579219982135e-14,6.456547319408494e-13,1.996911268416441e-14,-4.523189757143865e-14,3.185228838013106e-14,-1.276495774827909e-14,-4.373402839369633e-14,-6.27161663243855e-15,0.0,-1.254384211945304e-13,-5.843743953613662e-14,-4.005463687774408e-13,2.111921964642582e-13,-1.041147448249868e-14,-2.333448040601788e-13,1.244685591679736e-13,-6.424480708662418e-14,2.401460116263312e-15,1.298631155651806e-13,5.783544509644365e-14,-3.143771636625417e-13,-7.439051169790887e-14,-1.372972197500217e-13,8.388077027483908e-14,-3.452708984507742e-13,-1.61174345858071e-14,2.411270639832846e-13,5.038900788770371e-14,7.366422144380715e-14,1.739545891820325e-14,-1.750115299510125e-14,4.055050027969337e-14,8.410050242561892e-14,-1.893195899915812e-14,-1.609455560266755e-13,-1.305715647469326e-12,-1.078162698518112e-13,7.914787917801222e-14,-4.66670626476192e-14,3.772463029948767e-13,7.535847594160026e-14,-5.903158795431421e-13,-1.146925758237696e-13,-7.124054761713575e-14,3.802682454966795e-14,-3.678202846339042e-15,-1.351331222843829e-12,-3.206156551851235e-14,-8.257924965856233e-14,-4.512058335398446e-14,-9.267104620746012e-15,-1.994669130240271e-13,7.001125119461344e-14,-1.38343248380559e-13,4.34363454477899e-13,9.83654625384695e-15,1.106012279640204e-13,2.543447556626965e-13,1.057991550994791e-13,-1.799746978887969e-14,-2.383367156210137e-13,-1.69612876874921e-14,-1.231662430979306e-13,-5.62216410360188e-14,-4.054758479920425e-14,4.791032460031864e-14,7.5729641822804e-14,-1.150192270038821e-13,4.42934497753179e-14,2.5992347621335e-13,,,,,,,,,
