ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4432'}),82.41356013629377,19.92858645102469,88.57700635641679,19.73971157081629,57.08747933829144,96.98238025914007,19.94433908811924,85.61544959164935,47.80217914020498,67.3866740492736,76.55086225471689,77.34913215227155,44.27254378481121,61.34782293457891,49.94626137227233,43.81290667736386,105.0571298371181,32.85781344038529,8.09963980389294,60.07178131401776,76.7437827122639,44.90616867124621,11.26868161611782,108.2598426558475,15.57271498161179,47.48757214473025,65.26811465644761,79.89472185201353,73.40977747306395,0.3826841902336673,69.60244769998117,73.02081709957125,49.04175083990452,0.3826841902337727,24.8325786243764,28.75870109472994,98.52159666470514,23.9602170746691,59.3626235177851,0.3718955131355973,0.3706465700384645,34.58748148148324,37.57232490082095,66.05893606483804,72.48885171804339,78.89796469005726,91.21512437568367,21.62595269635352,63.855841770456,75.95322090529395,57.85387608406891,0.3826841902337531,55.35382885250533,39.77319897035941,84.56760872175529,49.53027753148351,68.24864536196965,44.6178137019038,63.2234048013574,18.74897793523322,59.8712136138405,45.54001614898903,61.71395422006265,39.74502577969854,33.85879710304308,79.93518992790719,0.2898205666474408,65.80551605735005,97.86738976359666,0.3812652976134034,62.78674306870035,82.97967488730706,10.99510845006695,39.75048034510005,0.3718349010638113,0.370646570038464,0.3074326200148955,33.5275766164464,0.3839042160793309,59.82135318359801,63.34786936845826,68.99740073398753,70.4807742117158,51.71819296556833,0.3718349010630855,0.3718955131355242,77.7559363623522,41.21353188081987,24.89587970626352,72.77797505935024,60.32572755565783,66.64519727455243,60.67910420913434,44.21413515859995,61.72295076784814,98.04052595908723,79.36669481221851,40.10503112456895
frozenset({'PSPTO_4433'}),82.41356013629263,19.92858645102456,88.57700635641775,19.73971157081598,57.08747933829346,96.98238025914112,19.94433908811958,85.61544959164952,47.80217914020413,67.38667404927192,76.5508622547176,77.34913215227142,44.27254378481412,61.34782293457899,49.94626137227333,43.81290667736317,105.0571298371202,32.85781344038523,8.09963980389277,60.07178131401763,76.74378271225413,44.9061686712461,11.26868161611903,108.2598426558452,15.57271498161179,47.48757214472938,65.26811465644758,79.89472185200981,73.40977747306366,0.3826841902337779,69.60244769998057,73.02081709957325,49.04175083990678,0.3826841902333572,24.83257862437699,28.75870109473073,98.52159666470234,23.96021707466981,59.362623517786,0.3718955131355868,0.3706465700384656,34.58748148148326,37.57232490082082,66.05893606483656,72.48885171804098,78.89796469005864,91.21512437568805,21.62595269636202,63.85584177045784,75.95322090528869,57.85387608362805,0.3826841902335455,55.3538288525057,39.77319897031963,84.56760872174547,49.53027753148474,68.24864536198506,44.61781370190377,63.2234048013565,18.7489779352329,59.87121361384114,45.5400161489881,61.71395422006322,39.74502577969904,33.85879710304236,79.93518992790897,0.2898205666465645,65.80551605735009,97.86738976359801,0.381265297613414,62.7867430686987,82.97967488730846,10.99510845007056,39.75048034509598,0.3718349010646682,0.3706465700384617,0.3074326200148977,33.52757661644601,0.3839042160793384,59.82135318359769,63.34786936845834,68.99740073398793,70.48077421171233,51.71819296556884,0.3718349010646675,0.3718955131355842,77.75593636234136,41.21353188081902,24.8958797062633,72.777975059352,60.32572755565857,66.64519727455362,60.67910420913288,44.21413515860029,61.72295076781944,98.04052595908878,79.36669481221726,40.10503112456939
frozenset({'PSPTO_4438'}),-1.141414595805363e-14,1.373813896555952e-10,88.57700635641743,19.73971157081606,57.08747933829421,0.0,5.227373313681193e-11,85.6154495916492,-3.77854405934351e-14,67.38667404927196,-7.363178627753252e-14,77.34913215247708,44.27254378481446,9.744660494722512e-14,3.502279972586498e-12,-3.714628847963687e-16,105.0571298371178,32.85781344038578,8.09963980389278,60.07178131401726,2.35584044336356e-14,11.26868161611899,108.2598426558473,-7.53435857157355e-11,-2.246267236701658e-14,-3.174642419391712e-13,5.88216816904531e-14,73.40977747306361,8.768251601468631e-15,8.386714023735273e-14,7.175684580732524e-14,-1.111458334355539e-15,-2.391997609402935e-09,-1.042494119033362e-14,28.75870109473077,5.723368641771641e-13,3.363717196654723e-14,59.3626235176389,0.3718955131355222,0.3706465700384673,-1.562632515570819e-14,-7.848055163343185e-10,2.505649028319378e-12,72.48885171803806,1.324052350181581e-14,21.62595269636264,63.85584177045764,9.748013611381481e-14,57.85387608362651,-4.458414772992588e-10,-5.22632971030655e-15,39.7731989703196,1.401563659701366e-13,6.802315460235389e-15,68.2486453621122,-5.167160790320491e-14,-5.99661289383126e-14,8.207525907736422e-11,-2.055523642499034e-14,-1.318651632608538e-10,6.800490628710823e-15,2.57603897733613e-13,-1.528934484549353e-10,0.289820566646508,97.86738976359798,-2.095414826333397e-14,62.78674306869422,-1.117746287070713e-13,10.99510845006814,3.905411341411094e-10,0.3718349010646649,0.3706465700384707,2.080561449751303e-09,33.52757661651098,1.778554802005882e-14,1.428940694450052e-13,6.371715197138282e-14,-1.265400751826554e-13,5.063317777849418e-09,0.3718349010635848,0.3718955131355827,7.596990675951371e-13,1.147099190046062e-10,-1.339316077210724e-10,72.77797505935271,1.973475614384894e-13,3.892714606819293e-11,-3.840952906779988e-14,1.226287579131619e-14,98.04052595908763,7.107741476974188e-14,-1.539812021911474e-10,,,,,,
frozenset({'PSPTO_4439'}),1.344957055933118e-14,7.180531954743928e-15,88.57700635641775,19.73971157082388,57.08747933829336,-1.089037728756569e-14,5.832994406810317e-14,85.61544959164728,-1.48821826023951e-12,67.38667404927243,5.2769527763486e-14,77.34913215227238,44.27254378480893,1.592346845573769e-14,0.0,2.112160239201858e-14,105.0571298371176,32.85781344038651,8.099639803887186,60.07178131401705,-2.479475287683439e-15,11.26868161611908,108.2598426558445,1.563734415871131e-14,8.889981327346241e-15,-5.1304445632768e-16,1.242304442086428e-14,73.40977747306378,5.022867118251787e-15,-7.390861728522589e-10,-8.071742723623725e-14,-4.148959576592335e-14,-2.837003964633439e-10,-1.01542996048081e-10,28.75870109473036,-4.200121178233204e-14,2.515848664806743e-14,59.36262351778534,0.3718955131355915,0.3706465700383221,-5.602887923663742e-14,3.029223601713944e-08,6.294093633186344e-14,72.48885171804287,4.728499786031738e-14,-2.054543528647122e-13,21.6259526963634,63.85584177045737,5.972229911074727e-12,57.85387608372393,-2.839777395213214e-10,1.450871082556429e-13,39.77319897031906,2.6898250698225e-13,-1.421589082475782e-13,68.24864536198568,-3.086955209212225e-13,1.168356716420613e-14,-8.226901287348855e-14,-2.511285197924769e-10,4.09687402808455e-14,-2.493182636605985e-14,0.2898205666465201,5.983057308915211e-14,97.86738976359638,-8.842345418501742e-10,62.78674306869998,-8.256515417040567e-14,10.99510845007062,1.132428486640216e-13,0.37183490106468,0.370646570037989,-3.326280960121385e-12,33.52757661644674,-1.682652295681814e-13,6.688002978386378e-14,-3.792182974972089e-09,2.700962422188029e-14,-1.048243985239524e-13,-1.156311992686697e-14,0.3718349010643218,0.3718955131356184,-2.096964780753183e-14,-5.580113135642969e-15,-3.601557832391801e-13,72.77797505935155,-4.464489711310008e-14,5.165719251184807e-14,-2.991941994866086e-11,98.04052595908662,-1.683898141642882e-13,-6.249948986947907e-11,,,,,,
frozenset({'PSPTO_4441'}),82.41356013629104,19.92858645102508,88.5770063564183,19.73971157081596,57.08747933829404,96.98238025914085,19.94433908811997,85.61544959164965,47.80217914020335,67.38667404918301,76.55086225472353,77.34913215227157,44.27254378481324,61.34782293457894,49.94626137227251,43.81290667736314,105.0571298371168,32.85781344038547,8.099639803892924,60.07178131401774,76.74378271225702,44.90616867124662,11.26868161611925,108.2598426558458,15.57271498188368,47.48757214473018,65.26811465644775,79.89472185201126,73.40977747306246,0.3826841902337295,69.60244769998137,73.02081709957243,49.04175083990398,0.3826841902337765,24.83257862437677,28.75870109473062,98.52159666470105,23.96021707467036,59.36262351778625,0.3718955131359245,0.3706465700127463,34.58748148148204,37.57232490082225,66.05893606483652,72.48885171804172,78.8979646900591,91.21512437568785,21.62595269636393,63.85584177045756,75.95322090528968,57.85387608362765,0.3826841902336867,55.35382885250532,39.77319897031895,84.56760872175202,49.53027753148271,68.24864536198413,44.61781370190399,63.2234048013576,18.74897793523314,59.87121361384099,45.5400161489878,61.71395422006319,39.74502577969964,33.85879710304266,79.93518992790963,0.2898205666465628,65.8055160573506,97.86738976359915,0.3812652976134155,62.78674306869919,82.9796748873078,10.99510845007049,39.75048034509482,0.3718349010646698,0.3706465700384522,0.3074326200149027,33.52757661644608,0.3839042160793282,59.82135318359752,63.34786936845884,68.99740073398922,70.48077421171509,51.7181929655691,0.3718349010646729,0.3718955131355949,77.75593636234794,41.21353188081967,24.89587970626391,72.77797505935,60.32572755565815,66.64519727455296,60.67910420913361,44.21413515860019,61.72295076781874,98.04052595908783,79.36669481221591,40.10503112456919
frozenset({'PSPTO_4448'}),0.0,-5.026611507949317e-14,2.297119053179065e-13,-5.915522970776651e-15,4.81368423700522e-14,-4.849640174511821e-14,-9.978706441694194e-14,3.955794222907076e-14,-1.554729232634298e-13,-1.002950650772535e-13,2.727998851325886e-13,5.441026825494657e-14,-1.89264829824311e-14,-1.83099427831055e-14,-2.751053908781382e-14,-9.591025256152101e-14,-1.76607935698784e-14,1.331168978873754e-15,-7.475886892430227e-14,-7.888466668964391e-14,2.019291808597337e-14,8.240496734609611e-15,-1.110564069538985e-14,-4.361449012204386e-15,-2.372817503558089e-14,-9.438168713290587e-14,8.827518122656429e-14,3.57864406017736e-13,2.864614754351549e-15,-1.749148758381707e-14,-1.269294335603926e-13,2.084988238066725e-14,-2.850753601271837e-14,3.540714406942225e-14,-2.172257026417584e-14,-1.601506450659352e-16,-1.3761206731672e-18,-4.199539592860264e-14,-1.067818104481784e-14,-3.818840894549101e-13,5.660727869668149e-14,2.886517109601737e-14,-2.891816799818674e-14,9.438778451576473e-15,-1.950988316909098e-14,-2.880302832763109e-13,-3.075572246134764e-14,1.316022192394385e-15,1.02174745836493e-12,-8.048723494236345e-14,-1.023457024808826e-13,-4.725043972800131e-14,-3.659232268090913e-13,-5.167160790320491e-14,-6.059572882368458e-14,9.32957355464342e-15,5.765387273315364e-15,4.639562358972104e-15,2.164006360574893e-14,4.94805774126608e-14,-1.508072331301825e-15,-3.669021070195185e-14,7.335571386648214e-15,9.127933321529694e-15,-3.511544965344538e-14,2.939801598886716e-14,4.025329591297252e-16,1.903536990492919e-15,-8.326973409466244e-16,-6.242790480560516e-16,6.617247278245927e-14,7.133771580175857e-14,59.82135318359894,-1.274343039427656e-14,4.988872672983074e-14,-7.198902480785654e-15,-4.891205356482041e-17,-6.447228421414537e-18,-4.048060189831197e-14,-8.691200187874404e-16,7.800993314177334e-15,1.906578135931169e-13,-3.216776985212978e-14,1.64034246788313e-14,6.840625914479108e-14,4.051789159908218e-14,4.051932747527782e-14,3.280749017344597e-14,,,,,,,,,,
frozenset({'PSPTO_4449'}),-5.705784777276397e-14,3.875285082389339e-14,-1.467909560384913e-13,-1.080931772279454e-14,9.839578794872211e-14,0.0,-1.695120153686882e-13,1.123708890179225e-13,6.921039261926995e-14,8.870209061635794e-15,3.008164135277834e-14,-4.989919709136504e-13,-2.82826039199329e-14,-8.08721704418372e-15,-1.205916749825042e-13,-1.176929992696568e-12,1.019932363449143e-14,-3.922917420856532e-14,9.639389332728916e-15,-1.030968957324335e-13,2.246950335916732e-15,4.003903191194405e-16,-1.739408676911332e-13,-3.457574046815781e-14,7.18022087347109e-15,-9.615374587348762e-15,-1.380788108609219e-13,-8.388465605764411e-14,-4.650022023093859e-16,2.098199009960849e-14,-4.449727354103297e-14,-1.020559006627284e-14,-1.562917464510941e-16,-2.710786874234193e-14,1.890921287973785e-15,2.143232337855617e-14,9.654581889635159e-16,1.483886600851152e-16,-2.196019946466813e-14,4.599562320628737e-14,-6.864608440935621e-14,1.341415552442283e-13,-2.620944162297858e-12,-6.407857701324645e-14,-2.614863299203732e-32,-1.214831620019912e-13,1.161413894617393e-13,3.666072513773823e-14,5.910325215162518e-14,4.18515754024565e-14,-1.325232276997326e-14,-6.784957588892316e-14,-3.240744046408461e-14,1.384683369554971e-13,4.91916780012909e-14,-4.88216452473502e-14,-7.149847699931445e-14,7.487107357651956e-14,-8.949706921177408e-12,8.586579774944847e-13,-1.640739124121462e-14,-8.41106365684038e-15,-1.193532671751946e-16,-1.689377052474936e-14,-1.788125032836825e-13,-5.084818818345885e-13,1.196021378748045e-14,3.385462062375587e-15,3.561356256479542e-17,1.046997642554833e-09,-5.952434795110976e-15,2.613166937308758e-17,2.164937739143082e-14,7.555241229885796e-14,5.436089098419058e-14,2.525755173362918e-12,-1.414022345602061e-13,-7.847301866415329e-17,-4.617974438667736e-17,7.254188388973052e-14,-5.686370874903635e-13,1.052639203528094e-14,1.660117467825719e-13,-6.366203947209476e-14,-1.550089173229651e-14,-6.591694087918694e-15,6.881833424034221e-15,-1.058034552378966e-13,,,,,,,,,,
frozenset({'PSPTO_4459'}),82.41356013629122,19.92858645102504,88.57700635641861,19.73971157081607,57.08747933829246,96.98238025915734,19.94433908811965,85.61544959164844,47.80217914020393,67.3866740492726,76.55086225472263,77.34913215227267,44.27254378481404,61.34782293457834,49.94626137227262,43.8129066773621,105.0571298371181,32.85781344038477,8.09963980389278,60.0717813140166,76.74378271225223,44.90616867124582,11.26868161611894,108.2598426558484,15.57271498161182,47.48757214473027,65.26811465644741,79.89472185201035,73.40977747306265,0.3826841902337934,69.6024476999818,73.02081709957065,49.04175083990466,0.382684190233727,24.83257862437679,28.75870109473058,98.52159666470253,23.96021707466987,59.36262351778616,0.3718955131355829,0.3706465700384673,34.58748148148405,37.57232490082092,66.0589360648369,72.48885171804031,78.89796469005756,91.2151243756882,21.62595269636264,63.85584177045757,75.95322090529068,57.85387608362647,0.3826841902337097,55.35382885250421,39.77319897031956,84.56760872175462,49.53027753148338,68.2486453619856,44.617813701904,63.22340480135717,18.74897793523303,59.87121361384109,45.54001614898807,61.71395422006284,39.74502577969898,33.85879710304224,79.93518992790779,0.289820566646508,65.80551605735062,97.867389763598,0.3812652975996331,62.78674306870074,82.97967488730865,10.99510845007064,39.75048034509529,0.3718349010646649,0.370646570038468,0.3074326200148852,33.52757661644702,0.3839042160805544,59.82135318359555,63.34786936845793,68.99740073399013,70.48077421171634,51.71819296556938,0.3718349010646661,0.3718955131355827,77.75593636234669,41.21353188081964,24.89587970614742,72.77797505934983,60.32572755565737,66.64519727455381,60.67910420913382,44.21413515860103,61.72295076781934,98.04052595908831,79.36669481221779,40.10503112456991
frozenset({'PSPTO_4461'}),82.41356013629273,19.92858645102483,88.5770063564166,19.73971157081585,57.08747933829402,96.98238025914019,19.94433908811937,85.61544959164848,47.80217914020223,67.38667404927479,76.55086225471578,77.3491321522727,44.27254378480821,61.34782293457928,49.94626137227278,43.81290667736336,105.0571298371202,32.85781344038582,8.099639803892796,60.07178131401857,76.74378271225197,44.90616867124619,11.2686816161471,108.2598426558467,15.5727149816117,47.48757214473004,65.26811465644768,79.89472185200988,73.40977747306293,0.3826841902337126,69.60244769998272,73.02081709957154,49.04175083990455,0.382684190233735,24.83257862437623,28.75870109473078,98.52159666470385,23.96021707467017,59.36262351781634,0.3718955131355927,0.3706465700384606,34.58748148148352,37.57232490082108,66.05893606483785,72.48885171804042,78.89796469005731,91.21512437568721,21.62595269636291,63.85584177045616,75.95322090528862,57.8538760833775,0.382684190233836,55.3538288525011,39.7731989703199,84.56760872175356,49.53027753148339,68.2486453619837,44.61781370190361,63.22340480135774,18.7489779352332,59.8712136138441,45.54001614898711,61.71395422006308,39.74502577969917,33.85879710304225,79.93518992790852,0.2898205666465645,65.8055160573567,97.86738976359706,0.3812652976133877,62.78674306870218,82.97967488730768,10.99510845007053,39.7504803450957,0.3718349010646664,0.3706465700386714,0.307432620014891,33.5275766164463,0.3839042160793705,59.82135318359823,63.34786936845916,68.997400733991,70.48077421171716,51.71819296556902,0.371834901064652,0.3718955131355832,77.75593636234649,41.21353188081927,24.89587970626357,72.77797505934973,60.32572755565786,66.64519727455293,60.67910420913477,44.2141351585998,61.72295076781865,98.04052595908789,79.36669481221898,40.10503112456875
frozenset({'PSPTO_4480'}),82.41356013629164,19.92858645102474,88.57700635641703,19.73971157081626,57.08747933829136,96.98238025914169,19.94433908868771,85.61544959164857,47.80217914020369,67.38667404927229,76.55086225472246,77.34913215227166,44.27254378481295,61.34782293457867,49.94626137227321,43.8129066773635,105.0571298371172,32.85781344038515,8.099639803892988,60.0717813140179,76.74378271225613,44.90616867124662,11.26868161611922,108.2598426558485,15.57271498161166,47.48757214473007,65.2681146564478,79.89472185201001,73.40977747306331,0.3826841902338292,69.60244769998184,73.0208170995724,49.04175083990529,0.3826841902337957,24.83257862437694,28.7587010947305,98.5215966647032,23.96021707466965,59.36262351778866,0.371895513135574,0.3706465700384663,34.58748148148261,37.57232490082163,66.05893606483737,72.4888517180386,78.8979646900573,91.21512437568813,21.62595269636304,63.85584177045772,75.95322090528894,57.85387608362654,0.3826841902337507,55.35382885250502,39.77319897031815,84.56760872175268,49.53027753148376,68.24864536198488,44.61781370190436,63.22340480135733,18.74897793523307,59.87121361384168,45.54001614898871,61.71395422006307,39.74502577969908,33.85879710304326,79.93518992790852,0.2898205666465625,65.80551605735106,97.86738976359665,0.381265297613276,62.78674306869933,82.97967488730772,10.99510845007061,39.7504803450955,0.3718349010646655,0.3706465700384713,0.3074326197807555,33.52757661644645,0.3839042160793374,59.82135318359855,63.34786936845928,68.99740073398777,70.48077421171702,51.71819296556981,0.3718349010646187,0.3718955131355816,77.75593636234818,41.21353188081908,24.89587970626327,72.7779750593509,60.32572755565789,66.6451972745537,60.67910420913402,44.21413515860061,61.72295076782043,98.04052595908668,79.36669481221753,40.10503112456943
