ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_0082'}),2.323855097552062,2.325451456031689,2.325451456031703,2.324707478998972,2.318186132575588,2.325451456031728,2.326195909407388,2.317446796302634,2.317446796302702,2.326195909407413,2.317446796302671,2.317446796302666,2.317446796302696,2.326195909407411,2.317446796302682,2.326195909407427,2.325451456031756,2.326195909406683,2.317446796302576,2.317446796302644,2.32545145603267,2.325451456031736,2.325451456031706,2.325451456031713,2.326195909407431,2.325451456031725,2.318186132575603,2.315861405119472,2.32619590940742,2.317446796302676,2.31586140511953,2.317446796302556,2.3254514560317,2.325451456031709,2.317446796302717,2.317446796302648,2.326195909407448,2.324707478999008,2.325451456031729,2.326195909407439,2.325451456031718,2.325451456031714,2.317446796302677,2.326195909407442,2.340620114614914,2.317446796302622,2.326195909407438,2.326195909407409,2.325451456031722,2.318186132575609,2.325451456031626,2.317446796302652,2.32226092928124,2.317446796302669,2.317446796302689,2.325451456031712,2.317446796302645,2.325451456031717,2.325451456031994,2.325451456031384,2.325451456031688,2.322260929281204,2.325451456031698,2.324707478998996,2.323855097552025,2.317446796302778,2.326195909407429,2.317446796302678,2.31744679630265,2.309605484022499,2.317446796302661,2.317446796302707,2.325451456031684,2.326195909407452,2.317446796302686,2.31744679630269,2.317446796302803,2.317446796302638,2.323855097552005,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0083'}),2.323855097551967,2.325451456031749,2.325451456031699,2.3247074790012,2.318186132575584,2.325451456031706,2.326195909407419,2.317446796302696,2.317446796302662,2.326195909407421,2.317446796302598,2.317446796302205,2.317446796305439,2.326195909407399,2.317446796302657,2.32619590940741,2.317446796302669,2.325451456031726,2.326195909406721,2.317446796302672,2.31744679630277,2.325451456031674,2.325451456033507,2.325451456031721,2.325451456031716,2.326195909407454,2.318186132575529,2.315861405119514,2.326195909407505,2.317446796302692,2.315861405119542,2.325451456031521,2.317446796302632,2.325451456031717,2.325451456031729,2.317446796303505,2.317446796302649,2.317446796302728,2.326195909407472,2.324707478998998,2.325451456031683,2.326195909407441,2.32545145603172,2.325451456031692,2.325451456031668,2.317446796303055,2.326195909407413,2.340620114614942,2.326195909407514,2.317446796302777,2.326195909407407,2.325451456031682,2.317446796302678,2.3254514560317,2.325451456031728,2.318186132575772,2.322260929281545,2.326195909407361,2.317446796302388,2.317446796302659,2.32545145603152,2.32545145603173,2.317446796302663,2.317446796302676,2.325451456031711,2.325451456031242,2.325451456031736,2.325451456031739,2.325451456031707,2.322260929281195,2.324707478998986,2.323855097552537,2.317446796302693,2.325451456033605,2.326195909407459,2.317446796302346,2.325451456031792,2.325451456031727,2.317446796302664,2.30960548402249,2.317446796302688,2.317446796302656,2.32545145603167,2.317446796302943,2.326195909407433,2.317446796302641,2.325451456031725,2.317446796302735,2.3174467963027,2.317446796302741,2.323855097552059,,,,,,,,
frozenset({'PSPTO_0084'}),2.323855097551999,2.325451456031733,2.32545145603174,2.324707478998977,2.318186132575606,2.325451456031741,2.326195909407418,2.317446796302669,2.317446796302635,2.326195909407415,2.317446796302678,2.317446796302689,2.31744679630268,2.326195909407814,2.317446796302609,2.317446796302709,2.325451456031748,2.32619590940739,2.317446796302901,2.325451456031718,2.32545145603175,2.325451456031739,2.326195909407455,2.325451456031677,2.318186132575578,2.315861405119514,2.32619590940748,2.315861405119512,2.325451456031193,2.317446796302662,2.325451456031776,2.325451456031731,2.317446796302942,2.317446796302674,2.317446796302643,2.326195909407434,2.324707478998986,2.325451456031708,2.326195909407435,2.325451456031758,2.325451456031727,2.326195909407426,2.340620114614957,2.317446796302657,2.326195909407446,2.317446796302682,2.326195909407417,2.325451456030074,2.317446796302701,2.325451456031895,2.325451456031717,2.318186132575784,2.325451456031743,2.317446796302712,2.322260929281199,2.326195909407424,2.317446796302667,2.317446796302658,2.325451456031757,2.317446796302645,2.317446796304727,2.325451456031749,2.325451456031724,2.32545145603173,2.325451456031725,2.325451456031697,2.3222609292812,2.324707478999013,2.323855097552025,2.317446796302693,2.326195909407411,2.317446796302718,2.326195909407398,2.32545145603172,2.317446796302659,2.309605484022465,2.317446796302633,2.317446796302671,2.317446796302644,2.317446796301907,2.3261959094074,2.317446796302676,2.325451456031702,2.31744679630265,2.317446796302686,2.325451456031706,2.32385509755202,,,,,,,,,,,,
frozenset({'PSPTO_0085'}),-3.531263342080675e-13,0.0,7.624077311042903e-14,-7.724227668522141e-14,-1.185073719020023e-13,-1.770675509387473e-16,1.983040902001269e-18,-1.523242787925395e-14,3.605784056761397e-14,-8.054302667782876e-14,3.217469586766714e-16,-2.613378956315646e-13,-1.554135731619032e-15,-5.032556201802157e-14,-1.772930226392282e-13,3.753795296183639e-14,-1.465429245696786e-16,1.870267301181776e-16,-1.842433853260038e-13,2.506981887250658e-16,-2.350528445505432e-15,2.64784722933258e-14,-9.606022074753798e-14,-8.414341371211142e-16,-1.196058349024611e-15,1.892439874461819e-16,6.638808481410718e-16,-2.387479205445607e-13,3.305367370116982e-16,-2.42757497889518e-13,-1.828691789239116e-14,-1.284460356777471e-13,7.02300154308796e-17,4.002123356366077e-14,-6.289136805727939e-15,2.14989713820013e-13,-2.904004445168903e-14,4.598026771803255e-30,5.90561167310852e-16,-4.325262338564314e-16,9.69478755939269e-16,-5.064801124731729e-16,-8.171804078001665e-16,-7.489298676703077e-14,-9.908956809405478e-16,9.086091631897118e-14,-3.454101464218223e-16,-1.651998267375822e-16,-6.416221411643973e-17,1.306943788850523e-14,-2.890340719181622e-14,-7.573001041164327e-14,-6.129062343766246e-16,-7.858128296186184e-14,-2.16443080335138e-15,-2.925341053706801e-17,1.265983369219617e-17,-1.344311171942293e-16,1.196978753492625e-16,2.185399257795555e-13,-6.750038988363565e-14,1.846175995232167e-13,6.539683972392191e-17,1.115443693103447e-13,2.930579768949773e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0092'}),2.323855097552014,2.325451456031745,2.32545145603175,2.324707478998994,2.318186132575599,2.325451456031586,2.326195909407368,2.317446796302647,2.317446796302677,2.32619590940736,2.317446796302655,2.317446796302667,2.317446796302676,2.326195909407416,2.31744679630264,2.326195909407552,2.317446796302674,2.325451456031603,2.326195909407422,2.317446796302672,2.317446796302648,2.325451456031721,2.325451456031715,2.325451456031726,2.325451456031725,2.32619590940745,2.325451456031705,2.318186132575661,2.31586140511949,2.326195909407409,2.317446796303003,2.315861405119531,2.325451456031697,2.317446796302681,2.32545145603169,2.325451456031714,2.317446796302666,2.31744679630269,2.326195909407417,2.324707478998948,2.325451456031713,2.32619590940682,2.325451456031722,2.325451456031799,2.325451456032499,2.326195909407423,2.340620114614925,2.317446796302649,2.326195909407437,2.317446796302653,2.326195909407455,2.325451456031708,2.325451456031729,2.318186132575591,2.325451456031668,2.317446796302656,2.322260929281179,2.326195909407402,2.317446796302675,2.317446796302665,2.325451456031717,2.317446796302657,2.325451456031701,2.325451456031712,2.325451456032026,2.325451456031734,2.322260929281212,2.325451456031733,2.324707478998976,2.323855097552213,2.317446796302691,2.325451456030684,2.326195909407456,2.317446796302686,2.32545145603171,2.317446796302701,2.309605484022497,2.325451456031735,2.317446796302671,2.326195909407411,2.317446796302678,2.325451456031286,2.317446796302694,2.317446796302684,2.317446796302705,2.31744679630273,2.323855097552018,,,,,,,,,,,,
frozenset({'PSPTO_0095'}),2.323855097551966,2.325451456031705,2.325451456031362,2.324707478998981,2.318186132575645,2.325451456031716,2.326195909407434,2.317446796302703,2.317446796302689,2.326195909407397,2.317446796302666,2.317446796302688,2.31744679630263,2.32619590940744,2.317446796302633,2.326195909407435,2.325451456031699,2.326195909407419,2.317446796302673,2.317446796303389,2.325451456031733,2.32545145603169,2.325451456032114,2.325451456031736,2.326195909407424,2.325451456031686,2.318186132575604,2.315861405119543,2.326195909407415,2.315861405119569,2.325451456031751,2.317446796302678,2.325451456031862,2.325451456031703,2.317446796302676,2.317446796302651,2.31744679630268,2.326195909407407,2.324707478999002,2.325451456031767,2.326195909407385,2.325451456031737,2.325451456031725,2.325451456031723,2.317446796302664,2.326195909407373,2.340620114614949,2.317446796302647,2.317446796302692,2.326195909407647,2.325451456031696,2.317446796302697,2.325451456031779,2.32545145603171,2.318186132575581,2.317446796302574,2.322260929281216,2.326195909407458,2.317446796302709,2.317446796302669,2.32545145603172,2.325451456031706,2.317446796302653,2.317446796302824,2.325451456030848,2.325451456031732,2.32545145603175,2.325451456031776,2.325451456031717,2.322260929281373,2.324707478998982,2.32385509755203,2.317446796302685,2.325451456031753,2.326195909407451,2.317446796301858,2.325451456031755,2.325451456030915,2.317446796302667,2.309605484022473,2.31744679630265,2.317446796303129,2.325451456031788,2.326195909407447,2.317446796302643,2.31744679630261,2.317446796302656,2.323855097552058,,,,,,,,,,,
frozenset({'PSPTO_0096'}),2.323855097552006,2.325451456031985,2.325451456031829,2.324707478998989,2.318186132575618,2.325451456031995,2.326195909407422,2.317446796302661,2.317446796302644,2.326195909407395,2.317446796302671,2.317446796302717,2.31744679630267,2.326195909407396,2.317446796302688,2.326195909407446,2.317446796302753,2.325451456031733,2.326195909407419,2.31744679630268,2.317446796305936,2.32545145623827,2.325451456031047,2.325451456031756,2.325451456032304,2.326195909407434,2.325451456034043,2.318186132575592,2.315861405119569,2.326195909408075,2.315861405119253,2.325451456031793,2.325451456031736,2.325451456031696,2.317446796302657,2.317446796302689,2.317446796302673,2.326195909407442,2.324707478998977,2.325451456031674,2.32619590940747,2.325451456031784,2.325451456031731,2.325451456031746,2.326195909407406,2.340620114614938,2.317446796302696,2.326195909407305,2.32619590940743,2.325451456031905,2.325451456031716,2.325451456031717,2.318186132575598,2.325451456031735,2.317446796302646,2.322260929281196,2.326195909407415,2.317446796302674,2.325451456031973,2.325451456031743,2.317446796302629,2.317446796302684,2.325451456032601,2.325451456031668,2.325451456031694,2.325451456031678,2.325451456031751,2.322260929281218,2.325451456031711,2.324707478999034,2.323855097552093,2.317446796302655,2.325451456031658,2.326195909407454,2.3174467963027,2.326195909407386,2.325451456031729,2.325451456031709,2.309605484022519,2.317446796302683,2.317446796302685,2.317446796302665,2.325451456031763,2.317446796302677,2.326195909407438,2.325451456031742,2.317446796302708,2.317446796302694,2.317446796302695,2.325451456031675,2.323855097552001,,,,,,,,
frozenset({'PSPTO_0101'}),2.323855097552202,2.325451456031709,2.325451456031687,2.324707478998989,2.318186132575318,2.325451456030792,2.32619590940851,2.317446796302653,2.317446796302685,2.326195909407357,2.317446796302657,2.317446796302695,2.317446796302629,2.326195909407414,2.317446796302703,2.326195909407399,2.31744679630265,2.325451456031725,2.32619590940742,2.317446796302734,2.317446796302677,2.325451456033139,2.325451456031753,2.325451456031734,2.32545145603162,2.326195909407453,2.325451456031701,2.318186132575617,2.315861405119533,2.326195909407374,2.315861405119569,2.325451456031769,2.325451456031745,2.325451456028187,2.317446796302499,2.317446796302785,2.317446796302661,2.326195909407382,2.324707478998941,2.325451456031713,2.326195909407401,2.325451456032627,2.325451456031774,2.325451456031732,2.317446796302447,2.32619590940739,2.340620114614967,2.317446796302664,2.32619590940744,2.317446796302675,2.326195909407289,2.317446796302855,2.325451456031728,2.325451456031757,2.3181861325757,2.325451456031733,2.317446796302618,2.322260929280816,2.326195909407295,2.317446796302701,2.317446796302745,2.325451456031758,2.325451456031849,2.317446796302662,2.317446796302702,2.325451456031716,2.325451456031726,2.325451456031707,2.325451456031775,2.322260929281738,2.325451456031722,2.324707478998962,2.323855097551917,2.317446796302684,2.32545145603174,2.326195909409115,2.326195909407394,2.325451456031738,2.325451456031705,2.317446796304288,2.309605484022602,2.317446796302686,2.31744679630304,2.317446796302674,2.317446796302245,2.326195909407275,2.325451456033458,2.317446796302712,2.317446796302561,2.317446796302711,2.323855097552029,,,,,,,,
frozenset({'PSPTO_0103'}),2.323855097552042,2.325451456031734,2.325451456031725,2.324707478998992,2.318186132575592,2.325451456031732,2.326195909407414,2.317446796302676,2.317446796302653,2.326195909407454,2.317446796302672,2.317446796302689,2.317446796301422,2.326195909407378,2.317446796302674,2.326195909407424,2.317446796302675,2.325451456031753,2.326195909407426,2.317446796302678,2.317446796302638,2.325451456031684,2.325451456031737,2.325451456031759,2.325451456031792,2.326195909407422,2.325451456031697,2.318186132575582,2.315861405119505,2.326195909407446,2.317446796302668,2.315861405119533,2.325451456030628,2.317446796302944,2.325451456031709,2.317446796302648,2.326195909407437,2.324707478998955,2.32545145603172,2.326195909406919,2.325451456031757,2.325451456031721,2.317446796302708,2.326195909407402,2.340620114614922,2.317446796302667,2.326195909407611,2.317446796302669,2.326195909407393,2.31744679630264,2.32545145603173,2.325451456031758,2.318186132575601,2.317446796302681,2.322260929281256,2.326195909408225,2.317446796302698,2.317446796302671,2.325451456031733,2.325451456040978,2.31744679630263,2.317446796302516,2.325451456031719,2.325451456031574,2.325451456031698,2.325451456031727,2.325451456031731,2.32226092928121,2.325451456031755,2.324707478998974,2.323855097552011,2.317446796302657,2.325451456031724,2.317446796302661,2.325451456031701,2.317446796302684,2.309605484022542,2.317446796302645,2.325451456031485,2.317446796288015,2.326195909407421,2.317446796302693,2.325451456031542,2.317446796302658,2.317446796299862,2.317446796302717,2.317446796302666,2.32385509755203,,,,,,,,,,,
frozenset({'PSPTO_0109'}),2.323855097552013,2.325451456031719,2.325451456031725,2.324707478998992,2.318186132575562,2.325451456031738,2.326195909407389,2.317446796302694,2.317446796302721,2.326195909407411,2.317446796303057,2.317446796302589,2.317446796302689,2.326195909407442,2.317446796302653,2.326195909407426,2.317446796302658,2.325451456031718,2.326195909407414,2.317446796302626,2.317446796302691,2.325451456031737,2.325451456031728,2.325451456031739,2.325451456031683,2.32545145603171,2.318186132575581,2.315861405119536,2.326195909407268,2.317446796302729,2.315861405119528,2.325451456031775,2.317446796302683,2.325451456031666,2.325451456031714,2.317446796302098,2.317446796302684,2.326195909407385,2.324707478998972,2.325451456031717,2.326195909407438,2.325451456031712,2.32545145603173,2.317446796302606,2.326195909407435,2.340620114614926,2.317446796302695,2.326195909407419,2.317446796302661,2.326195909407423,2.325451456032281,2.31744679630266,2.32545145603174,2.325451456032156,2.318186132575796,2.325451456031704,2.317446796302797,2.322260929281282,2.326195909407408,2.317446796302856,2.317446796302179,2.325451456031753,2.325451456031533,2.317446796302649,2.317446796302688,2.325451456032028,2.325451456031784,2.325451456032051,2.325451456031757,2.322260929281177,2.325451456031665,2.324707479000001,2.323855097552034,2.317446796302662,2.325451456031778,2.326195909407343,2.317446796302677,2.326195909407561,2.325451456031711,2.31744679630214,2.309605484022031,2.31744679630268,2.317446796302681,2.317446796302757,2.325451456031741,2.326195909407395,2.31744679630269,2.325451456031734,2.317446796302708,2.31744679630304,2.325451456031748,2.317446796302657,2.323855097552014,,,,,,
frozenset({'PSPTO_0112'}),2.32385509755199,2.325451456031819,2.32545145603174,2.324707478998986,2.318186132575597,2.32545145603173,2.326195909407366,2.317446796302664,2.317446796302663,2.326195909407413,2.317446796302688,2.317446796302672,2.317446796302658,2.326195909407416,2.317446796302649,2.326195909407425,2.317446796302703,2.325451456031689,2.32619590940745,2.317446796302709,2.317446796302702,2.325451456031717,2.325451456031709,2.325451456031741,2.325451456031727,2.326195909407407,2.325451456031113,2.318186132575603,2.315861405119508,2.326195909407394,2.317446796302652,2.315861405119642,2.325451456031077,2.317446796302734,2.32545145603171,2.317446796302676,2.317446796302671,2.317446796302691,2.326195909407411,2.324707478998968,2.325451456031708,2.326195909407424,2.325451456031418,2.325451456032623,2.325451456031749,2.317446796302446,2.326195909407404,2.340620114614961,2.317446796302721,2.326195909407414,2.317446796302679,2.326195909407402,2.32545145603176,2.317446796302657,2.325451456031697,2.318186132575613,2.317446796302637,2.322260929281409,2.325451456031716,2.325451456031734,2.317446796302488,2.325451456031608,2.325451456031715,2.325451456031746,2.325451456031743,2.32545145603164,2.322260929281275,2.325451456031757,2.324707478999106,2.323855097551921,2.325451456031606,2.326195909407476,2.317446796302683,2.32619590940741,2.325451456031657,2.3174467963027,2.309605484022465,2.317446796302641,2.317446796302565,2.317446796302646,2.317446796302685,2.326195909407396,2.325451456031454,2.317446796302708,2.31744679630259,2.31744679630266,2.325451456031722,2.317446796302678,2.323855097551976,,,,,,,,,,
frozenset({'PSPTO_0118'}),2.323855097552025,2.325451456031738,2.325451456031717,2.324707478998959,2.318186132575537,2.325451456031691,2.326195909407412,2.317446796302677,2.31744679630263,2.326195909407406,2.317446796301874,2.31744679630267,2.317446796302648,2.326195909402465,2.317446796302644,2.326195909406996,2.317446796302669,2.325451456031741,2.326195909407435,2.317446796302657,2.317446796302683,2.325451456031715,2.325451456031758,2.325451456031706,2.32545145603175,2.326195909407495,2.325451456031687,2.318186132575594,2.315861405119623,2.326195909407419,2.317446796302681,2.315861405119528,2.317446796302738,2.325451456031705,2.317446796302675,2.317446796302679,2.317446796302656,2.326195909407436,2.324707478999023,2.325451456031721,2.32619590940738,2.325451456031743,2.325451456031727,2.325451456031704,2.317446796302651,2.32619590940739,2.340620114614901,2.317446796302674,2.326195909407424,2.317446796302665,2.326195909407514,2.325451456031707,2.317446796302663,2.325451456031713,2.318186132575743,2.322260929281126,2.317446796302827,2.317446796302688,2.325451456031753,2.317446796302655,2.317446796302769,2.325451456031733,2.325451456031724,2.325451456031783,2.325451456031703,2.322260929281185,2.325451456031722,2.324707478998977,2.323855097552043,2.317446796302634,2.326195909407428,2.325451456031736,2.325451456031694,2.309605484022453,2.317446796302647,2.317446796302667,2.317446796302691,2.325451456031737,2.317446796302776,2.326195909407467,2.317446796302405,2.317446796302684,2.317446796302685,2.31744679630309,2.317446796302698,2.323855097552014,,,,,,,,,,,,,
frozenset({'PSPTO_0125'}),-3.279473153837205e-17,0.0,5.261268008339755e-13,1.504330488111097e-15,1.63203995532976e-30,1.190721071933323e-16,2.961874028650437e-16,-7.539519419255853e-16,-1.24411269697282e-15,9.155297030269004e-14,-2.779894791198965e-15,2.668216817362825e-15,9.091651810350818e-16,8.346357830289725e-16,-2.627633056353601e-15,2.740894385710451e-16,4.391589263684257e-16,2.781499187108518e-15,-9.458620917763623e-31,2.215564691352396e-14,-2.055766881200882e-15,-5.531886917835736e-17,3.295947078879834e-16,-5.414815159326778e-16,9.027425033994102e-16,2.137646396692716e-15,-6.383726176321134e-16,1.888787508681725e-16,3.577288892824286e-16,1.673643286745594e-16,-7.394302408085261e-16,2.039087159142837e-16,2.30221198165619e-16,6.941581988334016e-16,-1.64518534599226e-16,-5.820062953966148e-16,6.736944240601177e-16,6.796341174783208e-16,-1.195650818561895e-15,-1.24879178428477e-16,-3.579107599903973e-15,-1.325606722391824e-17,-4.431344764822965e-16,-9.937184573491315e-16,8.584500893108201e-18,-6.153033144631288e-16,-3.974775439915385e-16,-1.370439123139787e-16,3.450343536725618e-16,4.643649539832857e-14,6.395801039626217e-17,2.668475230770119e-15,4.391308083401435e-14,-3.049538194276304e-15,1.642411975849935e-14,1.469694246775914e-15,6.563906561835228e-16,1.316431701349368e-15,-1.474064276762038e-30,1.366968632723086e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0128'}),-5.687940953686994e-16,1.952485828209017e-15,0.0,-2.922457606172789e-16,1.839195302672175e-29,3.641185310280673e-16,-4.361026179196305e-31,-3.02849582423155e-16,4.436080890201711e-30,-4.179731709237044e-16,1.970040598617168e-14,-2.90535169573454e-16,1.138656923105803e-15,5.020460734630543e-16,-7.051585336516297e-15,1.417647220513179e-15,-1.617666983827911e-17,5.520170184196776e-32,-4.672135740333604e-16,1.583734132965577e-15,-7.257083541356209e-16,1.128047591289648e-15,4.114769662549798e-16,-9.660892307728533e-17,-8.9121583584546e-17,1.413840271043307e-15,1.396475729005134e-16,1.147281969072368e-15,-4.58595643284276e-32,4.541155419283589e-20,1.711004050891548e-16,3.035882892736957e-14,1.032319609671924e-15,-2.959934228228655e-14,1.679186965274465e-30,-1.437946370123816e-15,-1.894921715219052e-13,1.892347875479105e-17,4.216767317448688e-14,-1.139791479245767e-15,2.951388497616982e-16,-4.770795190799483e-14,2.836977977854318e-21,4.23795320703343e-16,-7.875629695509538e-15,2.053644190667656e-17,-5.768310147603763e-31,-1.396454021439677e-19,1.37612696272985e-17,3.915282365126504e-29,5.027310764669024e-15,8.30058743889434e-16,3.641381393832612e-16,1.75764797959576e-15,5.823457498159846e-17,1.030043964109366e-15,2.549794066971543e-13,3.696458022630123e-15,1.061507393282884e-30,-5.216511159026505e-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0129'}),0.0,4.738232397281785e-16,3.964961980634545e-16,-2.578788368568233e-16,-2.842926009719635e-16,-6.582814537384712e-16,-4.087721023730599e-15,-4.467374126195152e-15,4.334171599109163e-16,3.799807961560709e-15,-9.051362699135961e-17,-1.103549083015275e-14,4.439795727648992e-14,-1.135248915759821e-15,2.295441084930587e-16,-7.871074792453541e-16,5.702803777793889e-15,1.618660243591522e-14,2.439292567883479e-14,1.916748756603598e-16,-4.380515480691566e-30,1.699062556978801e-15,-4.168789353267301e-16,5.343092306461139e-16,3.46893706780826e-14,3.322629126726719e-15,7.426938012300712e-15,1.234545549849479e-15,-3.687607524362168e-15,4.232053517009095e-16,-4.064812982313339e-16,-1.074358500831965e-16,-1.060702972906287e-14,1.167114800386176e-15,3.765735876405121e-16,-2.408509599899636e-16,-2.186828842644336e-30,1.769507919294683e-16,4.403939461393032e-16,5.07127358355581e-29,1.072794674430412e-15,6.986280634422757e-16,1.781866806859341e-15,-6.305747278509054e-32,-3.898998381161227e-16,-4.620874935761387e-16,3.352280829992599e-16,-5.052243534301479e-16,-3.147901599598608e-15,-4.871649536613797e-30,6.658314087340529e-16,1.779683194575248e-15,-6.592138370773215e-17,-6.857482621879873e-16,-3.033687937186052e-30,-1.763794821847059e-14,-1.303444741132432e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0130'}),2.32385509755201,2.325451456031728,2.325451456031735,2.324707478999116,2.318186132574945,2.325451456031733,2.326195909407434,2.31744679630266,2.317446796302709,2.326195909407421,2.317446796302757,2.317446796302703,2.317446796302679,2.326195909410959,2.317446796302677,2.326195909407398,2.317446796302646,2.325451456031614,2.326195909407405,2.317446796305242,2.325451456010909,2.325451456031715,2.325451456031721,2.325451456031716,2.32619590940746,2.325451456031738,2.318186132575616,2.315861405120075,2.32619590940743,2.317446796302671,2.315861405119508,2.325451456031671,2.317446796302526,2.325451456031801,2.325451456031905,2.317446796302683,2.317446796302696,2.317446796302749,2.326195909407418,2.324707478999291,2.325451456031785,2.325451456031761,2.325451456023525,2.325451456031653,2.317446796302662,2.326195909406877,2.340620114614536,2.31744679630268,2.326195909407427,2.317446796302675,2.326195909407404,2.325451456031739,2.317446796301517,2.32545145603173,2.325451456031709,2.318186132575609,2.325451456031699,2.317446796302678,2.322260929281102,2.326195909407429,2.317446796302609,2.317446796302482,2.325451456044899,2.325451456031714,2.317446796302681,2.317446796302574,2.325451456035221,2.325451456031722,2.325451456031723,2.325451456031705,2.32545145603169,2.322260929281186,2.325451456031737,2.324707478970439,2.323855097552023,2.31744679630267,2.317446796302702,2.326195909407413,2.3254514560317,2.325451456031724,2.317446796302729,2.309605484023912,2.317446796288876,2.317446796302658,2.317446796302655,2.317446796302669,2.326195909407447,2.31744679630269,2.317446796302685,2.317446796302659,2.317446796302145,2.32545145603174,2.317446796302634,2.323855097552039,,,,,
frozenset({'PSPTO_0165'}),2.323855097552018,2.325451456031757,2.325451456031705,2.324707478998987,2.318186132575578,2.325451456031991,2.326195909407316,2.31744679630267,2.317446796302677,2.326195909407439,2.317446796302955,2.317446796302665,2.317446796302645,2.326195909407425,2.317446796302697,2.32619590940762,2.317446796302735,2.325451456032413,2.326195909406948,2.317446796302708,2.317446796302673,2.325451456031761,2.325451456031725,2.32545145603174,2.3254514560318,2.32619590940741,2.325451456031658,2.318186132575608,2.3158614051195,2.326195909407443,2.317446796302652,2.315861405119538,2.325451456031708,2.317446796303567,2.32545145603171,2.317446796302679,2.317446796302686,2.317446796302691,2.326195909407424,2.326195909407423,2.325451456031727,2.325451456031496,2.325451456031737,2.317446796302821,2.326195909407478,2.340620114614962,2.317446796302871,2.326195909407428,2.317446796302699,2.326195909407431,2.325451456031713,2.317446796301944,2.325451456031739,2.318186132575568,2.325451456031779,2.31744679630269,2.322260929281144,2.326195909407432,2.317446796303394,2.317446796302685,2.325451456031703,2.325451456031733,2.317446796302653,2.317446796302709,2.325451456031722,2.325451456031716,2.325451456031793,2.325451456031746,2.325451456031643,2.322260929281216,2.325451456031599,2.324707478998835,2.323855097552023,2.31744679630265,2.326195909407474,2.317446796303607,2.326195909407403,2.325451456031763,2.317446796302591,2.309605484022464,2.317446796302624,2.317446796302703,2.32545145603172,2.317446796302688,2.326195909407394,2.317446796302674,2.317446796302683,2.317446796302657,2.317446796302682,2.325451456031777,2.317446796302678,2.323855097552356,,,,,,,
frozenset({'PSPTO_0168'}),2.323855097552011,2.325451456031705,2.32545145603171,2.324707478998977,2.318186132575587,2.325451456031694,2.326195909407455,2.317446796302671,2.317446796302718,2.326195909407405,2.317446796302673,2.317446796302699,2.317446796302692,2.326195909407436,2.317446796302689,2.326195909407474,2.317446796302687,2.325451456031733,2.326195909407396,2.317446796302677,2.317446796302648,2.325451456031717,2.325451456031759,2.325451456031704,2.326195909407431,2.325451456031915,2.318186132575525,2.31586140511951,2.326195909407448,2.317446796302716,2.315861405119528,2.325451456031854,2.317446796302614,2.325451456031744,2.317446796302729,2.317446796302668,2.31744679630259,2.326195909407414,2.324707478999001,2.325451456031685,2.326195909407467,2.325451456031684,2.325451456031727,2.317446796302691,2.340620114613286,2.31744679630266,2.326195909407434,2.32619590940743,2.325451456031724,2.317446796302657,2.325451456031737,2.318186132575601,2.325451456031687,2.317446796302633,2.322260929281197,2.326195909407418,2.317446796302637,2.325451456031527,2.32545145603229,2.317446796304656,2.325451456031697,2.325451456031748,2.325451456031761,2.32545145603177,2.325451456031738,2.322260929281187,2.325451456031725,2.324707478998996,2.323855097552002,2.317446796302684,2.3254514560317,2.326195909407465,2.317446796302622,2.32545145603174,2.32545145603175,2.317446796302695,2.309605484022469,2.317446796302649,2.317446796302667,2.317446796302945,2.317446796302655,2.326195909407426,2.317446796302623,2.317446796302694,2.317446796302935,2.325451456031757,,,,,,,,,,,,,
