ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4413'}),4.794958851212463,37.52724336213156,27.06833086850789,42.35777662087526,30.56976197366128,8.107810069733722,52.69808140682404,31.88561549803412,44.34992039211213,44.95462681241991,39.41597883236265,34.66583258374676,16.40474852055324,29.26946785039802,61.76371739835805,49.52540455858685,60.85193080205291,49.67952922141335,31.41627421129784,24.71847489298449,2.956866564905247,50.23804952012024,29.29356883649677,2.137209896803445,44.83466508939039,62.98557271534627,27.82956698379685,49.75748829331029,22.98723297523565,60.59715431774558,28.23638876910906,10.31703190495572,28.45331186837373,29.25761898743484,34.00748880706102,10.92798562522022,38.51703664592318,44.89685357215758,52.15836677622336,8.629908397578733,13.84093396964193,16.56346800645853,29.08637876310243,45.74610149941439,28.84118215757222,62.01803039657887,58.20720556954837,14.9979904790447,14.33434011359535,40.28329425934353,14.81768133938235,15.37609389631768,48.74646226526424,39.48245542214878,59.95374301409613,46.37763707847338,11.5297401849377,19.54917459618472,14.33464386900678,24.7522400737833,42.94708824233203,40.774351244136,48.60313581410843,25.55541362248579,14.63727152704675,25.56397981326708,49.40384565863936,22.37182906998502,18.36102953969479,13.98048660245184,22.33969281554814,28.92172096808545,31.15953317298803,42.1662093976905,4.889795822752534,14.5903390411275,43.22776047213531,8.927038056574089,51.36603547900734,11.38256112271312,55.49379139479723,49.82788285063312,34.713870405636,34.42928358990795,57.79306174527921,14.66223988989995,8.74328069839595,40.21028795206907,3.927828787995844,32.2613807016543,23.68494101115204,8.73331720459683,59.33447471713532,4.508175094826239,4.50741431910603,22.32941583185919,15.41460355813245,10.56268962237966
frozenset({'PSPTO_4432'}),4.794958851213527,37.52724336213085,27.0683308685072,42.35777662087521,30.5697619736632,8.107810069729897,52.69808140682045,31.88561549803423,44.34992039211559,44.95462681241984,39.4159788323631,34.6658325837459,16.40474852055281,29.26946785039796,61.76371739835418,49.52540455858627,60.85193080205337,49.67952922141293,31.416274211298,24.71847489298532,2.956866564663197,50.23804952012014,29.29356883649679,2.13720989680384,44.83466508939037,62.98557271534611,27.82956698379747,49.75748829331018,22.98723297523576,60.59715431774612,28.23638876911,10.31703190495564,28.45331186837364,29.25761898743496,34.00748880706043,10.92798562522064,38.51703664592511,44.89685357215844,52.15836677622371,8.629908397405599,13.84093396964186,16.56346800645836,29.08637876310241,45.74610149941471,28.84118215757176,62.01803039657887,58.20720556954811,14.99799047904492,14.33434011359536,40.2832942593433,14.81768133938205,15.37609389631775,48.74646226526438,39.48245542214833,59.95374301409596,46.37763707847373,11.52974018494086,19.5491745961846,14.33464386900629,24.75224007378383,42.94708824233128,40.77435124413633,48.60313581410848,25.55541362248513,14.63727152704685,25.5639798132665,49.40384565863948,22.3718290699852,18.36102953969475,13.98048660245135,22.33969281554804,28.92172096808515,31.15953317304804,42.16620939768949,4.889795822753407,14.59033904119728,43.22776047213591,8.927038056573327,51.3660354790073,11.38256112271293,55.49379139479701,49.82788285063339,34.71387040565963,34.42928358991031,57.79306174527922,14.66223988989968,8.74328069839604,40.21028795206968,3.927828787994461,32.2613807016545,23.68494101114894,8.733317204593803,59.33447471713313,4.508175094826172,4.5074143191091,22.3294158317879,15.41460355813245,10.56268962237159
frozenset({'PSPTO_4433'}),4.794958851209656,37.52724336213133,27.06833086850822,42.35777662087513,30.56976197366039,8.107810069704358,52.69808140682008,31.88561549803403,44.34992039211517,44.95462681241997,39.41597883236248,34.66583258374738,16.40474852053483,29.26946785039819,61.76371739835411,49.52540455858608,60.85193080205341,49.67952922141342,31.4162742112976,24.7184748929856,2.956866564901438,50.23804952012036,29.29356883649661,2.1372098968035,44.83466508939015,62.98557271534604,27.82956698379315,49.75748829331062,22.98723297523568,60.59715431774605,28.2363887691097,10.31703190499351,28.45331186837366,29.25761898743461,34.00748880706064,10.92798562521845,38.51703664592294,44.89685357215749,52.15836677622357,8.629908397578856,13.84093396964191,16.56346800645868,29.08637876310226,45.74610149941492,28.8411821575716,62.01803039657852,58.20720556954783,14.99799047904484,14.33434011359538,40.28329425934223,14.81768133938234,15.37609389631799,48.74646226526423,39.48245542214852,59.95374301409625,46.37763707847373,11.52974018494102,19.54917459618441,14.33464386900644,24.75224007378399,42.94708824233289,40.77435124413619,48.60313581410828,25.55541362248499,14.6372715270472,25.56397981326695,49.40384565863946,22.37182906998392,18.36102953969498,13.98048660245104,22.33969281554852,28.9217209680857,31.15953317298619,42.1662093976904,4.889795822754349,14.59033904119684,43.22776047213508,8.927038056573148,51.36603547900752,11.38256112271264,55.49379139479684,49.82788285063337,34.71387040563597,34.42928358990845,57.7930617452797,14.66223988989995,8.743280698396186,40.21028795206945,3.92782878799757,32.26138070165445,23.68494101115199,8.733317204593689,59.33447471713282,4.508175094826094,4.507414319111914,22.32941583178802,15.41460355813258,10.56268962237993
frozenset({'PSPTO_4438'}),-7.158232254037391e-17,37.52724336212906,4.310601796147286e-14,42.35777662087523,-3.629695049016602e-15,0.0,52.69808140681999,31.8856154980341,-5.242132446751038e-14,44.95462681242018,-5.230779804419507e-14,-8.728665888543179e-15,16.40474852055333,6.938273391895286e-15,-2.20805115721532e-14,49.5254045585861,60.85193080205399,-3.902860202887453e-14,4.219842261071353e-14,2.266951612524278e-15,1.145882314518612e-14,-1.187292915343557e-14,44.83466508939026,62.98557271534541,-4.468646403021151e-27,2.282489969963387e-13,1.92561507586976e-13,4.550993119377204e-14,-2.627855598279169e-13,3.92109113918017e-14,-8.105403375126295e-14,-4.80057101846272e-15,-2.154852887237371e-16,6.140944105413396e-13,-6.446525177916967e-15,-7.58603059915473e-14,-2.50224006168676e-12,13.84093396964206,16.56346800645702,6.495915378786526e-14,3.527282057382076e-14,1.115944023296129e-10,-5.136925756257972e-13,58.20720556954824,2.262340312642689e-13,-4.850033721098197e-12,40.28329425934256,1.990251244952127e-29,3.57068465561659e-14,-4.116840014436708e-14,-1.682807628590091e-14,2.54355279768304e-10,-1.12180700688801e-13,4.332074324921333e-14,1.694222094179283e-13,7.584189808540444e-15,6.452534427907838e-12,42.94708824233228,-9.726782980271178e-13,2.755361120768521e-14,25.55541362248518,-1.152835987506641e-14,2.527735093919529e-14,49.40384565863957,1.629141225236106e-14,1.022602011504329e-29,13.98048660245117,-1.43191716463138e-13,28.92172096808553,31.15953317298821,42.1662093976906,8.77120449209462e-13,6.152245328368789e-15,43.22776047213587,4.619798206386544e-12,51.36603547900735,-7.00425431250727e-14,55.4937913947967,1.150586095852863e-14,34.71387040563759,34.4292835899083,1.578436355245234e-14,6.17792996613355e-15,-6.8541252736856e-13,40.21028795206905,-1.864578708888517e-17,-9.674269230391383e-14,4.227135106560765e-11,-1.41613920903335e-10,-5.704485233710714e-15,-4.171436859541575e-14,-2.947631020983576e-14,-3.014876220496809e-11,,,,,
frozenset({'PSPTO_4439'}),5.102643211238221e-12,37.52724336213073,7.322037001188654e-14,42.35777662087467,5.458326926293639e-14,0.0,52.69808140682003,31.88561549803423,5.404697324460598e-14,44.95462681241967,2.396116378063925e-15,16.40474852055278,7.699208815254674e-15,49.52540455858608,60.85193080205308,-2.313002709055557e-14,-4.464184449430649e-14,-2.906847764941332e-14,-8.007866085136148e-14,-1.425233821118366e-13,44.83466508939023,62.98557271534623,-2.612551053574712e-13,-7.892718014951022e-15,-8.293480598368746e-15,3.303166141007417e-15,-1.687891773307263e-14,2.138715795036693e-14,-2.006645486091185e-14,2.285689898488571e-14,4.727673858009987e-15,4.668035007104625e-14,1.868075868130032e-13,-7.647810632972512e-14,13.84093396964205,16.56346800645886,8.744028638446702e-18,2.125843435875293e-13,58.2072055695484,-2.76701163379495e-15,-3.940108031500115e-15,40.28329425934272,-1.024680845774704e-15,-5.016999409498797e-15,-1.036096225386526e-14,-1.077720256629192e-16,4.588840198518785e-15,3.708595273745923e-14,3.114825733572576e-15,6.477453326912275e-15,42.94708824233223,-3.442683938659008e-14,-5.029461829436068e-14,25.55541362248515,49.4038456586393,2.364084677383628e-14,8.682706555277747e-15,13.98048660245119,-8.854697144593873e-15,28.9217209680852,31.15953317298799,42.16620939769054,5.550956750857398e-14,2.744443156845601e-12,43.22776047213778,-1.125486822622438e-14,51.36603547900778,-4.046676737526571e-14,55.49379139479677,-3.789070325308006e-14,34.71387040563577,34.4292835899082,1.442987562525419e-14,-2.992968651138408e-15,-1.10951810401529e-14,40.21028795206914,-2.935016945375082e-14,1.294781625220562e-14,-1.541062785281027e-13,5.32711113858085e-14,8.575853007076242e-15,-1.684048506931635e-13,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4441'}),4.794958851212349,37.52724336213137,27.06833086850787,42.35777662087521,30.56976197366178,8.107810069729071,52.69808140682,31.88561549805356,44.34992039211564,44.95462681242011,39.41597883236247,34.66583258374657,16.40474852055285,29.26946785039802,61.7637173983543,49.52540455858592,60.85193080205379,49.67952922141435,31.41627421129711,24.71847489298503,2.956866564875356,50.23804952012038,29.29356883649661,2.137209896803309,44.83466508939017,62.98557271534655,27.8295669837965,49.75748829331059,22.98723297523534,60.59715431774625,28.2363887691099,10.31703190495569,28.45331186837394,29.25761898743508,34.0074888070608,10.92798562521882,38.51703664592289,44.89685357215786,52.1583667762235,8.629908397578314,13.84093396964194,16.56346800645853,29.08637876310247,45.74610149941538,28.84118215757244,62.01803039657885,58.20720556954783,14.99799047904474,14.33434011359524,40.28329425934284,14.81768133938222,15.37609389631783,48.74646226526468,39.48245542214825,59.95374301409664,46.377637078474,11.52974018494914,19.5491745961844,14.33464386900681,24.75224007378339,42.94708824233215,40.77435124413582,48.60313581410796,25.55541362248308,14.63727152704683,25.56397981326673,49.40384565863889,22.37182906998509,18.36102953969482,13.98048660245123,22.33969281554811,28.9217209680857,31.15953317298755,42.16620939768998,4.889795822753496,14.59033904119727,43.22776047213554,8.9270380565658,51.36603547900691,11.38256112311318,55.49379139479672,49.82788285063344,34.71387040563574,34.42928358990805,57.79306174527913,14.66223988989997,8.743280698396092,40.21028795206898,3.927828787996889,32.26138070165417,23.68494101115239,8.73331720459395,59.33447471713336,4.508175094826785,4.50741431911219,22.32941583178746,15.41460355813278,10.56268962230042
frozenset({'PSPTO_4448'}),9.215363775257065e-14,5.762189264537912e-14,-1.387928174417638e-14,0.0,-4.504481191229652e-14,6.19184906104861e-14,1.282242293186492e-14,-2.254669127759248e-14,-1.376495326764054e-13,1.251813750709122e-14,6.009962744428905e-14,4.28494904935156e-15,-3.807433281570375e-14,2.827353145660253e-13,1.517718298251018e-14,-4.16968322513554e-14,1.44062313295672e-12,-6.690140945574759e-14,-1.380038941529304e-14,1.223205949135416e-14,-5.350661446545189e-14,9.60196498296224e-13,1.853680431320877e-14,1.753466243320971e-13,-2.417164153493157e-13,2.94383998429094e-13,6.127128665859119e-15,1.178912745880577e-12,-7.116012551610158e-16,-3.201017829586207e-14,-2.548173957371584e-14,1.001284913716217e-13,-2.496752531475008e-14,-2.73022515459485e-12,-2.027668347588032e-12,-4.938892062056383e-14,-1.777293841645819e-14,4.835958897190714e-15,1.182213965372548e-13,1.901479431371019e-13,-4.64332649479018e-14,-1.008022133574687e-15,1.507041876365619e-14,14.81768133938216,4.333093565465063e-12,-7.836591259795481e-14,-6.467089136297184e-14,-1.223575672198087e-13,-1.290026769840335e-14,1.408899746206309e-14,-6.896430339367957e-15,-8.19019658782001e-15,4.889481199901143e-14,-5.586160170247931e-14,9.331793456748111e-14,-3.728186282470991e-15,-6.450475837934642e-15,-3.106113268209624e-14,-1.858638166044281e-14,3.157667166489375e-14,-1.652160013774476e-16,-1.060050251385289e-14,-3.499249594317256e-14,-5.461109767385716e-14,2.887361658943369e-13,-5.575307067399966e-16,1.894866620800263e-13,4.779814956630129e-15,-1.141859210172449e-13,-1.748875108857984e-13,-1.061770872922183e-14,-4.295784678292537e-14,-7.755019191138196e-14,1.440691973729913e-14,1.070975887851904e-13,1.901815815629623e-14,4.159447889499841e-15,-4.114455973128601e-14,-3.08677870463708e-16,2.755737472723733e-14,-1.727349312254349e-12,-8.607746148620645e-15,6.594683592392826e-30,4.704935022182593e-14,9.319429827502156e-14,6.354020523011607e-15,-1.251181165175479e-14,2.606071227676563e-08,,,,,,,,,,
frozenset({'PSPTO_4449'}),-3.279243579969327e-16,-2.341140430792625e-13,2.446931322854806e-14,-3.871918735651038e-15,2.759070633495427e-14,0.0,4.794481083219425e-15,-4.303114276207723e-14,-6.733025051102945e-14,1.361498736781593e-14,4.373076076663444e-14,2.047354491988028e-14,-1.592126899288819e-15,-2.388598282754993e-14,1.030583833675639e-14,1.655975558183327e-15,-1.000675117183318e-14,2.819075346178191e-13,-1.556228561486746e-12,1.780716032177674e-13,9.142046921808329e-14,-7.677585261686093e-15,1.706239512514548e-16,-3.722724107115917e-14,-2.421085609291065e-13,-3.191351904906743e-14,1.271243637668834e-14,-8.787749975178602e-14,1.070856719874676e-14,-7.472399668721183e-15,7.725220165743145e-15,-3.088020422263921e-16,-3.146031400800311e-13,1.210633472865711e-14,1.297063702083349e-14,7.168032358949506e-14,3.606710559177145e-12,-8.466971522546045e-14,-1.650427621493236e-15,8.288224871474281e-14,4.98072119439938e-15,4.04512085087266e-14,2.790517333671791e-14,-2.199601194055846e-14,-9.206869394444792e-14,-4.718055484556895e-15,6.210587323542672e-14,14.81768133938218,-2.023622923977315e-13,3.244417760608361e-14,2.68626273709207e-14,9.234910059351972e-17,3.277254577232094e-13,-1.039004917725544e-13,4.202628567775833e-14,4.80798345359095e-14,-3.280414426017318e-17,3.466303793583811e-15,-5.123344557843609e-11,3.152468531674103e-14,-2.144788964255596e-14,2.211594982354727e-15,-2.488565251416114e-14,8.18354533742529e-15,3.003012624804596e-14,1.139088794580728e-14,-1.732112895366935e-14,9.85598436904377e-12,4.821562567057112e-15,2.115543969215675e-14,-1.50251975933589e-14,-6.838022309445969e-15,5.031441945981665e-13,-3.331692208616957e-14,-2.233025070029511e-14,-1.240466637888979e-14,5.646555221174219e-14,-1.073869730138983e-13,-2.406925658785411e-15,1.017810605034525e-13,-2.802614072478151e-14,-9.637943636038842e-15,1.098080657157823e-14,-9.584844656322807e-14,1.021285635370564e-15,-2.762089353511449e-14,2.245227357231585e-14,2.370625802578104e-14,,,,,,,,,,
frozenset({'PSPTO_4459'}),4.794958851212497,37.527243362131,27.06833086850814,42.35777662087528,30.56976197366172,8.107810069730398,52.69808140682031,31.88561549803418,44.34992039211545,44.95462681242005,39.41597883236262,34.66583258374789,16.40474852055273,29.26946785039801,61.76371739835363,49.52540455858615,60.85193080205347,49.67952922141338,31.41627421129754,24.71847489298496,2.956866564907,50.2380495201202,29.2935688364971,2.137209896803639,44.83466508939035,62.98557271534787,27.8295669837966,49.75748829331014,22.98723297523578,60.59715431774581,28.23638876910978,10.31703190495543,28.45331186837335,29.25761898743399,34.0074888070607,10.92798562522047,38.51703664592286,44.89685357215712,52.15836677622342,8.629908397579461,13.84093396964201,16.56346800645865,29.08637876310221,45.74610149941474,28.84118215757236,62.01803039657869,58.20720556954834,14.99799047904487,14.33434011359521,40.28329425934292,14.81768133938219,15.37609389631769,48.74646226526458,39.48245542214806,59.95374301409626,46.37763707847385,11.52974018494136,19.54917459618461,14.33464386900653,24.75224007378471,42.94708824233207,40.77435124413627,48.60313581410825,25.55541362248518,14.6372715270469,25.56397981326652,49.40384565863988,22.37182906998494,18.36102953969475,13.98048660245112,22.33969281554818,28.92172096808525,31.15953317298784,42.1662093976902,4.889795822739754,14.59033904119733,43.22776047213553,8.927038056573162,51.36603547900792,11.38256112271293,55.4937913947966,49.8278828506332,34.7138704056357,34.42928358990831,57.79306174527864,14.66223988989938,8.7432806983959,40.21028795206863,3.927828787997619,32.26138070165442,23.68494101115255,8.733317204593993,59.33447471713402,4.508175094826579,4.507414319112129,22.32941583178748,15.41460355813246,10.56268962237955
frozenset({'PSPTO_4461'}),4.794958851212463,37.52724336213119,27.06833086850758,42.35777662087519,30.56976197366135,8.107810069733716,52.69808140683412,31.88561549803415,44.34992039211456,44.95462681241997,39.41597883236261,34.66583258374603,16.40474852055297,29.26946785039785,61.76371739835475,49.52540455858638,60.85193080205394,49.67952922141337,31.41627421129786,24.71847489298435,2.956866564905247,50.23804952012019,29.29356883649677,2.137209896803445,44.83466508939048,62.98557271534622,27.82956698379685,49.75748829331032,22.98723297523565,60.59715431774544,28.23638876910896,10.31703190495574,28.45331186837374,29.25761898743485,34.0074888070609,10.92798562522016,38.51703664592288,44.89685357215762,52.15836677622359,8.629908397579138,13.84093396964191,16.5634680064585,29.08637876310244,45.74610149941362,28.84118215757217,62.01803039657914,58.20720556954825,14.99799047904489,14.33434011359535,40.28329425934352,14.81768133938235,15.37609389631769,48.74646226526406,39.48245542214632,59.95374301409716,46.37763707847333,11.52974018493857,19.54917459618473,14.33464386900678,24.75224007378337,42.94708824233351,40.7743512441359,48.60313581410846,25.55541362248568,14.63727152704675,25.5639798132668,49.40384565863949,22.37182906998494,18.36102953969488,13.98048660245184,22.33969281554817,28.92172096808542,31.15953317298802,42.16620939769046,4.889795822752609,14.59033904112768,43.2277604721356,8.927038056574101,51.36603547900742,11.38256112271312,55.49379139479711,49.82788285063317,34.71387040563569,34.42928358990828,57.79306174527981,14.66223988989987,8.74328069839594,40.21028795206586,3.927828787995844,32.2613807016543,23.68494101115204,8.733317204596432,59.33447471713502,4.508175094826236,4.50741431910603,22.329415831912,15.41460355813245,10.56268962237966
frozenset({'PSPTO_4480'}),4.794958851220978,37.52724336212661,27.06833086850794,42.35777662088112,30.56976197366131,8.107810069728817,52.69808140675146,31.88561549803385,44.34992039211543,44.95462681242383,39.4159788323626,34.66583258374656,16.40474852055292,29.26946785039797,61.76371739835393,49.52540455858608,60.85193080205251,49.67952922141328,31.41627421130153,24.7184748929843,2.956866564904588,50.23804952011987,29.29356883649653,2.137209896741419,44.8346650893901,62.98557271533016,27.82956698379562,49.75748829331015,22.98723297523625,60.59715431774602,28.2363887691104,10.31703190495613,28.45331186837586,29.25761898743453,34.00748880710295,10.92798562522111,38.5170366459148,44.8968535721568,52.15836677622339,8.629908397580389,13.84093396964192,16.56346800645764,29.08637876310229,45.74610149941523,28.84118215753657,62.01803039657847,58.2072055695508,14.99799047906185,14.33434011359629,40.2832942593425,14.81768133938221,15.37609389631767,48.74646226526415,39.48245542419517,59.95374301409587,46.37763707847389,11.52974018486688,19.54917459618504,14.33464386900656,24.75224007378566,42.94708824233282,40.77435124413606,48.60313581410829,25.55541362249081,14.63727152704688,25.56397981326628,49.40384565863958,22.37182906998493,18.36102953969492,13.98048660245116,22.33969281554815,28.92172096808483,31.15953317298682,42.16620939769049,4.88979582275319,14.59033904119733,43.22776047213998,8.927038056576926,51.36603547900727,11.38256112271269,55.49379139478009,49.82788285062163,34.71387040563539,34.42928358990824,57.79306174515533,14.66223988990014,8.74328069839518,40.21028795206805,3.927828787997597,32.26138070165429,23.68494101116196,8.733317204593847,59.33447471713334,4.508175094779959,4.507414319112043,22.3294158317877,15.4146035581326,10.56268962235202
frozenset({'PSPTO_4494'}),4.794958851212423,37.52724336213036,27.06833086850784,42.35777662087542,30.56976197366122,8.107810069729563,52.69808140682025,31.88561549803382,44.34992039211555,44.95462681241988,39.41597883236263,34.66583258374647,16.40474852055281,29.2694678504004,61.76371739835395,49.52540455858623,60.85193080205318,49.6795292214131,31.41627421129769,24.7184748929825,2.956866564957537,50.23804952011984,29.29356883649671,2.137209896803705,44.83466508939026,62.98557271533863,27.82956698379676,49.75748829331028,22.98723297522882,60.59715431774593,28.23638876910988,10.31703190495604,28.45331186837366,29.25761898743491,34.00748880706025,10.92798562522071,38.5170366459232,44.89685357215757,52.15836677622371,8.62990839757896,13.84093396964201,16.56346800645886,29.08637876310229,45.74610149945702,28.84118215757303,62.01803039657886,58.2072055695484,-4.052053945296738e-11,14.33434011359543,40.28329425934236,14.81768133938219,15.37609389631758,48.74646226526374,39.48245542214848,57.07915778035699,46.37763707853681,11.52974018494143,19.54917459618477,14.3346438690073,24.75224007378322,42.94708824233248,40.77435124413617,48.6031358141082,25.55541362248513,14.63727152704691,25.56397981325714,49.4038456585627,18.57095071429638,18.36102953969483,13.98048660245116,22.3396928155482,28.92172096808667,31.15953317298779,42.16620939769027,4.889795822753133,14.59033904119713,9.434115520919505e-14,-4.745879666880689e-13,47.86015783621838,11.38256112273145,55.4937913947966,49.82788285063286,34.7138704056358,34.42928358990835,57.79306174527932,14.66223988989968,8.743280698395795,40.21028795206944,3.927828787997611,32.26138070165431,23.68494101115225,8.733317204593778,59.33447471713292,4.508175094826119,4.507414319112097,22.32941583178807,15.41460355813359,10.45828170582133
frozenset({'PSPTO_4495'}),0.0,-8.568495555312755e-15,-1.265900371313929e-14,-1.980361683323538e-14,1.157018316905383e-15,6.759019280092578e-14,-5.889660457019078e-14,2.416131000829475e-13,-5.005437551869286e-15,1.981460051352637e-13,-3.637102703917379e-14,-4.49432006860456e-15,6.255606349748551e-15,2.340098135627041e-14,-8.519008274835362e-15,1.91153472633681e-14,-2.677661494125134e-14,-1.393490616051032e-13,-7.444613552210833e-15,-5.032663192788274e-15,-1.125422330032986e-13,1.820529190401738e-14,7.253123679851603e-15,-3.047309867611719e-14,2.785604577183127e-12,2.668203467053411e-14,-2.212178320328705e-15,1.394906534420218e-13,1.303902784504597e-14,1.542724284632584e-13,2.774756367586513e-15,2.338805315170701e-14,2.73449684056578e-14,-6.963807931519218e-14,3.97821988722395e-14,1.447181915392232e-13,-3.630772276541575e-14,-1.129961263829897e-15,-1.209455150818245e-13,3.88697424338645e-14,4.949877352119767e-14,-7.736960922466659e-13,-2.735143111022628e-14,2.230663243975765e-14,-2.921474945345162e-14,-4.34996067793275e-14,2.145034061011821e-14,-7.06191055116954e-15,-3.829937651131087e-13,2.366199679826659e-13,1.316681467809277e-13,6.784769096208821e-15,-5.523456778131137e-14,1.83164658610039e-14,4.004503477721583e-16,1.195563760184512e-13,-3.335555048650335e-14,1.440193609822258e-14,2.636484337436063e-15,5.728029545039931e-13,-1.009823696282413e-13,3.190650977628986e-14,1.146601405423654e-14,-2.336224493820151e-13,2.727614993125903e-14,2.861389067019197e-14,-1.094738717307951e-11,-1.412168676791869e-14,2.596531315527819e-14,-1.50251975933589e-14,-5.19608304937797e-14,-9.36290683098138e-14,-9.953061493167443e-15,1.791825847063466e-14,-7.641301754436456e-15,-7.786468419937706e-14,-7.677674036657638e-15,6.520558982275265e-15,7.909257043405015e-14,3.976806852167614e-16,6.061576837919895e-14,2.167862094316963e-14,-2.011510497454579e-16,-1.623716210536324e-14,-1.091638273998089e-12,4.073454597972566e-13,,,,,,,,,,,,
frozenset({'PSPTO_4496'}),6.067823545131343e-17,8.020129207165573e-14,6.038761243511789e-12,0.0,2.480567551361653e-14,8.172627012216355e-12,-4.501725525845947e-14,2.176504844639693e-14,1.842910571307631e-15,5.867748088856065e-12,-5.230779804419507e-14,9.483211652871956e-13,-1.145817518582075e-14,-1.028095526979311e-13,-8.892264165772317e-14,-1.161385633400096e-13,4.264861468747402e-13,3.852711349716355e-12,-7.09320179828072e-14,1.257249731412149e-12,2.782384374927382e-15,1.603333104130624e-13,-1.582323003419674e-14,1.876613741100486e-14,-1.711415946017968e-14,-1.476860231918734e-12,-4.417369243695696e-14,-1.036911101158339e-15,1.036183736779924e-12,-7.064146273898021e-15,-5.992503990933216e-12,5.827594799003627e-12,3.196312002199516e-14,-9.231562579378201e-15,1.525603460168073e-13,1.067252634712474e-14,-2.10037100104894e-12,-5.761072233937626e-12,-3.027179861838339e-14,-6.33517465090796e-14,-1.379763708570185e-14,-5.831857460740083e-13,-4.108340456305645e-12,-1.429912691697097e-13,3.552800269075569e-12,-9.001378292968558e-12,1.683424874797194e-16,-5.814156914223002e-12,-5.60205922821254e-15,1.733151896791905e-15,-2.862936067314171e-12,-5.973967081494825e-12,2.697844733675913e-13,3.233213361593051e-13,3.082473496914329e-12,-7.951731733219863e-28,-4.465202800926765e-16,-3.666303479390922e-15,-7.322955711506741e-14,2.449631953588609e-14,1.963316692610126e-14,-1.073524809207611e-14,-2.314228592777108e-13,-6.720522645333417e-15,1.595324793937442e-12,-4.961837458205095e-15,-3.264429317246304e-15,5.381200045728107e-15,-1.488207684487094e-11,2.074244237173967e-14,8.843126334757509e-13,2.267365199056359e-14,-2.640107104722562e-15,1.135420708168264e-13,4.035989702913261e-12,2.516917149936666e-13,7.971456942456515e-12,1.189407605822626e-11,-8.894923490995745e-15,-4.870440665977443e-14,1.102225424709215e-14,5.215600803751239e-14,-2.842635338078724e-14,7.986139947839693e-14,1.136594919765288e-13,-1.479728828641117e-14,-3.05484497356053e-12,7.430263548696774e-15,6.427131731022907e-12,-7.370727162012744e-16,-1.55197016872719e-14,-1.257388439780576e-12,,,,,,
frozenset({'PSPTO_4501'}),1.967546147981597e-15,-4.932378301307443e-12,1.0671895762232e-11,3.429761908724151e-10,-7.737186066170946e-12,2.333580109549755e-12,-1.254553426599882e-11,1.806833955340251e-12,-1.806385257441938e-12,-9.604079581347596e-15,-1.011915151287618e-13,5.255619357382523e-15,6.570170874938201e-13,1.9482022073697e-13,6.432013115617674e-12,4.140329431079276e-11,-1.165570299393377e-11,-2.60169309138542e-10,2.503407112001892e-11,-3.355424167896985e-12,-6.431114948917884e-15,-5.278836587376783e-12,7.37657164901554e-12,2.729983220023277e-15,-9.921013354877538e-12,2.64178741556452e-11,4.170370393770456e-11,-9.585585621700017e-13,6.121842216955339e-13,0.0,-1.486728043486452e-13,1.014934323475997e-11,-1.198024196673678e-13,1.149398966258357e-11,-4.001353430589292e-12,-5.707080289166737e-13,9.076571343628711e-10,2.991146748530174e-11,-7.481038233414448e-12,-1.220805634338195e-15,1.244268252016084e-12,-5.508154275145275e-28,6.639943383093631e-12,-1.734742609670992e-10,1.201422092478144e-11,-2.448871975888465e-13,-7.199956501724402e-12,-2.260532011358417e-11,-8.267042105964197e-13,1.768127515567391e-13,2.737183952617769e-11,-3.801718058038887e-13,-4.320090368775108e-10,3.360903659202206e-11,2.870935460794357e-11,-6.270108131446722e-12,1.637024240090465e-12,-2.159698847675147e-12,-1.927796810136536e-14,-6.273879706272849e-12,1.163928660437818e-10,4.505859118709153e-14,-2.586503717956298e-11,-3.383117353274246e-13,-8.180476952857792e-13,2.33870904996939e-10,-2.169394441326518e-10,2.618656282949696e-13,-8.400423443334418e-13,4.217425856701271e-17,2.612113405822224e-14,-1.309087591888293e-12,-6.707414321513584e-12,-3.101346045330722e-12,6.151747002332176e-12,-1.111965064351015e-11,-6.726921412594477e-12,-7.259499663428294e-12,-1.552603751313753e-13,2.708578094894082e-15,3.597141943066437e-14,-1.470806985551187e-14,-3.438939269601576e-11,6.447782998374449e-12,1.398820103444355e-11,2.648558810202252e-13,2.220665625620718e-14,1.368200155287014e-11,-2.522352665230336e-13,2.962674511915443e-15,-4.453498781310208e-12,1.057411003189015e-14,4.872334859117527e-14,-1.734647398712079e-14,-1.728032956166399e-13,5.298187986104131e-14,7.970061063669976e-12,6.963283322818238e-08
