ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4922'}),-2.783287842076797e-12,1.04049742501498e-10,-1.460359949533742e-11,-7.178429693575965e-14,1.859826799633189e-10,1.694051008983264e-12,-4.850745282979217e-15,-4.122562699263218e-14,-6.547531702146908e-13,-1.559117828759422e-13,-3.749898711507276e-11,-6.626111739459683e-12,2.355604905068616e-12,1.516387792803377e-12,-3.454192909455471e-13,-2.353103568535363e-12,8.51183261419305e-12,-1.601611022748153e-11,-1.246766174035878e-11,9.847598974901063e-12,-6.714356842240151e-10,2.273899543591304e-11,5.991553650319243e-12,4.307493481015874e-12,-2.544574014672826e-11,1.733244448281257e-11,6.505378470483297e-15,0.0,2.527004949892278e-12,1.353334081060772e-11,9.610823454036927e-12,-7.786722134730303e-12,-5.239798474484642e-10,5.555155886624076e-11,-1.63164440228582e-11,-3.337282454065617e-11,-3.977471169020516e-11,-1.447298298577851e-10,-3.018049847425952e-11,5.629912001549274e-12,-2.404016533082763e-12,-1.42670575569423e-08,-5.404921213614241e-12,-4.291259246043973e-12,-1.685453940764108e-12,1.233092933814934e-11,2.97602739966761e-11,1.845360784711366e-12,8.132605481642869e-12,6.58914972609705e-11,4.007221175976227e-13,-4.767878070625557e-13,-7.598081053289704e-14,-6.618842484353616e-09,-3.870736010493034e-11,8.23957420625029e-12,9.547725443765645e-13,-1.226762660157471e-12,3.749073891474323e-12,-3.527957386630814e-12,-4.907145650832904e-14,3.836941855304065e-11,-1.739511202144477e-12,1.381310875589802e-11,2.385134074850136e-14,3.489489832462094e-11,8.248941298021677e-12,-2.006836244733366e-12,-1.161903897697461e-12,-6.413202435180718e-12,6.539270504621679e-12,-5.149626819881753e-11,-1.280637419585489e-11,1.05914093790611e-14,-3.026010043844073e-12,1.88920133483452e-12,-5.494692184232424e-11,2.250394176639483e-12,2.588385740744978e-11,9.705659342281576e-13,-5.96592023352155e-12,3.938822165643421e-11,-1.374596641117468e-13,2.804983515515637e-11,-4.642564155030934e-13,-1.129440741453738e-13,-4.238970911761927e-12,-1.941968491382972e-12,-1.505101516386011e-14,-2.025263071027972e-13,3.17134811149531e-14,1.00375715018058e-12,7.778787705874746e-13,-5.555566055437632e-28,-2.711521249779846e-12,8.297519214555492e-12,-4.342124042778139e-30,
frozenset({'PSPTO_4937'}),48.92606614460645,80.92338797851248,51.99998926063283,81.85493941180698,70.00205855654062,70.84312382459346,44.81150080268974,71.97855162272842,71.67536531827662,85.91192990767028,77.48401506447651,67.651529413757,58.13671893828312,45.25343837264045,101.6202673722608,90.21231208100373,96.4810732588988,58.69944572807063,43.21440526370512,47.24250081416589,45.43243484872829,92.31418946905573,61.07090965924217,46.20358489972257,87.38163574349444,109.3619155651687,16.19714619929025,74.6306203979652,40.50260142725845,80.63455118813806,62.12814075572502,49.93532522397132,72.61547404406299,43.32248445629232,64.73512156539425,79.2277417358435,36.85134581652955,79.5770200890594,87.87311661446317,63.22461342496025,9.559138751783996,47.08108735716851,44.9249925055052,64.98805431544172,20.57443314695132,82.27927198593615,100.8457717655298,31.90913762925635,44.89412613348923,58.92421414823355,44.59441943673924,48.41019581283226,86.62747638261384,69.06132207165636,84.40295211875527,70.39021385441376,72.38445983986448,38.38323798020922,44.89027956711932,17.9157586980588,71.9143070182426,86.41537637865267,51.95197766440766,58.86768303475915,46.20525955153401,68.42101663767244,77.35115817027749,24.7643293559385,48.41456020791829,40.65521098792359,49.15780943780054,61.72557338536195,60.99664576941814,64.52293430947559,84.82306655509046,41.88810771428036,83.87508386096806,59.5128012334156,82.95754926184779,73.82439631100812,97.79719716200043,58.56939869785772,54.09651501562468,52.06765507709028,93.89697484256449,9.343583197221546,54.79652603899537,65.24680221923585,0.3832612924481745,18.68436972428348,36.01358840893107,87.32422608529863,107.0178279773488,3.338780615950279,0.383261292417543,44.69183450105078,48.58217565657847,0.3826841902336812
frozenset({'PSPTO_4943'}),-2.372775906904736e-13,-8.10250156806768e-14,3.141409452777073e-14,7.914063248955582e-14,-9.795951927159905e-15,-1.547786054740609e-13,-1.206067340021866e-14,3.555405403682683e-15,-6.737727630548879e-14,6.11968166922588e-14,-6.816250636492159e-14,1.831717676204291e-12,6.493030574103397e-14,0.0,-1.061644731570343e-14,-8.79781739422085e-14,-3.451634419706948e-13,2.423260742948951e-13,1.426885267901379e-14,-2.895201255521419e-13,-1.227533775922532e-13,1.840287252413462e-14,3.867700444659757e-13,-1.014182458021173e-13,-8.203731236498454e-15,-1.135633614490798e-13,-1.364835046289034e-13,-4.153252698292766e-14,2.82241806991621e-14,3.00776160402593e-14,-1.474759065919914e-13,1.188811904465992e-27,-7.348515527097178e-18,2.881997070337701e-14,5.687475631363291e-14,4.290495358324443e-14,9.350386101705868e-14,2.241879607017242e-13,2.689387950909196e-13,2.339468588334877e-13,2.851147378950303e-14,2.217708764776719e-14,1.310782357236971e-13,1.396219738081681e-10,3.249011518735579e-14,-8.031734289526523e-14,1.382009684407658e-14,1.104879351389584e-14,-1.686568466367347e-13,6.21408511026881e-14,-2.047589222335765e-14,-4.773949264357369e-15,-3.635591916666256e-15,-1.421503286988289e-13,3.319546614988089e-14,8.312765342298292e-14,1.875235197144177e-14,4.548202868322193e-13,-7.078830387409315e-13,2.812385830096796e-14,7.327548300821622e-14,-9.086208688998065e-15,-1.783900317491142e-13,4.811911774055043e-14,-5.61093970541037e-14,9.862879265714829e-13,-5.003881147335058e-14,4.95782723182994e-14,5.737249869572743e-12,1.035864012112002e-13,1.400256433899984e-13,-3.611398477571007e-13,7.18870613797859e-14,-5.086761552864837e-14,4.875675044973974e-14,7.878830938171648e-14,1.267497379839311e-15,-1.941653151329715e-14,-5.107421266593741e-17,9.818564440122265e-15,2.186945851589963e-14,-4.061023620088222e-14,2.048303738921713e-15,1.412317132844824e-11,3.660245028938142e-14,-1.817128982150916e-16,,,,,,,,,,,,
frozenset({'PSPTO_4945'}),48.92606614460674,80.92338797851407,51.999989260633,81.85493941180724,70.0020585565363,70.843123824592,44.81150080268941,71.97855162272857,71.67536531827689,85.91192990767075,77.4840150644717,67.65152941375497,58.13671893828397,45.25343837264251,101.6202673722589,90.21231208100316,96.48107325889886,58.69944572810417,43.21440526369016,47.24250081416699,45.43243484872815,92.31418946905609,61.07090965924229,46.20358489973027,87.38163574349356,109.3619155651694,16.19714620000818,74.63062039796512,40.50260142725968,80.63455118813872,62.12814075572413,49.93532522397255,72.61547404406315,43.32248445629416,64.73512156539331,79.22774173577872,36.85134581652927,79.5770200890602,87.87311662180635,63.22461342495946,9.559138751784051,47.08108735716948,44.92499250550583,64.98805431544247,20.57443314695119,82.27927198593875,100.8457717655284,31.90913762925562,44.89412613349032,58.92421414809462,44.59441943673909,48.41019581285292,86.62747638261406,69.06132207164848,84.40295211875569,70.39021385441396,72.38445983986323,38.3832379802039,44.8902795671379,17.91575869805927,71.91430701824301,86.41537637865244,51.95197766440732,58.86768303475875,46.20525955153397,68.42101663767217,77.35115817027733,24.76432935593833,48.41456020791647,40.65521098792168,49.15780943779895,61.72557338522292,60.99664576939186,64.5229343094756,84.82306655509885,41.88810771427021,83.87508386096904,59.51280123341486,82.95754926184895,73.82439631100799,97.79719716199872,58.56939869785625,54.09651501562509,52.06765507709024,93.89697484251298,9.34358319722124,54.79652603890639,65.24680221923745,0.3832612924186052,18.68436972429227,36.01358840893265,87.32422608528368,107.0178279773495,3.338780615950499,0.383261292417882,44.69183450105009,48.58217565628458,0.3826841902335789
frozenset({'PSPTO_4951'}),-6.342552851240608e-14,3.153219899747874e-13,0.0,1.620029772426838e-15,5.616089282723522e-14,-1.340439141929811e-13,1.089465503394663e-13,1.187109224865812e-13,-2.005942588994999e-14,-1.474296052128637e-12,9.191586781279182e-14,-2.943254041234638e-14,2.899206037007527e-14,-1.00894404311751e-14,-6.216174585862148e-14,-1.232844062036271e-12,6.461129406976557e-14,3.541695129549994e-14,-4.857567166390803e-14,4.696802528053582e-14,-1.690034886726198e-14,1.74276899425164e-13,2.777051488121253e-13,-8.588812728734428e-13,7.109728815881269e-14,2.505060724230536e-14,5.799424361784728e-14,-4.350164500206201e-14,-6.395230463944425e-14,8.740884511612682e-14,-3.437113382896825e-14,5.451696606663502e-14,-2.067245616836258e-14,2.22236466365825e-15,1.303521609574232e-13,1.775747939994786e-13,-1.33704761656855e-13,-8.242166625955139e-14,3.514266003768381e-14,1.38237473959856e-13,-7.094385667376418e-14,2.668669349657763e-14,-1.767044231399159e-14,4.66101045861589e-14,3.103067021832291e-14,1.070599296855579e-13,1.370355256766838e-13,1.034231483006235e-13,7.91125139928917e-15,1.408490172452374e-12,-1.580097954309849e-14,2.818307588418635e-14,-1.056143487831301e-14,2.230899908539009e-13,2.086663992616637e-14,-7.882147076146682e-14,1.547875786595254e-14,7.240077946719516e-14,3.84887118811801e-14,2.370384892500005e-14,-4.416292418047681e-14,-2.484629942896055e-14,2.276160925936351e-14,3.699199282426072e-14,-2.293336435108737e-13,1.294561447534782e-13,1.086642296817259e-14,5.998934337124943e-15,-6.777436991864059e-14,1.08346692921005e-13,4.437815022188979e-14,-4.667160591822834e-15,-4.413464090794361e-14,-8.515520760083134e-14,-1.40879186532486e-14,8.080063446800571e-14,-3.451629372051135e-16,-1.635284133278017e-16,1.428285976807471e-13,-1.273429788572811e-13,-3.499668221375844e-27,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_4955'}),-8.117843509969182e-14,-1.645337194246073e-14,0.0,4.432787674161841e-14,-1.51418772533185e-13,4.955812256222949e-14,-8.27281596987757e-14,3.314825220492484e-14,-2.447944757766112e-14,-1.909351803258661e-13,-8.679070933973942e-16,-8.438099976207971e-14,-3.266863138776745e-14,2.376825095834323e-15,-3.661907669282194e-15,-6.55762871158253e-14,-1.449624508005922e-13,-5.747130766458426e-14,-1.083140684298397e-13,2.095665188268506e-15,7.969481456938803e-14,1.0086055058442e-13,7.70142762703246e-14,8.260916070084843e-14,-2.241580840433465e-14,2.970030493725063e-15,7.519847741419348e-14,7.331382664737193e-14,-1.99018708720577e-13,5.373769694649315e-15,-2.190334662308899e-14,7.545345313005155e-15,1.810987655954173e-14,-1.692981153891736e-13,-3.962057743083199e-14,1.453402672241214e-13,3.588832327752707e-14,-3.652970229916209e-28,3.165300728807761e-15,1.68263058271352e-14,4.924381901286025e-13,2.398579891464305e-13,2.541680986580539e-13,-3.08247815529703e-15,6.798932562708792e-14,1.008870798161851e-13,3.488577263691287e-14,3.732262731933268e-14,3.362342584120967e-14,-1.54266459847967e-13,-1.099226953377674e-14,6.831895995840255e-15,5.970996081867256e-14,-6.191422837517328e-14,2.454056148411228e-14,6.220452726457886e-14,2.87755806785516e-13,-8.311234868191323e-16,6.524869268957166e-15,-3.119522714226308e-15,3.10232247789419e-14,-2.241255300925449e-13,2.330794309208341e-14,-1.567854754263691e-13,-1.906823997467087e-12,1.768583571417793e-14,-3.15931175665922e-13,6.059003468044625e-14,-2.417596728345389e-14,4.755496487079205e-14,7.814342294238863e-14,1.70647531841939e-14,1.72430018517952e-14,-3.623972024902811e-14,2.886038889190559e-14,1.329098985691788e-14,-1.859801354432173e-14,2.392656005585338e-15,9.421142151034975e-15,-5.091869786516165e-14,2.704608109708401e-14,4.923555819495727e-13,1.194948691343096e-14,-1.180064686062648e-13,2.386603458005593e-15,6.210634238772318e-14,1.502657368732846e-14,-8.702903452845953e-14,,,,,,,,,,
frozenset({'PSPTO_4965'}),48.92606614460729,80.92338797851431,51.99998926063267,81.85493941180708,70.00205855653998,70.84312382459214,44.81150080268923,71.97855162272806,71.67536531827523,85.91192990767003,77.48401506447695,67.65152941376047,58.13671893828316,45.25343837264074,101.6202673722623,90.21231208100315,96.48107325889855,58.69944572807174,43.2144052636904,47.24250081416742,45.43243484872814,92.31418946905602,61.07090965924243,46.2035848997303,87.38163574349385,109.3619155651695,16.19714619929089,74.6306203979645,40.50260142725899,80.63455118813923,62.12814075572349,49.93532522397346,72.61547404406318,43.32248445629311,64.73512156539289,79.22774173577851,36.85134581652939,79.57702008906081,87.87311662181102,63.22461342495873,9.559138751784007,47.08108735716825,44.92499250550466,64.98805431544244,20.5744331469513,82.27927198593981,100.8457717655295,31.90913762925522,44.89412613348932,58.92421414809587,44.59441943673799,48.41019581285394,86.62747638261351,69.06132207164993,84.40295211875569,70.39021385441345,72.38445983986372,38.38323798020474,44.89027956713822,17.91575869805864,71.91430701824318,86.41537637865133,51.95197766440809,58.86768303475945,46.20525955153355,68.42101663767185,77.35115817027827,24.76432935593842,48.41456020791643,40.65521098792292,49.15780943780051,61.72557338522197,60.99664576939202,64.5229343094754,84.82306655509039,41.88810771427028,83.87508386096651,59.51280123341462,82.95754926184858,73.82439631100775,97.79719716199929,58.56939869785752,54.09651501562499,52.0676550770896,93.89697484251508,9.343583197221557,54.79652603890809,65.24680221923596,0.3832612924190506,18.68436972429236,36.01358840893157,87.32422608529824,107.0178279773494,3.33878061595051,0.3832612924184478,44.69183450104981,48.58217565628264,0.3826841902336432
frozenset({'PSPTO_4975'}),48.92606614460679,80.9233879785152,51.99998926063264,81.85493941180745,70.00205855653793,70.84312382459227,44.81150080268852,71.97855162272872,71.67536531827412,85.91192990767046,77.48401506447179,67.6515294137543,58.13671893828316,45.25343837264185,101.6202673722619,90.21231208100322,96.48107325889912,58.69944572806995,43.21440526369057,47.24250081416619,45.43243484872791,92.31418946905448,61.07090965924303,46.20358489973116,87.38163574349399,109.3619155651689,16.19714619931254,74.63062039796468,40.50260142726111,80.63455118813818,62.12814075572108,49.93532522397223,72.61547404406342,43.32248445629332,64.73512156539331,79.22774173577848,36.85134581653634,79.57702008906017,87.87311662180589,63.22461342496206,9.559138751783784,47.08108735717549,44.92499250550653,64.98805431544199,20.57443314695087,82.27927198593811,100.8457717655295,31.90913762925569,44.89412613349036,58.92421414809859,44.59441943673945,48.41019581285411,86.62747638261366,69.0613220716525,84.4029521187558,70.39021385441332,72.3844598398638,38.38323798020556,44.89027956713909,17.91575869805859,71.91430701824272,86.41537637865348,51.95197766440656,58.8676830347591,46.20525955153309,68.42101663767231,77.35115817027766,24.76432935593855,48.41456020791651,39.13597684532255,49.15780943780037,61.72557338522203,60.99664576939345,64.52293430947526,84.8230665550908,41.88810771427042,83.87508386096637,59.51280123341754,82.95754926184895,73.82439631100854,97.79719716200027,58.56939869785652,54.09651501562457,52.06765507709004,93.8969748425134,9.34358319721223,54.79652603890869,65.24680221923643,0.3832612924184554,18.68436972429229,36.01358840893288,87.32422608529795,107.0178279773495,3.33878061595061,0.3832612924184938,44.69183450105066,48.58217565628313,0.3826841902343178
frozenset({'PSPTO_4976'}),0.0,1.244377872989522e-13,5.407837263345032e-15,-5.715513369869877e-14,-5.913100959880533e-14,-2.453810909983629e-13,4.510246411047844e-14,-4.18297265220239e-14,-1.327366874531252e-14,-4.949696280833591e-14,6.79040516583439e-15,-1.122262084593182e-14,-1.029743559240658e-13,-2.166765300154355e-11,-6.588264837856259e-14,-4.050838342941509e-15,2.799365367250316e-14,1.071708071201192e-13,1.570762749844092e-14,-1.10305822681304e-12,5.944146599833965e-14,1.376835372615002e-13,-1.182502641578069e-13,1.301874037742482e-13,4.430206442899064e-14,4.373089211290897e-14,-1.966833402602929e-14,-2.005566604874927e-14,6.276828274796372e-14,4.900503841895936e-15,-3.502040716733973e-13,-1.877253364126906e-15,-2.969846577289312e-13,-2.343012703553203e-14,-2.186182888803276e-14,-4.23902702916699e-12,-5.354780612355875e-14,-5.99380748231507e-15,-5.568028870482873e-15,-1.080587261079656e-13,1.137875935665979e-13,2.364965894383604e-14,-1.416071613412192e-14,1.12407527329547e-12,1.750021606160425e-13,-2.956971855273108e-14,-1.167222147702953e-13,5.836497553410042e-14,-1.335034278862859e-15,-1.725376417583616e-14,-4.463260118649553e-14,-1.392072838199185e-13,-4.0978403931472e-13,2.488646641816774e-13,3.737943446215115e-14,-3.214316703560659e-14,3.434778858528927e-14,9.408941854416385e-14,-1.951641314061486e-13,-2.870436642042768e-13,4.9434839688978e-14,9.360755945963655e-15,-2.929422253066498e-13,4.188808422401621e-14,-3.76183004244695e-14,-1.967305664067278e-15,-3.883776317728784e-14,-1.083062147898354e-11,5.848053168993769e-14,3.070265278069604e-14,-2.146730747325814e-13,-5.735578536713346e-14,8.847995356880276e-14,-3.466895989762098e-14,3.183668461019313e-14,-2.2025045581449e-13,-3.116708806429352e-13,-2.039914136238089e-14,1.733976585662471e-14,1.71984509012281e-13,-7.71311242622227e-15,7.934343728402557e-14,5.951999574547575e-14,1.710365667518184e-13,-3.601557832391801e-13,,,,,,,,,,,,,
frozenset({'PSPTO_4978'}),-5.321978556034637e-13,1.178465694905669e-14,1.460728698529522e-14,7.088796378406822e-14,-2.237509866779808e-13,-1.04248520156939e-12,-1.629116602019082e-14,0.0,-2.208181284508661e-13,-3.982100623593757e-14,4.337208077207949e-14,2.807108875893828e-14,-1.522988329296518e-14,2.387605174872851e-15,-5.172354143032955e-14,6.969288863834964e-14,-4.765734549280747e-15,-7.702210738386036e-15,-2.631278526529035e-13,-1.947151338989922e-13,-2.13468472893924e-14,-5.495007641052825e-14,4.181751348049762e-12,-3.734794958490874e-14,2.850940400532569e-14,1.759430352534096e-14,2.528373425466681e-14,-6.396354251030819e-13,2.230707989838321e-12,-2.779084868506298e-14,2.270737436426441e-14,-8.186828730202689e-15,5.563622099186225e-15,7.320485207274517e-14,-9.739349094008292e-13,-4.657508046278382e-12,-4.18245815367124e-15,5.913576551237618e-14,-1.868971723107557e-14,-7.3965939669526e-16,3.065835932865654e-13,2.945406565494552e-14,-7.297846647963883e-14,-2.192556994293737e-14,-2.210933618955827e-14,-4.802165034684457e-15,3.802216945137942e-14,2.703330215159976e-14,8.922597277734401e-14,3.453393650880208e-14,-1.712084704569121e-11,-1.607178079818886e-14,-2.002196858850262e-15,1.514581332538291e-13,-9.120887477013536e-15,-2.440222278645757e-14,3.490705212382765e-14,-2.846142510628276e-13,1.658736641025856e-11,-5.380157128436479e-13,-7.000676429710395e-13,-1.664098046261099e-14,1.308865036816464e-13,-5.779791232366337e-14,-4.607206799894313e-14,-8.564287812232233e-15,7.019320770388438e-15,2.009544548506209e-14,2.673574524663557e-14,9.476957495759935e-14,3.23649068689506e-14,9.903387326030441e-14,1.277580448350614e-13,1.739571107050931e-13,-1.630883198845138e-13,-7.945085257529133e-15,-3.626613973667297e-14,-1.008197987999547e-13,9.818969582103766e-17,6.093679646974915e-12,3.94022586860079e-14,1.175949158150401e-13,2.234077855261945e-14,1.223743651237993e-16,-8.137656205279102e-12,-2.311113460692226e-14,1.04194497632768e-16,,,,,,,,,,,
frozenset({'PSPTO_4983'}),-1.356691025136955e-13,6.120350877882009e-15,-1.089270655361503e-13,-1.541604788818471e-13,-4.849296834143596e-14,1.349558330568902e-14,-8.939292956021847e-16,8.080463688295183e-14,0.0,4.568442985778039e-14,2.661049917913635e-14,5.620152072727703e-14,9.215257421630334e-15,-1.154107457155292e-13,1.61168272032074e-14,-2.647976396496042e-13,-3.727227560491866e-15,5.239472751641307e-13,1.233528018397677e-14,-6.556827471591591e-14,-1.331227957114294e-13,1.690909101637381e-14,4.281400225435045e-13,1.173748004361443e-14,1.956604016302784e-13,7.643872389629863e-15,-2.349482237688434e-14,7.599026341952687e-14,2.55787637823904e-14,2.929802518873819e-14,-4.862457984654498e-13,1.343729669225975e-13,4.226835636726743e-13,5.593516514790895e-14,-1.36374192938298e-14,-6.159770228887607e-14,2.523111826195203e-13,-4.2217893470271e-14,2.54804974585099e-13,3.443273528863572e-14,1.78355973224604e-13,5.484200016548115e-13,-1.966049938925251e-13,4.999282811449427e-14,3.070262459201393e-15,2.652197696167479e-13,-4.442256278155942e-14,-6.454058802997261e-15,-4.409278940027391e-14,-9.95433674876819e-14,8.787817844412327e-14,1.393896719131171e-14,-8.236429158384707e-13,-8.192250491240953e-14,-4.900603319643959e-14,4.454149360336678e-14,3.053339570888211e-13,1.098720027573501e-14,1.924118519066541e-14,2.35091981357224e-12,-4.994181928051009e-15,-3.331845194967545e-13,2.199693471670222e-13,-5.488731424605905e-14,6.031289409374874e-13,-9.598079018341873e-13,-1.35524092686711e-14,-4.610371656585345e-15,-5.129506033507392e-14,-1.366597492299113e-13,-1.320694882609456e-13,-3.165938591174676e-14,-2.746413505510905e-14,9.819590313382544e-14,-1.888334384666102e-14,-1.826938072737551e-16,-1.361871474689886e-13,-1.751584472165428e-13,1.53400199938992e-14,-3.534428853900475e-16,1.783530874059346e-14,-4.984647595071968e-15,-1.659543380463919e-14,,,,,,,,,,,,,,,
frozenset({'PSPTO_4991'}),48.92606614460875,80.92338797851454,51.99998926063274,81.85493941180786,70.00205855652821,70.84312382459224,44.81150080268921,71.97855162272892,71.67536531827525,85.91192990767219,77.4840150644714,67.6515294137593,58.1367189382831,45.25343837264229,101.6202673722618,90.21231208100386,96.48107325889798,58.69944572806897,43.21440526369013,47.24250081416582,45.43243484872458,92.31418946905619,61.07090965924168,46.2035848997309,87.38163574349326,109.3619155651669,16.19714619929089,74.63062039796395,40.50260142725916,80.63455118813867,62.12814075572354,49.93532522397241,72.61547404406376,43.32248445629308,64.73512156539333,79.22774173577974,36.85134581652946,79.57702008906068,87.87311662180673,63.22461342495976,9.559138751784035,47.08108735716828,44.92499250550572,64.98805431544307,20.57443314695137,82.27927198593775,100.8457717655288,31.90913762925529,44.89412613349011,58.92421414809513,44.59441943673959,48.41019581285415,86.62747638261315,69.06132207165128,84.40295211875576,70.39021385441337,72.38445983986246,38.3832379802068,44.89027956713886,17.91575869805903,71.91430701824244,86.4153763786516,51.95197766440779,58.86768303475941,46.20525955153377,68.4210166376724,77.35115817027794,24.76432935593792,48.41456020791672,40.65521098792316,49.15780943780129,61.72557338522268,60.99664576939037,64.5229343094759,84.82306655509026,41.8881077142708,83.87508386096562,59.51280123341547,82.95754926184863,73.82439631100695,97.79719716199892,58.56939869785729,54.09651501562522,52.0676550770897,93.89697484251285,9.34358319722164,54.79652603890735,65.24680221923627,0.383261292435962,18.68436972429214,36.01358840893292,87.32422608529777,107.0178279773489,3.33878061595035,0.3832612924164528,44.6918345010501,48.58217565628305,0.382684190233654
frozenset({'PSPTO_5001'}),3.354974021072516e-12,-2.884469224752943e-14,-6.048981914979343e-14,2.097515411056643e-14,-3.53852797480962e-13,5.635304097719505e-14,9.730537053831647e-15,1.815487629921833e-13,-1.01734994829548e-13,-6.935276901825264e-14,-8.605888961501554e-13,1.878078905435651e-14,5.798412074015054e-15,-5.234404931090256e-14,3.320959864894696e-15,1.791724640617381e-13,0.0,1.087216579361945e-12,2.226122398365637e-14,-2.615927612713588e-12,2.99360424862875e-14,-1.685034108121338e-12,1.910666120888095e-14,2.93067262222289e-14,2.324697250939077e-13,-1.324530524694158e-13,2.496084768991173e-12,-1.390272222040419e-13,-9.549668310395524e-14,-2.423930916167812e-13,1.866142210700585e-14,9.706305063139644e-14,-2.026675886258025e-12,9.727217843617002e-15,-1.823128180560527e-14,9.74745109481074e-14,-1.215223665366183e-12,-1.813864473045749e-16,-1.731619764224155e-13,8.214656158090507e-16,2.317126922916296e-13,-9.669238093955635e-15,-1.236456011247811e-14,1.32188525942515e-13,-5.801549841549901e-13,-6.713997287230434e-14,-2.580915994324062e-13,-4.806354518838746e-14,1.984754764667985e-12,2.900919625139748e-14,-5.417543902906931e-14,-1.459568035922192e-13,2.505816339927833e-14,-1.102553811403128e-26,4.675449558258618e-14,3.451891141690335e-14,-6.333018187144093e-13,3.471366348297431e-14,-1.901942521621314e-12,-7.636469122553559e-28,-6.559956924304787e-13,1.194307652976651e-13,1.290077840393052e-13,1.23857321118309e-14,3.689573739744739e-15,7.162333666399887e-14,4.828491962627571e-14,2.600508301842919e-13,-6.629017023820227e-13,3.494617138820447e-29,-8.12044644965501e-12,3.90249546408747e-14,-7.236342414278151e-14,1.115488663422865e-13,1.844396946673382e-14,-1.840936786411846e-14,-3.358640997648643e-13,1.117474788708243e-12,1.003419333259801e-13,-1.33493405577409e-14,1.989442562216737e-14,2.412530896781802e-11,-2.173066337436046e-13,6.790578838694132e-14,6.562828736759193e-15,-4.562939682523815e-14,-4.035245467869895e-16,-5.200153119470783e-15,2.005807466246975e-14,-1.051044140960482e-13,-3.397734505289222e-12,,,,,,,
frozenset({'PSPTO_5002'}),-2.483589992816163e-13,-2.885647209063244e-14,-3.104048484375233e-14,2.074884201994009e-14,2.242259442809843e-12,-3.842271272471496e-15,1.956867575426558e-10,-6.04252737991428e-14,2.778096716403108e-14,-1.724615021359961e-13,-1.8473293662182e-14,0.0,1.99469633311568e-14,-1.202965729367815e-13,5.090713202993478e-12,7.904541957978689e-13,6.078962588877315e-12,-4.81299320897827e-15,-3.162189022817877e-13,1.805047663998188e-12,-1.831669213684275e-14,-2.777645554170066e-12,-2.334246849056796e-14,-1.754822499291761e-13,-7.080260335225135e-13,1.541871876327163e-13,-4.269123618088234e-14,1.444909090436265e-13,3.937036897050589e-14,2.232038746079291e-14,-8.917613409664479e-13,1.597149217309536e-12,1.464097041454903e-13,2.575500961783863e-14,-1.47330301895725e-14,8.104534755962064e-13,7.787975407242258e-15,-1.971192183745873e-13,-3.941666752540801e-14,9.615572157033566e-15,2.937812423866746e-15,-2.911176661199501e-14,7.36351641373638e-15,7.999562671806564e-14,2.512281628705577e-11,-2.432309249922388e-12,-3.2057892053607e-14,-1.000083537278099e-12,2.04610296111515e-13,-7.545760002373343e-14,7.989728621322569e-12,5.28186905255113e-14,-1.665846104308478e-14,-4.906405814593448e-13,-7.572906662691456e-14,1.638503909707577e-14,2.307024672201307e-14,-1.163568404127589e-14,-2.215231042084448e-12,5.091254326130407e-13,-1.379443631470029e-14,-1.365470023900494e-14,1.44514206996372e-14,4.457855596330213e-30,-2.305906523822227e-13,-5.290300907399421e-13,-5.613989739411509e-14,2.105796231116531e-14,3.339857118296877e-16,-1.025459696979934e-13,-9.335015493832543e-14,3.020058688163024e-14,2.785482602691993e-14,1.534915682691998e-13,2.761309225907073e-14,-1.03897268752304e-14,-2.801572736381335e-13,-7.447924544112881e-13,-6.161931040187674e-18,7.152865367985338e-12,2.73137093058123e-14,-1.712310663999932e-13,1.536922382007711e-16,8.975464900958985e-12,2.304848400286258e-14,6.611158404907557e-14,5.209724881893446e-17,,,,,,,,,,,
