ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.5256'}),64.14643157027857,96.66486688380854,120.0488726265235,147.5069621763878,76.69780179947641,107.5524371722351,127.6070183060805,133.8792639172012,108.7974678934001,114.8687036232901,97.8770645521754,118.8404173893329,94.20929393168447,81.01105615668133,158.9601318047435,106.5186829437021,130.628438911221,111.1669459682753,92.28783550808288,71.58699773771453,89.6768475649736,143.2362407570785,102.955723142288,69.71839124851212,98.9312529972765,170.7668412020745,83.96763253925035,123.7664125807272,73.46277324651402,86.95423411740994,86.9680008124177,96.01403428767425,145.0644430470705,81.43105592876444,107.6363221137517,169.5206352402545,111.8759390684023,98.22455801869631,156.5248800158721,117.9964774519247,60.84874745687777,59.47333020075817,72.38580385206825,120.7697845071932,94.12954246950262,208.198080263248,161.0365142398586,71.7204884086327,88.27734315925107,93.40560798557586,63.0093840209048,68.88512199070054,142.6404222502041,120.0791888515868,145.3537898487801,152.9255939723122,138.3123948804982,102.9177709928849,80.10189864382438,81.20149699075594,141.4944248516099,104.320265182177,108.7301107022967,72.32033535993295,72.79309597417648,111.7446138313039,117.8446351000965,48.14590683822886,79.77734333477723,59.58736338028075,83.01761916429716,73.7716663115791,117.5763580725038,119.5623199901496,104.1288100073044,79.52237923756714,118.7654534263741,75.24979568433062,104.2273310340049,93.94861326471495,153.833000951725,97.94621975327539,122.2143679374445,98.16671668583649,155.7294126956025,60.3342766833853,95.10645522619734,122.9949239571214,53.49697394832351,109.489010241829,78.89475818462181,121.8223209147528,149.3462753811754,58.03379003653041,57.78429853872984,84.52230184754687,73.35104847006382,92.93880767817133
frozenset({'223283.9.peg.5257'}),5.133198360480453e-14,5.418495441106437e-14,1.660369696583897e-13,2.162583981397947e-13,1.092482267254384e-13,4.695729333346541e-14,4.009213289837438e-14,-5.309769350530793e-15,9.109692657922664e-14,2.505379243810059e-14,-1.445666665345504e-13,2.739427914592336e-12,3.247003681667447e-14,4.065040300377164e-14,0.0,-1.423382779187117e-13,-1.01108285992243e-14,1.122586384883838e-14,2.045031234603998e-14,-3.263036712804564e-15,1.85660250158521e-13,8.850097455482682e-15,2.467425936306517e-14,-1.0891724123683e-14,2.60994301936181e-13,-7.111728114630328e-15,2.439280967590569e-12,8.153179135968665e-14,-1.566215858416014e-13,-1.077215953454485e-14,-2.505341754866537e-13,1.220891170315791e-14,4.00997559194053e-14,-6.032863506206133e-14,4.559437431338905e-14,5.869742087317287e-15,-1.131439770876365e-14,9.893723699670869e-14,4.382255045954016e-14,-1.340844757542246e-13,1.183061371481356e-13,-1.256660447559666e-13,3.935544251049001e-14,5.894250844658724e-15,2.328088241122662e-14,-3.689978125943856e-14,2.860579126032588e-14,2.066699896459976e-14,-5.462561520881802e-14,3.205109064876136e-13,-2.647860206947871e-13,-4.99133746739981e-15,-7.835643642247707e-14,-1.073666221997988e-13,-1.878583046175157e-14,-9.001593777641851e-14,6.562061552718411e-13,-2.048440372137497e-13,-2.521708079770496e-13,3.228059582889079e-13,-2.025664754271188e-13,2.360104274392756e-14,3.78280515452914e-14,-7.892021070759019e-14,-1.998208383350344e-13,-1.008583873330756e-13,3.467617675023662e-13,2.405719321986158e-14,6.318533974487472e-13,2.210538136108615e-14,-2.437896032857404e-14,-4.077641553359926e-14,5.702328944995688e-13,-1.211815579135369e-13,7.455011843461951e-14,6.615706820999519e-13,6.349651676849705e-14,-2.8746341945461e-13,1.658426511004307e-13,1.148928660119624e-15,5.032422046740736e-14,-3.772712249968511e-15,1.521142252402077e-13,-3.201594240275419e-13,-9.487279300667466e-15,6.787532487260426e-14,8.757005457606818e-14,8.246467808137011e-16,,,,,,,,,,
frozenset({'223283.9.peg.5258'}),1.788454338384617e-13,5.680525443861016e-14,-1.287695389682523e-13,0.0,-1.689279964416693e-27,3.428136937113947e-14,9.015983085951304e-15,7.25670758487535e-14,8.370926756867829e-14,4.789021314359404e-13,-1.428681619933677e-12,-2.985140559153513e-13,-5.477236100690072e-14,3.73349401728331e-14,8.877615684760899e-14,5.313652805318775e-14,-1.958019543376967e-14,2.259331443967445e-13,-2.514421820247105e-14,-5.64573508596857e-14,-2.961287524465433e-13,-1.241954045349085e-13,1.33031178356796e-14,6.134389912342867e-13,2.298815427020044e-13,3.248278315414982e-13,2.600872075050225e-14,6.248999853784706e-13,2.716097920051983e-14,-3.129142236117209e-13,-1.244476155243099e-12,-7.820226475453148e-14,-1.260724234302333e-13,-2.996075621763054e-14,-1.369196755201066e-13,3.38413538942602e-14,4.970485815242492e-15,-4.782875301773174e-14,6.068112195133976e-14,-4.200214423443985e-16,-5.175637433577355e-14,1.607775715564392e-12,-1.066640399553486e-13,-7.081763557205792e-14,-2.163024820128949e-13,4.052986982610886e-13,-1.601916307311997e-12,2.547541303448458e-12,-2.332016976154541e-13,-9.462316300915078e-14,1.40868729123813e-14,7.019449935190707e-14,-1.455648590926669e-13,-6.283871250119138e-14,1.962420309262935e-13,-1.089234572155585e-14,2.202761084786067e-14,7.437293408093866e-14,-2.251347615295356e-14,-1.964979119126274e-14,7.546525877627859e-14,4.493731434584076e-13,-1.998422370531297e-13,-7.245112120273299e-14,-7.234125311295472e-13,-4.701665603688083e-14,-1.038087748648698e-13,-4.489343151768007e-14,-2.643846770635899e-14,-2.414346933662846e-13,-4.779608540528576e-14,1.218632507033491e-13,-4.504939839028236e-12,6.634312880122332e-14,-9.24548281574249e-14,-3.114277689143098e-13,-1.160151474024624e-13,-9.216483126160092e-14,2.464755158345177e-13,-1.136207224923629e-13,-1.020955619111391e-14,-4.293271979544234e-14,2.876390930956636e-14,-5.340424994335234e-14,,,,,,,,,,,,,,
frozenset({'223283.9.peg.5425'}),64.14643157027677,96.66486688380817,120.0488726265227,147.5069621763883,76.69780179947493,107.5524371722224,127.6070183060789,133.8792639172022,108.7974678934001,114.8687036232913,97.87706455217686,118.8404173893248,94.20929393165969,81.01105615668095,158.9601318047391,106.5186829437012,130.6284389112221,111.1669459682759,92.28783550808106,71.58699773771394,89.67684756497286,143.2362407570792,102.9557231420862,69.7183912485124,98.93125299727528,170.7668412020561,83.96763253924978,123.7664125807267,73.46277324651498,86.95423411741002,86.96800081241933,96.01403428767598,145.0644430470727,81.43105592876584,107.6363221137513,169.5206352400788,111.8759390684006,98.22455801869742,156.5248800158717,117.9964774519255,60.84874745687483,59.47333020075827,72.38580385206824,120.7697845071956,94.12954246950218,208.1980802632479,161.0365142398583,71.72048840863197,88.2773431592515,93.40560798557583,63.00938402090482,68.88512199070185,142.640422250204,120.0791888515867,145.3537898487802,152.9255939723118,138.3123948805066,102.9177709928852,80.10189864382488,81.20149699075678,141.4944248516112,104.3202651821768,108.7301107022974,72.32033535993125,72.79309597417571,111.7446138313043,117.8446351000945,48.14590683822907,79.77734333477747,59.5873633802799,83.01761916429722,73.77166631157905,117.5763580725035,119.562319990153,104.1288100072461,79.5223792375852,118.7654534263746,75.2497956843302,104.2273310340055,93.9486132647149,153.8330009517231,97.94621975327512,122.2143679374442,98.16671668583574,155.7294126956028,60.33427668338542,95.10645522619868,122.9949239571218,53.49697394832438,109.4890102418326,78.89475818462266,121.8223209147529,149.3462753811746,58.03379003653117,57.78429853873039,84.52230184754755,73.35104847006353,92.93880767817195
frozenset({'223283.9.peg.547'}),-4.513348139729475e-14,-5.409496104148577e-14,-1.192627621625793e-13,-2.973036150801812e-13,-6.38325677595483e-14,-5.856823061082771e-15,-7.339414444334532e-14,0.0,7.409728215800074e-14,5.067920006633817e-13,-2.636078530454851e-14,1.134702857370086e-13,2.873214141717666e-14,2.604642628348288e-13,1.125403219122082e-13,-1.925517769428681e-13,-1.217669367490909e-13,1.413744670349793e-13,-5.711112261361235e-14,-4.080710674082828e-14,-6.504423538517108e-14,-4.243767013622232e-14,1.887073411914335e-13,1.486971281817055e-13,-2.338300689149924e-12,-2.215623296971355e-13,5.142442122922136e-15,-1.261635232594005e-14,-4.26391273189149e-15,3.658633526881642e-14,1.013364936931884e-14,-3.006184559391723e-13,-1.287771060211779e-13,7.310729801004154e-14,-2.099216955425162e-13,-2.06599021003784e-13,1.028760155931525e-14,-5.28456586188177e-14,-9.135563062586517e-15,-1.174709487226897e-13,-7.440595201084549e-14,-3.114074703777087e-14,8.33684089280279e-14,6.100924090540835e-14,-8.764195186862196e-14,-3.428410286902752e-14,1.161572913404536e-15,-3.843265775069379e-14,-1.475857715924139e-13,3.895449185339994e-14,4.540816708277606e-14,1.13566305946539e-12,1.465602748656801e-14,-2.359108666939165e-14,-2.223106263247471e-14,-9.124370821119002e-14,1.719482968421056e-13,1.105318724820373e-14,-1.962866716966477e-13,2.085041332612153e-14,1.498292417500214e-13,1.125916677812799e-14,1.115190102437027e-13,-5.156635130002564e-14,-1.554878536953692e-13,7.191146227857455e-13,4.098237817066988e-13,-1.04061099513407e-13,-2.98211233472068e-14,-1.563761089923877e-13,-7.217812080032192e-13,2.950418666946647e-14,-5.145855400517601e-14,6.301521803094443e-14,3.20296147498693e-13,3.85437163571439e-13,-8.642962931513128e-14,-2.902602095101019e-13,-3.657141892462377e-14,1.279928284549707e-13,5.780043855202494e-14,1.903571096794366e-14,-5.993693063324688e-14,-5.214775605165508e-14,-1.489876636649479e-13,2.440233281104655e-15,3.577451160132406e-14,-3.346051874005578e-13,,,,,,,,,,
frozenset({'223283.9.peg.549'}),-1.383154545763434e-13,-4.734555274994041e-14,-5.980606817072698e-14,1.481804723290748e-13,3.857601110831319e-13,-4.070925404453304e-14,2.833160370818625e-14,-1.190734145633425e-13,-6.219678242834578e-14,9.231892267518765e-14,1.597227989567939e-13,-4.32616962515651e-13,0.0,-2.51722045157705e-13,-8.467053176639107e-15,-6.69063542044301e-14,-4.694010961928017e-14,-8.373868389474782e-14,1.41758320960966e-13,2.509621741016704e-13,2.326244938991885e-13,-4.888694519239567e-14,9.681072352348187e-15,-5.650616498187988e-14,-5.180214300333662e-13,-3.719961980265341e-13,8.246402080465337e-13,8.369383632300825e-13,-2.446995559243207e-12,7.528967797048777e-14,-1.667533368543878e-13,-3.806840616929248e-13,-6.740149982783357e-14,4.029461200827781e-13,-2.211893645919368e-13,1.550405139265327e-13,-6.228292514270476e-13,-8.686956368158275e-14,1.18511820809258e-14,-2.02952108461464e-12,-1.011058919385989e-13,-6.663384417233914e-14,-9.276361589726404e-14,-1.807270222912347e-13,1.889594157830904e-14,-2.183778110733031e-14,1.982484031125753e-13,-2.231320326999021e-14,-2.086758980950245e-13,1.750262472570389e-13,-2.10043483737589e-14,-1.511780405506452e-14,-2.420294202978737e-13,9.2420097023646e-14,-1.508555679197506e-13,-8.313905946262016e-15,2.868454623990096e-15,1.327043385681314e-12,-7.81664224172167e-14,8.756063826367418e-14,-4.050348073755471e-14,-6.575394036061873e-14,1.23361727262038e-14,1.235464139126386e-14,-6.63946789322662e-14,-1.364887202675921e-13,-2.81215510164668e-13,-2.171914225465473e-14,-6.953772902303152e-14,-6.501731141936908e-13,3.443490700086275e-14,6.768988653463338e-14,3.40441887922055e-15,1.679949990937063e-13,-4.885390669191418e-14,-2.180968807421403e-13,7.622504681617834e-14,5.754260888430276e-13,-2.163862435893482e-13,5.303247334595288e-14,-1.363550079857069e-14,4.549647930784876e-14,-3.270161803891926e-14,-4.826657005364956e-13,-8.547144639122088e-15,-1.976181886757197e-14,4.269258217729309e-14,-1.197548751746126e-14,3.271580055291399e-14,,,,,,,,,
frozenset({'223283.9.peg.5652'}),-1.434392815178948e-14,0.0,-3.032317642554818e-13,1.219407106762465e-13,-4.361894436478603e-30,-1.22917799096854e-13,1.017470328817138e-14,-9.356864681683736e-14,1.482946345030016e-13,-7.053201559032564e-14,4.885733227665839e-13,-1.190568016611398e-13,-1.215231574415629e-13,-1.140983441739868e-14,-2.825739718448392e-14,-2.889271950923265e-14,-1.103969862164358e-13,-2.404607351586766e-14,1.311693512411242e-14,7.199173304282599e-13,1.938172567223263e-13,3.858701974866562e-14,1.556932461820926e-13,-6.380725829342061e-14,-1.697223118734519e-13,1.481375952230652e-14,-9.69338372389463e-14,-7.793300779563034e-15,-2.209041679277783e-13,-5.18433165020375e-14,2.808743015805908e-14,-1.648305397420772e-13,-4.959738492121064e-14,3.026106921260123e-13,1.367938823301821e-13,3.796729683964274e-14,-5.403485307819254e-14,3.091212972298052e-13,-1.618786787999247e-14,7.244112035005193e-14,1.730195377306607e-13,8.911707074532732e-14,-1.715796027377104e-13,2.699532291179295e-14,-1.219148832449526e-13,3.035136286620585e-15,-4.592903419251072e-13,-1.912027274995723e-14,-1.163083051605336e-14,-1.165463993634475e-14,3.585075529594359e-14,-4.449463277940318e-14,1.839072272599297e-13,-7.799174803922831e-15,6.86954922397095e-14,-1.471078983785265e-14,-2.317268639788405e-15,-8.536079897824934e-14,-8.966626885974406e-14,7.31685975019315e-14,1.498870152226287e-13,-2.080917276565028e-14,-1.463002817582068e-13,1.525691547016483e-13,-8.65313755089985e-15,-2.068212987660557e-13,3.903511312262895e-14,3.801303188381435e-14,1.128799557928324e-13,2.041896703848332e-13,-3.498255360402411e-14,-1.277037086282651e-13,5.293196760050376e-14,-1.900195981599635e-13,-1.781238835010276e-14,-1.303523334705787e-14,-1.68843538009884e-14,-1.087794553602866e-14,-3.468857857814166e-15,-1.180018011572474e-14,1.662999576588925e-13,2.72035621902312e-14,-4.570424556104787e-14,3.696951969562256e-14,,,,,,,,,,,,,,
frozenset({'223283.9.peg.5751'}),-6.144468409627279e-15,3.389168910702631e-14,2.062961789834475e-14,7.079065452903122e-14,4.378895310527613e-15,-3.850855366516137e-15,-1.760195990276275e-13,8.287182137364729e-15,5.531717670444747e-15,1.663543960096437e-14,-8.21617525203485e-14,-3.076969988325255e-14,3.441338145491078e-14,4.224423496948059e-14,-4.933424068492178e-14,4.860258519100608e-14,-2.041316816269066e-14,-8.763743930803814e-14,5.368342879381091e-14,-5.49335431330266e-14,5.581315967933089e-15,5.2581105134486e-14,-1.452761811433343e-13,-2.357830314466875e-13,2.63330975886625e-14,-1.620151097236944e-13,-9.466547282058e-13,2.62076111515191e-14,2.123644321100993e-13,5.06990377895835e-13,-1.039603729164936e-16,2.807359150244934e-14,-4.565962774658953e-14,-6.207922840299667e-13,-1.740677268180553e-14,0.0,-2.629620386714264e-28,7.015399383546567e-14,-9.85451553163598e-15,-3.94998187761988e-13,-1.464513358877565e-14,3.358160596759421e-15,1.506148971664144e-14,8.761422241260461e-14,-2.314314701071174e-14,5.144019843368225e-14,-1.242204672940957e-14,1.068584607459017e-16,2.769250970969635e-14,1.825631678959269e-14,1.037243693475348e-13,8.902799068185119e-14,4.279625490014912e-14,5.726092758547697e-15,-1.26471206181349e-13,3.341786811378445e-14,-2.494148445340387e-14,-8.834207019747761e-14,-1.855425067760304e-14,-7.703329495107063e-14,-2.818546266973908e-13,5.977454289490133e-14,1.141578300762757e-13,-5.740693637851574e-15,-3.05287930837585e-15,-7.446797435045895e-13,-1.240596321227315e-14,1.079307957731228e-13,-1.113395883820535e-12,4.48769721236438e-15,2.863672497187132e-14,-3.240913687548421e-14,2.566965378803255e-14,1.632437293385592e-14,-8.045046464961853e-16,-3.87082602875713e-14,-1.217509902324574e-13,1.79356284539651e-13,2.291027761245834e-14,-1.108362315880649e-14,1.189586911716083e-13,6.204522567096562e-15,1.322082758796737e-14,4.079263244912489e-14,-1.023770973706988e-14,-1.16073554046707e-14,-1.384334924774979e-14,-1.343808585410756e-30,-1.079625969324138e-31,4.868446351034406e-14,,,,,,,,
frozenset({'223283.9.peg.5752'}),9.567134071843814e-14,1.411294260270281e-13,-2.577530382070801e-13,-2.958091520787854e-13,1.597559135610839e-13,3.61646675974026e-29,-6.995987402287983e-14,-1.699657389751165e-13,-2.848511068811005e-13,-3.390555493238567e-14,-1.536145734106815e-13,-1.322118418297949e-13,2.772460082414599e-14,-1.069013644002787e-13,0.0,4.503752801926047e-14,3.284205154614616e-13,-6.126936867700808e-14,4.278101834466446e-14,-7.160994393070258e-14,5.197242341394596e-13,-5.681706320661261e-13,1.110564069538986e-14,7.347731437399938e-14,-6.849944265932131e-14,6.916639052775093e-31,2.815625920625402e-14,2.531973115522628e-13,1.110816503583807e-14,-9.510183099036095e-14,2.746884256635064e-13,3.155756697308811e-14,-1.028344637580147e-13,2.739271710609195e-13,2.435457779103619e-13,-5.040820860415563e-15,1.094110360022405e-27,-1.874242882518447e-14,-2.023859230666299e-14,1.373362399785507e-15,3.588080258836677e-13,1.619533167195548e-13,-1.910011012241934e-13,-4.447527617369471e-14,-1.958670682498343e-13,-7.108825957391498e-14,2.470908871752702e-13,-1.751648837549438e-13,-1.180113727639454e-13,-3.251292348135424e-14,-7.935350145065751e-14,-1.070815276583632e-13,2.624207633308255e-14,4.784813769368035e-14,-4.050182694604648e-14,4.14256111708228e-13,7.0811028062693e-18,-6.701873005910046e-14,2.253090113804249e-13,1.064077221308687e-12,-5.500244447630362e-13,-2.7413267709912e-14,2.429440152139889e-14,-3.111523161797282e-14,-1.189678613041783e-13,8.164200050756621e-14,2.520513292970618e-14,2.571357280066403e-13,-1.731330841355268e-13,-2.943399139167087e-14,-2.618131558895559e-14,1.375021860166973e-13,-7.17242353312839e-14,9.196024345535807e-13,-3.588873176539361e-14,4.994035298340376e-14,-1.105524328999782e-14,4.449303289526668e-14,-8.83777009734966e-14,1.570018343009368e-13,1.776844306235475e-14,-6.297188600188566e-15,-4.026657262746782e-14,4.667823885165916e-14,1.924835168298512e-14,5.623760894847152e-14,4.575148466911476e-12,,,,,,,,,,,
frozenset({'223283.9.peg.613'}),-1.390873903985906e-14,2.694965125479482e-13,1.884276470474315e-14,1.216509092196258e-13,-5.299461369004494e-14,0.0,2.781071231168079e-17,1.541444301994602e-13,5.021738060108807e-13,-1.023215137375203e-13,-4.661347736482586e-14,-1.524967228640757e-13,1.082334560555816e-14,-2.336983796953133e-13,-1.118799877938183e-14,4.464717815503831e-15,1.003470816917051e-14,-8.692728686697631e-14,1.541187830422848e-13,1.890156583857645e-13,-4.161766119248518e-13,3.928895963162426e-13,-7.123757492061345e-14,3.081480925558e-14,-3.746944171011399e-14,1.996638787882128e-14,9.560782661188665e-14,-7.879157694317668e-14,-3.860566120649705e-15,1.558660155912607e-13,3.961810903689737e-14,-1.410274953416719e-14,2.799266968551793e-13,3.741128994776451e-14,2.889772037027143e-14,5.867016340209546e-14,1.598265291694597e-13,-4.787785881556375e-13,-2.557889548036003e-13,2.044798628422954e-13,-1.733120167083473e-13,-2.031854487657365e-14,5.190586131919821e-14,-1.559133657286964e-12,3.530263065388206e-13,-6.130370351491388e-14,1.052625481656046e-13,2.169982151335726e-14,-2.669487468947992e-14,-1.250682086387765e-13,-2.24947684965355e-14,-3.120723889639657e-13,1.868971723107557e-13,-1.432494987722669e-13,1.972446758711715e-13,-1.149420170374561e-14,-3.899587401961415e-15,4.679276077415356e-14,-8.920262072021295e-13,-3.944410283262864e-13,-3.511450935916442e-14,-5.265167819793485e-14,3.277607678019846e-14,-2.099246106543119e-14,1.183070508775715e-14,1.323662617455073e-13,3.641777993530878e-13,-2.960233819803614e-12,-9.802230857819142e-14,-1.536875288413025e-13,1.417797518710489e-13,3.407061528210106e-13,7.262007156569494e-14,-4.24312703173212e-14,-1.03410781903053e-13,-1.115611830028202e-13,4.160059632900999e-14,1.028954450907156e-14,2.124033743956624e-13,4.569566178601079e-13,-9.330535337188842e-14,2.581289400314787e-14,-2.483309755025098e-13,1.287953282272775e-14,5.929549562917155e-15,-4.545602270839562e-14,1.76152885529925e-14,-5.033518627218176e-14,,,,,,,,,,
