ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.638'}),8.745154026266343e-14,4.200035969467765e-13,-2.062603526445207e-13,1.673782612807934e-13,-2.15072211587193e-13,-1.815847401477085e-14,1.33489025807074e-13,7.673316109076799e-13,-8.739281813235091e-14,8.303453706702563e-13,6.196297389820659e-14,-2.554668884085306e-15,4.273608854891166e-14,-5.937325704348387e-14,-3.208596633583077e-14,6.828157002958538e-14,-1.430430778787118e-13,-8.922787987908455e-30,-2.803457584661336e-14,-2.247353363216191e-13,-1.344355629213984e-14,1.83833577141671e-13,-1.128397387274822e-13,7.74453577549829e-14,6.541800907570336e-14,7.92492159538744e-14,-1.219654681863545e-13,-1.329903772787982e-13,-5.476230696188026e-13,3.803593362370001e-14,5.452917738971956e-15,0.0,2.70843592556059e-12,-7.206242650319217e-14,-5.88037692782257e-13,3.992899178735782e-14,-5.408998962187176e-14,-1.367256871253674e-13,4.174442562884457e-14,-7.012083372788443e-12,4.133382654366258e-11,8.229432507378691e-14,-3.687755313119952e-13,6.052943005249885e-13,-1.120654934833064e-13,-7.62435296024959e-14,-1.619860141761962e-14,1.960699181729322e-13,-1.673151130002113e-13,-4.127958585729835e-14,-1.40696078134133e-14,6.361374692072004e-14,-2.350538109044428e-13,3.53102920335266e-12,-4.031590358276365e-14,-9.571771769208323e-14,3.739168590535119e-14,1.87959258299685e-14,2.736634916726722e-14,-9.123542741112014e-14,1.177616782299052e-13,-4.014241166083967e-14,2.589497997390703e-14,1.327504188344499e-13,-2.539993321623938e-13,2.430126083459931e-14,2.137283937535217e-14,-1.406737987455956e-14,-9.41598114799552e-16,5.325847180199242e-13,-6.11203135534493e-14,-1.215888950456161e-12,-5.607623100468624e-13,-6.091967546641272e-14,-8.867013403901748e-14,4.61004665881431e-14,4.079804714296541e-14,1.707216636741795e-15,-4.05130468736553e-14,5.769223876527542e-14,5.116902833837304e-13,-1.558803533847133e-13,-5.596150324588224e-14,7.49015089161711e-15,3.489229828435091e-13,4.465133261418337e-14,-1.179657923036819e-13,3.028149439668052e-14,2.254652957152052e-13,2.019021690423463e-13,-7.582522421635105e-15,1.138711606668099e-14,1.779830899462647e-13,2.178397063333228e-12,,,,
frozenset({'223283.9.peg.639'}),-4.879606409835315e-13,-1.379652579227159e-13,-8.655944390681687e-14,4.712153135128386e-14,-6.851502057044455e-14,-5.110930423845274e-14,4.159156491348897e-13,1.190333880050965e-13,9.63241050173507e-13,0.0,-7.377675645540963e-14,-3.190166148156498e-13,4.078260171710523e-14,1.454118705537354e-14,4.846768908203996e-13,-2.844933407507488e-14,-7.128710976300239e-13,4.177842573398484e-14,-6.004226053234416e-14,3.786068132337743e-14,-4.621226881840369e-13,4.609733155242251e-15,-3.090342208507827e-14,3.181423034482702e-13,1.547109379700446e-13,-1.321566272708834e-13,-1.522925579498214e-14,3.249093263981746e-13,1.226275400642394e-13,2.412759863140604e-14,3.120950554225353e-14,2.477467732488826e-13,7.577178012764786e-14,1.032986535043212e-13,-4.566039124052964e-14,1.093856998435812e-12,-2.692024754608123e-13,1.266508922273113e-12,7.560732537114733e-14,-3.487345790794827e-14,2.82216669501144e-13,7.409299630958919e-14,-2.108830073716469e-14,-3.142570278821334e-13,-6.442934009892185e-14,2.994641660945345e-13,8.613408987041286e-14,-1.366256080123783e-13,1.134935456991009e-13,2.427638997740692e-14,-1.097500927877308e-13,1.824585627044548e-13,-6.578786654375504e-13,-8.202641507377126e-14,-4.457509279548968e-14,-8.249270975194636e-14,4.143990764572391e-14,-1.623033496836559e-14,2.054019690807231e-13,-2.401545370453341e-13,-1.579374510726085e-15,8.577718289787808e-14,-9.305120553957873e-14,-3.184822596748035e-14,-1.008739829899332e-12,1.192305698938033e-13,-2.714989354769401e-13,-1.798571629821956e-13,-1.563496174265436e-13,-2.338552542278622e-14,6.778956639859737e-13,-7.03576374400742e-13,2.710163234228483e-14,-1.537424451048333e-13,5.289236899063072e-14,-7.207122236391316e-14,-1.720898024518525e-14,1.389016974542914e-14,-2.714945296758406e-13,1.052192554886566e-14,-6.95361675570564e-14,-6.672938076621177e-14,-1.320197376858144e-13,-3.711265377426536e-14,2.921102145549498e-13,9.20438606743242e-14,-1.593704720600566e-13,6.809039221572242e-13,,,,,,,,,,
frozenset({'223283.9.peg.640'}),3.337081003469573e-13,5.051446161723502e-13,-5.305675413638546e-15,7.473096545903702e-14,-5.645122220791276e-15,3.135333510262969e-14,0.0,1.652938238870662e-13,-1.270583235905145e-13,-2.318336619268858e-13,1.245647090797118e-12,-3.518613369253853e-13,2.584549022817678e-14,2.028025873438326e-13,-1.341031638032283e-13,1.033758217143282e-13,-5.902322550420323e-14,-2.005799015475388e-14,3.473999276190908e-14,5.743753716230375e-14,2.591619355390754e-14,-1.079600729401742e-13,-3.567257392921164e-16,-3.93743242191515e-14,2.012519117092587e-14,2.343929452312968e-13,6.619600856819226e-15,-1.085413225552624e-13,1.789976233635248e-13,-2.713919631340305e-13,-2.315908399838766e-12,-2.10942980834169e-14,3.093505782900506e-14,5.797830701582437e-13,-1.261097137238134e-13,-3.291690872165513e-14,-2.280832874001591e-13,-8.481938473031072e-14,8.762882083221894e-12,6.469077684888031e-13,1.134813390883906e-13,-2.129292324552028e-16,2.763492892361773e-14,-3.341599939350105e-14,5.38057968198872e-12,-9.388661019236563e-14,1.01310072757664e-15,1.54611510919076e-13,3.535604621281697e-13,-3.963544264290614e-13,5.859168515959986e-14,2.577180860791153e-14,6.692458630808698e-13,-2.303284690728778e-13,-2.216967080313451e-13,-8.735547595676021e-14,7.74126907731423e-14,3.234078359248181e-13,3.904859219195901e-15,1.76002070575159e-13,-4.355683402356213e-14,-3.301934345662132e-14,1.038660765266316e-13,4.465511449420622e-13,3.563425426859164e-14,8.713571789499303e-12,9.740474359497345e-13,1.655565765199888e-15,-8.032741171944361e-15,5.633174090146791e-14,4.118864058254709e-14,4.159630001473406e-14,-5.470297827997058e-14,3.319583397198228e-14,2.982688064569499e-10,1.701984674742648e-13,9.279715462516187e-14,4.859326480079649e-13,-7.510521764320424e-13,-3.346518994602388e-15,-1.262700644816681e-13,1.074933170169197e-13,-7.646122615738006e-14,-7.256698319870245e-15,-2.435671842634283e-13,-9.38878273966962e-13,7.99422192342986e-14,-1.93627422827293e-14,-4.574395823427546e-13,9.987156887011285e-15,-7.404231545215946e-14,,,,,,,
frozenset({'223283.9.peg.641'}),0.0,9.8542578802455e-15,1.124371307082564e-13,6.254075844563201e-14,-9.877976210712018e-14,7.845120504379324e-15,-1.003475989220269e-13,-3.342751638669634e-13,1.349563711574377e-13,2.909275856186159e-14,-4.395659687861247e-14,1.570181009637349e-13,-1.183671765832156e-12,-6.355928977628183e-14,2.084589235793836e-14,-2.496406940080571e-13,7.094178750563473e-14,8.94928469587013e-14,9.045504255874331e-14,2.112499776842388e-14,-2.823651519887457e-14,6.425550258814337e-14,-2.706368692754848e-13,-1.34057020007174e-13,6.808613128906917e-14,-3.568173759886214e-13,4.535291613044446e-13,-6.868626089842441e-14,1.12704332875583e-14,1.948332871127985e-13,-4.498152564223414e-14,8.437683893397695e-14,7.376641130439684e-14,-1.47219776243966e-13,4.776804475798322e-14,-3.126198311660773e-13,-5.311980064002898e-14,2.63404442260711e-14,2.09457087588483e-14,-1.822869272284321e-11,-1.54174210889342e-14,3.223316492645545e-14,-2.708040320223973e-14,-6.878500295041065e-14,8.857802807037408e-14,1.793708285821306e-12,-8.680152626324952e-14,-1.234504680902503e-12,-2.845882695757157e-14,3.51375851114485e-14,-6.280812864802803e-13,-2.359106188570215e-13,7.646973220236024e-14,4.013732410284752e-14,-6.795108919852016e-14,8.879312196243084e-13,-2.308087462654032e-14,-3.358859460184201e-14,-3.805895487181368e-14,-2.154246935978063e-13,-7.69286012739972e-13,-2.455947244637157e-13,-3.634809784075017e-14,-2.01719045777471e-13,4.398301926324192e-15,-1.767980253352484e-13,-5.327508881277251e-14,1.456016971910374e-13,7.416611831073565e-14,1.653457647979462e-15,-6.941072435524127e-14,-5.849420778315569e-14,-1.875711787244752e-14,-6.398673363964776e-13,7.527264411749353e-15,-2.222019857492097e-14,-1.807862734947339e-13,3.669450703389408e-13,-1.871443016254999e-14,-7.765528921880644e-14,-4.81972071941179e-14,-3.193826082863327e-14,3.452123109586569e-13,4.970311720176529e-14,3.002622906687441e-12,,,,,,,,,,,,,
frozenset({'223283.9.peg.642'}),1.627019220063992e-14,-2.197433850812113e-13,4.218485173512407e-13,-4.136904348450986e-13,-2.649152686827626e-13,-2.236814513538674e-13,1.279957638581597e-13,-8.918914502701323e-14,1.077906745692936e-13,1.170581502231368e-13,-5.94951000740606e-13,4.085061599161509e-14,-1.465665290934985e-14,4.670191833751048e-13,7.871173588270528e-14,-1.076534480507079e-12,9.451689971600028e-15,1.793787601739967e-13,-5.413811938411513e-15,2.437194974367397e-14,-6.000656837067317e-14,1.295757159519929e-12,1.852649756814457e-14,6.0815934324811e-16,2.584239646572454e-13,-2.977497116488541e-14,4.406018409551161e-14,-4.389927841707066e-15,-3.152988651591634e-14,1.02478394867564e-12,1.072484899029918e-13,0.0,-1.121497356735947e-13,1.360891998292628e-14,1.973589738324207e-14,3.175757945005437e-13,-2.228817368426108e-12,1.095000350209944e-13,1.669899918782237e-13,1.096112045908534e-13,1.257873152425117e-11,-2.096294283758086e-13,-1.701801626610246e-13,-3.106023333807919e-14,2.015954884580798e-14,1.238876081765199e-13,-4.327167264819036e-13,4.661661659971059e-11,8.465081458145809e-14,4.446715746933765e-13,-1.802242741923351e-14,-2.436284816121912e-13,8.16383956656331e-13,-6.949891799968721e-14,1.297093109220756e-13,-7.444115349069682e-14,1.41332415513832e-13,-2.12618906398428e-13,1.68880373900234e-13,5.450073447273757e-13,-9.527948815572347e-14,4.035246323571025e-13,6.298144241081371e-14,-8.452768429878533e-15,-3.982222227785693e-14,-1.76655672859946e-14,-7.209622751049154e-15,2.462544690795064e-14,-4.698488695229751e-14,-1.284319156166836e-13,2.415654485661176e-13,2.278017025630191e-13,3.778233036103494e-13,-2.457023360319755e-15,-3.433126089539892e-14,8.867152953628472e-14,7.236997611732228e-13,-1.414912924359649e-15,9.74146352216499e-13,-9.554285118001128e-14,-3.307994545720955e-14,-1.686851488018556e-13,1.245931597657309e-13,-2.590130378758757e-13,4.76555024274568e-14,5.301604098243167e-14,2.166486391332819e-14,-4.111930157107629e-15,4.747256086764774e-14,,,,,,,,,
frozenset({'223283.9.peg.643'}),2.0718202334547e-13,0.0,-5.91988986430375e-13,-8.493103490160101e-14,-1.738965336103099e-13,-7.64808018357456e-14,6.281121766441247e-14,2.590658441257975e-14,1.548395454087628e-13,-5.308987508943031e-14,3.323632214194237e-14,-3.42298333710274e-13,-3.78956216062999e-13,-1.613899849983571e-13,-5.271906122706815e-14,-9.613040187417741e-15,-3.400908408751647e-13,-1.52584508056522e-13,9.116880298552922e-14,-3.101345215680737e-13,1.121759093873182e-13,-3.437640284454743e-14,1.278352280712128e-13,9.402536213959346e-14,-2.803897963421039e-13,-7.338002269447408e-14,-1.124251633511656e-13,2.789088108469771e-14,2.768971539953376e-14,8.884167941224013e-13,1.614224893258451e-13,-6.27031461950634e-14,-4.558425325835757e-13,-2.140932771352264e-13,-2.84286729134495e-14,-4.527904190871467e-14,-5.826114329163107e-14,-4.893561448694586e-13,-1.981355481228108e-13,-3.591622843404963e-12,1.800541075113166e-14,5.033506194227254e-14,-1.159561791410526e-14,7.978306818231935e-15,3.056423296536223e-15,-2.295970804663312e-13,1.609432424609044e-13,-3.229559783235732e-12,-1.648296975001042e-13,6.792698837394206e-13,-1.777586706999853e-14,7.059315234956341e-14,5.753897582263233e-15,-3.292482061706138e-14,1.326567604925525e-13,-6.744634911573665e-14,1.802497083963725e-13,1.723104152575707e-13,2.894650633533271e-14,1.44062313295672e-12,4.143665109293691e-15,1.434739898039166e-13,6.702093475842596e-15,1.424957059160774e-13,-2.427633863280566e-13,-2.261696883516253e-16,-3.100695554066109e-13,-4.290529467354802e-15,1.202590647323523e-13,-9.395695437101877e-14,-2.345874157660081e-14,6.602543717171023e-13,-5.160312566734429e-14,1.256852985206653e-13,-9.96282712751598e-14,-5.08393841819198e-14,-1.351436537947667e-13,-8.841313993387926e-15,7.921557137048694e-14,-1.385324881197595e-13,7.796157908796761e-14,-3.412103452774562e-13,-2.061804583880472e-14,3.42568683386751e-14,2.167232396436023e-13,-4.796690716501632e-17,-7.28956589713336e-15,,,,,,,,,,,
frozenset({'223283.9.peg.644'}),1.496864864686143e-12,-3.786541734567439e-14,-9.882326594262084e-14,-3.815002424863117e-13,-2.10029257780844e-13,5.059669889434414e-14,-4.945799566157869e-13,-1.069181596363694e-13,-1.465616198781295e-11,-6.092259393207707e-15,-5.250045958505417e-14,2.753956583474897e-13,-6.765265063046783e-13,0.0,-6.936501842301984e-13,-3.346914848375267e-13,-1.927136775010814e-14,-1.948972297828145e-13,-7.682737163342376e-15,2.029594792719383e-14,-3.00530575970357e-14,-8.893781934844658e-15,-2.606388864848592e-13,6.283629610278676e-14,-4.185351780764795e-14,-7.765727867120363e-15,-3.1340431782228e-15,-1.58435399403684e-13,1.462090994858122e-14,-4.36999189121768e-13,3.015094254253734e-14,-1.649449104058659e-14,-5.638092047361783e-14,-2.277766377372513e-14,1.003386185560421e-13,-5.24199722589088e-13,-4.788944988383927e-12,7.784676482660412e-11,-6.665764308900971e-15,1.226132014018951e-14,5.547352068885281e-14,3.919407275212947e-13,-3.182193335504923e-15,-5.085488300538956e-14,6.90792018119062e-14,-1.099184008738394e-13,-3.859784685024213e-14,3.534889512599785e-12,9.66871170678038e-14,-6.519801667204732e-14,1.804666613000852e-14,7.428628896996844e-13,3.868048695988184e-13,1.077646180508607e-13,9.86680473260331e-28,7.752431478098434e-14,-4.050013605945335e-14,1.517152143867442e-13,-9.070661202627014e-15,-1.62360384273712e-13,7.622531439532316e-15,4.054129374846264e-15,-4.169428946502863e-14,-2.89249179887234e-13,2.236440417291079e-14,-3.124624935494612e-14,3.548119995261629e-14,-1.667301946376424e-14,1.372767917091632e-15,-1.430109714521218e-13,1.701808814391898e-13,1.839635960716481e-14,-8.581515759176828e-15,-2.678827835300519e-14,9.362415787617796e-14,1.30026616220426e-27,1.221382574666225e-13,2.487009510391054e-13,-2.597236504691396e-13,-8.339091474714399e-15,1.24640028814994e-15,1.713068209461584e-13,-4.396844355917982e-13,2.906682976052885e-14,5.131574389241595e-15,-5.213566726446979e-14,-1.348553401028015e-14,8.309958769538484e-14,-2.933784053279283e-13,1.370760282696065e-15,-5.925044576751129e-14,,,,,,,
frozenset({'223283.9.peg.645'}),-1.575573306124492e-14,1.790483407080831e-13,-5.856805264858733e-13,4.32186939887016e-12,1.343298800305407e-14,2.448914634351893e-13,5.81493270465566e-14,1.886319821813489e-13,-5.970153919464757e-13,4.112887322469973e-12,-1.630455193651199e-12,-1.765327377266036e-14,1.681576886228266e-13,1.121024979660541e-13,0.0,7.601898667656809e-14,-1.051397167531889e-13,-9.225093462147426e-14,-1.745781137182077e-14,-2.422438429678693e-14,2.468939495269316e-14,1.103837765861564e-12,3.735212278009457e-14,-1.854349310447293e-13,-5.470959992917325e-14,-5.617957256800084e-14,-8.333421041836638e-14,-9.302069488136797e-14,-4.444749786994267e-13,2.964800549962705e-14,-3.767456577541506e-14,5.020333526884564e-14,-1.831046943357469e-13,2.549816781508881e-13,-1.000804481839771e-13,9.946911542474277e-15,-5.39736369703897e-14,-6.255855986279886e-14,-4.365287425541505e-14,-9.766203182098578e-15,1.615849592959876e-13,-3.166648748539667e-14,-7.539339875044966e-13,-7.6357854947349e-15,6.238116139831142e-14,-1.284589811638334e-13,-3.776218890163168e-13,2.778989864077635e-13,-1.993925708763001e-13,-1.82462292015477e-13,-1.744634057450227e-13,4.810118436011594e-14,2.099090902371091e-13,6.964871478879148e-14,-7.245005439262781e-14,8.439462917076909e-14,-1.397562460926447e-13,-2.088306249410053e-14,-1.512001498955315e-13,-2.103016147636827e-13,-3.364886599252068e-13,-1.117526831956819e-13,-4.528407612908123e-13,-5.933591252151916e-14,-3.380557198520474e-13,5.870506818042371e-13,1.197454827467561e-13,-4.749768496937143e-14,3.554279375543994e-14,4.360875826921486e-14,4.197826959217991e-14,-2.55779303592576e-13,-4.769220918416753e-14,-5.297463566322603e-14,-2.039495779935959e-14,3.144584199942559e-14,3.94739904071277e-13,1.742596529951234e-13,-2.350234019810377e-13,1.880988481317682e-14,2.688807616476378e-12,-5.917512464608977e-14,-4.647528518801577e-13,9.050405980192694e-15,1.771635457914029e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.646'}),3.337081003469573e-13,5.051446161723502e-13,-7.366158613073732e-15,7.473096545903702e-14,-5.645122220791276e-15,3.135333510262969e-14,0.0,-9.108027030511812e-14,-1.270583235905145e-13,-2.318336619268858e-13,1.245647090797118e-12,6.334837173935691e-13,9.18943165097559e-15,2.028025873438326e-13,-1.341031638032283e-13,1.569780996402761e-13,-5.902322550420323e-14,-2.005799015475388e-14,3.473999276190908e-14,5.743753716230375e-14,-7.774858066172262e-14,-1.079600729401742e-13,-3.567257392921164e-16,-3.93743242191515e-14,2.012519117092587e-14,-4.166491961411746e-13,6.619600856819226e-15,-1.03032036955149e-13,1.789976233635248e-13,-2.713919631340305e-13,1.092108426100724e-12,-2.10942980834169e-14,3.093505782900506e-14,2.654842011350076e-13,-1.261097137238134e-13,-3.291690872165513e-14,-2.280832874001591e-13,-8.481938473031072e-14,8.67537826784022e-12,6.469077684888031e-13,1.134813390883906e-13,2.561056806709906e-14,2.763492892361773e-14,-3.341599939350105e-14,-3.358364491655911e-14,-9.388661019236563e-14,1.01310072757664e-15,1.54611510919076e-13,1.767802310640848e-13,-3.963544264290614e-13,5.859168515959986e-14,1.460402487781654e-13,1.265090566985128e-12,-2.303284690728778e-13,-2.216967080313451e-13,-8.735547595676021e-14,7.74126907731423e-14,2.010373034127248e-13,3.904859219195901e-15,1.76002070575159e-13,-4.355683402356213e-14,-3.301934345662132e-14,1.038660765266316e-13,4.465511449420622e-13,3.563425426859164e-14,8.713571789499303e-12,9.740474359497345e-13,1.655565765199888e-15,-8.032741171944361e-15,5.633174090146791e-14,4.118864058254709e-14,4.159630001473406e-14,-5.470297827997058e-14,3.319583397198228e-14,2.308393160007977e-10,1.701984674742648e-13,3.247900411880665e-13,4.859326480079649e-13,-5.364658403086016e-14,-3.346518994602388e-15,-1.262700644816681e-13,1.074933170169197e-13,-7.646122615738006e-14,-7.256698319870245e-15,-2.435671842634283e-13,-9.38878273966962e-13,-6.540727028260794e-14,-1.93627422827293e-14,9.987156887011285e-15,-7.404231545215946e-14,,,,,,,,
frozenset({'223283.9.peg.647'}),6.973100301815039e-14,-7.023122933778965e-15,-3.892639342984291e-13,-1.209867859296049e-12,-9.166202927496635e-14,-2.524055817660364e-14,-1.052862949055354e-13,1.619478456908677e-12,-1.946818306257796e-14,4.871184095195955e-14,-3.725730064793456e-13,3.981963154116407e-14,-8.557458342756848e-14,-3.416933678867441e-14,0.0,-1.06055113428771e-14,-2.610390397517318e-14,-2.137869314404436e-14,-1.9947626458538e-13,5.944327585633649e-14,5.034489941383815e-14,1.330056578944502e-14,1.559895602557069e-13,-4.681554986158944e-14,3.616560393487773e-14,2.43365209922996e-14,5.525924545212164e-14,3.274697485792652e-13,-2.578067242698642e-12,1.116422984740728e-13,2.78111328579362e-15,3.96098974794251e-14,7.315206270599616e-14,5.718463291999066e-13,3.008748591456638e-14,-1.373487686664385e-14,2.492992926779577e-14,7.429352704696786e-14,7.658180769884326e-14,1.497806473000323e-13,4.044302892344501e-13,-3.19297417220357e-14,-7.128654950938701e-14,8.616499670156777e-14,-1.417947922807809e-15,1.647326767249816e-14,1.135014552633109e-13,5.950681088418828e-14,7.254236131773662e-14,-3.241127546598013e-13,1.382241276859328e-13,2.779059532568992e-13,2.03211628645515e-14,4.082746167651375e-13,6.177119336592847e-15,1.308146430143006e-13,-7.982980345082332e-14,8.014790789119123e-14,1.17054389660778e-12,9.810477349981709e-14,4.208268721579572e-14,-7.208755124168682e-15,-3.30352355507142e-13,-4.014388088950829e-14,7.299262871350036e-15,1.441712867441709e-13,8.750650881388652e-14,-1.257075086519041e-13,1.609790939884225e-13,5.451358958020124e-13,1.301996242706666e-14,1.683848494540559e-13,-2.015038308352506e-14,-7.83635342817579e-14,-7.699898137713149e-14,3.126712776864906e-13,-3.8728967033076e-13,3.531039709868764e-14,4.902998351373407e-14,-2.414820612834804e-13,5.906956988404761e-12,2.015722537707999e-13,9.549067668763104e-14,-1.852250048475452e-14,-1.178504385883558e-14,1.228844996882784e-13,-1.16117668932103e-13,-2.480347272958778e-14,5.463944443053105e-14,3.029608354497308e-14,5.543873785462611e-14,,,,,,,
