ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4878'}),1.344394505449201e-14,1.249627984150625e-14,1.090614234817405e-13,2.74536227440232e-14,1.14806889797456e-13,2.395826359416443e-13,-1.644733174637737e-14,-2.494569538381815e-13,-1.596055654985552e-13,-8.854317095870291e-14,5.866736033758014e-13,-5.603367516188602e-14,0.0,-1.480538242404804e-14,-1.482421903105292e-13,-3.240346559603964e-14,2.359470225516503e-14,-5.302814869825987e-14,1.483652136755743e-13,3.663492624384359e-13,7.072476476748639e-14,-9.928995395094227e-13,5.357572462812096e-13,1.124837246245123e-13,3.272059745340494e-13,-1.216556641723849e-12,2.762629328834513e-13,-1.962838487559546e-14,1.665846104308478e-13,8.355774962439326e-14,-5.608385217691896e-14,-2.062807547215223e-14,-7.356249566319082e-16,1.626627330685332e-13,-6.788368908794542e-14,1.140524828772105e-14,-6.149750991878865e-14,-1.142341836106193e-14,1.910336432286534e-13,1.593079351503749e-14,1.314886259064954e-13,2.690093581500247e-13,-1.702833174031892e-12,-2.604118860474634e-13,-5.37673456320914e-15,-1.411662216758948e-13,-3.954567296773309e-14,4.963130837121082e-15,1.904118170226299e-14,-1.253528882048548e-13,1.06129837561716e-14,2.188877102633577e-14,-7.621519012911454e-14,1.857075563262777e-13,-4.97336718842379e-16,4.442256278155942e-14,-5.533695441662456e-13,8.64942527045411e-14,2.090757283498382e-13,-9.947456481539766e-16,3.149807504793285e-14,8.235081622980142e-15,8.958708186806317e-14,-1.885843578645511e-13,-1.841364006428173e-13,1.295184288261159e-13,-3.377623484630001e-15,4.64410621887734e-16,2.563878492393492e-14,9.194764957535174e-14,-8.37347019860554e-14,8.858125456936844e-14,1.001009434604122e-13,4.430887935604968e-15,-5.584985767609716e-14,2.654209536287545e-16,2.325835138310777e-13,-9.756328158098659e-14,-3.09837730460996e-13,-9.299742901422947e-14,8.076174043309076e-14,-7.646104389227782e-13,-8.301684436203724e-13,-2.228064535093938e-12,2.029430207528503e-11,3.193441700225941e-14,-1.726380391584004e-12,-4.762985528017303e-14,4.375522902392144e-13,,,,,,,,,
frozenset({'PSPTO_4880'}),-1.900136537842821e-13,0.0,2.562042799036897e-14,7.177508616007273e-14,1.116055374717313e-13,-4.845621880759571e-14,2.552378093783519e-13,-2.777574784962102e-14,2.424709002941235e-14,-2.318419491904765e-14,-2.232279760358644e-13,-1.96254133011358e-13,3.207212523349442e-14,-1.205260458001446e-13,-1.319457166220258e-13,-1.345586782246716e-13,1.354448335363499e-13,-2.156387339645264e-13,-2.041230769109024e-13,-6.12264777383397e-14,8.854756087194767e-14,6.279574918927614e-14,-6.24242319432474e-14,-3.039922866089827e-15,3.370395715216162e-14,-6.785671945926652e-13,-8.261801201048994e-15,2.118023405487642e-13,-7.087132231730548e-12,1.911522141108449e-13,5.567150557393347e-14,-4.019640303269577e-14,-3.16676407785658e-14,2.031027450719018e-14,-1.679820833299538e-13,1.521899464951951e-13,1.985302132720674e-13,2.040563485109596e-13,-1.549267551644881e-13,-7.352840793083158e-14,1.21965458394792e-13,-4.339827166307339e-12,3.501102251385099e-13,4.093525094876108e-15,-4.86527474598488e-15,-1.5038129542724e-13,-5.051618017377941e-14,6.07286600430793e-14,6.044237124330331e-14,-7.351398558432273e-14,-1.79688361630318e-13,1.369098555685814e-13,2.281247739532253e-13,-8.82374836781819e-14,-1.308936830099666e-13,3.319540433118411e-13,-5.487963000763089e-14,-1.719384554954267e-13,-6.783844289163964e-14,-3.335073633089355e-13,9.097979905871292e-14,-4.00446579614807e-14,-3.949902329829141e-14,4.202746343055158e-14,1.621932749956296e-13,2.318536698429754e-13,7.849196300237814e-15,-4.401477695612502e-15,-1.21795811403264e-14,1.290161730276184e-13,-4.47453929510534e-14,-4.015726736752108e-14,-6.14076067786806e-13,-1.661892306164915e-14,-6.089635201477105e-13,-5.415615696147844e-14,-2.528096469860195e-13,-9.262290038534556e-15,1.360626907238523e-13,3.434616892211029e-14,-2.412169539547314e-13,7.376951479593885e-14,1.754824371937867e-14,2.789321659039071e-13,-7.335513721610303e-16,-5.236322376114686e-14,,,,,,,,,,,,
frozenset({'PSPTO_4891'}),173.4811443341396,77.04532489991928,126.6417427826073,77.381974978772,147.9994336783656,165.5207320867401,58.8293414788792,142.2472936379937,64.85811037277188,102.6366198416068,117.8840692780997,135.3332519163716,79.26785162312532,105.6894280403855,93.06245348700661,111.5722286196873,207.8051001088701,113.2459737674652,79.38053501880053,144.0433598355285,149.1776856062042,81.40003201067564,117.5706479222529,160.0018022790308,60.00825420936541,101.0617214630629,165.486708474155,166.9934064520261,166.888685650979,60.06964553905722,121.0630802021155,173.9626896033815,85.62918124394541,61.39891074526855,132.5141492983998,99.69397253443334,190.0267098011221,91.494369999931,196.5334399980721,142.6636399577008,89.1822111935023,94.20977944077309,94.88088316967634,116.8305903029602,119.5388656617413,140.7873963298653,136.8134859938979,96.7970444068188,116.617275580821,85.04815514710424,102.5282268653514,54.51907890638201,117.391899839891,105.2145949085271,192.5524445673302,94.12730881509557,127.010224568172,124.6348455843462,115.9329912690259,44.09555608224704,118.5962758603146,103.8641699109694,109.3317992209612,104.3485951510464,92.61102490961312,219.3341196505563,55.27044852928068,93.03351129686726,135.3329925654646,79.78621733568245,122.4469191582121,176.8117170414507,51.18176955053759,75.08030485684627,90.22862834735369,96.08029257477037,73.30176382069236,95.78115086632091,69.1771339379483,145.2546054815948,130.3403745353803,132.325916703733,180.1371827504278,107.7922581336483,110.5092706719007,119.6407062188183,113.0225904846801,94.30568007517807,85.6140153320702,190.824119819045,109.0352703901705,157.9701984435725,137.9738978997152,96.10734244717918,133.7167062633558,215.3196076835564,134.3976526660167,80.95341182079576
frozenset({'PSPTO_4892'}),173.4811443341398,77.04532489991925,126.6417427826069,77.38197497877127,147.9994336783653,165.5207320867451,58.82934147887886,142.2472936381084,64.85811037277145,102.636619841607,117.8840692781002,135.3332519163731,79.26785162312602,105.6894280403856,93.06245348700827,111.5722286196873,207.8051001088697,113.2459737674653,79.38053501880036,144.0433598355288,149.1776856062056,81.40003201067512,117.5706479222526,160.0018022790292,60.00825420936615,101.061721463064,165.4867084741567,166.9934064520249,166.8886856509771,60.06964553905864,121.0630802021167,173.9626896033812,85.62918124394561,61.39891074526968,132.5141492984,99.69397253443285,190.0267098011225,91.49436999995092,196.5334399980718,142.6636399577006,89.18221119350214,94.20977944077251,94.88088316967615,116.8305903029612,119.5388656617419,140.7873963298641,136.8134859938979,96.79704440681753,116.61727558082,85.04815514710403,102.5282268653496,54.51907890638171,117.3918998398906,105.2145949085262,192.5524445673312,94.1273088150962,127.0102245681718,124.6348455843461,115.9329912690248,44.09555608224732,118.5962758603145,103.864169910971,109.3317992209632,104.3485951510466,92.61102490961332,219.3341196505569,55.27044852928091,93.03351129686445,135.3329925654418,79.78621733568161,122.4469191582107,176.811717041455,51.18176955053767,75.08030485684546,90.22862834735261,96.08029257477212,73.30176382069233,95.78115086632006,69.17713393794727,145.2546054815933,130.3403745353812,132.325916703733,180.13718275043,107.7922581336487,110.5092706719006,119.6407062188179,113.0225904846797,94.30568007517823,85.61401533207064,190.824119819046,109.0352703901691,157.9701984435729,137.9738978997151,96.10734244717855,133.7167062633566,215.3196076835575,134.3976526660159,80.95341182079471
frozenset({'PSPTO_4894'}),173.4811443341392,77.04532489991952,126.6417427826067,77.38197497877194,147.9994336783664,165.52073208674,58.82934147887932,142.2472936379993,64.85811037276316,102.6366198416063,117.8840692781005,135.3332519163741,79.26785162312844,105.6894280403854,93.0624534870059,111.5722286196874,207.8051001088713,113.2459737674652,79.38053501880071,144.0433598355274,149.1776856062036,81.40003201067533,117.5706479222508,160.0018022790214,60.00825420936565,101.0617214630631,165.486708474156,166.9934064520224,166.888685650978,60.06964553897765,121.0630802021162,173.9626896033817,85.62918124394602,61.39891074526903,132.5141492983998,99.69397253443286,190.0267098011205,91.49436999995497,196.5334399980722,142.6636399577009,89.18221119350208,94.20977944077322,94.88088316967105,116.8305903029618,119.5388656617416,140.787396329864,136.8134859938977,96.79704440681748,116.6172755808195,85.04815514710529,102.5282268653615,54.51907890638172,117.3918998398912,105.2145949085272,192.5524445673277,94.12730881509697,127.0102245681724,124.6348455843465,115.9329912690255,44.09555608224726,118.5962758603148,103.8641699109692,109.3317992209617,104.3485951510462,92.61102490961319,219.3341196505563,55.27044852928051,93.03351129686833,135.3329925654438,79.7862173356829,122.446919158209,176.811717041455,51.18176955053775,75.08030485684445,90.22862834735344,96.08029257477106,73.30176382069006,95.78115086632337,69.1771339379475,145.2546054815925,130.3403745353803,132.3259167037331,180.1371827504303,107.7922581336511,110.5092706719003,119.6407062188183,113.0225904846786,94.30568007517832,85.61401533207047,190.8241198190465,109.0352703901679,157.9701984435721,137.9738978997161,96.10734244717817,133.7167062633561,215.3196076835571,134.3976526660161,80.95341182079571
frozenset({'PSPTO_4895'}),173.4811443341387,77.04532489991936,126.6417427826073,77.38197497877175,147.9994336783654,165.5207320867413,58.82934147887939,142.2472936379851,64.85811037277237,102.6366198416059,117.884069278099,135.3332519163731,79.26785162312463,105.6894280403845,93.06245348700715,111.5722286196867,207.8051001088688,113.2459737674657,79.38053501879995,144.043359835526,149.1776856062038,81.40003201067468,117.5706479222521,160.00180227903,60.00825420936612,101.061721463064,165.4867084741561,166.9934064520266,166.8886856509759,60.06964553905858,121.0630802021174,173.9626896033812,85.62918124394548,61.39891074526843,132.5141492983999,99.69397253443286,190.0267098011223,91.49436999995136,196.5334399980724,142.6636399577008,89.18221119350197,94.20977944077254,94.8808831696758,116.8305903029602,119.5388656617411,140.7873963298641,136.8134859938937,96.79704440681813,116.6172755808208,85.04815514710411,102.5282268653665,54.5190789063818,117.3918998398921,105.2145949085272,192.5524445673276,94.1273088150964,127.0102245681714,124.6348455843461,115.9329912690267,44.09555608224762,118.5962758603147,103.8641699109703,109.3317992209625,104.3485951510458,92.61102490961358,219.3341196505576,55.27044852928064,93.03351129686645,135.3329925654435,79.78621733563986,122.4469191582101,176.8117170414549,51.18176955053773,75.08030485684597,90.22862834735352,96.08029257477287,73.301763820693,95.78115086631954,69.17713393794693,145.2546054815896,130.3403745353801,132.3259167037418,180.1371827504291,107.7922581336469,110.5092706719002,119.6407062188179,113.0225904846787,94.30568007517962,85.61401533207089,190.8241198190462,109.0352703901684,157.9701984435528,137.9738978997161,96.10734244717884,133.7167062633544,215.3196076835571,134.3976526660162,80.95341182079629
frozenset({'PSPTO_4908'}),173.4811443341374,77.0453248999193,126.6417427826068,77.3819749787715,147.999433678366,165.5207320867413,58.8293414788795,142.2472936379959,64.85811037277276,102.6366198416077,117.8840692781008,135.3332519163728,79.26785162312844,105.6894280403855,93.062453487007,111.5722286196873,207.8051001088689,113.245973767465,79.38053501880057,144.0433598355268,149.1776856062042,81.40003200403349,117.5706479222533,160.001802279036,60.00825420936591,101.0617214630627,165.4867084741674,166.9934064520268,166.8886856509793,60.06964553905893,121.0630802021156,173.9626896033812,85.62918124394585,61.39891074526736,132.5141492983997,99.6939725344328,190.0267098011207,91.49436999995086,196.5334399980724,142.6636399577013,89.18221119350204,94.20977944077357,94.88088316967672,116.8305903029524,119.5388656617424,140.7873963298642,136.8134859938979,96.7970444068179,116.6172755808211,85.04815514710491,102.528226865351,54.51907890638137,117.3918998398915,105.2145949085273,192.5524445673304,94.12730881509577,127.0102245681722,124.6348455843459,115.9329912690257,44.09555608224669,118.596275860314,103.8641699109812,109.3317992209631,104.348595151046,92.61102490961369,219.3341196505575,55.27044852928032,93.03351129686665,135.3329925654427,79.78621733568204,122.4469191582113,176.811717041455,51.18176955053898,75.08030485684615,90.22862834735308,96.08029257477091,73.3017638206927,95.78115086632091,69.17713393794777,145.2546054815926,130.3403745353816,132.3259167037328,180.1371827504292,107.7922581336488,110.5092706719004,119.6407062188173,113.0225904846803,94.30568007517905,85.61401533207038,190.8241198190502,109.0352703901694,157.9701984435722,137.9738978997152,96.10734244717818,133.7167062633582,215.319607683561,134.3976526660162,80.95341182079582
frozenset({'PSPTO_4914'}),173.4811443341392,77.04532489991973,126.6417427826076,77.38197497877167,147.9994336783657,165.5207320867429,58.82934147887919,142.2472936379947,64.8581103729995,102.6366198416067,117.8840692780995,135.3332519163726,79.26785162312524,105.6894280403855,93.06245348700708,111.5722286196868,207.8051001088709,113.2459737674676,79.38053501879952,144.0433598355275,149.1776856062038,81.40003201067493,117.5706479222575,160.0018022790269,60.00825420936595,101.0617214630629,165.486708474156,166.9934064520243,166.8886856509773,60.06964553905924,121.0630802021168,173.9626896033814,85.62918124394642,61.39891074526347,132.5141492983999,99.69397253443282,190.0267098011221,91.4943699999554,196.5334399980667,142.663639957701,89.18221119350282,94.20977944077192,94.88088316967666,116.8305903029605,119.5388656617427,140.7873963298636,136.8134859938978,96.79704440681802,116.6172755808207,85.04815514710508,102.5282268653504,54.51907890638171,117.3918998398914,105.214594908527,192.5524445673277,94.12730881509657,127.0102245681712,124.6348455843465,115.9329912690258,44.09555608224704,118.5962758603155,103.8641699109711,109.3317992209615,104.3485951510463,92.61102490961362,219.3341196505541,55.27044852928035,93.03351129686827,135.3329925654427,79.78621733568221,122.4469191582104,176.8117170414549,51.18176955053766,75.08030485684525,90.22862834735203,96.0802925747722,73.30176382069266,95.78115086632073,69.17713393794703,145.2546054815849,130.3403745353804,132.3259167037336,180.1371827504294,107.7922581336478,110.5092706718958,119.6407062188178,113.0225904846789,94.30568007517931,85.61401533207055,190.8241198190345,109.0352703901674,157.9701984435727,137.9738978997144,96.10734244717828,133.7167062633564,215.3196076835564,134.3976526660165,80.95341182079544
frozenset({'PSPTO_4915'}),173.4811443341386,77.04532489992076,126.6417427826076,77.38197497877138,147.9994336783655,165.520732086742,58.82934147887832,142.2472936379952,64.85811037277185,102.6366198416068,117.8840692780998,135.3332519163731,79.26785162312505,105.6894280403843,93.06245348700736,111.5722286196862,207.8051001088701,113.2459737674657,79.38053501880023,144.0433598355282,149.1776856062042,81.40003201067454,117.5706479222534,160.0018022790275,60.00825420936643,101.061721463063,165.4867084741563,166.9934064520256,166.8886856509783,60.0696455390586,121.0630802021162,173.9626896033813,85.62918124394618,61.39891074526852,132.5141492984002,99.69397253443381,190.0267098011205,91.4943699999511,196.5334399980722,142.6636399577016,89.18221119350241,94.20977944077254,94.88088316967645,116.8305903029605,119.5388656617433,140.7873963298641,136.8134859938982,96.79704440681779,116.6172755808198,85.04815514710451,102.528226865351,54.51907890638127,117.3918998398906,105.2145949085262,192.5524445673265,94.12730881509482,127.0102245681721,124.6348455843463,115.9329912690257,44.09555608224682,118.5962758603162,103.8641699109694,109.3317992209617,104.3485951510462,92.61102490961362,219.3341196505573,55.27044852928162,93.03351129686598,135.3329925654436,79.78621733568392,122.4469191582108,176.8117170414552,51.18176955053783,75.08030485684556,90.22862834735344,96.0802925747722,73.30176382069229,95.78115086632079,69.17713393794827,145.2546054815932,130.3403745353801,132.3259167037339,180.1371827504288,107.7922581336473,110.5092706719003,119.6407062188179,113.0225904846791,94.3056800751791,85.61401533207047,190.8241198190459,109.035270390169,157.9701984435723,137.9738978997153,96.10734244717796,133.716706263356,215.3196076835576,134.3976526660165,80.95341182079564
frozenset({'PSPTO_4916'}),173.4811443341405,77.04532489991999,126.6417427826075,77.38197497877147,147.9994336783658,165.5207320867422,58.82934147887876,142.2472936379937,64.85811037277118,102.6366198416058,117.8840692780987,135.3332519163728,79.26785162312528,105.6894280403854,93.06245348700669,111.5722286196865,207.8051001088714,113.2459737674654,79.3805350188003,144.0433598355288,149.1776856062039,81.40003201067407,117.5706479222526,160.0018022790297,60.00825420936516,101.0617214630627,165.4867084741564,166.9934064520251,166.8886856509787,60.06964553905885,121.0630802021164,173.9626896033814,85.62918124394554,61.3989107452684,132.5141492984003,99.69397253443293,190.0267098011208,91.49436999995196,196.5334399980726,142.663639957701,89.18221119350163,94.20977944077227,94.88088316967641,116.8305903029563,119.5388656617421,140.7873963298629,136.8134859938978,96.79704440681755,116.6172755808216,85.04815514710364,102.5282268653507,54.51907890638265,117.3918998398914,105.2145949085265,192.5524445673319,94.12730881509638,127.010224568172,124.6348455843458,115.9329912690253,44.09555608224722,118.5962758603144,103.8641699109739,109.3317992209612,104.3485951510462,92.61102490961366,219.3341196505566,55.27044852928029,93.0335112968647,135.3329925654432,79.78621733568232,122.4469191582101,176.8117170414549,51.1817695505376,75.08030485684587,90.22862834735247,96.08029257477166,73.30176382069362,95.78115086632098,69.17713393794725,145.2546054815931,130.3403745353807,132.3259167037339,180.1371827504296,107.792258133648,110.5092706719007,119.6407062188179,113.0225904846791,94.3056800751801,85.61401533207057,190.8241198190461,109.0352703901683,157.9701984435717,137.9738978997154,96.10734244717702,133.7167062633562,215.3196076835574,134.3976526660164,80.95341182079517
