ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_5314'}),108.723977420779,108.6437044029785,99.25378419647434,108.7239774207794,109.6903362551296,98.98006641393485,98.13666080131937,109.6903362551294,98.96452928046774,99.17619766629952,99.17619766629782,109.6903362551303,99.17619766630077,109.6903362551308,98.9645292804689,108.72397742078,108.8043691481183,98.1366608013193,99.17619766629853,108.7239774207798,108.7239774207806,108.7239774208102,108.7239774207781,108.8850223042587,108.7239774207778,99.25378419647502,99.01006739461567,108.8043691481171,99.17619766630082,99.0100673946147,109.6101499366391,99.17619766629971,109.6101499366379,108.8045113932736,99.17619766629743,98.13666080131767,99.1761976662994,108.8043691481174,109.5300807688284,109.6101499366393,109.6903362551299,108.7239774207791,108.7239774207774,109.6101499366406,98.96452928046885,109.6903362551292,109.4248966085533,99.1761976662997,99.17619766629896,108.8850223042603,108.7239774207793,108.7239774207788,99.04212645749894,109.6101499366387,99.17619766629934,108.4602270568224,99.17619766629866,99.17619766629883,108.7239774207802,109.61014993664,99.17619766629872,108.8045113932739,109.6101499366385,109.6101499366394,108.7239774207787,108.3802017493017,108.6437044029802,104.7150655819812,98.1366608013186,104.8826900958986,109.6903362551306,99.1761976662989,109.6903362551314,108.7239774207789,98.96452928046213,95.7325048537513,99.17619766629929,99.1761976662988,99.17619766630051,108.7239774207795,99.17619766629531,99.17619766629878,98.96452928046776,109.6101499366396,99.17619766629923,109.4384255766063,,,,,,,,,,,,,
frozenset({'PSPTO_5315'}),108.7239774207794,108.72397742078,108.6437044029778,99.25378419647481,109.6903362551305,98.98006641393478,98.13666080131961,109.6903362551319,98.96452928046857,99.17619766617653,99.17619766629929,109.6903362551301,99.17619766629987,98.9645292804684,108.7239774210084,108.8043691481512,98.13666080117751,108.7239774207792,108.7239774207804,108.7239774207784,108.7239774207799,108.8850223042591,108.723977420779,99.25378419647548,99.0100673946155,108.8043691481182,99.17619766630024,99.010067394614,109.6101499366376,99.17619766629966,109.6101499366393,108.8045113932771,99.17619766630699,98.13666080131865,108.8043691481197,109.5300807688285,109.6101499366383,109.6903362551311,108.7239774207795,109.6101499368615,98.96452928046756,109.4248966086962,99.17619766630371,109.690336255131,99.17619766629899,99.17619766629858,108.7239774207785,99.04212645749958,109.6101499366391,99.17619766629817,108.4602270568172,109.6903362551308,99.17619766629996,99.1761976662989,108.7239774207752,109.6101499366394,99.17619766629953,108.8045113932662,109.6101499366439,108.7239774207809,109.6101499366386,108.7239774207783,108.3802017493014,109.6101499366402,108.6437044029787,104.7150655820792,98.13666080131833,104.8826900958992,99.17619766629907,109.6903362551303,108.7239774207786,109.6101499366425,98.96452928046955,95.73250485375257,99.17619766629922,99.17619766629981,99.17619766629964,109.6101499366407,99.17619766629863,99.17619766531129,99.17619766629906,99.17619766630057,98.96452928046607,99.1761976663003,109.4384255766054,,,,,,,,,,,,,,
frozenset({'PSPTO_5316'}),108.7239774207796,108.7239774207795,108.6437044029781,99.25378419647589,108.7239774207803,109.6903362551285,98.9800664139346,98.13666080131918,109.6903362551292,98.96452928046843,99.17619766630006,99.1761976662976,109.690336255129,99.17619766629923,109.6903362551306,98.96452928046932,108.804369148118,98.13666080131799,99.17619766629822,108.7239774207792,108.7239774207782,108.7239774207771,108.7239774207763,108.8850223042589,108.7239774207789,99.25378419647707,99.01006739461434,108.8043691481189,99.17619766629906,99.0100673946141,109.6101499366391,99.17619766629913,109.61014993664,108.8045113932739,99.1761976662991,98.1366608013184,99.17619766629876,108.8043691481177,109.5300807688285,109.6101499366397,108.7239774207802,108.7239774207776,109.6101499366385,98.96452928046848,109.6903362551305,109.4248966085514,99.17619766629964,109.6903362551307,99.17619766629844,108.8850223042608,108.7239774207788,108.7239774207787,99.04212645749973,109.6101499366398,99.1761976662988,108.4602270568214,99.17619766629866,99.17619766629929,109.6101499366434,99.1761976662986,99.17619766629969,108.8045113932731,109.6101499366399,108.7239774207799,109.6101499366393,108.7239774207806,108.3802017493025,109.6101499366406,108.6437044029797,104.7150655819818,98.13666080131803,104.8826900958991,109.6903362551302,99.17619766629802,109.6903362551308,109.6101499366389,98.96452928046901,95.732504853752,99.17619766629919,99.17619766630088,99.17619766629952,109.610149936641,99.17619766629853,109.6903362551312,99.17619766630023,108.723977420779,99.17619766629907,99.17619766629858,98.96452928046774,109.6101499366394,99.17619766629653,109.4384255766058,,,,,,,
frozenset({'PSPTO_5319'}),108.7239774207799,108.7239774207786,108.6437044029791,99.25378419647608,108.7239774207791,109.6903362551306,98.98006641393435,98.1366608013192,109.6903362551317,98.96452928046955,99.17619766629998,99.17619766629916,109.6903362551307,99.17619766629996,109.690336255131,98.96452928046784,108.7239774207794,108.8043691481177,98.13666080131897,99.17619766629895,108.7239774207801,108.7239774207787,108.8850223042589,99.25378419647572,99.01006739461421,108.8043691481178,99.17619766629943,99.01006739461525,109.6101499366397,99.17619766629923,109.6101499366396,108.804511393274,99.17619766629825,98.13666080131867,99.17619766629981,109.5300807688267,109.6101499366403,109.6903362551291,108.7239774207824,108.7239774207764,109.6101499366391,98.96452928046891,109.6903362551302,109.4248966085523,109.690336255124,99.17619766629782,108.885022304262,108.7239774207782,99.17619766629713,108.7239774207792,108.7239774207781,99.04212645749875,109.6101499366366,99.17619766629885,108.4602270568222,109.6903362551314,99.17619766629907,99.17619766629893,108.7239774207804,109.6101499366386,99.17619766629917,99.17619766629936,108.8045113932744,108.7239774207808,108.3802017493024,109.6101499366399,108.6437044029777,104.715065581983,98.13666080131824,104.8826900958992,109.6903362551305,99.17619766629876,109.6903362551309,108.7239774207802,109.6101499366394,98.96452928046776,95.7325048537515,99.17619766629922,99.17619766629791,99.17619766629866,109.61014993664,99.17619766629896,109.6903362548687,99.17619766629902,108.7239774207811,99.1761976662994,98.96452928046685,99.17619766629838,109.4384255766074,,,,,,,,,,
frozenset({'PSPTO_5320'}),108.7239774207789,108.7239774207778,108.643704402979,99.25378419647578,108.7239774207788,109.6903362551304,98.98006641393393,98.13666080131883,109.6903362551306,98.96452928046813,99.1761976663007,99.17619766629738,99.1761976663001,109.6903362551305,98.96452928046942,108.7239774207792,108.8043691481172,98.13666080131782,99.17619766629853,108.7239774207787,108.7239774207842,108.7239774207794,108.8850223042608,108.7239774207793,99.25378419647714,99.01006739461486,108.8043691481175,99.17619766629922,109.6101499366391,99.1761976662998,109.6101499366397,108.8045113932742,99.17619766629836,98.13666080131904,99.17619766629878,108.8043691481173,109.530080768829,109.61014993664,109.6903362551225,108.7239774207798,109.6101499366402,98.96452928046773,109.6903362551309,109.4248966085528,99.17619766629686,109.6903362551291,99.17619766629912,108.885022304259,108.7239774207784,99.17619766629923,108.7239774207783,108.7239774207801,99.0421264574991,109.6101499366401,108.4602270568221,109.6903362551311,99.1761976662994,99.17619766629919,108.7239774207799,109.6101499366394,99.17619766629957,99.17619766629986,108.8045113932744,109.6101499366385,108.7239774207779,109.610149936639,108.7239774207805,108.3802017493023,109.6101499366373,108.6437044029797,104.7150655819824,98.1366608013186,104.8826900959002,109.6903362551308,99.17619766629882,109.6903362551307,108.7239774207797,98.96452928046749,95.73250485375189,99.17619766629934,99.17619766630082,109.6101499366379,99.17619766629927,109.6903362551314,99.176197666301,99.17619766629818,99.17619766630004,98.96452928046831,109.6101499366405,99.1761976662991,109.4384255766076,,,,,,,,
frozenset({'PSPTO_5321'}),108.7239774207791,108.7239774207782,108.6437044029786,99.253784196474,108.7239774207786,109.6903362551304,98.98006641393395,98.13666080131713,109.6903362551311,98.96452928046772,99.17619766629923,99.17619766630024,109.6903362551312,99.17619766629724,109.6903362551303,98.96452928046844,108.7239774207795,108.8043691481181,98.1366608013202,99.1761976662994,108.7239774207799,108.7239774207793,108.8850223042597,99.25378419647686,99.01006739461458,108.8043691481177,99.1761976662987,99.01006739461421,109.6101499366404,99.17619766629876,109.6101499366401,108.8045113932749,99.17619766630006,98.13666080300447,99.17619766629947,108.8043691481178,109.5300807688281,109.6101499366391,109.6903362551297,108.7239774207812,98.96452928046885,109.6903362551294,109.4248966085516,99.17619766629942,109.6903362551326,99.17619766629937,108.885022304261,108.7239774207787,99.17619766629888,108.7239774207798,99.04212645749924,109.610149936322,99.17619766629598,108.4602270568209,109.690336255131,99.17619766629952,109.6101499366395,99.17619766629933,108.8045113932739,109.6101499366389,108.7239774207789,108.3802017493026,109.6101499366397,104.7150655819819,98.13666080131757,104.8826900958996,109.6903362551302,99.1761976662991,108.7239774207796,109.6101499366422,98.96452928046861,95.73250485375141,99.17619766629852,99.17619766629971,99.17619766629906,109.6101499366392,109.6903362551324,99.176197666299,99.17619766629774,98.96452928046884,109.6101499366406,99.17619766629896,109.438425576606,,,,,,,,,,,,,,,,
frozenset({'PSPTO_5327'}),108.7239774207815,108.7239774207791,108.643704402978,99.25378419647642,108.72397742078,109.690336255132,98.98006641393424,98.1366608013188,109.6903362551304,98.9645292804681,99.17619766629923,99.17619766629925,109.6903362551303,99.17619766629855,109.6903362551298,98.96452928046833,108.7239774207797,108.8043691481171,98.1366608013189,99.17619766629998,108.7239774207804,108.723977420778,108.7239774207786,108.7239774207793,108.8850223042605,108.7239774207787,99.25378419647585,99.01006739461486,108.8043691481189,99.17619766629824,99.01006739461363,109.6101499366387,99.17619766629922,109.6101499366392,108.8045113932789,99.17619766629949,98.13666080131833,99.1761976663012,108.804369148117,109.5300807688284,109.6101499366397,109.6903362551319,108.7239774207722,108.7239774207778,109.6101499366396,98.96452928046791,109.6903362551314,109.4248966085509,99.17619766629889,109.6903362551297,99.1761976662994,108.88502230426,108.7239774207799,99.04212645750046,99.17619766629959,108.4602270568219,109.6903362551294,99.17619766629882,99.17619766629772,109.6101499366404,99.17619766629988,99.1761976662983,108.8045113932742,109.6101499366419,108.7239774207788,109.6101499366403,108.7239774207785,108.3802017492999,109.6101499366391,108.6437044029787,104.7150655819798,98.13666080131873,104.882690095901,109.6903362551301,99.1761976662989,109.6903362551313,98.96452928046907,95.73250485375213,99.17619766629863,99.17619766629916,109.6101499366411,99.17619766630015,99.17619766629838,99.17619766629848,99.17619766629953,98.96452928046837,109.6101499366393,99.17619766629852,109.4384255766069,,,,,,,,,,
frozenset({'PSPTO_5335'}),1.860843167693785e-13,-1.8638930725039e-13,3.726335123910854e-13,1.735758567439133e-14,-1.46158879942797e-13,-2.888701832812366e-14,-4.512315441554008e-14,5.383433896057086e-14,-5.422691088480413e-14,1.041283725325699e-14,-5.021579675391762e-14,-4.259510659629815e-14,7.762619854096795e-13,-9.454435971354367e-14,-7.338776651523386e-14,-4.985777971932984e-14,-3.017621351964373e-16,-3.264831611091008e-13,8.38508753879039e-15,-4.60088961100385e-13,-4.520205267646644e-14,-4.361170329396193e-14,-4.195849412291955e-13,5.155989017195981e-12,1.128915052549298e-14,-4.177286220047844e-14,-7.33252263064718e-14,-3.165835947901946e-14,-7.540481370473292e-13,9.254980187101234e-14,-2.407796103491135e-13,2.425029714910307e-14,5.411062479445437e-14,-5.77243481810998e-14,9.865722170251798e-13,-6.986208003415442e-14,-1.104397597406307e-14,5.940501325865877e-14,-4.269647447162705e-15,1.543695134840015e-11,-3.639766835867717e-14,0.0,-7.292087349119137e-14,1.780710831035123e-14,-2.09688432478548e-13,-7.637571993992252e-14,-3.064894362581458e-13,-7.407258985161378e-12,1.114120763109245e-13,-2.236127117169317e-14,-3.437977350897026e-13,2.98030754498796e-14,2.081925092767517e-13,-1.553946930334175e-11,7.237166756894748e-14,-1.747671700725869e-14,-1.866100723224077e-14,1.197525078470364e-14,4.98840115239461e-14,-2.630888082017054e-10,-2.127840070479576e-13,1.25788556655628e-13,5.559048901281787e-13,-1.992411939185136e-13,4.531131503862456e-13,1.297861109260952e-13,-2.428571220371901e-13,-3.06996313655566e-14,1.051092474640404e-13,1.126924554726069e-14,1.076650644351286e-14,-1.440684500801579e-14,-1.595876529329354e-13,-8.149273572032039e-14,1.877909719799245e-13,1.563047834925251e-14,2.643239371273012e-13,6.666426427712293e-14,-1.353982458422869e-13,2.917244416986946e-13,1.360238695851419e-13,-2.53201089631746e-13,-9.087821866826022e-14,-1.209928511969874e-13,7.651672958060129e-15,-2.757062453213023e-13,-5.762436334461019e-14,5.233711632040188e-14,-8.869239217532566e-14,1.705901499515312e-14,-1.877270922115084e-13,4.714464017579923e-13,3.047391794004569e-15,3.755686176689371e-14,-1.286587135405052e-13,5.676458542887639e-13,,,
frozenset({'PSPTO_5338'}),-7.103254488807103e-14,6.195698235003353e-14,7.248323384763725e-13,3.677887644270427e-15,1.965068548595868e-13,-3.518173385020742e-14,-2.945384860242396e-12,-2.540407703868741e-14,-3.345322629380335e-14,2.358492362040556e-13,3.020733251961755e-14,2.983867668322928e-13,1.301417097067548e-28,-9.29651758052927e-14,5.329186983751232e-14,-1.241328826283303e-12,2.928467955825795e-14,-1.45844666039841e-14,-6.683616481785949e-14,-5.487613464539722e-15,-9.071403764426992e-14,5.223292064227933e-15,-1.483570621700275e-13,7.929959232801452e-15,0.0,-4.49863435804467e-15,1.663839428741059e-13,8.710106878175679e-13,-2.902094451137876e-13,-5.487422320170935e-12,-3.050452600038675e-13,-9.011527293860927e-15,-8.284338010378258e-14,2.323563262014462e-15,1.336050302318264e-13,3.17445243736939e-13,9.21880032614506e-14,1.2552995243533e-14,5.029424258391351e-14,9.436480926712171e-15,-8.807505781880167e-14,-3.367981344177737e-14,-2.229392460499005e-13,-8.035496508496977e-11,-8.149348690145855e-14,3.232401626008869e-13,-9.424743135202429e-14,-5.387703693857602e-14,-1.559767961409889e-13,3.883597794304005e-14,-3.243274379219968e-14,1.39191178909714e-12,-1.18583330124407e-13,-1.635938755462629e-13,-7.310274671143699e-14,-8.999622288708723e-15,1.67895203876626e-14,-6.856782317504359e-14,9.90425650718815e-15,1.085092104802015e-14,2.237209740003017e-13,-4.66160195696743e-14,-6.827589754210701e-14,-3.779264936646097e-14,-4.549435308620573e-12,3.253944343106199e-12,-1.254279604766958e-13,-8.641264479239051e-13,-1.969734078898876e-13,-5.644330317540364e-15,4.320680038943161e-14,3.783192957763328e-14,-4.788077858001847e-29,3.027007748307505e-13,2.967061068219165e-13,-1.237401045355019e-14,-3.850426229512598e-14,-1.536523776834803e-13,8.777524783684486e-15,-1.297131364843415e-13,1.097448773337252e-13,2.354423503056714e-13,7.695578404378814e-13,6.106268620691293e-14,3.557435353301902e-13,-1.52265512141235e-14,3.665567499645449e-14,-9.593970669178885e-14,4.108848006192885e-13,7.8483780018843e-13,-4.264503626496676e-14,1.646161293948094e-13,,,,,,,
frozenset({'PSPTO_5339'}),108.7239774207782,108.7239774207781,108.6437044029787,99.25378419647572,108.7239774207799,109.6903362551305,98.98006641393366,98.13666080131729,109.69033625514,98.9645292804681,99.17619766629996,99.17619766629923,109.6903362551311,99.176197666299,109.6903362551351,98.96452928046801,108.7239774207797,108.8043691481184,98.13666080131813,99.17619766629905,108.7239774207783,108.7239774207792,108.7239774207793,108.8850223042591,108.7239774207772,99.25378419647531,99.0100673946134,108.8043691481173,99.17619766629916,99.01006739461712,109.6101499366394,99.17619766630028,109.6101499366404,108.804511393357,99.17619766629896,98.1366608013188,99.1761976662996,108.8043691481175,109.5300807688279,109.6101499366399,109.690336255131,108.7239774207791,108.7239774207798,109.610149936639,98.96452928046843,109.6903362551295,109.4248966085527,99.17619766629838,109.6903362551356,99.17619766631269,108.8850223042469,108.7239774207794,99.1761976662968,108.7239774207806,108.7239774207789,99.04212645749864,109.61014993664,99.17619766629913,108.4602270568233,109.6903362551487,99.17619766629872,99.17619766630096,108.7239774207796,109.6101499366424,99.17619766629439,99.17619766629963,108.8045113932756,109.610149936641,108.72397742078,109.6101499366397,108.3802017493026,108.6437044029782,104.715065581981,98.1366608013185,104.882690095903,109.690336255122,99.17619766630449,108.7239774207785,98.96452928047104,95.73250485375237,99.17619766630483,99.17619766629936,109.6101499366406,99.17619766630023,109.6903362551319,99.17619766639483,99.17619766634374,98.96452928046818,99.17619766629788,109.4384255766063,,,,,,,,,
frozenset({'PSPTO_5356'}),108.7239774207797,108.7239774207788,108.6437044029794,99.2537841964769,108.7239774207787,109.6903362551298,98.98006641393407,98.13666080131901,109.6903362551308,98.96452928046848,99.17619766629895,99.17619766629947,109.6903362551272,99.1761976662989,109.6903362551306,98.96452928046854,108.723977420781,108.8043691481171,99.1761976662994,108.7239774207795,108.7239774207792,108.8850223042597,108.7239774207819,99.25378419647595,99.01006739461508,108.8043691481169,99.17619766629929,99.01006739461428,109.6101499366401,99.1761976662982,109.61014993664,108.8045113932738,99.17619766629922,98.13666080131824,99.17619766629865,108.8043691481552,109.5300807688287,109.6101499366405,109.6903362551305,108.7239774207807,109.6101499366394,98.96452928046824,109.690336255131,109.4248966085522,99.17619766629923,109.6903362551314,99.17619766629863,108.8850223042587,108.7239774207794,99.17619766630065,108.72397742078,99.04212645749878,109.6101499366402,99.17619766629885,108.4602270568209,109.69033625513,99.17619766629942,99.17619766630011,108.7239774207782,99.17619766629878,99.17619766629966,108.8045113932736,109.6101499366407,108.7239774207799,109.610149936638,108.723977420779,108.3802017493028,109.6101499366411,104.7150655819829,98.13666080131927,104.8826900958998,99.17619766629849,109.6903362551294,109.6101499366345,98.9645292804681,95.73250485375148,99.17619766629937,99.17619766629916,109.6101499366362,99.17619766629946,109.6903362551301,99.17619766629983,108.7239774207767,99.17619766629994,98.96452928046767,109.6101499366403,109.4384255766067,,,,,,,,,,,,
frozenset({'PSPTO_5357'}),108.7239774207779,108.7239774207788,108.6437044029786,99.25378419647585,108.7239774207794,109.6903362551301,98.98006641393408,98.13666080131868,109.6903362551316,98.96452928046713,99.17619766629872,99.17619766629949,109.6903362551298,99.17619766629832,109.6903362551307,98.96452928046904,108.7239774207789,108.8043691481193,98.13666080131861,99.17619766629963,108.7239774207793,108.7239774207803,108.885022304259,108.7239774207799,99.25378419647579,99.01006739461381,108.8043691481186,99.17619766629953,99.01006739461417,109.6101499366395,109.6101499366392,108.8045113932732,99.17619766629922,98.13666080131827,99.17619766629946,108.804369148117,109.5300807688281,109.6101499366393,109.6903362551289,108.7239774207815,109.6101499366403,98.96452928045431,109.6903362551274,109.4248966085533,99.17619766629959,99.17619766629934,108.8850223042606,108.7239774207795,99.17619766629895,108.7239774207797,108.7239774207791,99.04212645749793,109.6101499366382,99.17619766629831,108.4602270568224,109.6903362551306,99.17619766629913,99.17619766629801,108.7239774207812,109.6101499366399,99.1761976662997,99.1761976662988,108.8045113932742,109.610149936639,109.6101499366391,108.380201749302,109.6101499366401,108.6437044029798,104.7150655819809,98.1366608013179,104.8826900958964,99.17619766629943,109.69033625513,108.723977420779,109.6101499366387,98.96452928046699,95.73250485375272,99.17619766629802,99.1761976662987,99.17619766629713,99.17619766629883,109.6903362551299,99.176197666301,108.7239774207802,99.17619766629889,99.1761976662994,98.9645292804681,99.17619766629738,109.4384255766061,,,,,,,,,,
frozenset({'PSPTO_5358'}),108.7239774207793,108.723977420779,108.6437044029777,99.25378419647556,108.7239774207798,109.6903362551354,98.98006641393447,98.13666080131854,109.6903362551311,98.96452928046784,99.17619766629905,99.17619766629899,109.6903362551307,99.17619766629977,109.690336255131,98.9645292804682,108.7239774207795,108.8043691481179,98.13666080131938,99.17619766629991,108.7239774207799,108.7239774207797,108.7239774207716,108.885022304259,108.7239774207783,99.25378419647531,99.01006739461452,108.8043691481186,99.17619766629916,99.01006739461435,109.610149936641,99.17619766629957,109.6101499366398,108.8045113932745,99.17619766629927,98.13666080131857,99.17619766629919,108.8043691481177,109.5300807688299,108.7239774207791,108.7239774207788,109.610149936638,98.96452928046845,109.4248966085514,99.17619766629987,109.6903362551299,99.17619766630044,108.8850223042596,99.17619766629907,108.7239774207802,99.0421264574994,109.6101499366397,99.17619766629842,108.4602270568233,99.17619766630013,99.17619766629878,108.7239774207789,109.6101499366394,99.1761976662998,99.17619766629974,108.804511393275,109.6101499366383,109.6101499366391,108.3802017493015,109.6101499366396,108.6437044029791,104.7150655819826,98.13666080131861,104.8826900958991,109.6903362551318,99.17619766629933,108.723977420777,109.6101499366389,98.96452928046956,95.73250485375235,99.17619766630001,99.17619766629882,99.17619766629876,109.6101499366386,99.17619766629923,99.17619766629917,108.7239774207773,99.1761976662989,99.17619766629895,98.96452928046745,109.6101499366402,99.17619766629902,109.4384255766064,,,,,,,,,,,
frozenset({'PSPTO_5359'}),108.7239774207794,108.7239774207843,108.6437044029772,99.25378419647517,108.7239774207806,109.6903362551292,98.98006641393454,98.13666080131867,109.6903362551299,98.96452928046831,99.17619766629896,99.17619766629919,109.6903362551307,99.17619766629865,109.6903362551294,108.7239774207784,108.8043691481162,98.13666080131863,99.17619766629888,108.7239774207782,108.7239774207796,108.7239774207797,108.7239774207798,108.8850223042597,108.7239774207792,99.25378419647595,99.01006739461525,108.8043691481197,99.17619766629822,99.01006739461447,109.6101499366402,99.17619766630004,109.61014993664,108.8045113932731,99.17619766630023,98.13666080131874,99.17619766629791,108.8043691481176,109.5300807688279,109.6101499366392,109.6903362551321,108.723977420779,109.6101499366381,98.96452928046821,109.6903362551304,109.4248966085507,99.17619766629933,109.6903362551297,99.17619766629937,108.8850223042586,99.1761976663,108.7239774207789,99.04212645749911,109.6101499366385,99.17619766629788,108.4602270568227,109.6903362551301,99.17619766629916,99.1761976662994,108.7239774207767,109.6101499366397,99.17619766629905,99.1761976662984,108.8045113932744,109.6101499366403,108.7239774207791,109.6101499366391,108.3802017493043,109.6101499366384,108.6437044029795,104.7150655819812,98.13666080132012,104.8826900959012,109.6903362551303,99.17619766629974,109.690336255133,109.6101499366404,98.96452928046895,95.73250485375341,99.17619766629977,99.17619766629885,109.6101499365071,99.17619766630051,109.6903362551381,99.17619766629971,108.7239774207799,99.17619766629969,99.17619766629907,98.96452928046779,109.6101499366386,99.17619766629866,109.4384255766068,,,,,,,
frozenset({'PSPTO_5360'}),108.7239774207792,108.7239774207829,108.6437044029764,99.25378419647508,108.7239774207809,109.6903362551334,98.98006641393523,98.13666080131851,109.6903362551307,98.96452928046844,99.17619766629981,99.17619766629922,109.6903362551311,99.1761976662986,109.6903362551302,98.96452928046848,108.7239774207784,108.8043691481169,98.13666080131924,99.17619766629929,108.7239774207786,108.7239774207795,108.7239774207802,108.8850223042594,108.7239774207789,99.25378419647575,99.0100673946153,108.8043691481197,99.1761976662983,99.01006739461432,109.6101499366398,99.17619766629998,109.6101499366404,108.8045113932739,99.17619766630017,98.13666080131874,99.17619766629876,108.8043691481175,109.5300807688281,109.61014993664,109.6903362551324,108.7239774207794,108.723977420779,109.6101499366376,98.9645292804683,109.6903362551308,109.4248966085505,99.17619766629933,109.6903362551304,99.17619766629913,108.8850223042588,108.7239774207793,108.7239774207782,99.04212645749917,109.610149936639,99.17619766629888,108.4602270568263,109.6903362551296,99.1761976662997,108.7239774207797,109.6101499366399,99.17619766629916,99.17619766629838,108.8045113932748,109.6101499366397,109.6101499366392,108.3802017493023,108.6437044029799,104.7150655819821,98.13666080132046,104.8826900958956,109.6903362551301,99.17619766629946,109.6903362551448,108.7239774207801,109.6101499366395,98.96452928046891,95.73250485375344,99.17619766629959,99.17619766629907,99.17619766629872,99.17619766629976,109.6903362551378,99.17619766629991,99.1761976663,99.17619766629822,98.9645292804663,109.6101499366375,99.17619766629883,109.4384255766069,,,,,,,,,
frozenset({'PSPTO_5378'}),108.7239774207808,108.7239774207795,108.6437044029793,99.25378419647446,108.7239774207791,109.690336255131,98.98006641393302,98.13666080132018,109.6903362551301,98.96452928046818,99.17619766629878,99.17619766629818,109.6903362551313,99.17619766629895,98.9645292804683,108.7239774207782,108.8043691481179,98.13666080131854,99.17619766629899,108.7239774207789,108.7239774207788,108.7239774207813,108.7239774207797,108.8850223042593,99.25378419647579,99.0100673946151,108.8043691481181,99.17619766629822,99.01006739461457,109.6101499366391,99.17619766629925,109.6101499366396,108.8045113932732,99.17619766629896,98.13666080131837,99.17619766629953,108.8043691481177,109.5300807688287,109.6101499366394,109.6903362551304,108.7239774207799,109.6101499366398,98.96452928046855,109.6903362551305,109.4248966085515,99.17619766629731,109.6903362551307,99.17619766629831,108.8850223042596,99.17619766629952,108.7239774207773,99.0421264574942,99.17619766629741,108.4602270568212,109.69033625513,99.17619766629743,109.6101499366405,99.17619766629885,99.17619766629875,108.8045113932734,109.6101499366392,108.7239774207798,108.7239774207764,108.3802017493032,109.6101499366409,108.6437044029804,104.7150655819818,98.13666080131878,104.8826900958997,109.6903362551309,99.17619766629383,109.6903362551345,108.7239774207796,109.6101499366401,98.96452928046865,95.73250485375132,99.17619766629983,99.17619766630372,99.17619766630077,99.17619766630018,108.7239774207785,99.17619766631246,98.96452928048178,109.6101499366395,99.17619766629767,109.4384255766071,,,,,,,,,,,,,
frozenset({'PSPTO_5381'}),108.7239774207787,108.7239774207797,108.6437044029784,99.25378419647531,108.7239774207791,109.6903362551306,98.98006641393367,-5.294497168899386e-14,-8.473340746415204e-11,1.202290519848773e-13,99.1761976662986,99.17619766629929,-7.110309725838315e-13,99.17619766629882,109.6903362551301,-2.518799331367284e-14,-5.938674005799969e-14,108.8043691481169,98.13666080131779,-2.966439248925797e-14,-7.992610254518271e-14,108.7239774207792,108.7239774207799,1.440291507027278e-13,3.255603681712911e-14,108.7239774207789,5.729972894220103e-12,7.27693300825389e-14,108.8043691481184,99.17619766629822,1.320769423108637e-13,109.6101499366403,-8.093779385898912e-15,109.6101499366374,108.8045113932736,99.1761976662927,98.13666080131962,-2.259688594171713e-14,1.090979444969487e-13,109.5300807688318,109.6101499366406,109.6903362551304,-8.29149999019712e-15,-1.369636291017964e-11,4.496020968178771e-14,98.96452928046851,109.424896608552,99.17619766629925,7.367207978856354e-14,2.245777990920282e-14,108.8850223042594,108.7239774207794,99.17619766629866,108.723977420778,108.7239774207802,99.0421264574993,109.610149936641,99.17619766630011,108.4602270568226,109.6903362551299,99.17619766629981,99.17619766629906,108.7239774207801,109.6101499366391,99.17619766629514,8.374696969156485e-14,108.8045113932735,109.6101499366396,-3.13494919398214e-13,109.6101499366401,108.3802017493044,109.61014993664,108.6437044029794,104.7150655819815,98.13666080131769,104.882690095899,109.6903362551317,99.17619766630085,1.741251757848752e-14,108.7239774207788,109.6101499366415,-1.769497941842706e-13,1.501380885986066e-14,99.17619766629653,1.290898867178802e-13,1.972100038201412e-13,7.39601171077239e-15,99.17619766629917,109.6903362551282,99.17619766630028,99.1761976662993,-3.005927623175639e-14,98.96452928046855,109.6101499366411,2.297616087169158e-14,109.4384255766064,,,
