ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_0772'}),221.2905355799408,221.2905355799373,221.1803123673637,220.2158273817838,221.2905355799405,221.4008687047546,220.1066719142107,220.1066719141964,221.400868704752,220.1066719141954,220.1066719141827,220.1066719142007,221.4008687047494,220.1066719141868,221.4008687047485,220.1066719141961,221.2905355799388,221.4008687047525,220.1066719141938,220.1066719141956,221.2905355799407,221.2905355799415,221.290535579942,221.2905355799266,221.400868704749,221.2905355799482,220.2158273817858,219.8727351345628,220.106671914193,219.8727351345544,221.2905355799391,220.1066719141945,221.2905355799378,221.2905355799434,220.1066719141903,220.1066719141937,220.1066719141946,221.4008687047556,221.1803123673948,221.2905355799524,221.4008687047521,221.290535579939,221.2905355799477,221.2905355799422,220.1066719141987,221.4008687047539,223.0061528680829,220.1066719141872,221.4008687047588,220.1066719141891,221.4008687047489,221.2905355799401,220.1066719141908,221.2905355799435,220.2158273817793,221.2905355799386,220.106671914192,220.8181229820034,221.4008687047483,220.1066719139481,220.1066719143027,221.2905355799367,221.2905355799354,220.1066719141892,220.1066719141906,221.2905355799446,221.2905355799389,221.2905355799429,221.2905355799339,221.2905355799344,220.818122981995,221.2905355799418,221.0540768841325,220.1066719141902,221.4008687047475,220.1066719141919,221.4008687047479,221.2905355799374,221.2905355799479,220.1066719141997,218.9513531259882,220.106671914197,220.1066719141965,221.2905355799532,220.1066719141808,221.4008687047625,220.1066719141895,220.1066719141933,220.1066719142003,221.290535579946,220.1066719141913,221.0540768841229,,,,,,,
frozenset({'PSPTO_0774'}),221.2905355799368,221.2905355799348,221.1803123673911,220.2158273817876,221.2905355799437,221.4008687047505,220.1066719141982,220.1066719141881,221.4008687047594,220.1066719141935,220.1066719141949,220.1066719141898,221.400868704745,220.1066719141999,221.4008687047536,220.1066719141863,221.2905355799442,221.4008687047539,220.1066719141923,220.1066719141879,221.2905355799405,221.2905355799439,221.2905355799408,221.2905355799376,221.4008687047469,221.2905355799523,220.2158273817807,219.8727351345558,221.4008687047453,220.106671914183,219.8727351345698,221.2905355799391,220.1066719141798,221.2905355799404,221.2905355799367,220.1066719141951,220.1066719141938,220.106671914196,221.4008687047473,221.1803123673916,221.4008687047624,221.290535579943,221.2905355799377,220.1066719142016,221.4008687047542,223.0061528680933,220.1066719141897,220.106671914191,221.4008687047563,221.2905355799381,220.1066719141891,221.290535579946,221.2905355799378,220.2158273817995,221.2905355799417,220.1066719141934,220.8181229819989,221.4008687047478,220.1066719141977,220.1066719141969,221.2905355799467,221.2905355799371,220.1066719141888,220.1066719141892,221.2905355799349,221.290535579935,221.2905355799413,221.2905355799427,221.2905355799433,220.8181229819991,221.29053557994,221.1803123673941,221.0540768841236,220.1066719141911,221.2905355799365,221.4008687047445,221.2905355799393,221.290535579941,220.1066719141904,218.9513531259766,220.1066719141947,220.1066719141936,221.2905355799435,220.1066719141983,221.4008687047497,220.1066719141794,220.1066719141913,220.1066719141833,220.1066719141868,221.0540768841196,,,,,,,,,
frozenset({'PSPTO_0775'}),221.2905355799378,221.2905355799443,221.1803123673894,220.2158273817842,221.2905355799551,221.4008687047408,220.1066719141931,220.1066719141895,221.4008687047458,220.106671914185,220.1066719141942,220.1066719141946,221.4008687047498,220.1066719141954,221.400868704749,220.106671914193,221.2905355799374,221.4008687047535,220.1066719141933,220.1066719141857,221.2905355799382,221.2905355799386,221.2905355799413,221.2905355799363,221.4008687047724,221.2905355799318,220.2158273817903,219.8727351345648,221.4008687047589,220.106671914189,219.8727351345646,221.290535579935,221.2905355799389,221.2905355799429,220.1066719141939,220.1066719141916,220.1066719141978,221.4008687047464,221.1803123673915,221.290535579947,221.4008687047549,221.2905355799504,221.2905355799406,220.1066719141996,221.4008687047506,223.0061528680828,221.4008687047559,220.1066719141911,221.4008687047588,220.1066719141974,221.2905355799469,221.2905355799424,220.2158273817971,221.2905355799408,220.1066719141863,220.8181229820043,221.4008687047528,220.1066719141961,220.1066719141886,221.2905355799461,221.2905355799383,220.1066719141861,220.1066719141897,221.2905355799404,221.2905355799472,221.2905355799381,221.2905355799467,221.2905355799421,220.818122981999,221.2905355799377,221.1803123673938,221.0540768841279,220.1066719142061,221.2905355799339,221.4008687047518,220.1066719141927,221.4008687047479,221.2905355799379,221.2905355799445,220.1066719141891,218.9513531259904,220.1066719141902,220.1066719142014,221.2905355799346,220.1066719141903,221.290535579943,220.106671914198,220.106671914197,220.1066719141934,221.2905355799295,220.1066719141906,221.054076884123,,,,,,,
frozenset({'PSPTO_0782'}),221.2905355799381,221.2905355799421,221.1803123673871,220.215827381778,221.2905355799347,221.4008687047551,220.1066719141943,220.1066719141947,221.4008687047529,220.1066719141913,220.1066719141984,220.1066719142018,221.4008687047541,221.4008687047544,220.1066719141853,221.2905355799411,221.4008687047564,220.1066719141978,220.1066719141846,221.2905355799625,221.290535579953,221.2905355799372,221.2905355799448,221.4008687047616,221.2905355799478,220.2158273817833,219.872735134557,221.4008687047537,220.1066719141876,219.8727351345574,221.2905355799342,220.1066719141855,221.2905355799373,221.2905355799471,220.1066719141944,220.1066719141886,220.1066719141933,221.4008687047495,221.180312367394,221.2905355799439,221.4008687048109,221.2905355799404,221.2905355799427,221.2905355799457,220.1066719141919,221.4008687047545,223.006152868088,220.106671914197,221.400868704749,220.1066719141974,221.4008687047571,221.2905355799572,220.1066719141975,221.2905355799197,220.2158273817915,221.2905355799388,220.1066719141859,220.8181229820019,221.4008687047556,220.1066719142019,220.1066719141851,221.2905355799377,221.2905355799406,220.1066719141922,220.1066719141954,221.2905355799393,221.2905355799422,221.2905355799403,221.2905355799414,220.8181229819905,221.2905355799392,221.1803123674028,221.0540768841283,220.1066719141981,221.2905355799446,221.4008687047458,221.4008687047518,221.2905355799423,218.9513531259871,220.1066719141664,220.1066719141878,220.1066719141925,220.106671914198,221.4008687047527,220.1066719141961,221.2905355799398,220.106671914191,220.106671914192,221.2905355799358,220.1066719141813,221.0540768841228,,,,,,,,
frozenset({'PSPTO_0783'}),221.2905355799443,221.2905355799478,221.1803123673863,220.215827381788,221.2905355799385,221.4008687047539,220.1066719142006,220.1066719141929,221.4008687047582,220.1066719141886,220.1066719141945,220.1066719141888,221.4008687047534,220.1066719141937,221.4008687047504,220.1066719141903,221.2905355799484,221.4008687047594,220.1066719141856,220.1066719141963,221.2905355799446,221.290535579942,221.2905355799458,221.2905355799415,221.400868704754,221.2905355799357,220.2158273817901,219.8727351345649,221.4008687047426,220.1066719141947,219.8727351345631,221.2905355799444,220.1066719141913,221.2905355799367,221.2905355799376,220.1066719141946,220.1066719141872,221.4008687047522,221.1803123673862,221.2905355799469,221.4008687047519,221.2905355799457,221.2905355799379,221.290535579939,220.1066719141897,221.4008687047567,223.0061528680921,220.1066719142002,221.4008687047566,221.4008687047596,221.2905355799452,220.1066719141941,221.2905355799411,221.2905355799408,220.2158273817889,221.2905355799345,220.8181229820003,221.40086870476,220.1066719141932,220.106671914192,221.2905355799496,221.2905355799396,220.1066719141835,220.1066719142128,221.2905355799471,221.2905355799338,221.2905355799383,220.8181229820039,221.2905355799399,221.1803123673936,221.0540768841262,220.1066719141891,221.290535579944,221.4008687047484,221.4008687047542,220.1066719141942,218.9513531259902,220.1066719141948,220.1066719141943,220.106671914191,221.2905355799599,220.10667191418,221.4008687047605,220.1066719141922,221.2905355799402,220.1066719142133,220.1066719141964,221.2905355799387,220.1066719141859,221.0540768841242,,,,,,,,,
frozenset({'PSPTO_0787'}),221.2905355799379,221.2905355799437,221.1803123673898,220.2158273817917,221.2905355799445,221.4008687047478,220.1066719141967,220.1066719141906,221.4008687047593,220.1066719141922,220.1066719141886,220.1066719141797,221.4008687047554,220.1066719141963,221.4008687047499,220.1066719141991,221.2905355799441,221.4008687047464,220.1066719141959,220.1066719141989,221.2905355799453,221.290535579937,221.2905355799448,221.2905355799405,221.290535579947,220.2158273817866,219.8727351345613,221.400868704751,220.1066719141934,219.8727351345636,221.2905355799413,220.1066719141894,221.290535579952,220.10667191419,220.1066719141932,220.106671914201,221.4008687047527,221.1803123673979,221.2905355799443,221.4008687047472,221.2905355799306,221.2905355799407,221.2905355799359,220.1066719141862,221.4008687047561,223.0061528680941,220.1066719141925,221.4008687047551,220.1066719141863,221.4008687047487,221.2905355799464,220.1066719141805,221.2905355799353,221.2905355799451,220.2158273817925,221.2905355799319,220.1066719140898,220.818122982007,221.4008687047204,220.1066719141974,221.2905355799352,221.2905355799654,220.1066719141971,220.1066719141984,221.2905355799394,221.2905355799439,221.2905355799103,220.8181229820041,221.2905355799427,221.1803123673905,221.054076884122,220.1066719141938,221.2905355799331,221.4008687047543,220.1066719141889,221.4008687047484,221.2905355799376,221.2905355799323,220.1066719141903,218.9513531259826,220.1066719141917,220.1066719141996,220.1066719141957,221.2905355799553,220.1066719141986,221.4008687047466,220.1066719141924,220.1066719141841,220.1066719141913,221.2905355799406,220.1066719141883,221.054076884125,,,,,,,
frozenset({'PSPTO_0793'}),221.2905355799418,221.2905355799386,221.1803123673983,220.2158273817906,221.2905355799466,221.4008687047539,220.1066719141851,220.1066719142001,221.4008687047453,220.1066719141985,220.1066719141958,220.1066719141978,221.4008687047487,220.1066719141932,221.4008687047497,220.1066719141945,221.2905355799425,221.4008687047501,220.1066719141996,220.1066719141966,221.2905355799384,221.2905355799411,221.2905355799481,221.29053557994,221.4008687047515,221.2905355799397,220.2158273817837,219.8727351345617,221.4008687047502,220.1066719141924,219.872735134561,221.2905355799465,220.1066719141939,221.2905355799419,221.2905355799423,220.1066719141947,220.1066719141888,220.1066719141984,221.4008687047587,221.1803123673303,221.2905355799422,221.4008687048796,221.2905355799417,221.2905355799454,220.1066719141959,221.4008687047444,223.006152868087,220.1066719141917,221.4008687047503,220.1066719141866,221.400868704746,221.290535579938,220.1066719141998,221.2905355799477,221.2905355799438,220.2158273817919,221.2905355799451,220.1066719141795,220.8181229820007,221.4008687047498,220.1066719141826,220.106671914179,221.2905355799277,221.2905355799378,220.1066719141949,220.1066719141946,221.2905355799415,221.2905355799399,221.2905355799432,221.2905355799301,220.8181229820009,221.1803123673863,221.0540768841309,220.1066719141997,221.2905355799371,221.4008687047496,220.1066719141956,221.4008687047524,221.2905355799363,220.1066719141884,218.9513531259852,220.1066719141899,220.1066719141919,220.1066719141775,221.2905355799447,220.1066719141793,221.4008687047551,220.1066719141975,220.1066719141908,221.290535579941,220.1066719141933,221.0540768841252,,,,,,,
frozenset({'PSPTO_0796'}),-7.548870915840763e-14,7.242172275938676e-13,-4.310973350851428e-13,-6.158867070677784e-13,-7.049831327126305e-14,-5.589670792366394e-13,-2.882727805492622e-13,0.0,-7.89085782395284e-13,9.46679058600916e-14,1.863036781371564e-13,-2.010261576975363e-13,-3.344828805750604e-14,-1.108892230700007e-13,-2.925671463457874e-13,-5.724797063803295e-14,-4.774925381195975e-13,-2.667588741444187e-13,7.377327625428247e-14,3.742270761077746e-13,1.216464767390484e-14,1.09653856681924e-13,6.043255998290501e-14,-6.978064949755783e-14,1.952743059343004e-13,1.17847472686857e-13,1.698478461265652e-14,5.459779742091704e-14,-4.220454687557035e-15,7.521600595569384e-14,-4.880089755202964e-13,4.101418734377232e-14,-2.509837071721788e-13,-2.299364475877432e-14,-2.759525507448625e-13,-1.490591258345415e-13,1.71999574802809e-13,5.328528666479691e-13,8.133474800763917e-13,4.139094425794589e-14,6.170918157091664e-13,6.76799410573783e-13,-1.284290815350615e-13,6.221775719586945e-13,-6.364623569779522e-15,9.983477021819918e-14,9.741178504168747e-14,1.67647324120221e-13,1.332620474975784e-14,6.156156316940593e-14,-1.084148273288707e-14,1.135066634868761e-12,-5.150924366758352e-13,3.700079371711591e-13,-1.724699113921691e-13,6.349445733333111e-14,-1.32522003406926e-12,-5.692021843260517e-14,-3.948725178669108e-14,1.209375801879763e-14,5.850327711929398e-14,5.754050273464358e-13,-4.846185317850925e-14,-4.628803346890481e-13,2.237051178319725e-13,1.439482500086369e-13,6.277213194483713e-14,4.729753983251659e-13,-7.628227476646237e-14,-1.770341639141735e-13,-8.146679529693048e-14,-9.090099493184357e-14,-9.706843564621073e-14,2.081786598297737e-13,1.640139791396714e-11,2.384462254483772e-13,2.897986175807659e-13,-7.096682935588448e-14,-6.036518695966276e-13,4.881389178519883e-14,7.909594366385102e-14,1.010047230726876e-13,4.850093914634962e-14,3.748231572317569e-13,3.3517781847654e-13,2.772835892883247e-14,-7.568411482991893e-13,1.811459050886737e-13,-3.154534675685807e-13,-5.206222590108809e-15,-5.03877671463639e-13,-4.742340218259928e-14,4.193406523650723e-14,-2.224067972564207e-13,2.080421300112506e-14,,,,
frozenset({'PSPTO_0800'}),221.2905355799461,221.2905355799395,221.1803123673962,220.2158273817888,221.2905355799425,221.4008687047496,220.1066719141861,220.1066719141891,221.4008687047536,220.1066719141991,220.1066719142009,220.1066719141946,221.4008687047509,220.1066719141953,221.4008687047479,220.1066719141834,221.2905355799343,221.4008687047517,220.1066719141997,220.1066719141916,221.290535579943,221.290535579954,221.2905355799434,221.2905355799422,221.4008687047752,221.2905355799329,220.2158273818006,219.8727351345636,221.4008687047495,220.106671914193,219.8727351345719,221.2905355799354,220.1066719141838,221.2905355799394,221.2905355799519,220.10667191419,220.1066719141955,220.1066719141896,221.4008687047449,221.1803123673778,221.2905355799353,221.4008687047545,221.2905355799368,221.2905355799408,221.2905355799372,220.1066719141937,221.4008687047512,223.0061528680882,220.1066719141932,221.4008687047505,220.1066719141999,221.4008687047557,221.2905355799449,220.1066719142029,221.2905355799439,221.2905355799385,220.2158273817816,221.2905355799438,220.1066719141871,220.8181229819978,221.4008687047442,220.1066719141931,220.1066719141907,221.2905355799336,220.1066719141971,220.1066719141893,221.2905355799458,221.2905355799444,221.2905355799369,221.2905355799481,221.2905355799421,220.8181229820035,221.2905355799427,221.1803123673942,221.0540768841193,220.1066719141878,221.29053557994,221.40086870475,220.1066719141918,221.4008687047488,221.2905355799402,221.2905355799457,220.1066719141901,218.9513531259819,220.1066719142011,220.1066719141897,221.2905355799414,221.4008687047403,220.1066719141974,221.2905355799361,220.1066719142015,220.1066719141833,221.2905355799301,220.1066719141909,221.0540768841214,,,,
frozenset({'PSPTO_0805'}),-6.678930659838695e-14,-1.378893954620016e-12,-1.252238272584856e-14,4.406597193792677e-15,2.587338067013795e-14,-8.016644256328518e-14,7.282416436571414e-14,3.39414479086928e-12,-1.248670191520371e-13,1.886450337596587e-13,-3.874903552160138e-14,7.526725993028101e-14,-2.49437064156759e-13,-3.700358078644528e-13,1.664494932743892e-13,-4.896921062185379e-13,-1.156619434989441e-13,-2.567396665686887e-15,1.131291560261421e-13,-8.749466391532475e-14,-2.646900317143146e-12,-6.774189564381861e-14,-9.451377151737305e-13,-8.878148370441096e-13,3.743534103704074e-14,1.894586914209227e-13,2.576705897683387e-13,8.481634779371847e-13,1.618970890319551e-14,5.952365164288179e-12,7.253745485001821e-13,3.456787151580492e-13,-3.645497578006334e-13,1.007880476649384e-13,1.504885454397264e-13,0.0,-4.057485128214238e-13,2.183476263084958e-14,2.657193810793072e-12,1.382223364508844e-12,6.074792389685001e-14,3.032782212409924e-13,-3.969202899765386e-13,1.672782283578811e-14,-1.412718718681723e-12,-1.825129316715396e-12,1.980440281157714e-13,-1.929268648108155e-14,2.313757018271345e-13,-8.546055868239591e-13,-2.135159972068632e-13,7.233135137992254e-14,-1.872110943606329e-14,4.171405317537088e-13,2.636216615785613e-13,3.219492438608953e-14,-9.529794875155938e-13,2.66337285623979e-12,-4.468970847664648e-14,1.921600016334857e-14,1.403420747183588e-13,-3.806249979228126e-14,9.149769738548711e-14,-8.920307896113375e-14,-1.275825371865235e-11,2.481585135925394e-12,2.144718288587271e-13,-2.059101853088471e-13,2.357716114021802e-13,-1.095605680857549e-12,7.526351439417541e-14,-1.012496118759759e-12,-7.90471625483613e-15,-1.449469684924942e-13,1.745936914376075e-12,1.306873608414344e-13,-2.318225713524845e-13,-3.39395023851371e-13,3.081655737939305e-14,3.743585389830833e-13,1.023741400645051e-14,2.490259413688572e-13,-1.929339232852581e-13,4.042971476420577e-14,1.499561604823597e-13,-3.522601044124502e-13,1.795621015646048e-12,-1.220203405784048e-13,-9.324983554513611e-14,4.226005485270913e-13,1.446127827280448e-13,-7.498352806127415e-13,-1.235591209823169e-12,1.27669599256074e-13,2.122951960725579e-14,-1.009600707184261e-12,-8.746091776103775e-14,,
