ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_0082'}),124.2506689461285,124.2506689461291,126.8609765274635,130.1226296632117,130.8277860528087,130.0552557668277,130.037416466796,130.8277860527969,123.7880448055655,130.0552557668296,130.0552557668285,130.8277860528068,130.0552557668317,130.8277860528075,123.7880448055631,124.2506689461294,124.2937074180427,130.037416466798,130.055255766833,124.2506689461253,126.8609765274632,126.8609765274638,130.8277860528103,124.2506689461258,130.1226296632157,129.9108732864675,124.2937074180439,130.0552557668303,129.9108732864629,130.762589206328,130.0552557668249,130.7625892063279,130.7625892063321,130.0552557668273,130.0374164667918,130.0552557668271,124.2937074180443,130.6974573080024,130.7625892063275,130.8277860528124,124.2506689461297,124.2506689461246,130.7625892063267,123.7880448055664,130.8277860528098,125.0904864151058,130.0552557668337,130.8277860528039,130.8277860528049,124.2506689461264,130.0552557668307,124.2506689461263,124.2506689461286,123.8307633276229,130.7625892063307,130.0552557668283,130.483436307545,130.8277860528082,130.0552557668312,130.0552557668272,130.7625892063293,130.0552557668311,130.7625892063271,130.7625892063291,124.250668946129,130.7625892063298,126.8609765274616,124.0662432243922,126.8609765274631,130.6228636133452,130.0374164667927,130.7625892063266,130.8277860528064,130.8277860528041,124.2506689461281,130.7625892063317,123.7880448055674,129.3423423434279,130.0552557668282,130.0552557668261,130.0552557668279,130.7625892063319,130.0552557668235,130.8277860528095,130.0552557668288,124.2506689461279,130.0552557668203,130.0552557668338,123.7880448055663,130.0552557668295,130.6228636133386,,,,,,,,
frozenset({'PSPTO_0083'}),124.2506689461274,124.2506689461281,126.8609765274652,130.1226296632168,124.2506689461277,130.8277860528044,130.0552557668274,130.037416466793,130.8277860528095,123.7880448055623,130.0552557668304,130.0552557668223,130.8277860528047,130.0552557668327,130.8277860528096,123.7880448055635,124.2506689461276,124.2937074180434,130.0374164667923,124.250668946127,124.2506689461297,126.8609765274601,126.860976527462,130.8277860528063,124.250668946121,130.1226296632159,129.9108732864782,124.2937074180414,130.0552557668281,129.9108732864674,130.7625892063306,130.0552557668279,130.7625892063271,130.7625892063286,130.0552557668329,130.0552557668261,124.2937074180442,130.6974573080052,130.76258920633,130.8277860528102,124.2506689461268,124.2506689461239,130.7625892063247,123.7880448055608,130.8277860528166,125.0904864151011,130.0552557668278,130.8277860528097,130.0552557668301,130.8277860528235,124.2506689461291,130.0552557668295,124.2506689461204,124.2506689461284,123.8307633276194,130.7625892063256,130.4834363075464,130.8277860528185,130.0552557668354,124.2506689461237,130.0552557668321,130.0552557668296,130.7625892063327,130.7625892063489,124.2506689461295,124.0662432243889,126.860976527458,130.6228636133475,130.0374164667924,130.7625892063308,130.8277860528076,130.0552557668283,130.8277860528057,124.2506689461261,130.7625892063273,123.7880448055625,129.3423423434228,130.0552557668389,130.0552557668341,130.0552557668243,130.7625892063291,130.0552557668381,130.8277860528079,130.055255766831,130.05525576683,130.0552557668316,123.7880448055645,130.7625892063227,130.0552557668336,130.6228636133451,,,,,,,,,
frozenset({'PSPTO_0084'}),124.2506689461282,124.2506689461288,126.860976527463,130.1226296632094,124.250668946127,130.8277860528039,130.0552557668307,130.0374164667934,130.8277860528055,123.7880448055655,130.0552557668269,130.0552557668296,130.8277860528081,130.0552557668327,130.8277860528069,123.7880448055646,124.2506689461287,124.2937074180445,130.0374164667886,130.0552557668312,124.2506689461236,124.2506689461283,126.8609765274589,126.8609765274624,130.8277860527978,124.2506689461263,130.1226296632151,129.9108732864628,124.2937074180439,130.0552557668282,129.9108732864711,130.7625892063315,130.0552557668326,130.7625892063279,130.7625892063304,130.0552557668425,130.037416466794,130.0552557668381,124.2937074180415,130.6974573080005,130.7625892063307,130.8277860528174,124.2506689461289,124.2506689461276,130.7625892063305,123.7880448055654,130.827786052809,125.090486415103,130.0552557668281,130.8277860528071,130.0552557668263,130.8277860528019,124.2506689461247,130.0552557668306,124.2506689461272,124.2506689461284,123.8307633276218,130.7625892063317,130.4834363075494,130.8277860528118,130.0552557668304,130.0552557668291,124.2506689461254,130.7625892063245,130.0552557668299,130.0552557668283,130.7625892063352,130.762589206331,124.2506689461253,130.7625892063295,126.8609765274626,124.0662432243888,130.7625892063341,130.6228636133497,130.0374164667896,130.7625892063258,130.8277860528111,130.055255766831,130.8277860528038,124.250668946129,130.7625892063246,123.7880448055676,129.3423423434301,130.0552557668246,130.0552557668267,130.0552557668323,130.7625892063324,130.0552557668301,130.8277860528079,124.2506689461274,130.0552557668266,123.7880448055609,130.7625892063268,130.0552557667698,130.622863613346,,,,
frozenset({'PSPTO_0085'}),1.710216915581208e-11,-6.115940911578768e-12,2.166867056807667e-12,3.201911097142165e-12,1.492629048821958e-11,-3.623646085154366e-12,-9.3585298860967e-12,5.271596540120942e-15,-5.587973543547137e-12,-4.060710395383334e-11,-3.070660635025978e-11,-5.119915669477632e-12,-3.530262204264193e-13,-1.095673087401869e-13,1.406888119770272e-12,-7.152150103396971e-14,-6.208435613722871e-11,1.262038493955732e-10,-4.846088398563118e-12,1.726831711752994e-12,-7.379256286831242e-13,6.537744519471841e-15,-6.05395088036947e-14,-2.476889364117677e-13,1.655278897608516e-14,1.174336489692893e-11,6.561088480125497e-13,4.124091047489998e-14,1.259977897368719e-11,-2.052279432077994e-11,-4.21343721787728e-11,-1.466845983574771e-12,-9.943154960725468e-12,9.771789513106185e-14,-2.056024847200415e-12,9.486988939850199e-15,6.168605401025176e-12,-9.510970512218757e-14,4.883304831088964e-11,7.497845923518671e-13,-3.621669961427944e-14,-1.018993912392211e-10,-5.793373491422972e-11,5.233480121486791e-14,-3.232866882775103e-13,-2.357367371040661e-12,1.116522453152467e-10,2.338197429079831e-14,8.797514106962617e-14,-2.547563875269146e-11,-3.871258000822376e-12,2.368627007556743e-12,1.097290526276415e-11,1.126027039104341e-11,-5.929582801872711e-12,-2.22613051695969e-12,-2.4513036863187e-12,-2.409055932177349e-11,1.442862040784805e-12,2.228673762094468e-13,-3.082344819785097e-12,5.655197755961999e-13,-1.785932721013235e-12,-1.980485974460857e-12,-5.761639846038693e-11,2.551176633784838e-12,-7.150877583897828e-15,5.131193874671807e-12,3.318797689958257e-11,4.177612393009243e-12,1.369110935342825e-11,3.04982980800234e-13,-3.095952349559407e-12,-1.198099833891091e-14,-2.164305258969287e-12,-1.006630205347479e-13,8.518556395018554e-13,5.733742791553943e-26,2.54013954635462e-13,-5.03460324989707e-12,-1.750946909921698e-12,1.198643284303456e-11,-2.96931277449368e-11,-2.423909991041933e-12,-2.428160129157126e-11,2.104865881411149e-13,-3.374861409477269e-11,1.193418692924315e-12,-8.103453823189995e-12,0.0,-2.076616590803179e-10,1.339332572592751e-11,1.221803407128869e-11,6.77293700676389e-13,-2.910669638181053e-11,2.192094984711372e-15,3.030452031822277e-13,-1.536605764527858e-11,-2.15761920026994e-11
frozenset({'PSPTO_0092'}),123.8710574969271,123.8710574969287,126.6004822956794,130.1113791041771,123.8710574969276,130.8277860528112,130.0374164667883,130.0374164667967,130.8277860528363,123.3807181831052,130.0374164667848,130.037416466794,130.8277860528088,130.0374164667896,130.8277860528059,123.3807181831038,123.8710574969139,123.9166861159585,130.0374164667909,130.0374164668017,123.8710574969252,123.87105749693,126.6004822956792,126.6004822956801,130.8277860527967,123.8710574969246,130.1113791041766,129.8789395526472,123.9166861159566,130.0374164667948,129.8789395526491,130.7625892063267,130.03741646679,130.7625892063237,130.7625892063266,130.0374164667957,130.0374164667922,130.0374164668166,123.9166861159564,130.6974573080029,130.7625892063269,130.8277860528063,123.8710574968341,123.871057496927,130.7625892063298,123.3807181831049,130.8277860528095,124.6956222556521,130.0374164667989,130.8277860528042,130.0374164667908,130.8277860528037,123.8710574969284,130.0374164667884,123.8710574969277,123.8710574969258,123.4259862124698,130.7625892063272,130.0374164667936,130.4834363075408,130.0374164667897,130.0374164667945,123.8710574969269,130.7625892063292,130.0374164667979,130.0374164667953,130.7625892063327,130.7625892063284,123.8710574969255,126.6004822956786,123.6755553359304,130.7625892063302,126.6004822956826,130.622863613349,130.0374164667952,130.7625892063246,130.8277860528111,130.0374164667886,130.8277860530124,123.8710574969282,130.7625892063347,123.3807181831032,129.2552440108575,130.0374164667923,130.0374164667894,130.7625892063301,130.0374164667942,130.8277860528067,130.0374164667987,123.8710574969279,130.0374164667925,130.0374164667907,123.3807181831019,130.7625892063273,130.0374164667955,130.6228636133425,,,
frozenset({'PSPTO_0095'}),124.2506689461253,124.2506689461262,126.8609765274619,130.1226296632124,124.250668946156,130.827786052812,130.0552557668306,130.0374164667928,130.8277860528047,123.7880448055638,130.0552557668279,130.055255766835,130.8277860528083,130.0552557668285,130.8277860528053,123.7880448055633,124.2506689461276,124.293707418046,130.0374164667975,130.055255766832,124.250668946127,124.2506689461278,126.8609765274688,126.8609765274644,130.8277860528066,130.1226296632163,129.9108732864679,124.2937074180449,129.9108732864651,130.7625892063266,130.0552557668326,130.762589206331,130.7625892063305,130.0552557668288,130.0374164667935,130.0552557668268,124.293707418045,130.6974573080026,130.8277860528084,124.2506689461275,130.7625892063275,123.7880448055629,130.8277860528104,125.0904864151047,130.0552557668333,130.8277860528046,130.0552557668281,130.8277860528088,124.2506689461289,130.0552557668341,124.2506689461273,124.2506689461256,123.8307633276212,130.7625892063302,130.055255766837,130.4834363075426,130.0552557668274,130.0552557668272,124.2506689461305,130.76258920633,130.0552557668307,130.0552557668282,130.7625892063238,130.7625892063335,124.2506689461231,130.7625892063269,126.8609765274631,124.0662432243332,130.7625892063317,126.8609765274599,130.6228636133463,130.037416466794,130.7625892063284,130.0552557668323,130.8277860528071,124.250668946126,130.7625892063293,123.7880448055661,129.342342343429,130.0552557668332,130.0552557668365,130.0552557678547,130.7625892063309,130.0552557668259,130.8277860528063,124.2506689461254,130.0552557668321,130.0552557668344,123.7880448055632,130.7625892063343,130.0552557668278,130.6228636133428,,,,,,,
frozenset({'PSPTO_0096'}),124.2506689461271,124.2506689461277,126.8609765274654,130.1226296632158,124.250668946128,130.8277860528102,130.0552557668322,130.0374164667923,130.8277860528094,123.7880448055619,130.0552557668316,130.0552557668308,130.8277860528064,130.8277860528078,123.7880448055632,124.2937074180466,130.0374164668001,130.0552557668258,124.2506689461313,126.8609765274736,126.8609765274598,130.827786052805,124.2506689461289,130.1226296632137,129.9108732864619,124.2937074180447,130.0552557668276,129.9108732864693,130.7625892063277,130.0552557668314,130.7625892063283,130.7625892063259,130.0552557668319,130.0374164667902,130.0552557668325,124.2937074180432,130.697457308009,130.7625892063256,130.8277860528092,124.2506689461263,124.2506689461273,130.7625892063276,123.7880448055639,130.8277860528062,125.0904864151029,130.0552557668334,130.8277860528117,130.0552557668302,130.8277860528067,124.2506689461247,124.2506689461278,124.2506689461222,123.8307633276172,130.7625892063236,130.0552557668265,130.4834363075402,130.8277860528088,130.0552557668304,130.0552557668291,124.2506689461299,130.7625892063299,130.0552557668295,130.055255766833,130.7625892063224,130.7625892063282,124.2506689461265,130.762589206331,126.8609765274592,124.0662432243742,130.7625892063297,126.8609765274661,130.6228636133463,130.0374164667939,130.8277860528116,130.8277860528082,130.7625892063286,123.7880448055652,129.3423423434226,130.0552557668312,130.7625892063289,130.0552557668267,124.250668946127,130.0552557668282,123.7880448055637,130.0552557668269,130.6228636133466,,,,,,,,,,,,,
frozenset({'PSPTO_0101'}),124.2506689461254,124.2506689461285,126.8609765274647,130.1226296632105,124.2506689461252,130.8277860528043,130.0552557668304,130.0374164667916,130.8277860528035,123.788044805561,130.0552557668281,130.0552557668322,130.8277860528049,130.0552557668289,130.8277860528194,123.7880448055632,124.2506689461289,124.293707418043,130.0374164668007,130.0552557668288,124.2506689461273,124.2506689461294,126.8609765274628,126.8609765274637,130.8277860528042,124.2506689461357,130.1226296632073,129.9108732864683,130.0552557668271,129.9108732841363,130.7625892063257,130.0552557668286,130.7625892063483,130.76258920632,130.0552557668339,130.0374164667952,130.0552557668316,124.2937074180443,130.6974573080075,130.7625892063277,130.8277860528045,124.2506689461268,124.2506689461235,130.7625892063279,123.7880448055634,130.8277860528129,125.090486415102,130.0552557668299,130.05525576683,124.2506689461264,130.0552557668273,124.2506689461277,124.2506689461276,123.8307633276203,130.7625892063285,130.0552557668282,130.4834363075436,130.8277860528029,130.0552557668302,130.0552557668318,124.2506689461278,130.7625892063312,130.0552557668279,130.0552557668285,130.7625892063271,130.7625892063334,124.2506689461288,130.762589206329,126.8609765274629,124.0662432243905,130.7625892063206,126.8609765274632,130.6228636133479,130.0374164667905,130.76258920633,130.8277860528071,130.0552557668277,130.8277860528079,124.2506689461262,123.7880448055638,129.3423423434232,130.0552557668292,130.0552557668265,130.0552557668374,130.7625892063283,130.0552557668333,130.8277860528032,130.0552557668344,130.0552557668254,130.0552557667925,123.7880448055631,130.7625892063332,130.0552557668584,130.6228636134342,,,,,
frozenset({'PSPTO_0103'}),124.2506689461289,124.2506689461275,126.8609765274538,130.1226296632122,124.2506689461268,130.8277860528067,130.0552557668285,130.0374164667932,130.8277860528097,123.7880448055629,130.0552557668304,130.8277860528062,130.0552557668324,130.8277860528079,123.7880448055643,124.2506689461293,124.2937074180454,130.0374164667943,130.0552557668226,124.2506689461269,124.250668946127,126.8609765274625,126.8609765274635,130.8277860528092,130.1226296632125,129.9108732864619,124.2937074180441,130.05525576683,129.9108732864671,130.7625892063346,130.0552557668314,130.7625892063251,130.7625892063281,130.0374164667955,130.0552557668322,124.2937074180443,130.6974573080031,130.7625892063254,130.8277860528103,124.2506689461274,124.2506689461282,130.7625892063278,123.7880448055673,130.8277860528015,125.0904864151045,130.0552557668346,130.8277860528087,130.0552557668265,130.8277860528042,124.2506689461277,130.0552557668325,124.2506689461272,124.2506689461321,123.8307633276209,130.7625892063335,130.0552557668275,130.4834363075473,130.8277860528094,130.0552557668269,130.0552557668368,124.2506689461253,130.7625892063282,130.0552557668277,130.0552557668313,130.7625892063327,130.7625892063323,124.2506689461297,130.7625892063315,126.8609765274555,124.0662432243879,130.7625892063289,126.860976527461,130.6228636133455,130.0374164667896,130.7625892063304,130.8277860528073,130.0552557668306,130.8277860528049,124.2506689461288,130.7625892063294,123.7880448055621,129.3423423434265,130.0552557668219,130.055255766827,130.0552557668332,130.762589206328,130.8277860528081,130.0552557668252,130.0552557668298,123.7880448055636,130.7625892063317,130.0552557668303,130.622863613349,,,,,,
frozenset({'PSPTO_0109'}),124.2506689461254,124.2506689461285,126.8609765274647,130.1226296632105,124.2506689461275,130.8277860528042,130.0552557668304,130.0374164667916,130.8277860528035,123.7880448055611,130.055255766828,130.0552557668319,130.8277860528056,130.0552557668292,130.8277860528115,123.788044805563,124.2506689461289,124.293707418043,130.0374164668007,130.0552557668288,124.2506689461273,124.2506689461294,126.8609765274628,126.8609765274638,130.8277860528044,124.2506689461264,130.1226296632073,129.9108732864682,130.0552557668317,129.9108732876309,130.7625892063975,130.0552557668286,130.7625892063328,130.76258920632,130.0552557668336,130.0374164667952,130.0552557668316,124.2937074180443,130.6974573080075,130.7625892063308,130.8277860528045,124.2506689461268,124.2506689461235,130.7625892063279,123.7880448055631,130.8277860528129,125.090486415102,130.05525576683,130.0552557668273,124.2506689461277,124.2506689461276,123.8307633276189,130.762589206328,130.0552557668282,130.4834363075441,130.827786052803,130.0552557668303,130.0552557668318,124.2506689461278,130.7625892063312,130.0552557668285,130.7625892063271,130.7625892063334,124.2506689461288,130.762589206329,126.860976527463,124.0662432243905,130.7625892063206,126.8609765274632,130.6228636133477,130.0374164667905,130.7625892063318,130.827786052807,130.0552557668277,130.8277860528123,124.2506689461262,123.7880448055638,129.3423423434232,130.0552557668267,130.0552557668377,130.7625892063283,130.0552557668333,130.8277860528065,130.055255766833,130.0552557668254,130.0552557667925,130.7625892063332,130.0552557668584,130.622863613434,,,,,,,,,,
frozenset({'PSPTO_0112'}),124.2506689461247,124.2506689461263,126.860976527463,130.1226296632153,124.2506689461289,130.8277860528081,130.0552557668338,130.0374164667938,130.8277860528105,123.788044805561,130.0552557668342,130.0552557668352,130.827786052809,130.0552557668292,130.8277860528088,123.7880448055648,124.2506689461266,124.2937074180445,130.037416466795,130.0552557668274,124.2506689461271,124.2506689461292,126.8609765274598,126.8609765274615,130.8277860528074,124.2506689461241,129.9108732864663,124.2937074180423,130.0552557668288,129.9108732864659,130.7625892063247,130.0552557668325,130.7625892063291,130.7625892063271,130.0552557668279,130.0374164667945,130.0552557668345,124.2937074180461,130.6974573080066,130.762589206333,130.8277860528064,124.2506689461261,124.2506689461281,130.762589206335,123.7880448055668,130.8277860528092,125.0904864150972,130.0552557668297,130.8277860528094,130.0552557668267,130.8277860528049,124.2506689461254,124.2506689461273,124.2506689461279,123.8307633276219,130.7625892063299,130.0552557668249,130.483436307547,130.0552557668302,130.0552557668251,124.2506689461258,130.7625892063241,130.0552557668337,130.7625892063324,130.7625892063292,130.7625892063228,126.8609765274633,124.0662432243897,130.7625892063323,126.8609765274637,130.6228636133434,130.0374164667902,130.7625892063225,130.8277860528076,130.0552557668313,130.8277860528082,124.2506689461294,130.762589206328,123.7880448055743,129.3423423434278,130.0552557668286,130.05525576683,130.7625892063313,130.8277860528096,130.0552557668282,130.0552557668316,123.7880448055627,130.7625892063284,130.055255766829,130.6228636133278,,,,,,,,,
frozenset({'PSPTO_0118'}),124.2506689461264,124.250668946128,126.8609765274602,130.1226296632058,124.2506689461306,130.8277860528015,130.0552557668308,130.0374164667925,130.8277860527984,123.7880448055631,130.0552557668291,130.0552557668326,130.827786052807,130.0552557668319,130.8277860528051,123.7880448055655,124.2506689461268,124.2937074180417,130.0374164667946,130.0552557668286,124.2506689461211,124.2506689461323,126.860976527464,126.8609765274643,130.8277860528057,124.2506689461259,130.1226296632121,129.9108732864659,124.293707418046,130.0552557668317,129.9108732864643,130.7625892063262,130.0552557668281,130.7625892063318,130.7625892063321,130.0552557668298,130.0374164667939,130.0552557668274,124.2937074180424,130.6974573080061,130.7625892063317,130.8277860528101,124.2506689461279,130.7625892063253,123.7880448055637,130.8277860528085,125.0904864151022,130.0552557668268,130.8277860528032,130.82778605281,124.2506689461248,130.0552557668346,124.2506689461275,124.2506689461267,123.8307633276327,130.7625892063276,130.055255766828,130.4834363075418,130.8277860528109,130.0552557668295,130.0552557668357,124.2506689461286,130.762589206324,130.0552557668309,130.7625892063229,130.7625892063263,124.2506689461254,130.7625892063261,126.8609765274588,124.0662432243899,130.7625892063291,126.8609765274628,130.6228636133487,130.037416466788,130.7625892063272,130.8277860528034,130.0552557668338,130.8277860528093,124.2506689461241,123.7880448055663,129.3423423434281,130.055255766834,130.0552557668306,130.7625892063305,130.8277860528061,130.0552557668282,123.7880448055669,130.7625892063292,130.6228636133434,,,,,,,,,,
frozenset({'PSPTO_0125'}),3.580775098633915e-13,0.0,-8.85629026714332e-15,7.940422374314956e-14,5.385810206002899e-14,-5.476440974714166e-14,1.127884198609635e-13,8.758856072006413e-14,-2.965822228912325e-15,1.232325645582109e-12,7.642046062702691e-13,-1.761885699291641e-13,2.351507965788108e-13,-9.367388132442361e-14,1.947757568770177e-13,-2.260851978147646e-14,1.95534759961552e-13,5.317862452495187e-13,-1.98849457309419e-14,8.494660655410393e-14,-6.268201535288325e-15,-4.384133556018838e-13,-2.849341987101639e-13,8.960560978974566e-14,-7.619069097711606e-14,-2.434954918702999e-14,2.551227803099158e-14,-3.845423787459411e-14,-7.682783181859568e-11,-1.72352104900808e-14,-2.44313151480024e-14,5.095468263944619e-14,2.704928118633273e-14,2.980020280827268e-14,-2.177274537631751e-14,1.612417629797915e-10,3.700951638150167e-13,1.107273146977027e-13,6.137002708521541e-14,-2.090726299832267e-13,-8.330944860035326e-11,-4.832254473909517e-14,6.643826269258558e-14,6.175495612345666e-15,-4.422601229539367e-13,-1.143846849025993e-13,-5.584405839582687e-13,1.762393132049897e-14,1.022776601523819e-12,6.028979998380188e-14,-6.421844983968335e-14,2.009160106117152e-28,1.566473553834644e-13,2.17297856848281e-14,-1.949685465183493e-13,-2.639453584765142e-15,-1.325993459743998e-14,-3.99915842537072e-14,-1.103732238148249e-13,2.996560779664877e-13,-5.963270157412747e-14,-3.772421504394935e-13,-1.704382048322436e-14,1.955380123790393e-14,-1.560274021722066e-13,1.464447255520527e-13,1.177242431435397e-13,7.841989371052936e-14,-5.418138403578167e-14,2.663283754087853e-09,2.532644451649408e-13,1.865758864384049e-14,1.278589992337803e-13,4.205249039124045e-14,-4.823433986854152e-10,7.494128779474377e-14,3.340438812111693e-12,3.006532644929839e-14,9.461636457224224e-14,-5.472471856924122e-15,1.217805059990795e-10,-5.248662983862193e-14,7.567277000003914e-14,-6.069865259383744e-14,1.859935091124883e-13,-1.90346034374183e-14,1.186078692518351e-14,-1.168567036626781e-13,-1.526440276016927e-13,-4.292157337862495e-27,1.854935718243523e-14,-1.64573177194927e-14,6.004300033325409e-15,,,,,,
frozenset({'PSPTO_0128'}),-2.960734540139627e-13,2.974039795506117e-14,-3.351410502188406e-14,-4.921968288104959e-14,4.87060770279912e-12,0.0,2.37158803227139e-13,-1.163676186784844e-14,4.848511498059795e-14,1.812779173417136e-13,2.335547251598345e-14,1.116742219298979e-13,8.828725011823926e-15,-7.169830184122165e-13,1.591483683187286e-14,-5.846919993468924e-14,-1.297913204935643e-13,-2.366654910678146e-14,4.956365233185466e-15,1.791672431277436e-13,5.47954659194029e-14,4.194648511903716e-14,-7.715535703298251e-13,1.239198745216939e-13,-4.182797647073863e-14,-2.112806877537284e-13,3.09627750307727e-14,-3.222258943731168e-13,2.19523668696305e-13,1.961834611191953e-14,1.74989702034601e-29,2.247441557734206e-13,4.047558280561562e-13,-3.028164370771898e-14,5.038735226392143e-14,7.723643272416139e-14,1.040083860468503e-13,-1.862889863164392e-13,4.21777695772391e-14,2.601228796977131e-13,2.178490037985493e-13,-1.136568784966629e-11,4.925582496067477e-13,6.432445723615187e-14,4.368531555312977e-14,-6.342645847140468e-14,-8.827117063200634e-14,6.456662586236394e-14,-7.855938649187813e-14,-2.768487517056042e-14,1.108317708843221e-12,3.763207468686536e-13,-1.368462700433568e-13,-1.654947378109659e-13,-2.498266803923435e-13,-1.956426520644688e-13,4.66699179432427e-14,-1.040193488426232e-13,3.471589174899358e-13,-5.637346849442476e-15,7.116548026017882e-14,-2.253017375058468e-14,-1.531502144607569e-13,-1.664732862650109e-14,3.694853886134365e-14,-4.254343756546067e-14,-5.227647188823109e-14,6.692658858913928e-12,-4.32096371576572e-14,-2.342618419654199e-13,4.752515082847129e-13,3.200947287478912e-14,2.325700745556006e-12,6.715562195328974e-14,-2.035150712684639e-13,-1.843713447621829e-13,-9.219304762420641e-14,-6.922630586606171e-14,3.078145364913407e-14,-1.728464856159106e-13,1.916601112585442e-14,-1.136711193447552e-12,-3.178195090050985e-14,1.354879317992294e-14,3.061785070304143e-15,-7.145769931869641e-14,-4.750238489454348e-14,-4.230210979561148e-14,-9.982848946604384e-14,-1.196453670989577e-14,,,,,,,,,
frozenset({'PSPTO_0129'}),5.437805523115516e-14,2.809677068927954e-13,5.718534838251268e-13,1.115346162279264e-13,-8.549260527079751e-13,-6.065457526185095e-13,-1.59916083572608e-14,2.017776252669332e-14,2.609768257762857e-14,0.0,-4.982817640748835e-14,1.886366973614962e-11,4.306641619353007e-13,9.377401350201137e-14,7.67137969562398e-14,-9.02445640998538e-14,-5.542084717802744e-12,-8.489197725721966e-15,-1.055949624650953e-12,2.043666138840994e-14,-2.872863186941023e-16,1.281221438829573e-14,-1.276720293785968e-14,-1.927003991618917e-14,2.704128698438501e-14,2.391956642740117e-13,3.152649754278272e-14,-1.228738809163637e-13,-6.232554629458996e-15,-1.920615642359859e-14,1.057713251965154e-12,9.962607968271825e-13,-8.276360972444011e-13,2.569934596864624e-14,-3.016902379843011e-14,-2.914367233230168e-13,6.037067896139183e-14,1.494320712856897e-14,3.196283053973007e-13,2.964436549633924e-13,1.568902836297941e-15,-6.53672444680302e-14,1.163068644591281e-14,-8.018238943837404e-13,-1.148162306814412e-13,2.498488138625235e-13,5.1690197165647e-13,-3.793077308143301e-14,3.928551065304511e-12,1.622962560777566e-14,7.622001224703957e-13,-3.163087457976283e-15,-2.107716776248242e-13,4.076380781727321e-13,7.258285402579711e-13,1.97736809063215e-13,-1.272704599308997e-13,-7.632838319063207e-15,-8.851127310897303e-13,-1.412503596737978e-13,3.94443016607927e-14,-3.444409786347414e-14,1.729649294301108e-13,-5.244146989969648e-14,-7.046842889546446e-13,-2.255390750169289e-14,1.496321290910164e-14,-1.065365358273943e-14,-1.988613784769286e-14,5.874401733405332e-15,-1.396072536733352e-13,2.864442796697897e-13,-2.806774273365111e-14,-7.325335247468447e-15,1.215332396183394e-13,8.731804036959305e-15,6.986473987177487e-15,-7.013214165140344e-14,6.884264104229697e-13,-5.802543451997136e-14,-5.099046638317594e-14,1.62036596545576e-13,5.158981636938133e-14,1.841291157418524e-15,1.032719711552068e-12,-2.303054105652067e-13,-9.161851895746828e-12,1.058032105275019e-12,-5.485023719315987e-12,7.449781197301369e-12,1.041423951962074e-14,-1.735306403275657e-14,-4.398940472212073e-14,1.850526269609736e-12,-1.384919068385478e-12,7.628476970782448e-14,,,
