ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_3830'}),173.4811443341399,77.04532489991982,126.6417427826081,77.38197497877128,147.9994336783655,165.5207320867412,58.82934147888039,142.2472936379952,64.85811037277222,102.6366198416067,117.8840692780997,135.3332519163727,79.26785162311191,105.6894280403857,93.06245348700736,111.5722286196872,207.8051001088732,113.2459737674662,79.38053501879963,144.0433598355227,149.1776856062044,81.40003201067485,117.570647922253,160.0018022790291,60.00825420936538,101.0617214630639,165.4867084741565,166.993406452029,166.8886856509779,60.06964553905821,121.0630802021168,173.9626896033819,85.62918124394608,61.39891074528251,132.5141492983976,99.69397253443323,190.0267098011211,91.49436999995201,196.533439998073,142.6636399577,89.18221119350203,94.20977944077232,94.88088316967709,116.8305903029611,119.5388656617475,140.7873963298639,136.8134859938976,96.7970444068178,116.6172755808214,85.04815514710475,102.5282268653494,54.51907890625494,117.3918998398913,105.2145949085269,192.5524445673292,94.12730881509482,127.0102245681718,124.6348455843447,115.9329912690257,44.09555608224691,118.596275860315,103.8641699109709,109.3317992209617,104.3485951510466,92.61102490960208,219.3341196505561,55.27044852928097,93.03351129686597,135.3329925654416,79.78621733568262,122.4469191582101,176.8117170414549,51.18176955052679,75.08030485630599,90.22862834735353,96.08029257477253,73.30176382069295,95.78115086632005,69.1771339379471,145.2546054815925,130.3403745353814,132.3259167037333,180.1371827504294,107.7922581336483,110.5092706719008,119.6407062188177,113.0225904846826,94.30568007517962,85.61401533207116,190.8241198190543,109.0352703901686,157.9701984435725,137.973897899715,96.10734244717685,133.7167062633564,215.3196076835564,134.3976526660164,80.9534118207948
frozenset({'PSPTO_3832'}),-1.463547001847267e-13,0.0,6.235407000772136e-14,-3.451315552010478e-14,-1.438641913260513e-13,-1.31012733966686e-14,1.009924536962978e-13,7.182442199850024e-13,-2.513546865227186e-14,-3.452891118402897e-14,2.788020886789789e-14,-5.5119070308325e-14,-2.078230793338551e-13,9.669368312769677e-14,1.878885726722261e-13,5.496331219717417e-12,-1.723860875722341e-13,1.901284442656369e-13,-1.494177382763845e-14,-2.196015213049851e-13,8.123512015285303e-15,8.659509021049696e-15,-4.55557745698013e-13,-2.995849210856084e-13,1.683637064783173e-14,-3.084057153919662e-16,-7.06495651006517e-14,2.71415866453528e-13,-8.753910427539217e-14,5.075262588256166e-13,1.432627649705291e-12,-1.004146806896235e-13,-1.054712472224334e-14,-1.28284504041624e-13,-1.824331702396151e-15,4.819320599651896e-14,-8.774071654413182e-15,-2.135652211325325e-13,1.192887560898243e-13,-1.381706997669403e-14,-7.589024141619517e-14,-5.338739269371424e-14,-6.173308110392002e-15,-3.106707243497403e-13,3.249948083165171e-14,-5.603518381374179e-13,9.324260192944737e-14,-2.441134493918517e-15,7.843636990433091e-14,1.180212585077946e-13,7.497014607997252e-14,-1.497118011953351e-13,-6.042091729666809e-15,-1.524284385347033e-27,-9.409567145202121e-14,3.619217546113444e-14,-4.259610395804986e-13,1.57640542724584e-13,-2.850307356622373e-15,-4.162231089787261e-14,1.619869158651193e-12,1.949863304498246e-14,-4.771068260724915e-14,-1.978332402167947e-12,4.662456892429766e-15,6.029052219313801e-14,-6.097137541390396e-27,-2.59658591003827e-14,-7.664213612274702e-14,6.650835061093152e-14,-3.585707610744048e-13,4.056144528702306e-14,1.48141773136379e-13,8.108152270192791e-14,2.619592174423101e-14,-1.419147349771241e-13,1.226074439649092e-14,2.368198302385855e-13,-1.766527668893756e-14,1.579949216811595e-13,5.248142612213877e-29,5.142577372265606e-14,-1.331095610934803e-12,-6.992995354118722e-14,-1.993896594004417e-13,-2.841875859565834e-13,-3.715364073510065e-14,1.845023216864189e-13,-1.444014149126969e-13,-1.128376007286301e-13,-4.955873522658127e-14,-1.964561667501018e-13,-1.458414847038683e-13,2.156982560518716e-13,,,,
frozenset({'PSPTO_3833'}),-3.482515677792628e-12,-1.294175767690298e-13,1.607045074187953e-13,-1.718194467766154e-14,-4.956863264582129e-14,4.762583520852196e-13,-2.131406842432277e-13,2.123709346899431e-14,2.66092615874075e-14,-1.747078592671136e-13,-1.0893472924992e-14,-1.89590284613076e-13,-4.46821828832085e-15,9.005901592465692e-13,2.621374126759754e-14,-1.81138506688168e-14,-1.852256843089412e-13,-5.820069050651296e-13,-7.964678121493881e-14,2.208720022132047e-12,3.747993068265582e-14,-8.632900055215122e-13,1.749145513339096e-13,4.757420008606822e-13,5.939042378098607e-15,-1.193900678470694e-13,0.0,-1.357686134913537e-13,-4.387727640939653e-14,2.437402470528467e-14,1.090249909796853e-13,3.204904089502992e-13,-2.318021399237406e-13,-2.58705919549221e-13,7.765817672428725e-14,8.473756356335075e-13,-2.702649186260025e-14,5.063884690061327e-13,-2.49846569282109e-14,4.038762335611863e-14,-1.085756896956915e-13,8.558539705627946e-15,-8.035234179836666e-13,-1.696296253889744e-13,8.158868671247033e-14,2.587111162774432e-13,3.70263778848846e-14,-1.399024623868797e-10,6.915318673873954e-14,4.037622190397961e-14,2.237890532022418e-12,4.523467357223286e-14,-1.864134801704722e-13,6.495935867191147e-14,1.460964326051718e-13,-5.897999276111089e-12,-3.032483847791997e-14,9.140332767103902e-14,1.633873749112853e-14,3.856216374762693e-11,-2.755195488037511e-13,2.092394089951587e-14,1.47887014155604e-13,-2.959431421390321e-14,9.039392340416637e-14,-7.031640069201211e-14,9.907924679249432e-13,-2.483200820205718e-13,-1.149402059385202e-12,-3.118755295879459e-14,2.015759960178794e-13,1.114128049900105e-13,-2.354340061959663e-15,-1.10423972844036e-13,5.527066412133548e-13,2.713577002977602e-14,-7.272164429577748e-15,-4.844994449058396e-13,-2.100843763943381e-13,-4.689936544898248e-13,-2.05990033508353e-13,-8.298465927468709e-14,4.043481139940525e-13,3.014113411579351e-14,7.253372029330037e-14,1.456324952700043e-13,1.715433178418822e-12,6.222068417575729e-12,1.932446423248548e-13,1.694441293861337e-12,-3.134194746543504e-14,1.749912067279165e-14,6.230312625842219e-13,,,,,
frozenset({'PSPTO_3834'}),173.4811443341392,77.04532489991973,126.6417427826067,77.38197497877127,147.9994336783657,163.4673324998858,58.82934147887909,142.2472936379966,64.858110372772,102.6366198416072,117.8840692781011,135.3332519163726,79.26785162312487,105.6894280403858,93.06245348700766,111.572228619687,207.8051001088707,113.2459737674661,79.38053501879999,144.043359835527,149.177685606204,81.40003201067582,117.5706479222541,160.00180227903,60.00825420936648,1.581029691679877e-13,165.1433267886603,166.9934064520253,166.8886856509777,60.06964553905834,121.0630802021165,173.9626896033813,1.50157136987895e-13,61.39891074526869,130.0618390207001,99.69397253443329,190.0267098011213,90.72846760217304,196.5334399980721,142.6636399577016,89.18221119350338,94.20977944077256,94.8808831696766,116.8305903029605,119.5388656617428,140.7873963298648,136.8134859938979,96.7970444068181,116.6172755808207,84.24659662763656,102.5282268653499,54.51907890637994,117.3918998398906,105.2145949085277,-6.286696350076139e-13,94.12730881509498,127.010224568172,124.6348455843457,108.6994611756774,44.09555608224706,118.5962758603141,103.8641699109685,109.3317992209619,104.348595151045,88.16185838189091,150.7010662762493,55.27044852928071,93.0335112968665,135.3329925654434,79.78621733568563,122.4469191582105,-1.172716927218578e-13,51.18176955053745,75.08030485684559,90.22862834735359,96.08029257477288,73.30176382069376,95.78115086632107,-8.276928410610871e-14,-6.63439950552426e-15,130.3403745353799,132.325916703733,180.1371827504305,107.7922581336476,110.5092706719009,119.6407062188183,113.0225904846804,94.30568007518019,2.424611039600696e-14,190.8241198190457,109.0352703901689,-1.112854192890765e-13,137.9738978997152,-2.655143890423483e-14,8.718740045748459e-14,215.3196076835576,134.3976526660164,80.9534118207967
frozenset({'PSPTO_3840'}),173.4811443341381,77.04532489991901,126.6417427826069,77.38197497877144,147.9994336783654,165.5207320867417,58.82934147900347,142.2472936379945,64.85811037277256,102.636619841608,117.8840692780995,135.3332519163728,79.26785162312464,105.6894280403853,93.06245348700723,111.5722286196871,207.8051001088722,113.2459737674659,79.38053501879966,144.0433598355263,149.1776856062028,81.40003201067513,117.5706479222526,160.0018022790298,60.00825420936682,101.0617214630623,165.4867084741559,166.9934064520303,166.8886856509783,60.06964553905755,121.0630802021158,173.9626896033812,85.62918124394545,61.39891074526885,132.5141492984,99.69397253440215,190.0267098011222,91.49436999995095,196.5334399980724,142.6636399577012,89.182211193503,94.2097794407727,94.88088316966751,116.8305903029601,119.5388656617452,140.7873963298638,136.8134859938978,96.7970444068174,116.6172755808201,85.048155147104,102.5282268653507,54.51907890638108,117.3918998398927,105.2145949085262,192.5524445673233,94.12730881509486,127.0102245681721,124.6348455843464,115.9329912690249,44.09555608224718,118.596275860315,103.8641699109699,109.3317992209617,104.3485951510463,92.61102490961359,219.3341196505562,55.2704485292808,93.03351129686659,135.3329925654426,79.78621733568173,122.4469191582102,176.8117170414549,51.18176955053665,75.08030485684571,90.22862834735368,96.08029257477226,73.30176382069251,95.78115086632052,69.17713393794729,145.2546054815925,130.340374535376,132.3259167037333,180.1371827504294,107.7922581336473,110.5092706719006,119.6407062188175,113.0225904846792,94.30568007517877,85.61401533207028,190.824119819046,109.0352703901693,157.9701984435723,137.9738978997153,96.10734244717806,133.7167062633561,215.3196076835543,134.3976526660173,80.9534118207954
frozenset({'PSPTO_3842'}),173.4811443341386,77.04532489992073,126.6417427826062,77.38197497877124,147.9994336783653,165.5207320867401,58.82934147887903,142.2472936379963,64.85811037277279,102.6366198416059,117.8840692780996,135.3332519163731,79.2678516231246,105.6894280403848,93.06245348700693,111.5722286196872,207.8051001088692,113.2459737674654,79.3805350188003,144.0433598355278,149.1776856062042,81.40003201067505,117.5706479222533,160.00180227903,60.00825420936645,101.0617214630624,165.4867084741566,166.9934064520262,166.8886856509769,60.0696455390589,121.0630802021159,173.9626896033488,85.62918124394558,61.3989107452686,132.5141492983997,99.69397253443182,190.0267098011244,91.49436999995051,196.5334399980722,142.6636399576994,89.18221119350356,94.20977944077333,94.880883169675,116.8305903029603,119.5388656617415,140.7873963298663,136.8134859938978,96.79704440681748,116.6172755808194,85.04815514710496,102.5282268653502,54.51907890639357,117.3918998398923,105.2145949085263,192.5524445673341,94.12730881509616,127.010224568174,124.6348455843478,115.9329912690259,44.09555608224696,118.5962758603152,103.8641699109714,109.3317992209619,104.3485951510458,92.6110249096128,219.3341196505563,55.27044852928105,93.03351129686591,135.3329925654433,79.78621733568212,122.4469191582108,176.8117170414552,51.18176955053785,75.08030485684569,90.22862834735315,96.08029257477408,73.30176382069297,95.78115086632019,69.17713393794722,145.2546054815934,130.3403745353816,132.3259167037336,180.1371827504291,107.7922581336479,110.5092706719006,119.6407062188179,113.0225904846804,94.3056800751803,85.61401533207139,190.8241198190454,109.0352703901697,157.9701984435734,137.9738978997148,96.10734244717698,133.7167062633562,215.3196076835569,134.3976526660165,80.95341182079554
frozenset({'PSPTO_3843'}),-5.503867185346934e-15,-1.195103143470969e-14,9.456043550990305e-14,2.053919881739348e-13,1.686212078417107e-13,0.0,1.616716415629069e-13,1.70365600339193e-14,2.657094427385078e-13,1.573336346873929e-13,-3.413797591578532e-13,-7.021795971646288e-14,4.815248045635635e-14,-2.148336561564057e-13,-1.489630134227456e-13,4.070402316289758e-13,-5.363662812073858e-14,6.0433356988616e-14,3.598705350885461e-13,-2.206042789369203e-13,3.571639945619686e-14,-1.564260561492389e-13,1.8924064210957e-13,1.09975188868308e-14,1.886078580885141e-13,1.875725624492962e-13,-1.200697797061064e-13,1.748502281061977e-12,-6.111172750956435e-14,5.789047631433387e-14,4.796782036936431e-14,9.63231952354162e-14,-1.881273460021404e-14,3.704286395089151e-15,3.893985919942824e-14,1.978529196678272e-13,-8.487338866438488e-15,-7.11770006485853e-14,1.986130193744893e-14,8.079404856714236e-14,-2.503995479171533e-14,-2.461361813585801e-13,-8.731334391865255e-13,-3.889130662975412e-14,-1.588876721470478e-14,7.52501485520654e-13,4.148952552002041e-14,-6.674029681562201e-14,8.641601269354483e-14,-4.03432676441041e-14,-1.710001222318658e-13,-2.114848377818892e-13,1.942148808019716e-13,4.559527076876702e-15,2.661928290140527e-13,4.092219528751446e-14,2.570594523514078e-14,2.409791941567642e-14,-8.550254573212704e-14,2.179683716220048e-14,2.221128139077971e-14,1.100015236219544e-12,2.523283251809435e-13,1.152104013503867e-13,2.20460800875137e-14,-1.307332826192859e-13,3.779573203556466e-13,1.184260579072043e-13,1.146865508088913e-13,-3.36280413237181e-13,7.547979948615292e-14,1.924730147808606e-13,1.252336503007804e-13,-6.928678966200947e-15,1.256098073927032e-13,-6.617772179382118e-14,1.30401124585422e-13,-9.716788609088665e-15,1.067794959584258e-13,9.087163388743868e-14,4.028489132186289e-14,-2.783859650012603e-14,-1.031376984270037e-13,7.839657543629886e-14,7.128261791334815e-13,-1.080214097224869e-13,2.278488806189378e-13,4.119602474839231e-14,-3.300361260387026e-14,1.435564006326376e-14,1.851704575443873e-13,8.099706516451786e-14,,,,,,
frozenset({'PSPTO_3860'}),173.4811443341374,77.04532489991762,126.641742782608,77.3819749787722,147.9994336783651,165.5207320867428,58.82934147880447,142.2472936379944,64.85811037269096,102.636619841607,117.8840692781095,135.3332519163729,79.26785162312676,105.6894280403854,93.06245348700692,111.572228619687,207.805100108871,113.2459737674653,79.38053501880007,144.04335983553,149.1776856062028,81.40003201067434,117.5706479222526,160.0018022790289,60.00825420936611,101.0617214630608,165.486708474155,166.9934064520253,166.8886856509779,60.06964553905893,121.0630802021154,173.9626896033826,85.62918124394555,61.39891074526862,132.5141492983999,99.69397253443329,190.0267098011217,91.49436999994965,196.5334399980729,142.6636399577,89.18221119350235,94.20977944077356,94.88088316967608,116.8305903029602,119.5388656617417,140.7873963298646,136.8134859938978,96.7970444068178,116.6172755808226,85.04815514710477,102.5282268653499,54.51907890638192,117.391899839895,105.2145949085271,192.5524445673282,94.12730881509516,127.010224568172,124.6348455843444,115.9329912690279,44.09555608224684,118.5962758603146,103.8641699109697,109.331799220961,104.3485951510465,92.611024909613,219.3341196505569,55.27044852928102,93.03351129686676,135.3329925654442,79.7862173356817,122.4469191582098,176.8117170414548,51.1817695505389,75.08030485684552,90.22862834735308,96.08029257477273,73.30176382069293,95.78115086632131,69.17713393794673,145.254605481593,130.3403745353806,132.325916703733,180.1371827504269,107.7922581336476,110.5092706719006,119.6407062188178,113.02259048468,94.30568007517952,85.61401533206964,190.8241198190449,109.0352703901691,157.9701984435712,137.9738978997141,96.10734244717878,133.7167062633563,215.3196076835528,134.3976526660164,80.95341182079592
frozenset({'PSPTO_3862'}),173.4811443341416,77.04532489992033,126.6417427826071,77.38197497877077,147.999433678366,165.5207320867433,58.82934147887843,142.2472936379941,64.85811037277371,102.6366198416018,117.8840692781043,135.3332519163735,79.26785162312497,105.6894280403852,93.0624534870074,111.5722286196873,207.8051001088701,113.2459737674668,79.3805350188001,144.0433598355281,149.1776856062037,81.4000320106707,117.5706479222542,160.0018022790273,60.00825420936612,101.0617214630649,165.4867084741558,166.993406452027,166.8886856509787,60.06964553905116,121.0630802021117,173.9626896033814,85.62918124395136,61.39891074526887,132.5141492983998,99.69397253443309,190.0267098011233,91.49436999995102,196.533439998072,142.6636399577019,89.18221119350244,94.20977944077184,94.88088316967608,116.8305903029598,119.538865661741,140.7873963298632,136.8134859938978,96.79704440683633,116.617275580821,85.04815514710451,102.5282268653514,54.51907890638162,117.3918998398912,105.2145949085273,192.5524445673308,94.12730881509627,127.0102245681721,124.6348455843467,115.932991269026,44.09555608224744,118.5962758603152,103.8641699109725,109.3317992209614,104.3485951510471,92.61102490961343,219.3341196505568,55.27044852928086,93.0335112968661,135.3329925654433,79.78621733568296,122.4469191582105,176.8117170414548,51.18176955053799,75.08030485684576,90.22862834735322,96.08029257477241,73.30176382069256,95.78115086632073,69.17713393794784,145.254605481593,130.34037453538,132.325916703733,180.1371827504296,107.7922581336481,110.5092706719007,119.6407062188184,113.0225904846798,94.30568007517844,85.61401533207051,190.8241198190455,109.0352703901677,157.9701984435725,137.9738978997151,96.10734244717788,133.7167062633561,215.319607683556,134.3976526660164,80.95341182079518
frozenset({'PSPTO_3871'}),-1.161472731009819e-12,-2.675435558093294e-14,-1.761175804776145e-13,5.747802071339512e-14,-1.46912312192164e-13,0.0,-1.461079443005859e-13,-1.179581181767733e-15,4.65173147357762e-15,-2.329685330816109e-14,-1.241512026437661e-13,6.611262636259882e-14,6.648310297040212e-14,1.584046997831489e-12,-1.82469183766495e-13,2.126535900524367e-12,-1.269267001365755e-12,1.785904070874408e-14,3.447871665336822e-14,4.582705274944316e-13,-1.034138996261084e-14,-1.892905230745734e-14,-3.433847303497466e-14,-3.930315978739113e-15,9.003894580979502e-14,5.459747224823624e-14,-2.139825243418713e-14,9.842184659416733e-13,7.838684428426438e-15,-6.561171878612392e-14,1.172879686093227e-13,1.106863872744723e-13,-2.352350369269516e-11,1.09877072812325e-13,-7.435993846452297e-14,-1.235177142369622e-13,9.700093271738387e-14,-2.512408343986296e-14,7.41039526298344e-14,4.099628933874069e-13,-5.991321843152153e-14,-4.769687898446536e-14,-1.783985728250951e-13,7.592006824359344e-14,8.786378820224061e-14,1.058470880260055e-13,2.005032420774399e-14,3.760789755978078e-15,7.082459079622748e-15,-6.353895755307282e-14,3.629713042663103e-29,2.454718302246398e-14,-7.038582331530944e-14,1.554680316501095e-13,-5.04595984778887e-13,-7.241014518786359e-14,6.842013597066894e-14,5.215158696574129e-14,1.100239351579502e-13,-1.510619320157272e-14,1.145707137971902e-14,-3.796711944747334e-14,4.2609328507379e-15,-3.334040046473426e-14,-4.266244365415799e-15,-1.038858481052433e-13,6.761202804802101e-13,3.335338887886151e-14,5.061882923361267e-14,4.649278712950991e-14,8.031420027656102e-14,-1.03375690874433e-14,-1.174646005534378e-13,3.610265170458145e-14,-2.269483029022562e-13,5.015005975647853e-15,-1.402194449317637e-13,-3.802301398636009e-13,2.730275138387314e-13,-8.726941675073407e-14,1.686658173404018e-13,-3.915665681084761e-14,1.113821714682602e-13,2.947163613999547e-13,-3.56084158287147e-13,-1.898833959465258e-13,-1.562039129809143e-14,6.327140516597549e-14,-9.161677622878494e-14,6.275033063291486e-14,1.439717745459238e-13,-3.090741095340614e-14,,,,,,
frozenset({'PSPTO_3880'}),173.4811443341395,77.04490747314382,126.6416877493754,77.38054777013207,147.9949091347419,165.5207320867416,58.82894223803261,142.247293637996,64.85811037277182,102.6348064829446,117.8840692780994,135.333251916373,79.267851623125,105.6894280403853,93.06245348700662,111.5722286196875,207.80510010887,113.2443180464597,79.37945032086715,144.043359835527,149.1742379265482,81.3996518102726,117.5706479222527,160.0003233645167,60.0076607116541,101.0606665739654,165.4867084741588,166.9905683306779,166.887762797751,60.06964553905898,121.0630802021146,173.9597733099067,85.62918124394561,61.39866739177683,132.5141492983996,99.69257272719939,190.0267098011217,91.49031725998219,196.533439998073,142.6623333821544,89.1822111935021,94.20845940307092,94.88075312614714,116.8305903029601,119.5388656617442,140.7873963298641,136.8134859938987,96.79596914354161,116.6147949937381,85.0481551471052,102.5282268653511,54.5190789063815,117.3906252045695,105.2117365405406,192.5524445673292,94.12716432561655,127.0102245681718,124.6341951489253,115.9329912690248,44.09555608224699,118.5962758603152,103.8632902740624,109.3317992209619,104.3483336089362,92.6106383557002,219.3299122909902,55.26987486641877,93.03351129686641,135.3292331999752,79.78621733568177,122.4469191582101,176.8117170414549,51.18176955053852,75.08030485684667,90.22615434502065,96.08029257477232,73.30176382068076,95.78062445749214,69.17435378840663,145.2530732453358,130.3403745353802,132.3244096054181,180.1325600522894,107.7922581336477,110.5092706719007,119.6407062188177,113.0225904846795,94.3056800751795,85.61316558439485,190.824119819045,109.0336452190813,157.9701984435745,137.9724662019279,96.10411543136274,133.7167062633565,215.3196076835543,134.3969783518173,80.94897007443484
frozenset({'PSPTO_3881'}),173.4811443341387,77.04490747314371,126.6416877493734,77.38054777013168,147.9949091347429,165.5207320867416,58.82894223823262,142.2472936379949,64.85811037319245,102.6348064829391,117.8840692780993,135.3332519163731,79.2678516231261,105.6894280403853,93.0624534870065,111.5722286196872,207.8051001088695,113.2443180464617,79.37945032086729,144.043359835526,149.174237926548,81.39965181027283,117.570647922253,160.000323364518,60.0076607116553,101.0606665739632,165.4867084741567,166.9905683306729,166.8877627977507,60.06964553905891,121.0630802021176,173.9597733099086,85.62918124394545,61.3986673917762,132.5141492983998,99.69257272719832,190.0267098011269,91.4903172599822,196.5334399980731,142.6623333821558,89.18221119350075,94.20845940307193,94.88075312614524,116.8305903029603,119.5388656617415,140.7873963298639,136.8134859938978,96.79596914354073,116.6147949937397,85.04815514710474,102.5282268653511,54.51907890638074,117.3906252045846,105.2117365405412,192.5524445673302,94.12716432561658,127.0102245681718,124.6341951489273,115.9329912690248,44.09555608224689,118.5962758603145,103.8632902740615,109.33179922096,104.3483336089366,92.61063835569963,219.329912290992,55.26987486641855,93.03351129686592,135.3292331999766,79.78621733568147,122.4469191582085,176.8117170414474,51.18176954990586,75.08030485684571,90.2261543450204,96.08029257477199,73.30176382069223,95.78062445749218,69.17435378840452,145.2530732453326,130.3403745353796,132.3244096054183,180.1325600522883,107.7922581336489,110.5092706719003,119.6407062188181,113.0225904846794,94.30568007517688,85.61316558439552,190.8241198190457,109.0336452190824,157.9701984435721,137.9724662019267,96.10411543136249,133.7167062633565,215.3196076835568,134.3969783518234,80.94897007443521
frozenset({'PSPTO_3899'}),173.4811443341403,77.04532489991917,126.6417427826085,77.3819749787726,147.9994336783654,165.5207320867403,58.82934147887973,142.2472936379946,64.85811037277288,102.6366198416078,117.8840692781006,135.3332519163735,79.26785162312359,105.689428040385,93.06245348700514,111.5722286196877,207.8051001088732,113.2459737674616,79.38053501880017,144.0433598355264,149.1776856062022,81.40003201067462,117.570647922253,160.0018022790297,60.00825420936601,101.0617214630631,165.4867084741564,166.9934064520243,166.8886856509737,60.0696455390584,121.063080202117,173.9626896033807,85.62918124394537,61.39891074526707,132.5141492983999,99.69397253443323,190.0267098011205,91.49436999994998,196.5334399980718,142.6636399576998,89.1822111935008,94.20977944077217,94.8808831696838,116.8305903029604,119.5388656617432,140.7873963298639,136.8134859938978,96.79704440681772,116.6172755808207,85.0481551471044,102.5282268653485,54.51907890638137,117.3918998398918,105.2145949085257,192.5524445673282,94.12730881509536,127.0102245681719,124.6348455843456,115.9329912690262,44.09555608224642,118.5962758603165,103.8641699109688,109.3317992209582,104.3485951510462,92.61102490961316,219.3341196505569,55.27044852928064,93.03351129686698,135.3329925654424,79.78621733568194,122.4469191582096,176.8117170414551,51.18176955053806,75.08030485684563,90.2286283473576,96.08029257477435,73.30176382069297,95.78115086632026,69.17713393794659,145.2546054815927,130.3403745353811,132.3259167037356,180.1371827504144,107.7922581336484,110.5092706719001,119.6407062188169,113.0225904846795,94.30568007517917,85.61401533207089,190.8241198190453,109.0352703901691,157.9701984435724,137.9738978997155,96.10734244717761,133.7167062633619,215.319607683557,134.3976526660168,80.95341182079515
frozenset({'PSPTO_3902'}),173.4811443341383,77.04532489991902,126.6417427826045,77.38197497877196,147.9994336783656,165.520732086742,58.82934147887967,142.2472936379964,64.8581103727722,102.6366198416067,117.8840692780994,135.3332519163729,79.26785162312603,105.6894280403851,93.06245348700588,111.5722286196864,207.8051001088738,113.2459737674644,79.38053501880067,144.0433598355229,149.1776856062041,81.40003201067485,117.5706479222539,160.0018022790264,60.00825420936464,101.0617214630629,165.4867084741564,166.9934064520255,166.8886856509787,60.06964553905851,121.0630802021178,173.9626896033812,85.62918124394562,61.39891074526854,132.5141492984002,99.69397253443408,190.026709801121,91.49436999995115,196.5334399980727,142.6636399577018,89.18221119350261,94.20977944077259,94.88088316967635,116.8305903029604,119.5388656617413,140.7873963298642,136.8134859938974,96.79704440681982,116.6172755808211,85.04815514710431,102.5282268653508,54.51907890638095,117.391899839891,105.214594908529,192.5524445673292,94.12730881509476,127.0102245681611,124.6348455843461,115.9329912690255,44.09555608224798,118.5962758603157,103.8641699109714,109.3317992209616,104.3485951510476,92.61102490961336,219.3341196505557,55.27044852928086,93.03351129686637,135.3329925654424,79.7862173356831,122.4469191582121,176.8117170414547,51.18176955053762,75.08030485684517,90.22862834735359,96.08029257477182,73.30176382069253,95.78115086632091,69.17713393794793,145.2546054815926,130.340374535381,132.3259167037337,180.1371827504296,107.7922581336477,110.5092706719008,119.6407062188178,113.0225904846796,94.30568007517934,85.61401533206865,190.8241198190441,109.0352703901676,157.9701984435725,137.9738978997143,96.10734244717709,133.7167062633559,215.3196076835568,134.3976526660161,80.9534118207958
frozenset({'PSPTO_3924'}),173.4811443341382,77.04532489991924,126.6417427826066,77.38197497877172,147.9994336783658,165.5207320867381,58.82934147887924,142.2472936379949,64.85811037277182,102.6366198416069,117.8840692781002,135.3332519163739,79.26785162312507,105.6894280403854,93.06245348700655,111.5722286196869,207.8051001088731,113.2459737674655,79.38053501880044,144.0433598355248,149.1776856062036,81.40003200796805,117.5706479222544,160.0018022790305,60.00825420936621,101.0617214630643,165.486708474156,166.9934064520262,166.8886856509773,60.06964553905854,121.0630802021153,173.9626896033832,85.6291812439455,61.39891074526849,132.5141492983993,99.69397253443228,190.0267098011218,91.49436999995132,196.5334399980722,142.6636399577021,89.18221119350196,94.20977944077262,94.88088316967647,116.8305903029605,119.5388656617418,140.7873963298618,136.813485993898,96.79704440681805,116.6172755808209,85.04815514710421,102.5282268653502,54.51907890638176,117.3918998398913,105.2145949085277,192.5524445673283,94.12730881509691,127.0102245681717,124.6348455843462,115.9329912690268,44.09555608224733,118.5962758603148,103.8641699109694,109.3317992209616,104.3485951510461,92.6110249096137,219.3341196505567,55.27044852928069,93.03351129686634,135.3329925654431,79.78621733568221,122.4469191582109,176.8117170414546,51.18176955053762,75.08030485684426,90.22862834735243,96.08029257477146,73.30176382069227,95.78115086632054,69.177133937955,145.2546054815936,130.3403745353804,132.3259167037332,180.1371827504305,107.7922581336491,110.5092706719004,119.6407062188174,113.02259048468,94.30568007517876,85.61401533207206,190.8241198190465,109.0352703901662,157.9701984435723,137.9738978997169,96.10734244717915,133.7167062633561,215.3196076835568,134.3976526660163,80.95341182079582
