ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_4502'}),-2.513431139166666e-12,-9.265151607638579e-14,9.240232822340687e-15,-2.847212259112189e-13,-8.867011421676956e-11,8.063121943181872e-29,5.309560634059567e-12,-9.077840917529867e-14,-3.851609353235138e-10,-3.233105149613923e-13,2.77840315946644e-09,-2.22318379405307e-11,1.867203613234713e-12,2.098828827433692e-14,-7.176319749200716e-14,-2.798919867907557e-14,5.700247266622759e-11,-8.548555261014514e-12,0.0,-3.047855418247088e-13,2.266797694339348e-13,9.863500720406966e-12,4.418262644824181e-12,-1.789888245459368e-11,1.063474986218564e-14,2.224026543854628e-14,2.240174393749122e-13,-4.926850273137076e-14,-5.2156109686486e-14,-1.524950130779928e-14,1.338907762416137e-12,1.288502306876348e-12,2.107440758317066e-12,-2.750845765198876e-14,-5.042335778455895e-14,-1.043615914926931e-12,2.951310955341567e-09,1.530496819609423e-10,-2.41483891198132e-13,-1.848022770039054e-11,6.813054325835569e-14,3.460599952237543e-14,2.500603542610397e-14,-1.794097847422974e-11,-4.989815300862683e-12,5.519973340766492e-13,1.014079566462383e-13,4.101153463463906e-14,1.49027531054912e-12,5.101251392230548e-14,-2.327562975793978e-11,9.684611869463322e-14,-3.579939143181598e-14,3.026268233153975e-13,-7.056179540371757e-12,-9.055667368153548e-15,-1.911253999383964e-13,-6.441158189858422e-14,-2.647298892774408e-13,1.236839561022217e-13,3.900352506432325e-12,2.255108749116094e-13,8.341217305011295e-15,-4.228407480061919e-14,4.961853956285841e-14,2.142774981907618e-12,2.747892397093369e-12,-2.046109016852264e-12,-1.787976871533973e-13,1.542081563845016e-13,-3.15928769890411e-12,7.626128482707108e-11,-1.256657441305034e-14,-4.970347942360854e-14,1.259990367319326e-11,7.82144647858765e-12,6.655163983620603e-14,1.692125843931299e-11,4.837701501704151e-12,-4.421566132198462e-12,-6.290314788376901e-14,-5.9752393976769e-14,-4.941451864420594e-12,1.290353157525476e-13,-1.457222253726738e-13,8.69426652239945e-13,-4.005801482184858e-13,2.876005839275433e-14,1.21631676196623e-11,7.367054107093865e-15,-3.434309041485018e-13,-3.698461689107377e-15,-3.476546280374081e-11,1.070453394252056e-15,3.679999629510739e-13,-6.427866728642609e-14,1.196652621638441e-14,-2.324600505880762e-13,-5.914342402874021e-14
frozenset({'PSPTO_4503'}),-1.828411536790872e-13,1.136065782673376e-13,-1.067699172203815e-14,1.183116498638469e-14,-1.439418392501096e-13,4.695290019210094e-14,-9.845983464347801e-15,1.78908395104137e-13,-7.245594433977966e-14,-1.995727272137447e-13,1.8495422003489e-14,6.878433073310574e-14,0.0,3.417856306260113e-13,-8.798194001469658e-14,2.947280278287328e-13,-2.7269253569832e-13,-7.370488608417707e-14,-3.517379139793602e-13,3.194812020035767e-14,-2.077765746898311e-13,-5.270435230274257e-14,-1.714168015144089e-13,-1.101214128974889e-14,-1.088019039593601e-13,-1.549895434632108e-14,-5.238602185426867e-14,2.130147107317342e-14,-3.816192519740028e-14,-3.553351211348086e-14,-8.236615521989196e-14,-6.9170546029002e-14,-3.050212988436557e-14,-3.699094690834731e-14,3.554865129974441e-13,5.014588640105583e-14,4.166509083394409e-14,-1.258948913556929e-13,-2.204855732513343e-14,1.467929323064293e-14,-4.123978523499525e-13,-3.520420442879863e-14,5.845276139164632e-13,1.25139277847815e-14,3.066238273887066e-13,-1.648836982094025e-13,8.617415361371131e-14,5.732456650221644e-15,3.608113038526999e-13,1.125845001080006e-13,6.059319963583035e-15,1.967866186713208e-14,-1.925376587577467e-13,-2.414343333498934e-14,-4.986595522873599e-14,7.811601041937536e-14,2.263039811769647e-13,1.6138203436548e-13,-5.708928794299296e-14,8.030342511984435e-14,3.008487291658817e-13,2.30220652874015e-14,-4.598820121374838e-14,1.059066274207191e-12,5.660304240913641e-14,2.110433016950824e-13,2.061210842314013e-12,2.515004187955186e-14,-2.45416094882319e-14,1.187512978578544e-13,5.486338176603382e-14,-2.963582719236623e-14,-2.32125627601035e-14,4.62582284443401e-14,3.502891019815893e-15,3.749221484912127e-12,5.467635716881621e-14,4.690236675742175e-14,1.11092252234665e-14,-5.591769492056549e-14,4.561577745165828e-14,-2.811020099131581e-15,6.130548459195429e-15,-1.168811737540529e-14,3.60414475998838e-13,4.822688509826453e-15,1.219580226795694e-14,8.740727570691615e-14,-4.114356813910917e-13,3.65473955129992e-14,1.022115018783977e-12,-1.030867800808258e-13,-5.281972952604353e-14,5.764570805101429e-14,3.934711653248288e-14,2.678893609226299e-13,-4.051945509239444e-13,-3.49857279492276e-13,
frozenset({'PSPTO_4517'}),124.2506689461375,124.2506689461268,126.8609765274627,130.1226296632116,124.250668946126,130.8277860520923,130.0552557668319,130.0374164667948,130.827786052807,123.7880448055646,130.0552557668324,130.0552557668325,130.8277860528042,130.0552557668292,130.8277860528045,123.7880448055621,124.250668946124,124.2937074180476,130.037416466813,130.0552557669984,124.2506689461258,124.2506689461248,126.8609765274633,126.8609765274648,130.8277860528032,124.2506689461249,130.1226296632118,129.9108732864712,124.293707418043,130.0552557668329,129.9108732864633,130.762589206326,130.0552557668304,130.7625892063277,130.7625892063297,130.0552557668273,130.0374164667922,130.0552557668366,124.2937074180436,130.6974573080074,130.7625892063335,130.8277860528041,124.2506689461282,130.7625892063302,123.7880448055691,130.8277860528054,125.090486415106,130.0552557668317,130.8277860528096,130.0552557668316,130.82778605281,124.2506689461253,130.055255766834,124.2506689461262,124.2506689461257,123.8307633276194,130.7625892063278,130.0552557667858,130.4834363075494,130.8277860520763,130.0552557668349,130.0552557668234,124.2506689461273,130.7625892063279,130.0552557668299,130.0552557668335,130.7625892063332,130.7625892063309,124.2506689461241,126.8609765274645,124.0662432243893,130.7625892063329,126.8609765274639,130.6228636133407,130.0374164667726,130.7625892063314,130.8277860528109,130.0552557669977,130.8277860528088,124.2506689461287,123.7880448055645,129.342342343429,130.0552557668313,130.0552557668308,130.05525576683,130.7625892063298,130.055255766827,130.8277860528053,124.2506689461281,130.0552557668307,123.7880448055649,130.7625892063303,130.622863613342,,,,,,
frozenset({'PSPTO_4526'}),124.2506689461284,124.2506689461275,126.8609765274656,130.1226296632109,124.2506689461271,130.827786052802,130.0552557668275,130.0374164667936,130.8277860528105,123.7880448055634,130.0552557668315,130.0552557668268,130.8277860528069,130.0552557668296,130.82778605281,123.7880448055579,124.2506689461262,124.2937074180434,130.0374164667884,130.0552557668327,124.2506689461269,124.2506689461241,126.8609765274627,126.8609765274628,130.8277860528096,124.2506689461295,130.1226296632074,129.9108732864663,124.2937074180445,130.0552557668319,129.9108732864652,130.7625892063288,130.0552557668295,130.7625892063307,130.7625892063237,130.0552557668298,130.0374164667914,130.055255766832,124.2937074180421,130.6974573080039,130.7625892063319,130.8277860528078,124.250668946126,130.7625892063236,123.7880448055613,130.8277860528048,125.090486415105,130.0552557668257,130.8277860528118,130.0552557668287,130.8277860528042,124.2506689461287,130.0552557668306,124.250668946127,124.2506689461264,123.8307633276198,130.7625892063304,130.055255766829,130.4834363075397,130.8277860528102,130.0552557668351,130.0552557668345,124.2506689461282,130.762589206327,130.055255766834,130.0552557668328,130.7625892063291,130.762589206326,124.2506689461288,130.7625892063317,126.8609765274673,124.0662432243931,130.7625892063283,126.8609765274612,130.6228636133463,130.0374164667932,130.76258920633,130.8277860528055,130.0552557668242,130.8277860528084,124.2506689461217,130.7625892063289,123.7880448055672,129.3423423434272,130.0552557668344,130.0552557668279,130.0552557668276,130.055255766861,130.0552557668301,124.2506689461291,130.0552557668317,130.0552557668305,123.7880448055677,130.7625892063316,130.0552557668286,130.6228636133486,,,
frozenset({'PSPTO_4547'}),124.2506689461253,124.2506689461297,126.8609765274661,130.1226296632109,124.2506689461306,130.8277860528079,130.0552557668301,130.0374164667943,130.8277860528132,123.7880448055628,130.0552557668279,130.0552557668284,130.827786052808,130.055255766826,130.8277860528021,123.7880448055649,124.2506689461254,124.2937074180449,130.0374164667929,130.0552557668316,124.2506689461278,124.2506689461237,126.8609765274609,126.8609765274639,130.8277860528091,124.2506689461243,130.12262966322,129.910873286463,124.2937074180413,130.0552557668277,129.9108732864693,130.7625892063288,130.0552557668308,130.7625892063282,130.7625892063316,130.0552557668304,130.0374164667952,130.0552557668319,124.2937074180409,130.6974573080058,130.7625892063326,130.8277860528113,124.2506689461285,124.2506689461264,130.7625892063259,123.7880448055639,130.8277860528086,125.0904864151013,130.8277860528071,130.0552557668286,130.8277860528108,124.2506689461279,130.0552557668325,124.2506689461271,124.2506689461277,123.8307633276272,130.7625892063296,130.0552557668289,130.4834363075414,130.0552557668261,130.0552557668303,124.250668946129,130.7625892063299,130.0552557668287,130.0552557668356,130.7625892063236,130.7625892063244,130.7625892063252,126.8609765274607,124.0662432243859,130.7625892063286,126.860976527461,130.6228636133445,130.0374164667926,130.7625892063295,130.8277860528074,130.8277860528048,124.2506689461282,130.7625892063317,129.34234234343,130.0552557668253,130.0552557668335,130.7625892063345,130.0552557668294,130.8277860528067,124.2506689461289,130.0552557668317,130.0552557668314,123.788044805565,130.7625892063311,130.0552557668252,130.6228636133405,,,,,,,
frozenset({'PSPTO_4548'}),123.4400462631846,123.4400462631864,126.296434352673,130.1058532263046,123.4400462631891,130.8277860528073,130.028655094222,130.0286550942256,130.8277860528093,122.9184721497797,130.0286550942225,130.0286550942275,130.8277860528069,130.028655094224,130.8277860528149,122.9184721497776,123.4400462631679,123.4885956601576,130.0286550942223,130.0286550942268,123.440046263184,123.4400462631832,126.296434352671,126.296434352669,130.8277860528075,123.4400462631868,130.1058532263061,129.8632585556866,123.4885956601568,130.0286550942239,129.863258555692,130.762589206329,130.0286550942259,130.7625892063307,130.7625892063272,130.0286550942293,130.0286550942211,130.0286550942258,123.488595660165,130.6974573080068,130.7625892063358,130.8277860528176,123.4400462631842,123.4400462631856,130.7625892063287,122.9184721497878,130.8277860528083,124.2473904625372,130.0286550942174,130.8277860528146,130.0286550942266,130.8277860528063,123.440046263185,123.4400462631865,122.9666120597197,130.7625892063277,130.0286550942209,130.4834363075435,130.8277860528066,130.0286550942206,130.0286550942282,123.4400462631701,130.7625892063293,130.0286550942277,130.0286550942202,130.7625892063255,130.7625892063281,123.4400462631852,130.7625892063283,126.2964343526706,123.2320570341723,130.7625892063298,126.2964343526719,130.6228636133463,130.7625892063347,130.8277860528031,130.0286550942228,130.8277860528085,123.4400462631827,130.7625892063303,122.9184721497808,129.2125018149798,130.0286550942238,130.762589206324,130.0286550942205,130.8277860528053,130.0286550942235,130.0286550942243,130.0286550942265,122.9184721497804,130.7625892063324,130.622863613349,,,,,,,
frozenset({'PSPTO_4549'}),124.2506689461339,124.2506689461283,126.8609765274635,130.1226296632077,124.2506689461309,130.8277860528058,130.0552557668324,130.0374164667966,130.8277860528074,123.7880448055627,130.0552557668299,130.0552557668268,130.8277860528052,130.055255766827,123.7880448055661,124.2506689461271,124.2937074180444,130.0374164667921,130.0552557668278,124.250668946126,124.2506689461265,126.8609765274626,126.8609765274608,130.8277860528115,124.2506689461269,130.1226296632109,129.9108732864626,124.2937074180414,130.0552557668306,129.9108732864655,130.762589206327,130.0552557668303,130.76258920633,130.7625892063304,130.0552557668291,130.0374164667895,130.055255766838,124.2937074180388,130.6974573080047,130.7625892063266,130.8277860528065,124.2506689461294,124.2506689461326,130.7625892063267,123.7880448055647,130.8277860528064,125.0904864151046,130.055255766823,130.0552557668285,130.8277860528047,124.2506689461254,130.0552557668339,124.2506689461307,124.2506689461288,123.8307633276197,130.7625892063286,130.0552557668258,130.4834363075418,130.8277860528043,130.0552557668288,130.0552557668302,124.2506689461201,130.7625892063292,130.0552557668307,130.0552557668305,130.7625892063295,124.250668946129,130.762589206328,124.066243224389,130.7625892063271,126.8609765274631,130.6228636134107,130.0374164667917,130.7625892063288,130.8277860528054,130.0552557668344,130.827786052806,124.250668946125,130.7625892063277,123.7880448055624,129.3423423434261,130.0552557668323,130.7625892063314,130.0552557668326,130.055255766829,124.2506689461272,130.0552557668298,130.0552557668242,123.7880448055638,130.7625892063352,130.6228636133456,,,,,,,,
frozenset({'PSPTO_4560'}),124.2506689461266,124.2506689461261,126.8609765274677,130.1226296632115,124.2506689461278,130.8277860528081,130.0552557668288,130.0374164667932,123.7880448055652,130.0552557668289,130.055255766833,130.8277860528013,130.0552557668181,130.8277860528051,123.7880448055623,124.2506689461273,124.2937074180447,130.0374164667843,130.0552557668266,124.2506689461224,124.250668946124,126.8609765274621,126.8609765274617,130.827786052816,124.2506689461268,130.1226296632137,129.9108732864626,124.2937074180418,130.0552557668321,129.9108732864686,130.7625892063272,130.0552557668296,130.7625892063269,130.7625892063306,130.0552557668308,130.037416466799,130.055255766835,124.2937074180427,130.6974573080047,130.7625892063376,130.8277860528073,124.2506689461254,130.827786052813,125.0904864151035,130.0552557668292,130.8277860528112,130.0552557668256,124.2506689461264,130.0552557668299,124.2506689461286,124.2506689461285,123.8307633276219,130.7625892063278,130.0552557668274,130.483436307543,130.0552557668339,130.0552557668404,124.2506689461212,130.7625892063267,130.0552557668309,130.0552557668281,130.7625892063335,130.7625892063231,124.250668946127,130.7625892063238,126.8609765274627,124.066243224394,130.7625892063303,126.860976527465,130.622863613342,130.0374164667926,130.7625892063265,130.0552557668317,130.8277860528058,130.7625892063321,123.7880448055616,129.342342343428,130.0552557668305,130.0552557668336,130.0552557668261,130.7625892063279,130.0552557668323,130.8277860528076,130.055255766837,123.7880448055638,130.7625892063313,130.055255766828,130.6228636133484,,,,,,,,,,,
frozenset({'PSPTO_4569'}),124.250668946127,124.2506689461283,126.8609765274618,130.1226296632131,124.2506689461303,130.8277860528037,130.0552557668331,130.0374164667936,130.8277860528073,123.7880448057718,130.0552557668308,130.0552557668321,130.8277860528077,130.0552557668257,130.8277860528089,123.7880448055637,124.2506689461197,124.2937074180462,130.0374164667885,130.0552557668325,124.2506689461254,124.2506689461269,126.8609765274598,126.8609765274604,130.8277860528075,124.2506689461264,130.1226296632118,129.9108732864649,124.2937074180413,130.0552557668327,129.9108732864686,130.7625892063175,130.0552557668206,130.7625892063267,130.7625892063272,130.0552557668273,130.0374164667955,130.0552557668314,124.2937074180437,130.6974573080032,130.7625892063338,130.8277860528028,124.25066894613,124.2506689461281,130.7625892063261,123.7880448055647,130.8277860528067,125.0904864151045,130.0552557668235,130.8277860528053,130.0552557668344,130.8277860528042,124.2506689461285,130.0552557668286,124.2506689461265,124.250668946129,123.8307633276241,130.7625892063201,130.055255766828,130.483436307544,130.8277860528082,130.0552557668335,130.0552557668274,124.2506689461244,130.7625892063282,130.0552557668272,130.7625892063307,130.7625892063324,124.2506689461284,126.8609765274601,124.0662432243916,130.7625892063292,126.8609765274628,130.6228636133437,130.037416466791,130.7625892063273,130.8277860528113,130.0552557668309,130.8277860528099,124.2506689461245,130.7625892063297,123.7880448055656,129.3423423434304,130.0552557668269,130.0552557668349,130.0552557668317,130.7625892063312,130.0552557668386,130.0552557668292,124.2506689461286,130.0552557668372,130.0552557668261,123.788044805568,130.7625892063275,130.0552557668296,130.6228636133461,,,
frozenset({'PSPTO_4572'}),124.0788126999279,124.0788126999036,126.7555341923156,130.1226296632112,124.0788126999262,130.8277860528093,130.0552557668308,130.0374164667896,130.8277860529002,123.617465047663,130.0552557665195,130.0552557668314,130.8277860528073,130.0552557668289,130.8277860528096,123.6174650476622,124.0788126999256,124.1217321770341,130.0374164667956,130.0552557668302,124.0788126999264,124.0788126999263,126.7555341923141,126.7555341922518,130.8277860528075,124.0788127000353,130.12262966321,129.9108732864649,124.1217321770303,130.0552557668293,129.9108732864646,130.7625892063266,130.055255766824,130.7625892063288,130.7625892063251,130.0552557668307,130.0374164667901,130.0552557668336,124.121732177033,130.697457308,130.7625892063259,130.8277860528084,124.078812699928,130.7625892063277,123.6174650476631,130.8277860528063,124.9163007734417,130.0552557650329,130.8277860528066,130.0552557662481,130.8277860528078,124.0788126999282,130.0552557668256,124.0788126999321,124.0788126999277,123.6600658976797,130.7625892063338,130.0552557668288,130.4834363075449,130.8277860528095,130.0552557668351,130.0552557668303,124.0788127006775,130.0552557668319,130.055255765087,130.7625892063323,130.762589206328,124.0788126999237,130.7625892073244,126.7555341922323,123.8948964214992,130.7625892063292,126.7555341923172,130.6228636133465,130.0374164667957,130.7625892063291,130.8277860527997,130.0552557668278,130.8277860528067,124.0788127014006,130.7625892063319,123.6174650476648,129.34234234348,130.0552557668279,130.0552557668287,130.0552557668284,130.7625892063273,130.05525576683,130.0552557668263,124.0788126999239,130.0552557668341,123.6174650476633,130.7625892063311,130.0552557668282,130.6228636133472,,,,
