ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_3953'}),0.0,1.249101457763997e-13,3.762575770566863e-13,-7.483903909388413e-14,-2.447994108686346e-14,1.270913950381783e-13,2.648339169913736e-12,-1.42972584600367e-13,-1.637099930681349e-12,9.698098328804994e-13,2.031545425082831e-11,-3.060367653861192e-13,3.174595764413217e-13,-1.195019440457516e-13,-1.011196924146064e-13,-1.764588191634077e-12,-1.816675720837882e-14,1.253569358179354e-12,2.93286111478889e-14,7.492765478873945e-14,-1.312700173076642e-13,-1.580006757524568e-13,-9.126792951830581e-14,2.311412822821681e-14,1.767162952473523e-12,-1.516004613322313e-13,-2.136269071715983e-13,-2.459196753810475e-14,7.138776980806929e-14,-1.903830824746247e-14,-2.785917183086943e-13,1.370205518038272e-13,2.219715558684117e-13,4.96076334863513e-13,-1.474519506706479e-13,-9.70117605189592e-14,5.092854475079076e-14,-3.106507919150104e-14,8.017159079912752e-13,-6.209238133928422e-16,7.153666916400622e-14,-2.5822244487383e-13,-1.319971998859551e-13,-2.066186364659206e-14,-8.685757102488461e-14,-2.058372043995572e-13,1.141216812994696e-12,2.76900302800752e-14,-7.458557595206076e-14,-3.195996155727192e-14,1.097604729575717e-13,5.341844618127254e-14,-9.673280536321846e-13,9.826094292903264e-13,2.009162853725524e-13,-1.947067450635859e-13,-1.191626515590213e-14,-9.106958578344622e-14,5.956833320428786e-14,-7.339333315622262e-13,-4.748065738653387e-14,1.37634249195082e-14,1.942710313922682e-11,6.296658069959577e-15,4.72917598157454e-14,2.024835181401459e-11,-2.968387770480267e-13,8.247544271508372e-14,1.340600301628534e-12,-1.268765377620337e-12,-3.616366594049658e-13,-1.370995465326537e-13,5.468856495101552e-13,6.960281819925015e-14,-7.793433238532709e-14,-2.98710691061255e-13,-1.912612136056448e-14,1.216910512543381e-13,-1.299250301489818e-13,-1.154314169176639e-12,1.003755673523862e-12,3.019855072919326e-13,-1.547259786276276e-13,1.2260668610203e-11,-2.245134123666923e-13,2.017512834778078e-11,-2.72815860616109e-13,-8.506868294628105e-14,6.22215154818836e-13,3.071166957449457e-14,-3.746523108537843e-14,7.37450062259936e-13,-5.574234022310242e-14,-1.213092144761095e-13,1.195769832244677e-12,-2.43151995935037e-13,1.971466325984355e-13,7.070147474845851e-15,
frozenset({'PSPTO_4024'}),-4.224127523601075e-11,-2.67944274475285e-11,-3.902542248705508e-10,-4.428236298232864e-11,-5.584617174678878e-11,1.109318300825248e-10,1.232189167591302e-11,4.432313045112196e-11,2.190936573543299e-12,1.421236900101324e-11,9.24047043154098e-12,1.099356960261276e-09,-2.809965265625348e-11,9.477308289605923e-11,5.613646652125648e-12,8.23579403997519e-11,-1.812213185921992e-11,-7.844868359346746e-11,7.747029588930802e-11,-2.619404333182285e-10,-4.506082279730868e-12,-2.764926367939809e-11,1.779088312935689e-11,4.281118991333631e-13,-1.509213192754013e-10,-4.880865971618057e-11,4.509608759305543e-12,3.13928060235277e-10,2.211773291637634e-11,-4.417806767682245e-11,1.225419760475398e-12,-1.348458610042459e-10,1.52466925423824e-11,-1.409934914000759e-09,5.448816512379196e-13,1.98649804890659e-11,1.159596855751019e-10,-5.592731757565152e-11,3.090486773407703e-11,-6.419947412218171e-11,3.621358889573454e-11,-3.221943624122018e-11,-7.938201701952534e-11,3.143970458211428e-10,2.119896007235577e-10,-4.493680132939848e-11,7.209075216395012e-11,6.041547231487077e-12,-1.936067542635147e-11,1.804576841425707e-10,5.563006303655542e-11,-1.802463848043216e-11,2.002090006235207e-10,-1.21234674205139e-10,3.163867507401889e-11,-2.340439669885228e-11,-5.875322534472307e-11,-1.893063779060308e-10,7.908974183088296e-11,-1.301496555996154e-11,3.64450028181353e-11,1.61508852236804e-12,1.730684731817438e-10,-5.166625047678005e-11,-1.366923152504996e-10,-1.457978063269959e-10,4.039453640352596e-11,-4.848673811082206e-11,-3.672435092916472e-11,-8.030882165247941e-11,-1.927993680988523e-11,-7.9101992646552e-12,-6.823745879655289e-11,-2.440998735597205e-10,2.217117440254996e-14,-6.237013174486914e-12,2.386202487543212e-11,4.345439218283448e-11,3.691337730109197e-11,-7.355798499124077e-11,-2.566973814568e-11,-2.629348915252929e-11,5.339423948799141e-11,-1.066669503275951e-10,2.558562548293774e-11,-1.616489747933395e-11,2.883773624060667e-11,-2.120974853465553e-11,2.950125435521304e-11,1.248892258439203e-10,2.527335989275148e-11,-9.649261584790486e-11,-5.674595096379974e-11,-1.073001826157983e-10,-8.66022343119265e-11,-6.264207858012838e-11,-3.545476749158725e-11,3.088174301720295e-11,-1.050439898030974e-11
frozenset({'PSPTO_4026'}),204.7342736781708,204.7342736781734,222.5344100095807,252.2392105892793,204.7342736781698,253.6185471686037,250.7690132235259,244.7763133492613,253.6185471685933,204.0059989440569,252.1121703896518,252.1121703896496,253.6185471685936,252.1121703896427,253.6185471685932,204.0059989440632,204.734273678171,204.8020135920838,244.7763133492576,252.1121703896566,204.7342736781721,204.7342736781718,222.5344100095731,222.5344100095823,252.311067393192,204.734273678172,252.2392105892889,251.8399107352019,204.8020135920804,252.1121703896636,251.8399107352027,253.4901141189264,252.1121703896439,253.4901141189203,252.057475516557,252.112170389652,244.7763133492684,252.1121703896503,204.8020135920884,253.3618110810324,253.4901141189299,253.6185471685996,204.7342736781774,204.7342736781794,253.4901141189194,204.005998944064,253.6185471686025,206.1548439581252,252.1121703896581,253.6185471686035,252.1121703896478,252.1755674669387,204.7342736781744,252.1121703896573,204.7342736781804,204.073257711101,253.4901141189196,252.1561135548944,253.6185471686052,252.1121703896576,252.1121703896447,204.7342736781735,253.4901141189279,252.1121703896414,252.1121703896552,252.0574755165634,253.490114118928,204.7342736781725,253.4901141189273,222.534410009577,204.4439751101291,253.4901141189244,222.5344100095767,245.9853697239533,244.776313349252,246.2873713656405,253.6185471685949,252.1121703896488,253.6185471685918,204.7342736781755,253.4901141189246,204.0059989440674,250.7676810273168,252.1121703896634,252.1121703896554,252.1121703896571,253.4901141189223,253.6185471685943,252.1121703896621,204.7342736781673,252.1121703896561,252.1121703896468,204.0059989440587,253.4901141189213,252.1121703896642,253.2148718323613,,,
frozenset({'PSPTO_4063'}),204.7342736781759,204.7342736781688,222.5344100095785,252.2392105892826,204.7342736781714,253.6185471685904,250.7690132235322,244.7763133492595,253.6185471685918,204.0059989440601,252.1121703896677,252.1121703896525,253.6185471685924,252.1121703896546,253.6185471686076,204.0059989440692,204.7342736781698,204.802013592081,244.7763133492565,252.1121703896572,204.7342736781776,204.7342736781718,222.5344100095845,222.5344100095792,252.3110673931836,204.7342736781611,252.2392105893015,251.8399107352001,204.8020135920862,252.1121703896519,251.8399107351973,253.4901141189185,252.1121703896503,253.4901141189277,252.057475516567,252.112170389652,244.7763133492558,252.1121703896553,253.361811081032,253.4901141189144,253.6185471685928,204.7342736781734,204.7342736781646,253.490114118915,204.0059989440643,253.6185471686053,206.1548439581298,252.112170389653,253.6185471685982,252.112170389651,252.1755674669546,204.7342736781737,252.1121703896511,204.7342736781784,204.7342736781711,204.0732577110945,253.4901141189215,252.1561135549044,253.6185471685839,252.1121703896408,252.1121703896554,204.7342736781739,253.4901141206745,252.1121703896514,252.1121703896425,252.0574755165581,253.490114118914,204.7342736781703,253.4901141189209,222.5344100095909,204.4439751101279,253.4901141189173,222.5344100095768,245.9853697239499,244.7763133492531,246.2873713656359,253.6185471685968,252.1121703896465,253.6185471685867,204.7342736781717,253.4901141189255,204.0059989440696,250.7676810273101,252.1121703896594,252.1121703896532,252.1121703896459,253.4901141189278,252.1121703896538,253.6185471685993,252.1121703896415,204.7342736781746,252.1121703896495,252.1121703896515,204.0059989440668,253.4901141189179,253.2148718323723,,,
frozenset({'PSPTO_4089'}),204.73427367817,204.7342736781705,222.5344100095705,252.239210589295,204.7342736781736,253.6185471685862,250.7690132235224,244.776313349254,253.6185471685838,204.0059989440593,252.1121703896638,252.112170389654,253.618547168596,252.1121703896489,253.6185471685958,204.0059989440584,204.7342736781666,204.8020135920809,244.7763133492505,252.1121703896502,204.7342736781715,204.7342736781749,222.5344100095803,222.5344100095729,252.3110673931813,204.7342736781679,252.2392105892946,251.8399107352032,204.8020135920766,252.1121703896536,251.8399107352011,253.4901141189191,253.4901141189239,252.0574755165504,252.1121703896506,244.7763133492537,252.1121703896468,204.8020135920739,253.3618110810282,253.4901141189196,204.7342736781783,204.7342736781711,253.4901141189181,204.0059989440653,253.618547168598,206.1548439581281,252.1121703896448,253.6185471685947,252.112170389652,252.1755674669346,204.7342736781768,252.1121703896575,204.7342736781701,204.7342736781738,204.0732577110944,253.4901141189178,252.1121703896521,252.1561135548933,253.6185471685966,252.1121703896578,252.1121703896519,204.734273678174,253.4901141189223,252.1121703896505,252.0574755165715,253.4901141189257,204.7342736781805,253.490114118914,222.5344100095759,204.4439751101323,253.4901141189132,222.5344100095791,245.9853697239589,244.7763133492623,246.2873713656424,253.6185471685962,252.1121703896485,253.6185471685959,204.7342736781708,253.490114118922,204.005998944062,250.7676810273279,252.1121703896469,252.1121703896553,253.4901141188243,252.1121703896539,253.6185471685903,252.1121703896515,252.1121703896437,252.112170389649,204.0059989440576,253.4901141189154,252.1121703896572,253.2148718323549,,,,,
frozenset({'PSPTO_4097'}),204.7342736781742,204.7342736781702,222.5344100095801,252.2392105892847,204.7342736781684,253.6185471685977,250.7690132235265,244.7763133492559,253.6185471685999,204.0059989440656,252.1121703896614,252.1121703896561,253.6185471685938,252.1121703896503,253.6185471686034,204.0059989440636,204.7342736781734,204.8020135920878,244.7763133492556,252.1121703896571,204.7342736781744,204.7342736781749,222.5344100095817,222.5344100095841,252.3110673931837,204.7342736781717,252.2392105892811,251.8399107352012,204.8020135920814,252.1121703896559,251.839910735212,253.4901141189284,252.1121703896597,253.4901141189154,252.0574755165552,252.1121703896582,244.7763133492575,252.1121703896569,204.8020135920817,253.3618110810259,253.4901141189227,253.6185471685954,204.7342736781687,204.734273678173,253.4901141189234,204.0059989440639,253.6185471685934,206.1548439581316,252.1121703896574,253.6185471685925,252.112170389655,252.1755674669432,204.7342736781775,252.1121703896522,204.7342736781756,204.0732577111042,253.4901141189287,252.1121703896499,252.1561135548963,253.6185471686001,252.1121703896603,252.1121703896521,253.4901141189262,252.1121703896534,252.1121703896539,252.0574755165639,253.4901141189224,204.7342736781752,253.4901141189176,222.5344100095751,204.4439751101317,253.4901141189229,222.5344100095793,245.9853697239512,244.7763133492623,246.2873713656444,253.6185471685875,252.1121703896516,253.618547168599,204.7342736781638,253.4901141189161,204.0059989440612,250.7676810273187,252.1121703896509,252.1121703896565,252.1121703896467,253.4901141189209,252.1121703896594,253.6185471685987,252.1121703896483,204.7342736781671,252.1121703896517,252.1121703896458,253.4901141189041,252.1121703896525,253.2148718323712,,,
frozenset({'PSPTO_4098'}),204.7342736781688,204.7342736781734,222.5344100095813,252.2392105892837,204.7342736781693,253.6185471685953,250.7690132235293,244.7763133492547,253.6185471685991,204.0059989440659,252.112170389641,252.1121703896509,253.6185471686022,252.112170389655,253.6185471686027,204.0059989440587,204.7342736781744,204.8020135920812,244.7763133492575,252.1121703896531,204.7342736781747,204.7342736781711,222.5344100095772,222.5344100095621,252.3110673931883,204.7342736781749,252.2392105892804,251.8399107352179,204.8020135920866,252.1121703896556,251.8399107352113,253.4901141189206,252.1121703896674,253.4901141189196,252.0574755165611,252.1121703896678,244.7763133492554,252.1121703896479,204.8020135920819,253.3618110810256,253.4901141189226,253.6185471685922,204.73427367817,204.7342736781742,253.490114118922,204.0059989440639,253.6185471685976,206.1548439581335,252.112170389667,253.6185471685964,252.1121703896563,252.1755674669426,252.1121703896737,204.7342736781729,204.7342736781723,204.0732577110989,253.4901141189275,252.1121703896493,252.1561135549048,253.6185471685932,252.1121703896568,204.7342736781759,253.490114118917,252.1121703896412,252.0574755165452,253.4901141189229,253.4901141189238,222.534410009584,204.4439751101364,222.5344100095784,245.98536972395,244.7763133492577,246.2873713656417,253.6185471686078,252.1121703896536,253.6185471686,204.7342736781677,253.490114118915,204.0059989440588,250.7676810273283,252.1121703896579,252.1121703896614,252.1121703896565,253.4901141189203,252.1121703896569,253.6185471685928,252.1121703896489,204.7342736781701,252.1121703896562,252.1121703896584,204.0059989440706,253.4901141189273,252.1121703896526,253.2148718323624,,,,,
frozenset({'PSPTO_4103'}),204.734273678185,204.7342736781795,222.5344100095795,252.2392105892802,204.734273678174,253.6185471685992,250.7690132235318,244.7763133492485,253.6185471685979,204.0059989440662,252.1121703896402,252.1121703896488,253.6185471686007,252.1121703896493,253.618547168594,204.0059989440601,204.7342736781806,204.8020135920876,244.7763133492582,252.1121703896553,204.7342736781757,204.7342736781668,222.534410009583,222.5344100095797,252.3110673931821,204.7342736781745,252.2392105892871,251.8399107352047,204.8020135920746,252.1121703896546,251.8399107352029,253.4901141189215,252.1121703896598,253.4901141189078,252.0574755165581,252.1121703896495,244.7763133492626,252.1121703896364,204.8020135920828,253.3618110810327,253.4901141189225,253.6185471685741,204.7342736781724,204.7342736781686,253.4901141189233,204.0059989440553,253.618547168591,206.1548439581264,252.1121703896515,252.1121703896585,252.1755674669325,204.7342736781741,252.1121703896676,204.7342736781688,204.7342736781767,204.0732577110983,253.4901141189135,252.1121703896489,252.1561135549057,253.6185471686086,252.1121703896602,252.1121703896588,204.734273678177,253.490114118937,252.1121703896576,252.0574755165623,204.7342736781674,253.4901141189112,222.5344100095799,204.4439751101324,253.4901141189171,222.5344100095768,245.9853697239511,244.7763133492614,246.287371365641,253.6185471685888,252.1121703896596,253.6185471686019,204.7342736781764,253.4901141189165,204.0059989440749,250.7676810273184,252.1121703896566,252.1121703896525,253.4901141189175,252.1121703896574,253.6185471686055,252.1121703896534,204.7342736781657,252.1121703896686,252.1121703896591,204.0059989440608,253.4901141189272,253.2148718323705,,,,,
frozenset({'PSPTO_4116'}),204.7342736781705,204.7342736781721,222.5344100095826,252.2392105892936,204.7342736781698,253.6185471685965,250.76901322353,244.7763133492559,253.6185471685941,204.0059989440618,252.1121703896516,252.112170389655,253.6185471685952,252.1121703896565,253.6185471686039,204.0059989440615,204.7342736781718,204.8020135920802,244.7763133492526,252.1121703896503,204.7342736781751,204.734273678175,222.5344100095793,222.5344100095717,252.3110673932641,252.2392105892804,251.8399107352115,204.8020135920799,252.1121703896557,251.8399107351991,253.4901141189127,252.1121703896528,253.4901141189114,252.0574755165619,252.1121703896561,244.7763133492527,252.1121703896496,204.8020135920783,253.3618110810297,253.4901141189262,253.6185471685906,204.7342736781711,204.7342736781767,253.490114118915,204.00599894406,253.6185471686574,206.1548439581305,252.1121703896523,253.6185471686053,252.1755674669444,204.7342736781729,252.112170389649,204.7342736781752,204.7342736781738,204.0732577111012,253.4901141189167,252.1121703896527,252.1561135549024,253.6185471685911,252.1121703896535,252.1121703896366,204.7342736781708,253.4901141189227,252.1121703896551,252.1121703896512,252.0574755165531,253.4901141189212,204.7342736781699,253.4901141189276,222.5344100095722,204.4439751101385,253.4901141189181,222.5344100095832,245.9853697239459,244.7763133492648,246.2873713656415,253.6185471685942,252.1121703896558,253.6185471685966,204.7342736781709,253.4901141189121,204.0059989440607,250.7676810273259,252.1121703896478,252.1121703896444,252.1121703896474,253.490114118927,252.1121703896595,253.6185471685961,252.1121703896368,204.7342736781792,252.1121703896486,252.1121703896611,204.005998944065,253.4901141189291,252.1121703896447,253.2148718323725,,
frozenset({'PSPTO_4144'}),204.7342736781706,204.7342736781711,222.5344100095815,252.2392105892883,204.734273678178,253.6185471685783,250.7690132235261,244.776313349263,253.6185471685986,204.0059989440722,252.1121703896598,252.1121703896407,253.6185471685989,252.1121703896457,253.618547168593,204.0059989440617,204.7342736781725,204.8020135920805,244.7763133492583,252.1121703896364,204.7342736781753,204.7342736781683,222.5344100095845,222.5344100095722,251.8765301073172,204.7342736781707,252.2392105892834,251.8399107352054,204.8020135920824,252.1121703896473,251.8399107352047,253.4901141189258,252.1121703896559,253.4901141189151,251.8154136279551,252.112170389664,244.7763133492572,252.1121703896349,204.8020135920822,253.3618110810254,253.490114118931,253.6185471686046,204.7342736781891,204.7342736781732,253.4901141189287,204.0059989440635,253.6185471686103,206.1548439581249,252.1121703896548,253.6185471686026,252.1121703896502,251.9192092757592,204.7342736781731,252.1121703896573,204.7342736781717,204.7342736781709,204.0732577110992,253.4901141189193,252.112170389653,252.1561135549039,253.6185471686006,252.1121703896613,252.1121703896557,253.4901141188308,252.1121703896462,252.0574755165404,253.4901141189173,204.7342736781735,253.4901141189336,222.5344100095785,204.4439751101363,253.4901141189189,222.5344100095791,245.9853697239566,244.7763133492628,246.2873713656453,253.618547168591,252.1121703896468,253.6185471685993,204.7342736781769,253.4901141189208,204.0059989440613,250.7676810273205,252.1121703896545,252.1121703896411,252.1121703896647,253.4901141189192,253.6185471685947,252.1121703896516,204.7342736781702,252.1121703896433,252.1121703896532,253.4901141189468,252.1121703896499,253.2148718323607,,,,
