,importance,fraction active in 0,fraction active in 1
rxn04464_c_upper_bound,0.0003259808985367474,0.4620253164556962,0.6637426900584795
rxn07845_c_upper_bound,0.0003247091242255178,0.05063291139240506,0.008771929824561403
rxn09663_c_upper_bound,0.000323501652402401,0.10126582278481013,0.06432748538011696
rxn01439_c_upper_bound,0.0003233858371163463,0.0949367088607595,0.06432748538011696
rxn00354_c_lower_bound,0.0003229455303245508,0.06329113924050633,0.07309941520467836
rxn00979_c_upper_bound,0.0003221801029316364,0.10759493670886076,0.15789473684210525
rxn12215_c_upper_bound,0.0003217353965795632,0.12658227848101267,0.09941520467836257
rxn05744_c_lower_bound,0.0003192880611836149,0.12025316455696203,0.04093567251461988
rxn08434_c_upper_bound,0.00031842362966731793,0.012658227848101266,0.0
rxn09436_c_upper_bound,0.0003177433432075666,0.9556962025316456,0.9678362573099415
rxn05469_c_lower_bound,0.0003171858800484969,0.06329113924050633,0.02631578947368421
rxn09460_c_upper_bound,0.00031615141571636463,0.7341772151898734,0.9093567251461988
rxn01607_c_lower_bound,0.0003155017939483336,0.10126582278481013,0.05847953216374269
rxn08349_c_upper_bound,0.00031515323112566113,0.3227848101265823,0.3538011695906433
rxn03234_c_lower_bound,0.00031450471197144475,0.1518987341772152,0.03216374269005848
rxn00916_c_upper_bound,0.0003127990782214715,0.0949367088607595,0.10526315789473684
rxn02429_c_upper_bound,0.00031115335161747444,0.012658227848101266,0.017543859649122806
rxn09467_c_lower_bound,0.0003109093689345467,0.06329113924050633,0.043859649122807015
rxn08571_c_lower_bound,0.000310878358010667,0.17088607594936708,0.06140350877192982
rxn10768_c_lower_bound,0.00031040993015689437,0.0949367088607595,0.023391812865497075
rxn05220_c_upper_bound,0.0003089998021362943,0.13924050632911392,0.04678362573099415
rxn01328_c_upper_bound,0.0003077202775484716,0.05063291139240506,0.005847953216374269
rxn01358_c_upper_bound,0.0003061979391237082,0.06962025316455696,0.02631578947368421
rxn00816_c_upper_bound,0.0003061331056909834,0.03164556962025317,0.005847953216374269
rxn01123_c_upper_bound,0.00030512047911254866,0.16455696202531644,0.09064327485380116
rxn01174_c_upper_bound,0.000304846941610286,0.056962025316455694,0.008771929824561403
rxn04464_c_lower_bound,0.0003043603865190743,0.4620253164556962,0.6637426900584795
rxn07523_c_upper_bound,0.0003029479572870445,0.08860759493670886,0.0
rxn00103_c_lower_bound,0.0003028646848784359,0.0949367088607595,0.038011695906432746
rxn07765_c_lower_bound,0.0003020289258104105,0.03164556962025317,0.13157894736842105
rxn10911_c_lower_bound,0.0003015918232011675,0.10126582278481013,0.04093567251461988
rxn00541_c_lower_bound,0.0003010599754823841,0.6962025316455697,0.7631578947368421
rxn00556_c_lower_bound,0.00030090602855258893,0.03164556962025317,0.02631578947368421
rxn16284_c_lower_bound,0.000300599201443309,0.04430379746835443,0.005847953216374269
rxn05235_c_upper_bound,0.00029995577198374974,0.0189873417721519,0.06725146198830409
rxn00265_c_lower_bound,0.000298748101595185,0.1518987341772152,0.13157894736842105
rxn10144_c_upper_bound,0.00029857768962348094,0.12025316455696203,0.05847953216374269
rxn15118_c_lower_bound,0.0002984080721898961,0.13291139240506328,0.04678362573099415
rxn04043_c_upper_bound,0.0002981361302666533,0.06962025316455696,0.017543859649122806
rxn01012_c_lower_bound,0.00029777688068496753,0.056962025316455694,0.0029239766081871343
rxn03234_c_upper_bound,0.0002970921086777021,0.1518987341772152,0.03216374269005848
rxn09431_c_lower_bound,0.0002968822842918359,0.03164556962025317,0.03216374269005848
rxn10175_c_lower_bound,0.0002962099531938947,0.10126582278481013,0.05555555555555555
rxn03536_c_upper_bound,0.0002954806182641594,0.9367088607594937,0.9298245614035088
rxn25799_c_upper_bound,0.00029383518677564307,0.13291139240506328,0.03508771929824561
rxn25799_c_lower_bound,0.0002932695919329173,0.13291139240506328,0.03508771929824561
rxn00318_c_upper_bound,0.00029320751645390907,0.006329113924050633,0.0029239766081871343
rxn00835_c_upper_bound,0.0002930488869307755,0.22151898734177214,0.09941520467836257
rxn11567_c_lower_bound,0.00029286655287027324,0.0379746835443038,0.023391812865497075
rxn14039_c_lower_bound,0.00029275467359351153,0.22151898734177214,0.23684210526315788
rxn09437_c_lower_bound,0.00029197804200043105,0.04430379746835443,0.02631578947368421
rxn00327_c_upper_bound,0.00029127368470441826,0.05063291139240506,0.02046783625730994
rxn25273_c_upper_bound,0.00029060770784941067,0.13291139240506328,0.043859649122807015
rxn23730_c_upper_bound,0.0002898616836608022,0.0949367088607595,0.09064327485380116
rxn08981_c_lower_bound,0.0002878297059442899,0.27848101265822783,0.38011695906432746
rxn10769_c_upper_bound,0.0002867780329806743,0.08860759493670886,0.008771929824561403
rxn00917_c_upper_bound,0.0002860134619200424,0.1518987341772152,0.2046783625730994
rxn25583_c_upper_bound,0.0002854311573329094,0.35443037974683544,0.30701754385964913
rxn01290_c_upper_bound,0.0002854125697000275,0.13291139240506328,0.06725146198830409
rxn06078_c_upper_bound,0.0002842014976803312,0.45569620253164556,0.5146198830409356
rxn00556_c_upper_bound,0.0002820190022233436,0.03164556962025317,0.02631578947368421
rxn00212_c_upper_bound,0.0002820092128441225,0.0379746835443038,0.008771929824561403
rxn11612_c_lower_bound,0.0002812327145758885,0.02531645569620253,0.0029239766081871343
rxn12587_c_lower_bound,0.00028093736298490687,0.006329113924050633,0.008771929824561403
rxn00960_c_lower_bound,0.0002796720347800146,0.05063291139240506,0.0029239766081871343
rxn05500_c_upper_bound,0.00027732307954780845,0.15822784810126583,0.05555555555555555
rxn01455_c_upper_bound,0.00027704729078068153,0.03164556962025317,0.023391812865497075
rxn09467_c_upper_bound,0.0002770291276553904,0.06329113924050633,0.043859649122807015
rxn00601_c_upper_bound,0.0002764936868507293,0.20253164556962025,0.07894736842105263
rxn08528_c_lower_bound,0.00027535850584985415,0.2911392405063291,0.2573099415204678
rxn02931_c_lower_bound,0.00027522308154159526,0.0379746835443038,0.0
rxn12215_c_lower_bound,0.0002751827497467613,0.12658227848101267,0.09941520467836257
rxn11735_c_upper_bound,0.00027516175923658295,0.2848101265822785,0.2309941520467836
rxn01820_c_upper_bound,0.0002747884707392125,0.17721518987341772,0.043859649122807015
rxn13139_c_upper_bound,0.000273177867166024,0.8417721518987342,0.8157894736842105
rxn00422_c_lower_bound,0.0002728202573953772,0.13291139240506328,0.03216374269005848
rxn00453_c_lower_bound,0.0002721040761404434,0.0,0.11403508771929824
rxn26348_c_upper_bound,0.00027146257110784215,0.02531645569620253,0.008771929824561403
rxn00548_c_upper_bound,0.000271202607549866,0.0759493670886076,0.03216374269005848
rxn01440_c_lower_bound,0.0002710818902833835,0.17721518987341772,0.1023391812865497
rxn02318_c_lower_bound,0.00027047430257922853,0.012658227848101266,0.014619883040935672
rxn00393_c_upper_bound,0.00027031795210005343,0.006329113924050633,0.014619883040935672
rxn01522_c_upper_bound,0.00026959654280572066,0.08227848101265822,0.02631578947368421
rxn05202_c_lower_bound,0.00026843730106720036,0.10126582278481013,0.04093567251461988
rxn00551_c_upper_bound,0.00026837296918235374,0.0949367088607595,0.05263157894736842
rxn05500_c_lower_bound,0.0002672747595577146,0.15822784810126583,0.05555555555555555
rxn01547_c_lower_bound,0.0002672631507506171,0.8860759493670886,0.8888888888888888
rxn10591_c_upper_bound,0.00026631755726374396,0.006329113924050633,0.0
rxn07765_c_upper_bound,0.00026563072410560484,0.03164556962025317,0.13157894736842105
rxn02835_c_lower_bound,0.0002653714102493042,0.5,0.5672514619883041
rxn01101_c_lower_bound,0.0002631759831260859,0.7278481012658228,0.8888888888888888
rxn08809_c_lower_bound,0.00026169345936651056,0.04430379746835443,0.0
rxn00562_c_lower_bound,0.00026112057324948883,0.11392405063291139,0.023391812865497075
rxn00318_c_lower_bound,0.00026031909677631213,0.006329113924050633,0.0029239766081871343
rxn00342_c_upper_bound,0.00025991054322649685,0.0759493670886076,0.04093567251461988
rxn02167_c_upper_bound,0.00025985824954879983,0.8291139240506329,0.8362573099415205
rxn24928_c_upper_bound,0.00025956739264674876,0.15822784810126583,0.22807017543859648
rxn30488_c_upper_bound,0.00025860236700818044,0.006329113924050633,0.017543859649122806
rxn19126_c_upper_bound,0.0002583817684025366,0.06962025316455696,0.043859649122807015
rxn05694_c_upper_bound,0.00025751211415074094,0.22151898734177214,0.10818713450292397
rxn15307_c_upper_bound,0.000256020045092482,0.08860759493670886,0.02631578947368421
rxn05160_c_upper_bound,0.0002557780879528675,0.12025316455696203,0.04678362573099415
rxn01439_c_lower_bound,0.0002556959598977887,0.0949367088607595,0.06432748538011696
rxn02402_c_upper_bound,0.0002531039987754543,0.8734177215189873,0.9619883040935673
rxn16149_c_lower_bound,0.00025118050559461857,0.05063291139240506,0.02631578947368421
rxn05345_c_upper_bound,0.0002503550348008597,0.0189873417721519,0.04678362573099415
rxn02296_c_upper_bound,0.00024969342534094486,0.17088607594936708,0.2134502923976608
rxn00719_c_lower_bound,0.00024946203428317715,0.056962025316455694,0.014619883040935672
rxn12442_c_lower_bound,0.0002484234721193891,0.0949367088607595,0.029239766081871343
rxn00315_c_upper_bound,0.0002466447451490626,0.14556962025316456,0.12280701754385964
rxn02408_c_lower_bound,0.0002465802266061457,0.0379746835443038,0.023391812865497075
rxn09174_c_upper_bound,0.0002457496886174946,0.0189873417721519,0.0
rxn16284_c_upper_bound,0.000244644053850207,0.04430379746835443,0.005847953216374269
rxn09174_c_lower_bound,0.0002441869709428148,0.0189873417721519,0.0
rxn01455_c_lower_bound,0.00024385496837136256,0.03164556962025317,0.023391812865497075
rxn00450_c_upper_bound,0.00024147013404257148,0.13291139240506328,0.1286549707602339
rxn00033_c_lower_bound,0.00024101856496587084,0.22151898734177214,0.1023391812865497
rxn26434_c_upper_bound,0.00024057558869995172,0.0379746835443038,0.017543859649122806
rxn00033_c_upper_bound,0.00023793280001102745,0.22151898734177214,0.1023391812865497
rxn02316_c_upper_bound,0.00023749881741456553,0.006329113924050633,0.0029239766081871343
rxn01847_c_lower_bound,0.00023743783933902223,0.0379746835443038,0.011695906432748537
rxn01299_c_lower_bound,0.00023648895088065276,0.15822784810126583,0.07602339181286549
rxn05468_c_lower_bound,0.00023602312900380512,0.8924050632911392,0.9766081871345029
rxn10622_c_upper_bound,0.00023545105424022106,0.012658227848101266,0.011695906432748537
rxn10008_c_lower_bound,0.0002345070056467779,0.17088607594936708,0.2134502923976608
rxn15162_c_lower_bound,0.00023427614272982167,0.0379746835443038,0.011695906432748537
rxn09663_c_lower_bound,0.00023383865746881162,0.10126582278481013,0.06432748538011696
rxn02827_c_upper_bound,0.00023333068420156635,0.1518987341772152,0.03216374269005848
rxn00595_c_upper_bound,0.00023320834276333393,0.13924050632911392,0.014619883040935672
rxn01780_c_upper_bound,0.00023319985647962826,0.08860759493670886,0.0
rxn02830_c_upper_bound,0.00023280781676395036,0.006329113924050633,0.017543859649122806
rxn09370_c_upper_bound,0.00023218506904524027,0.11392405063291139,0.03508771929824561
rxn01008_c_upper_bound,0.00023201551461688114,0.03164556962025317,0.02046783625730994
rxn10008_c_upper_bound,0.00023138727167025316,0.17088607594936708,0.2134502923976608
rxn13847_c_lower_bound,0.00023109779481819389,0.06329113924050633,0.0
rxn20196_c_upper_bound,0.00023068398111259655,0.012658227848101266,0.1111111111111111
rxn01780_c_lower_bound,0.000230617076910392,0.08860759493670886,0.0
rxn09236_c_lower_bound,0.0002306066085178395,0.7848101265822784,0.8625730994152047
rxn30017_c_upper_bound,0.00022962039926631363,0.06329113924050633,0.017543859649122806
rxn03910_c_upper_bound,0.00022922554434449727,0.9493670886075949,0.9766081871345029
rxn00816_c_lower_bound,0.00022857082277128094,0.03164556962025317,0.005847953216374269
rxn15354_c_lower_bound,0.00022856389880081894,0.006329113924050633,0.0029239766081871343
rxn10175_c_upper_bound,0.00022844120418449222,0.10126582278481013,0.05555555555555555
rxn19126_c_lower_bound,0.0002265818348083103,0.06962025316455696,0.043859649122807015
rxn09221_c_lower_bound,0.00022528165207129236,0.006329113924050633,0.0
rxn25741_c_upper_bound,0.0002251173217949983,0.8924050632911392,0.8801169590643275
rxn19443_c_lower_bound,0.00022451241832383218,0.10759493670886076,0.22514619883040934
rxn20508_c_lower_bound,0.00022450344263589373,0.03164556962025317,0.017543859649122806
rxn00315_c_lower_bound,0.0002243563230341983,0.14556962025316456,0.12280701754385964
rxn29950_c_upper_bound,0.00022328117334167468,0.0759493670886076,0.038011695906432746
rxn24940_c_upper_bound,0.00022277095258088953,0.012658227848101266,0.04678362573099415
rxn12571_c_lower_bound,0.00022186517082778507,0.25316455696202533,0.1111111111111111
rxn01561_c_lower_bound,0.0002216227754002688,0.006329113924050633,0.011695906432748537
rxn26434_c_lower_bound,0.0002216018953417303,0.0379746835443038,0.017543859649122806
rxn15171_c_upper_bound,0.00022138972499526971,0.012658227848101266,0.1871345029239766
rxn12424_c_upper_bound,0.00022097160522556228,0.06329113924050633,0.04678362573099415
rxn00858_c_upper_bound,0.0002209137944951362,0.0189873417721519,0.0
rxn01291_c_lower_bound,0.0002206557484109531,0.08860759493670886,0.014619883040935672
rxn08114_c_upper_bound,0.00022023439930347525,0.0,0.014619883040935672
rxn00435_c_lower_bound,0.0002193595034364263,0.012658227848101266,0.1111111111111111
rxn09221_c_upper_bound,0.00021933485162193474,0.006329113924050633,0.0
rxn00748_c_upper_bound,0.00021931775746708964,0.0189873417721519,0.05847953216374269
rxn09466_c_upper_bound,0.00021867796768018508,0.22151898734177214,0.1023391812865497
rxn12424_c_lower_bound,0.00021864719720631213,0.06329113924050633,0.04678362573099415
rxn00102_c_lower_bound,0.00021824889085145425,0.04430379746835443,0.04678362573099415
rxn00236_c_lower_bound,0.00021809820779982903,0.05063291139240506,0.06725146198830409
rxn01745_c_upper_bound,0.00021717143421532385,0.0,0.029239766081871343
rxn24940_c_lower_bound,0.00021661522949394614,0.012658227848101266,0.04678362573099415
rxn37439_c_upper_bound,0.00021639801655564208,0.0,0.008771929824561403
rxn00356_c_upper_bound,0.00021559169927458892,0.03164556962025317,0.005847953216374269
rxn29406_c_lower_bound,0.0002148351079975158,0.0379746835443038,0.011695906432748537
rxn00541_c_upper_bound,0.00021421783018741737,0.6962025316455697,0.7631578947368421
rxn08434_c_lower_bound,0.00021385236191809987,0.012658227848101266,0.0
rxn19444_c_lower_bound,0.0002138079085307704,0.02531645569620253,0.005847953216374269
rxn15657_c_lower_bound,0.00021344428498602778,0.0759493670886076,0.023391812865497075
rxn11567_c_upper_bound,0.0002132614382721419,0.0379746835443038,0.023391812865497075
rxn00545_c_upper_bound,0.00021217341218225715,0.03164556962025317,0.005847953216374269
rxn00194_c_upper_bound,0.00021182621197214082,0.0379746835443038,0.10818713450292397
rxn01072_c_lower_bound,0.00021178150095103876,0.620253164556962,0.7631578947368421
rxn00317_c_lower_bound,0.0002112936964432768,0.02531645569620253,0.017543859649122806
rxn00720_c_upper_bound,0.000211276940271047,0.06329113924050633,0.023391812865497075
rxn21438_c_upper_bound,0.00021094093861348813,0.04430379746835443,0.049707602339181284
rxn12442_c_upper_bound,0.00020894248183441302,0.0949367088607595,0.029239766081871343
rxn15311_c_upper_bound,0.00020885898042051062,0.36075949367088606,0.40058479532163743
rxn07524_c_upper_bound,0.00020802719566252137,0.08227848101265822,0.0
rxn36673_c_upper_bound,0.00020743876046643136,0.0,0.05263157894736842
rxn00808_c_lower_bound,0.00020709291122809496,0.0759493670886076,0.02631578947368421
rxn01920_c_upper_bound,0.00020631922565328978,0.05063291139240506,0.0
rxn00452_c_upper_bound,0.00020587355205456246,0.012658227848101266,0.011695906432748537
rxn05199_c_upper_bound,0.00020587279270634825,0.02531645569620253,0.017543859649122806
rxn09695_c_upper_bound,0.00020493248815944126,0.012658227848101266,0.011695906432748537
rxn19366_c_upper_bound,0.00020369694254676103,0.02531645569620253,0.005847953216374269
rxn02820_c_lower_bound,0.00020221716286930247,0.056962025316455694,0.008771929824561403
rxn02523_c_lower_bound,0.00020203476610318466,0.12658227848101267,0.04093567251461988
rxn00772_c_upper_bound,0.00020184622690832196,0.03164556962025317,0.02046783625730994
rxn09562_c_upper_bound,0.00020182939373097647,0.012658227848101266,0.008771929824561403
rxn05618_c_upper_bound,0.00020130052826700982,0.8670886075949367,0.8450292397660819
rxn18927_c_upper_bound,0.0002010990919785212,0.006329113924050633,0.0
rxn00491_c_upper_bound,0.00020090581079636077,0.0189873417721519,0.11403508771929824
rxn09436_c_lower_bound,0.0002000200265326628,0.9556962025316456,0.9678362573099415
rxn00833_c_lower_bound,0.0001998390341175445,0.006329113924050633,0.017543859649122806
rxn01350_c_upper_bound,0.00019842268333920325,0.0,0.1111111111111111
rxn11587_c_lower_bound,0.00019746019491780002,0.056962025316455694,0.008771929824561403
rxn13149_c_upper_bound,0.00019701811662334982,0.12658227848101267,0.2134502923976608
rxn05323_c_lower_bound,0.000195688162644848,0.08860759493670886,0.07309941520467836
rxn19445_c_upper_bound,0.0001940464184968494,0.06962025316455696,0.03216374269005848
rxn10571_c_upper_bound,0.00019377830610631792,0.14556962025316456,0.15497076023391812
rxn00990_c_upper_bound,0.00019365286237762856,0.10126582278481013,0.18421052631578946
rxn00102_c_upper_bound,0.00019337367142122243,0.04430379746835443,0.04678362573099415
rxn20196_c_lower_bound,0.00019136192330845205,0.012658227848101266,0.1111111111111111
rxn01299_c_upper_bound,0.00019112148008873587,0.15822784810126583,0.07602339181286549
rxn00122_c_upper_bound,0.0001904084277855609,0.04430379746835443,0.017543859649122806
rxn04950_c_upper_bound,0.00018880802824550828,0.006329113924050633,0.008771929824561403
rxn02167_c_lower_bound,0.00018857419352933608,0.8291139240506329,0.8362573099415205
rxn01847_c_upper_bound,0.00018819469562010775,0.0379746835443038,0.011695906432748537
rxn00787_c_lower_bound,0.00018800496419577568,0.012658227848101266,0.014619883040935672
rxn09695_c_lower_bound,0.00018773205508487514,0.012658227848101266,0.011695906432748537
rxn07481_c_lower_bound,0.00018742814686791652,0.0949367088607595,0.0
rxn09433_c_upper_bound,0.00018646953055030796,0.012658227848101266,0.014619883040935672
rxn05173_c_upper_bound,0.00018622362262878732,0.0759493670886076,0.023391812865497075
rxn09457_c_lower_bound,0.0001861618692328969,0.22151898734177214,0.1023391812865497
rxn10584_c_upper_bound,0.0001858456550968408,0.006329113924050633,0.014619883040935672
rxn30526_c_upper_bound,0.00018460351811447952,0.03164556962025317,0.008771929824561403
rxn12249_c_upper_bound,0.00018384817390682893,0.0759493670886076,0.0
rxn19444_c_upper_bound,0.00018372016538580895,0.02531645569620253,0.005847953216374269
rxn11735_c_lower_bound,0.00018335101381099236,0.2848101265822785,0.2309941520467836
rxn04932_c_upper_bound,0.00018334240298026265,0.03164556962025317,0.014619883040935672
rxn15307_c_lower_bound,0.00018281237289668242,0.08860759493670886,0.02631578947368421
rxn00713_c_lower_bound,0.00018234462353471217,0.04430379746835443,0.008771929824561403
rxn00833_c_upper_bound,0.00018229993709035548,0.006329113924050633,0.017543859649122806
rxn37664_c_lower_bound,0.00018142167991626969,0.012658227848101266,0.011695906432748537
rxn10921_c_lower_bound,0.00018107659682526083,0.0949367088607595,0.02631578947368421
rxn00879_c_upper_bound,0.00018085713466140722,0.012658227848101266,0.03508771929824561
rxn09908_c_upper_bound,0.00018084669742845022,0.10126582278481013,0.049707602339181284
rxn01328_c_lower_bound,0.00018031363641079207,0.05063291139240506,0.005847953216374269
rxn01524_c_upper_bound,0.0001801612244444083,0.0379746835443038,0.008771929824561403
rxn01745_c_lower_bound,0.0001800132116864392,0.0,0.029239766081871343
rxn00657_c_lower_bound,0.00017989101450185377,0.012658227848101266,0.005847953216374269
rxn12747_c_lower_bound,0.00017974731528044025,0.12658227848101267,0.04093567251461988
rxn00554_c_upper_bound,0.00017964615918108714,0.0189873417721519,0.03216374269005848
rxn09014_c_upper_bound,0.0001794451655235046,0.9177215189873418,0.9590643274853801
rxn30488_c_lower_bound,0.0001782090561746241,0.006329113924050633,0.017543859649122806
rxn29994_c_lower_bound,0.0001771830069130529,0.05063291139240506,0.0
rxn38911_c_upper_bound,0.00017670427156146507,0.012658227848101266,0.04678362573099415
rxn37439_c_lower_bound,0.00017623513612964668,0.0,0.008771929824561403
rxn02346_c_lower_bound,0.0001762083577523827,0.05063291139240506,0.008771929824561403
rxn38866_c_upper_bound,0.0001758068607421104,0.0189873417721519,0.005847953216374269
rxn01654_c_upper_bound,0.0001744555789028333,0.0759493670886076,0.023391812865497075
rxn00453_c_upper_bound,0.00017442802622738088,0.0,0.11403508771929824
rxn01910_c_upper_bound,0.00017339563675834182,0.006329113924050633,0.02046783625730994
rxn01075_c_lower_bound,0.00017318622518271243,0.03164556962025317,0.005847953216374269
rxn00551_c_lower_bound,0.00017307060493307674,0.0949367088607595,0.05263157894736842
rxn17953_c_upper_bound,0.0001724021403409451,0.012658227848101266,0.014619883040935672
rxn20001_c_upper_bound,0.00017228584395159095,0.03164556962025317,0.011695906432748537
rxn15162_c_upper_bound,0.0001720668360231076,0.0379746835443038,0.011695906432748537
rxn02408_c_upper_bound,0.00017165019629283032,0.0379746835443038,0.023391812865497075
rxn19080_c_lower_bound,0.00017160973874826713,0.0379746835443038,0.0
rxn11945_c_upper_bound,0.000171537255065808,0.22151898734177214,0.1111111111111111
rxn10137_c_upper_bound,0.00016978174661795166,0.006329113924050633,0.008771929824561403
rxn09431_c_upper_bound,0.0001677008842215063,0.03164556962025317,0.03216374269005848
rxn00856_c_lower_bound,0.00016745367029842194,0.06962025316455696,0.005847953216374269
rxn00103_c_upper_bound,0.0001670315126657599,0.0949367088607595,0.038011695906432746
rxn00250_c_lower_bound,0.00016701406564405621,0.02531645569620253,0.02046783625730994
rxn01513_c_upper_bound,0.00016639545315824412,0.08227848101265822,0.04093567251461988
rxn08114_c_lower_bound,0.00016632649056155544,0.0,0.014619883040935672
rxn05469_c_upper_bound,0.0001661352860760122,0.06329113924050633,0.02631578947368421
rxn05149_c_upper_bound,0.000165839040224261,0.13291139240506328,0.12573099415204678
rxn10993_c_upper_bound,0.000165371292620246,0.05063291139240506,0.0
rxn00814_c_lower_bound,0.00016430726054559658,0.012658227848101266,0.017543859649122806
rxn05323_c_upper_bound,0.00016427223275698198,0.08860759493670886,0.07309941520467836
rxn00121_c_lower_bound,0.0001639329000201722,0.9556962025316456,0.9824561403508771
rxn01679_c_upper_bound,0.00016327490978774106,0.05063291139240506,0.008771929824561403
rxn00657_c_upper_bound,0.00016304958852411843,0.012658227848101266,0.005847953216374269
rxn30348_c_lower_bound,0.0001629144651679541,0.05063291139240506,0.0
rxn00236_c_upper_bound,0.00016235085829382272,0.05063291139240506,0.06725146198830409
rxn09437_c_upper_bound,0.0001609988991871792,0.04430379746835443,0.02631578947368421
rxn01679_c_lower_bound,0.0001609343990554287,0.05063291139240506,0.008771929824561403
rxn16149_c_upper_bound,0.00016089848676839822,0.05063291139240506,0.02631578947368421
rxn00988_c_upper_bound,0.0001602485833199588,0.04430379746835443,0.04093567251461988
EX_cpd00309_e_lower_bound,0.0001602330099037186,0.13291139240506328,0.05555555555555555
rxn04950_c_lower_bound,0.00016002481762723326,0.006329113924050633,0.008771929824561403
rxn13660_c_upper_bound,0.0001598305322786317,0.0189873417721519,0.011695906432748537
rxn15106_c_upper_bound,0.00015942198198338147,0.02531645569620253,0.014619883040935672
rxn02316_c_lower_bound,0.0001589151773044591,0.006329113924050633,0.0029239766081871343
rxn01075_c_upper_bound,0.0001583780850848325,0.03164556962025317,0.005847953216374269
rxn35344_c_lower_bound,0.00015789149533663736,0.06329113924050633,0.017543859649122806
rxn04783_c_upper_bound,0.0001577746222335442,0.9367088607594937,0.9181286549707602
rxn00229_c_lower_bound,0.00015739489964353533,0.05063291139240506,0.0029239766081871343
rxn02293_c_upper_bound,0.00015683883611183137,0.12658227848101267,0.04093567251461988
rxn30348_c_upper_bound,0.00015620839339584397,0.05063291139240506,0.0
rxn01910_c_lower_bound,0.00015563684323609077,0.006329113924050633,0.02046783625730994
rxn09014_c_lower_bound,0.0001529830092614169,0.9177215189873418,0.9590643274853801
rxn19267_c_upper_bound,0.00015223963852370803,0.012658227848101266,0.1111111111111111
rxn02519_c_upper_bound,0.00015179258022533887,0.02531645569620253,0.008771929824561403
rxn09238_c_lower_bound,0.00015114166661895959,0.06962025316455696,0.03216374269005848
rxn10137_c_lower_bound,0.00015063691387577068,0.006329113924050633,0.008771929824561403
rxn05527_c_upper_bound,0.0001504632113564397,0.02531645569620253,0.0
rxn01513_c_lower_bound,0.00014989498249637131,0.08227848101265822,0.04093567251461988
rxn01284_c_upper_bound,0.0001498650485715899,0.0189873417721519,0.0029239766081871343
rxn00803_c_upper_bound,0.00014904151109289819,0.12658227848101267,0.04093567251461988
rxn00313_c_upper_bound,0.0001482731952441297,0.012658227848101266,0.1111111111111111
rxn35344_c_upper_bound,0.00014777509072226607,0.06329113924050633,0.017543859649122806
rxn01008_c_lower_bound,0.00014715670428784022,0.03164556962025317,0.02046783625730994
rxn15115_c_upper_bound,0.00014623040651710523,0.006329113924050633,0.008771929824561403
rxn07482_c_upper_bound,0.00014529403521176408,0.06962025316455696,0.0
rxn38863_c_upper_bound,0.00014448099719743172,0.0189873417721519,0.03216374269005848
rxn10447_c_upper_bound,0.00014447064194761944,0.06962025316455696,0.06140350877192982
rxn10591_c_lower_bound,0.0001438372335484191,0.006329113924050633,0.0
rxn02519_c_lower_bound,0.0001431789281577352,0.02531645569620253,0.008771929824561403
rxn09562_c_lower_bound,0.00014271104305139452,0.012658227848101266,0.008771929824561403
rxn38907_c_upper_bound,0.00014240396036603427,0.05063291139240506,0.029239766081871343
rxn03908_c_upper_bound,0.0001417672457610183,0.9493670886075949,0.9766081871345029
rxn15270_c_upper_bound,0.00014167239726471304,0.006329113924050633,0.0
rxn01500_c_lower_bound,0.00014152537804148013,0.03164556962025317,0.03508771929824561
rxn05144_c_upper_bound,0.00014118603235317156,0.10126582278481013,0.05847953216374269
rxn00121_c_upper_bound,0.000140761635311462,0.9556962025316456,0.9824561403508771
rxn05199_c_lower_bound,0.00014027870443028106,0.02531645569620253,0.017543859649122806
rxn02314_c_lower_bound,0.000140173584850873,0.006329113924050633,0.011695906432748537
rxn13660_c_lower_bound,0.00014004873367320675,0.0189873417721519,0.011695906432748537
rxn00037_c_upper_bound,0.00013977715500759186,0.11392405063291139,0.04093567251461988
rxn18934_c_upper_bound,0.0001393013118574476,0.03164556962025317,0.011695906432748537
rxn01117_c_lower_bound,0.0001392486452534708,0.9746835443037974,0.9941520467836257
rxn00512_c_lower_bound,0.0001390902147129516,0.012658227848101266,0.03216374269005848
rxn00719_c_upper_bound,0.0001384534002105454,0.056962025316455694,0.014619883040935672
rxn30069_c_upper_bound,0.00013770084825504722,0.012658227848101266,0.008771929824561403
rxn04932_c_lower_bound,0.00013764156272278564,0.03164556962025317,0.014619883040935672
rxn01289_c_upper_bound,0.0001376237984162113,0.0379746835443038,0.023391812865497075
rxn02346_c_upper_bound,0.00013740803821917275,0.05063291139240506,0.008771929824561403
rxn12441_c_upper_bound,0.00013661171908400398,0.02531645569620253,0.02046783625730994
rxn15270_c_lower_bound,0.00013602763346687964,0.006329113924050633,0.0
rxn15115_c_lower_bound,0.0001360241813125139,0.006329113924050633,0.008771929824561403
rxn09348_c_lower_bound,0.00013508394590011047,0.02531645569620253,0.011695906432748537
rxn04043_c_lower_bound,0.00013465670533543514,0.06962025316455696,0.017543859649122806
rxn00990_c_lower_bound,0.00013372721880928898,0.10126582278481013,0.18421052631578946
rxn09652_c_lower_bound,0.00013370957756413977,0.03164556962025317,0.014619883040935672
rxn05197_c_lower_bound,0.00013250931051921427,0.03164556962025317,0.0
rxn00393_c_lower_bound,0.00013231103360575807,0.006329113924050633,0.014619883040935672
