,importance,fraction active in 0,fraction active in 1
rxn03989_c_lower_bound,0.0002400297140111564,0.05106382978723404,0.07547169811320754
rxn15091_c_lower_bound,0.00023897144113704203,0.19574468085106383,0.32452830188679244
rxn25741_c_upper_bound,0.00023892477438002102,0.5659574468085107,0.5283018867924528
rxn10175_c_lower_bound,0.0002383718853292875,0.10638297872340426,0.04150943396226415
rxn03108_c_lower_bound,0.0002372480023451309,0.7617021276595745,0.7396226415094339
rxn15060_c_upper_bound,0.00023576437349806726,0.01276595744680851,0.011320754716981131
rxn15661_c_lower_bound,0.00023445166563385624,0.06382978723404255,0.0
rxn07759_c_lower_bound,0.0002344501077553735,0.05531914893617021,0.10943396226415095
rxn00229_c_lower_bound,0.0002341829841624899,0.09787234042553192,0.0
rxn09663_c_lower_bound,0.0002328752119043343,0.1148936170212766,0.011320754716981131
rxn00709_c_upper_bound,0.00023279011004005283,0.10638297872340426,0.0
rxn10053_c_lower_bound,0.0002321623867989062,0.8978723404255319,0.9132075471698113
rxn02989_c_upper_bound,0.0002316703476632733,0.13617021276595745,0.007547169811320755
rxn00438_c_upper_bound,0.00023134578602429517,0.7617021276595745,0.7396226415094339
rxn03991_c_lower_bound,0.00023110828177961326,0.2297872340425532,0.3433962264150943
rxn16048_c_upper_bound,0.0002310156812427725,0.00425531914893617,0.026415094339622643
rxn01075_c_upper_bound,0.00023089650730274313,0.02553191489361702,0.0037735849056603774
rxn00639_c_lower_bound,0.00022981265078752695,0.03404255319148936,0.01509433962264151
rxn01122_c_upper_bound,0.00022925089255625237,0.00425531914893617,0.0
rxn10620_c_lower_bound,0.0002272536081730505,0.01702127659574468,0.0037735849056603774
rxn10473_c_lower_bound,0.0002266792054380028,0.23829787234042554,0.26037735849056604
rxn15220_c_upper_bound,0.00022510355577144098,0.05531914893617021,0.033962264150943396
rxn05469_c_upper_bound,0.00022456021112124424,0.03404255319148936,0.09056603773584905
rxn00989_c_lower_bound,0.0002243455945317738,0.17446808510638298,0.13584905660377358
rxn09221_c_upper_bound,0.00022422274100998498,0.00425531914893617,0.0037735849056603774
rxn13905_c_lower_bound,0.00022143273828363193,0.37872340425531914,0.24528301886792453
rxn00392_c_lower_bound,0.0002196036756992738,0.37872340425531914,0.3886792452830189
rxn01075_c_lower_bound,0.0002193799073646097,0.02553191489361702,0.0037735849056603774
rxn01846_c_upper_bound,0.0002178897578980896,0.04680851063829787,0.0
rxn13143_c_lower_bound,0.00021758591512380677,0.9404255319148936,0.9132075471698113
rxn00701_c_lower_bound,0.00021651072883817606,0.20851063829787234,0.052830188679245285
rxn13722_c_lower_bound,0.00021630807651671746,0.03829787234042553,0.052830188679245285
rxn10473_c_upper_bound,0.00021616937027936766,0.23829787234042554,0.26037735849056604
rxn02316_c_upper_bound,0.00021497312527364202,0.00425531914893617,0.018867924528301886
rxn00747_c_upper_bound,0.00021477722390422427,0.6297872340425532,0.6792452830188679
rxn00134_c_lower_bound,0.00021396419868031214,0.19148936170212766,0.007547169811320755
rxn01679_c_upper_bound,0.00021382752179051502,0.03829787234042553,0.0
rxn00933_c_upper_bound,0.00021293063832017854,0.28936170212765955,0.22641509433962265
rxn01745_c_lower_bound,0.0002119063446599118,0.0,0.06792452830188679
rxn02484_c_lower_bound,0.0002114449090009163,0.05531914893617021,0.04905660377358491
rxn08014_c_upper_bound,0.00021140691643564534,0.01276595744680851,0.007547169811320755
rxn00916_c_upper_bound,0.00021055091886893024,0.13617021276595745,0.1509433962264151
rxn12217_c_lower_bound,0.00021017215115225082,0.0425531914893617,0.09433962264150944
rxn13834_c_lower_bound,0.0002099900649800549,0.17446808510638298,0.07169811320754717
rxn01041_c_upper_bound,0.00020974533793471605,0.00425531914893617,0.01509433962264151
rxn05513_c_upper_bound,0.00020898914951945997,0.03829787234042553,0.06415094339622641
rxn00491_c_lower_bound,0.00020807706135921882,0.0,0.07169811320754717
rxn11355_c_lower_bound,0.00020782094699626022,0.11914893617021277,0.03018867924528302
rxn00941_c_upper_bound,0.0002075000103691335,0.11914893617021277,0.03018867924528302
rxn11385_c_upper_bound,0.0002070680864997071,0.15319148936170213,0.10943396226415095
rxn10059_c_upper_bound,0.00020670429106021493,0.00851063829787234,0.007547169811320755
rxn30488_c_upper_bound,0.00020664216498259978,0.05531914893617021,0.018867924528301886
rxn12777_c_lower_bound,0.00020661796914756597,0.09787234042553192,0.0
rxn24108_c_upper_bound,0.00020568515065201573,0.00425531914893617,0.01509433962264151
rxn01328_c_lower_bound,0.00020514100316980054,0.0851063829787234,0.0
rxn00623_c_lower_bound,0.0002042255591803691,0.10638297872340426,0.13584905660377358
rxn05303_c_lower_bound,0.00020153568711144172,0.10638297872340426,0.0037735849056603774
rxn00768_c_upper_bound,0.00020144693124488105,0.1148936170212766,0.0
rxn02186_c_lower_bound,0.00020130722937704304,0.2936170212765957,0.3660377358490566
rxn00310_c_lower_bound,0.00020125642457190674,0.14468085106382977,0.18867924528301888
rxn13746_c_lower_bound,0.00020083948244775136,0.01702127659574468,0.0037735849056603774
rxn12204_c_upper_bound,0.00020012614481117703,0.41702127659574467,0.4716981132075472
rxn01265_c_lower_bound,0.00020000895389708583,0.3404255319148936,0.4037735849056604
rxn10951_c_lower_bound,0.00019949031559555647,0.00425531914893617,0.045283018867924525
rxn01007_c_lower_bound,0.0001993169641956525,0.029787234042553193,0.0037735849056603774
rxn01012_c_upper_bound,0.00019917569063933338,0.0425531914893617,0.0
rxn00156_c_lower_bound,0.00019824788799720528,0.14042553191489363,0.0
rxn00604_c_upper_bound,0.0001981371291740657,0.0,0.011320754716981131
rxn08571_c_upper_bound,0.00019800768122357282,0.16170212765957448,0.045283018867924525
rxn01751_c_upper_bound,0.0001977784784607059,0.00425531914893617,0.026415094339622643
rxn01343_c_upper_bound,0.000196553174610478,0.0,0.0037735849056603774
rxn05229_c_upper_bound,0.00019567037800040474,0.1702127659574468,0.2528301886792453
rxn00933_c_lower_bound,0.0001946523007885818,0.28936170212765955,0.22641509433962265
rxn00898_c_upper_bound,0.00019449797457854186,0.2936170212765957,0.3660377358490566
rxn02929_c_lower_bound,0.00019445137748722719,0.2936170212765957,0.33584905660377357
rxn09235_c_lower_bound,0.00019378947630457495,0.15319148936170213,0.08679245283018867
rxn00279_c_lower_bound,0.00019350720470432146,0.08085106382978724,0.14339622641509434
rxn13143_c_upper_bound,0.00019267048519759142,0.9404255319148936,0.9132075471698113
rxn05565_c_upper_bound,0.00019248185051853078,0.251063829787234,0.07924528301886792
rxn01041_c_lower_bound,0.0001923601393918023,0.00425531914893617,0.01509433962264151
rxn30514_c_upper_bound,0.00019211730185850372,0.059574468085106386,0.1018867924528302
rxn01909_c_lower_bound,0.00019127898073855652,0.0425531914893617,0.08679245283018867
rxn26129_c_lower_bound,0.00019110154341314277,0.00425531914893617,0.03773584905660377
rxn02173_c_upper_bound,0.00019049961484839616,0.01702127659574468,0.03773584905660377
rxn14039_c_lower_bound,0.00019039284240638743,0.32340425531914896,0.2943396226415094
rxn01647_c_lower_bound,0.0001895102146719271,0.1276595744680851,0.01509433962264151
rxn00342_c_upper_bound,0.00018830529878702636,0.09361702127659574,0.018867924528301886
rxn15296_c_upper_bound,0.00018812677554031987,0.0,0.03773584905660377
rxn05345_c_upper_bound,0.0001879545163961222,0.23404255319148937,0.14339622641509434
rxn05289_c_upper_bound,0.0001872842417658704,0.14468085106382977,0.09811320754716982
rxn08688_c_upper_bound,0.00018703633550836926,0.902127659574468,0.9584905660377359
rxn11342_c_upper_bound,0.00018630668951374142,0.00851063829787234,0.04150943396226415
rxn10059_c_lower_bound,0.00018535067944395174,0.00851063829787234,0.007547169811320755
rxn10144_c_upper_bound,0.00018501881675688403,0.13191489361702127,0.022641509433962263
rxn03910_c_lower_bound,0.00018325392716105084,0.9446808510638298,0.9584905660377359
rxn05173_c_upper_bound,0.00018170365438471684,0.0851063829787234,0.0
rxn10951_c_upper_bound,0.00018145444516690353,0.00425531914893617,0.045283018867924525
rxn00747_c_lower_bound,0.0001813775196778712,0.6297872340425532,0.6792452830188679
rxn00004_c_upper_bound,0.0001804521613752354,0.05531914893617021,0.0
rxn08348_c_upper_bound,0.00018040974059137843,0.06382978723404255,0.0
rxn02322_c_upper_bound,0.00017965207912944465,0.11063829787234042,0.04150943396226415
rxn00548_c_upper_bound,0.00017956067034123157,0.03829787234042553,0.033962264150943396
rxn01189_c_upper_bound,0.00017876585941488022,0.03404255319148936,0.0037735849056603774
rxn00239_c_lower_bound,0.00017850305663786204,0.11063829787234042,0.11320754716981132
rxn15354_c_lower_bound,0.00017847012419434398,0.01702127659574468,0.0
rxn05366_c_upper_bound,0.0001777493256671798,0.28936170212765955,0.32075471698113206
rxn01290_c_upper_bound,0.0001765970333915392,0.16595744680851063,0.01509433962264151
rxn00471_c_upper_bound,0.00017618523965483296,0.06382978723404255,0.0
rxn00194_c_upper_bound,0.00017548669699442955,0.02553191489361702,0.13584905660377358
rxn08348_c_lower_bound,0.00017498887990578907,0.06382978723404255,0.0
rxn26038_c_upper_bound,0.0001748147324451557,0.00851063829787234,0.0
rxn01015_c_upper_bound,0.00017479592834336263,0.13617021276595745,0.12452830188679245
rxn05562_c_lower_bound,0.00017415793295423766,0.18723404255319148,0.12075471698113208
rxn10919_c_upper_bound,0.00017351175147856088,0.23829787234042554,0.26037735849056604
rxn00551_c_lower_bound,0.0001733490236496224,0.059574468085106386,0.052830188679245285
rxn34022_c_upper_bound,0.0001715451254145878,0.6680851063829787,0.6830188679245283
rxn19445_c_upper_bound,0.00017145767382566884,0.03829787234042553,0.0037735849056603774
rxn00709_c_lower_bound,0.00016875958611887957,0.10638297872340426,0.0
rxn29239_c_upper_bound,0.0001679350275117278,0.02127659574468085,0.0
rxn11609_c_lower_bound,0.00016733348489670426,0.05106382978723404,0.007547169811320755
rxn11609_c_upper_bound,0.00016723962202859827,0.05106382978723404,0.007547169811320755
rxn05433_c_upper_bound,0.0001665924259656033,0.676595744680851,0.6943396226415094
rxn13966_c_lower_bound,0.00016655296219595368,0.0,0.12452830188679245
rxn05362_c_upper_bound,0.0001660694249805956,0.3276595744680851,0.30566037735849055
rxn03323_c_upper_bound,0.0001659002279463098,0.11914893617021277,0.018867924528301886
rxn05565_c_lower_bound,0.0001649092358281805,0.251063829787234,0.07924528301886792
rxn22163_c_upper_bound,0.00016433460328199148,0.01702127659574468,0.0037735849056603774
rxn03108_c_upper_bound,0.00016416861725566684,0.7617021276595745,0.7396226415094339
rxn01358_c_lower_bound,0.00016416123679375687,0.07659574468085106,0.01509433962264151
rxn02893_c_lower_bound,0.00016335398606584812,0.28936170212765955,0.22641509433962265
rxn01189_c_lower_bound,0.00016153858171924078,0.03404255319148936,0.0037735849056603774
rxn15171_c_upper_bound,0.00016081685592810404,0.03829787234042553,0.10943396226415095
rxn09652_c_upper_bound,0.00016050554010796917,0.07659574468085106,0.01509433962264151
rxn00587_c_lower_bound,0.0001599605875071097,0.029787234042553193,0.0
rxn01633_c_upper_bound,0.00015992046714472479,0.01276595744680851,0.0037735849056603774
rxn00229_c_upper_bound,0.00015939559582851083,0.09787234042553192,0.0
rxn05395_c_upper_bound,0.00015934452077799198,0.30638297872340425,0.32075471698113206
rxn10769_c_lower_bound,0.00015912741396990315,0.0425531914893617,0.0037735849056603774
rxn37662_c_lower_bound,0.00015812875443929717,0.0851063829787234,0.007547169811320755
rxn10911_c_lower_bound,0.0001577089227053607,0.1148936170212766,0.03018867924528302
rxn18355_c_upper_bound,0.00015622292459164987,0.7617021276595745,0.7396226415094339
rxn02928_c_lower_bound,0.00015615294441609769,0.7148936170212766,0.6792452830188679
rxn10170_c_lower_bound,0.00015570713190473889,0.17446808510638298,0.05660377358490566
rxn00554_c_lower_bound,0.00015517299207002059,0.029787234042553193,0.007547169811320755
rxn00593_c_upper_bound,0.00015453735086291964,0.029787234042553193,0.0
rxn11384_c_lower_bound,0.00015403679413084528,0.15319148936170213,0.10943396226415095
rxn01008_c_upper_bound,0.00015397518797140503,0.01702127659574468,0.04905660377358491
rxn09222_c_upper_bound,0.00015162741873964354,0.059574468085106386,0.022641509433962263
rxn05160_c_upper_bound,0.00015099525696946135,0.16170212765957448,0.033962264150943396
rxn00505_c_upper_bound,0.00015088820629003346,0.05531914893617021,0.033962264150943396
rxn01442_c_lower_bound,0.00014988470958872204,0.00425531914893617,0.0037735849056603774
rxn30524_c_upper_bound,0.0001493396578123991,0.11063829787234042,0.07547169811320754
rxn25186_c_upper_bound,0.00014899876014266738,0.029787234042553193,0.0
rxn00787_c_lower_bound,0.0001483392030541866,0.00851063829787234,0.04150943396226415
rxn05434_c_upper_bound,0.0001483104255754857,0.7106382978723405,0.6867924528301886
rxn20627_c_lower_bound,0.00014823789354833576,0.14893617021276595,0.09056603773584905
rxn00949_c_upper_bound,0.00014729581551766298,0.14893617021276595,0.1320754716981132
rxn12582_c_upper_bound,0.00014724864166118488,0.18723404255319148,0.12075471698113208
rxn00255_c_upper_bound,0.00014724071442132666,0.02553191489361702,0.0
rxn03536_c_upper_bound,0.00014722067744346896,0.9702127659574468,0.9849056603773585
rxn04675_c_upper_bound,0.00014701800409947863,0.06808510638297872,0.011320754716981131
rxn11040_c_upper_bound,0.0001469901880169914,0.00851063829787234,0.052830188679245285
rxn10911_c_upper_bound,0.00014682131811492023,0.1148936170212766,0.03018867924528302
rxn02429_c_lower_bound,0.00014628955859030947,0.01702127659574468,0.03773584905660377
rxn00236_c_upper_bound,0.0001455541947207666,0.07659574468085106,0.03773584905660377
rxn05562_c_upper_bound,0.00014541299791620522,0.18723404255319148,0.12075471698113208
rxn09652_c_lower_bound,0.00014486622289500685,0.07659574468085106,0.01509433962264151
rxn37019_c_lower_bound,0.00014461850720109634,0.06382978723404255,0.0
rxn10591_c_lower_bound,0.0001445045235359614,0.00425531914893617,0.007547169811320755
rxn19126_c_lower_bound,0.0001441560156009883,0.11914893617021277,0.01509433962264151
rxn00686_c_lower_bound,0.00014325568202833467,0.2425531914893617,0.2830188679245283
rxn01909_c_upper_bound,0.00014322406817430608,0.0425531914893617,0.08679245283018867
rxn20639_c_upper_bound,0.0001422457874892436,0.01276595744680851,0.09056603773584905
rxn00787_c_upper_bound,0.00014180242819030416,0.00851063829787234,0.04150943396226415
rxn09235_c_upper_bound,0.00014154260354064352,0.15319148936170213,0.08679245283018867
rxn30073_c_lower_bound,0.00014105392327156744,0.00425531914893617,0.0037735849056603774
rxn01643_c_upper_bound,0.00014092025056507574,0.01276595744680851,0.03018867924528302
rxn00780_c_lower_bound,0.00014066005377481189,0.24680851063829787,0.19245283018867926
rxn00156_c_upper_bound,0.000140428227649884,0.14042553191489363,0.0
rxn01091_c_upper_bound,0.00013929737384108906,0.05106382978723404,0.0037735849056603774
rxn12582_c_lower_bound,0.0001391362046119751,0.18723404255319148,0.12075471698113208
rxn12777_c_upper_bound,0.00013893067729124652,0.09787234042553192,0.0
rxn09953_c_upper_bound,0.00013751733852660042,0.00851063829787234,0.06037735849056604
rxn01020_c_lower_bound,0.00013731577007977425,0.0425531914893617,0.0
rxn00424_c_lower_bound,0.00013730714048013358,0.12340425531914893,0.018867924528301886
rxn15051_c_upper_bound,0.00013668908148609387,0.01702127659574468,0.04150943396226415
rxn15106_c_upper_bound,0.00013660124970657126,0.08936170212765958,0.0
rxn00808_c_lower_bound,0.00013658222145923943,0.10212765957446808,0.01509433962264151
rxn06700_c_upper_bound,0.00013640005207473914,0.05106382978723404,0.007547169811320755
rxn33860_c_upper_bound,0.00013613429405438815,0.02553191489361702,0.0037735849056603774
rxn12641_c_upper_bound,0.0001360829679774993,0.14042553191489363,0.033962264150943396
rxn08020_c_upper_bound,0.00013588621108519866,0.11063829787234042,0.01509433962264151
rxn07971_c_lower_bound,0.00013553125286716632,0.23829787234042554,0.26037735849056604
rxn03907_c_lower_bound,0.0001350943897101483,0.9446808510638298,0.9584905660377359
rxn20001_c_upper_bound,0.0001348860580367962,0.02127659574468085,0.0
rxn01993_c_lower_bound,0.0001343050898874542,0.029787234042553193,0.0
rxn00018_c_lower_bound,0.0001339751211139794,0.00425531914893617,0.007547169811320755
rxn30073_c_upper_bound,0.00013383557527618114,0.00425531914893617,0.0037735849056603774
rxn06459_c_lower_bound,0.00013350522724196105,0.02553191489361702,0.018867924528301886
rxn11385_c_lower_bound,0.00013297087763044908,0.15319148936170213,0.10943396226415095
rxn09467_c_lower_bound,0.00013219513389172542,0.2553191489361702,0.026415094339622643
rxn00317_c_lower_bound,0.00013081221331317453,0.09787234042553192,0.0
rxn16284_c_lower_bound,0.0001307895225937287,0.02553191489361702,0.0
rxn00593_c_lower_bound,0.0001300173425427239,0.029787234042553193,0.0
rxn02314_c_lower_bound,0.000129793315151129,0.00425531914893617,0.022641509433962263
rxn00684_c_lower_bound,0.0001294628936296842,0.7574468085106383,0.7169811320754716
rxn02915_c_upper_bound,0.00012925081667592754,0.14468085106382977,0.18867924528301888
rxn10594_c_lower_bound,0.00012887336669125315,0.00425531914893617,0.007547169811320755
rxn08020_c_lower_bound,0.00012861724537088914,0.11063829787234042,0.01509433962264151
rxn00604_c_lower_bound,0.00012822999209042234,0.0,0.011320754716981131
rxn05107_c_lower_bound,0.00012782233334840306,0.029787234042553193,0.0037735849056603774
rxn24940_c_lower_bound,0.00012781647782655789,0.06808510638297872,0.04150943396226415
rxn37045_c_upper_bound,0.00012737101413552932,0.03404255319148936,0.04150943396226415
rxn01114_c_upper_bound,0.00012718882104143032,0.05106382978723404,0.0
rxn28604_c_upper_bound,0.00012679810561128422,0.02553191489361702,0.0
rxn02316_c_lower_bound,0.00012644756929786627,0.00425531914893617,0.018867924528301886
rxn09370_c_upper_bound,0.00012638397192857645,0.10638297872340426,0.0
rxn09222_c_lower_bound,0.000126353919547373,0.059574468085106386,0.022641509433962263
rxn01275_c_upper_bound,0.00012555658639192788,0.00425531914893617,0.01509433962264151
rxn11384_c_upper_bound,0.00012523893479384222,0.15319148936170213,0.10943396226415095
rxn12424_c_upper_bound,0.00012458899033826305,0.11063829787234042,0.05660377358490566
rxn10991_c_upper_bound,0.00012444749654178224,0.01702127659574468,0.0
rxn30488_c_lower_bound,0.0001240998939628575,0.05531914893617021,0.018867924528301886
rxn03323_c_lower_bound,0.00012409376326330345,0.11914893617021277,0.018867924528301886
rxn02929_c_upper_bound,0.00012404423154922345,0.2936170212765957,0.33584905660377357
rxn01826_c_lower_bound,0.00012355520623615575,0.059574468085106386,0.0
rxn00962_c_upper_bound,0.0001231401985185359,0.08085106382978724,0.16226415094339622
rxn13734_c_upper_bound,0.00012174393283609967,0.01702127659574468,0.0037735849056603774
rxn03750_c_lower_bound,0.00012123993300284982,0.14893617021276595,0.0
rxn03194_c_upper_bound,0.00012060526852920445,0.13191489361702127,0.1018867924528302
rxn00879_c_lower_bound,0.00012060266516030025,0.0851063829787234,0.01509433962264151
rxn10584_c_lower_bound,0.00012035446072480949,0.00851063829787234,0.007547169811320755
rxn09238_c_lower_bound,0.00011988203248557693,0.07659574468085106,0.011320754716981131
rxn10591_c_upper_bound,0.00011857683643440092,0.00425531914893617,0.007547169811320755
rxn38863_c_upper_bound,0.00011857388641574556,0.03829787234042553,0.06415094339622641
rxn24940_c_upper_bound,0.00011852762270608522,0.06808510638297872,0.04150943396226415
rxn13836_c_lower_bound,0.00011720468607482645,0.17446808510638298,0.07169811320754717
rxn12747_c_upper_bound,0.00011715316241880011,0.11063829787234042,0.06037735849056604
rxn00562_c_lower_bound,0.00011640875326275824,0.12340425531914893,0.0
rxn01442_c_upper_bound,0.0001162607462819058,0.00425531914893617,0.0037735849056603774
rxn00879_c_upper_bound,0.00011618059664920598,0.0851063829787234,0.01509433962264151
rxn00623_c_upper_bound,0.00011615176779216465,0.10638297872340426,0.13584905660377358
rxn02476_c_upper_bound,0.00011608732635804461,0.9404255319148936,1.0
rxn00279_c_upper_bound,0.00011558061394273166,0.08085106382978724,0.14339622641509434
rxn02827_c_lower_bound,0.00011479240633599803,0.11914893617021277,0.018867924528301886
rxn01820_c_upper_bound,0.00011337166986826213,0.07234042553191489,0.0
rxn10584_c_upper_bound,0.00011325947015218912,0.00851063829787234,0.007547169811320755
rxn00701_c_upper_bound,0.00011305760986174556,0.20851063829787234,0.052830188679245285
rxn15307_c_lower_bound,0.00011300019879289474,0.05106382978723404,0.0037735849056603774
rxn00962_c_lower_bound,0.00011285371018875305,0.08085106382978724,0.16226415094339622
rxn01910_c_upper_bound,0.00011264166740213582,0.01276595744680851,0.0
rxn07523_c_lower_bound,0.00011240721769746645,0.05531914893617021,0.0
rxn05202_c_lower_bound,0.00011238103138623302,0.0851063829787234,0.007547169811320755
rxn30003_c_upper_bound,0.00011189265415380646,0.02127659574468085,0.0037735849056603774
rxn08131_c_upper_bound,0.00011184210412407898,0.948936170212766,0.9547169811320755
rxn09437_c_lower_bound,0.00011182164742227527,0.06382978723404255,0.0037735849056603774
rxn01020_c_upper_bound,0.00011164195273230692,0.0425531914893617,0.0
rxn02598_c_upper_bound,0.00011089426141215515,0.05106382978723404,0.07547169811320754
rxn19227_c_upper_bound,0.00011062142438180625,0.029787234042553193,0.0037735849056603774
rxn20508_c_upper_bound,0.00010926913683429413,0.059574468085106386,0.007547169811320755
rxn08114_c_lower_bound,0.00010907313760792305,0.0425531914893617,0.0
rxn08043_c_lower_bound,0.00010871751256082436,0.8680851063829788,0.8981132075471698
rxn00587_c_upper_bound,0.00010814882093821046,0.029787234042553193,0.0
rxn10170_c_upper_bound,0.0001075690578286423,0.17446808510638298,0.05660377358490566
rxn08429_c_lower_bound,0.0001069029023014004,0.0,0.007547169811320755
rxn01334_c_upper_bound,0.0001062184102401555,0.00851063829787234,0.0037735849056603774
rxn09437_c_upper_bound,0.00010598735942394131,0.06382978723404255,0.0037735849056603774
rxn00168_c_upper_bound,0.00010595490357073146,0.01702127659574468,0.08679245283018867
rxn03234_c_lower_bound,0.00010564857400367356,0.11914893617021277,0.018867924528301886
rxn00037_c_upper_bound,0.00010515691168794044,0.09787234042553192,0.05660377358490566
rxn10594_c_upper_bound,0.0001048842804416923,0.00425531914893617,0.007547169811320755
rxn05289_c_lower_bound,0.00010448629557149878,0.14468085106382977,0.09811320754716982
rxn11567_c_upper_bound,0.00010337527708680823,0.06808510638297872,0.011320754716981131
rxn02302_c_upper_bound,0.00010225169058997577,0.02127659574468085,0.018867924528301886
rxn13836_c_upper_bound,0.00010209790706171004,0.17446808510638298,0.07169811320754717
rxn10053_c_upper_bound,0.00010159277447558073,0.8978723404255319,0.9132075471698113
rxn09167_c_upper_bound,0.00010146348427943444,0.02553191489361702,0.13584905660377358
rxn01043_c_lower_bound,0.00010116677084454434,0.01702127659574468,0.0037735849056603774
rxn08688_c_lower_bound,0.00010082407411778696,0.902127659574468,0.9584905660377359
rxn01358_c_upper_bound,0.00010068699198095615,0.07659574468085106,0.01509433962264151
rxn12424_c_lower_bound,0.000100658538299666,0.11063829787234042,0.05660377358490566
rxn03235_c_lower_bound,0.00010040948537581446,0.11914893617021277,0.018867924528301886
rxn20627_c_upper_bound,0.00010015473121619766,0.14893617021276595,0.09056603773584905
rxn15045_c_lower_bound,9.894102189677439e-05,0.0,0.033962264150943396
rxn05162_c_upper_bound,9.86976129396209e-05,0.16170212765957448,0.03018867924528302
rxn05942_c_lower_bound,9.827219557042233e-05,0.00425531914893617,0.01509433962264151
rxn05494_c_lower_bound,9.820146391617932e-05,0.18723404255319148,0.05660377358490566
rxn30514_c_lower_bound,9.801121974880451e-05,0.059574468085106386,0.1018867924528302
rxn05616_c_lower_bound,9.791134376235786e-05,0.2723404255319149,0.2339622641509434
rxn00236_c_lower_bound,9.775593998684028e-05,0.07659574468085106,0.03773584905660377
rxn26761_c_lower_bound,9.71123706279707e-05,0.03829787234042553,0.01509433962264151
rxn26144_c_lower_bound,9.705412030386792e-05,0.00851063829787234,0.0
rxn13834_c_upper_bound,9.690656071680562e-05,0.17446808510638298,0.07169811320754717
rxn01042_c_upper_bound,9.672528594819761e-05,0.0,0.01509433962264151
rxn05494_c_upper_bound,9.549788463627172e-05,0.18723404255319148,0.05660377358490566
rxn16319_c_lower_bound,9.520060346688724e-05,0.01276595744680851,0.0037735849056603774
rxn20685_c_upper_bound,9.513545178818628e-05,0.00425531914893617,0.007547169811320755
rxn11945_c_lower_bound,9.501485286341452e-05,0.225531914893617,0.022641509433962263
rxn11951_c_lower_bound,9.450962216687206e-05,0.02553191489361702,0.018867924528301886
rxn11974_c_lower_bound,9.427061773525271e-05,0.03829787234042553,0.0037735849056603774
rxn10165_c_upper_bound,9.417473990309396e-05,0.10212765957446808,0.10943396226415095
rxn11610_c_upper_bound,9.28583090452474e-05,0.05531914893617021,0.0
rxn00856_c_upper_bound,9.276893109919577e-05,0.05531914893617021,0.06792452830188679
rxn09908_c_upper_bound,9.274877344859384e-05,0.13191489361702127,0.011320754716981131
rxn04784_c_lower_bound,9.216998798206886e-05,0.01702127659574468,0.022641509433962263
rxn00199_c_upper_bound,9.192893406643038e-05,0.00425531914893617,0.0
rxn02476_c_lower_bound,9.149647952537512e-05,0.9404255319148936,1.0
rxn21438_c_lower_bound,9.135743076172047e-05,0.01702127659574468,0.05660377358490566
rxn01524_c_upper_bound,8.967789194797807e-05,0.02127659574468085,0.0
rxn15116_c_upper_bound,8.931857556680913e-05,0.01702127659574468,0.0037735849056603774
rxn37372_c_lower_bound,8.896080565076317e-05,0.2,0.06792452830188679
rxn01457_c_lower_bound,8.870362732354463e-05,0.00425531914893617,0.0
rxn00278_c_lower_bound,8.863056558021207e-05,0.029787234042553193,0.1018867924528302
rxn00306_c_lower_bound,8.757408190004335e-05,0.00851063829787234,0.03018867924528302
rxn03078_c_lower_bound,8.732086845896701e-05,0.02553191489361702,0.0
rxn02318_c_upper_bound,8.693471206326824e-05,0.00851063829787234,0.04150943396226415
rxn01008_c_lower_bound,8.678141535150072e-05,0.01702127659574468,0.04905660377358491
rxn25164_c_upper_bound,8.674418943590523e-05,0.02553191489361702,0.03018867924528302
rxn00545_c_lower_bound,8.656503976668147e-05,0.00851063829787234,0.0037735849056603774
rxn11007_c_lower_bound,8.594651682067552e-05,0.00425531914893617,0.045283018867924525
rxn16646_c_upper_bound,8.563140584826307e-05,0.9872340425531915,0.9735849056603774
rxn10991_c_lower_bound,8.541999301719362e-05,0.01702127659574468,0.0
rxn01043_c_upper_bound,8.530676991196637e-05,0.01702127659574468,0.0037735849056603774
rxn01543_c_lower_bound,8.528188411070478e-05,0.11914893617021277,0.018867924528301886
rxn04932_c_upper_bound,8.511294395575449e-05,0.05531914893617021,0.0
rxn11007_c_upper_bound,8.511267510994846e-05,0.00425531914893617,0.045283018867924525
rxn01654_c_upper_bound,8.47581530634933e-05,0.03829787234042553,0.011320754716981131
rxn02760_c_lower_bound,8.457137467317344e-05,0.0,0.0037735849056603774
rxn08043_c_upper_bound,8.457016569404084e-05,0.8680851063829788,0.8981132075471698
rxn12641_c_lower_bound,8.433966760249171e-05,0.14042553191489363,0.033962264150943396
rxn30306_c_upper_bound,8.43216070843852e-05,0.01702127659574468,0.0
rxn29824_c_upper_bound,8.428789630512821e-05,0.07234042553191489,0.05660377358490566
rxn04950_c_upper_bound,8.428320472349428e-05,0.00851063829787234,0.007547169811320755
rxn16284_c_upper_bound,8.376546479952986e-05,0.02553191489361702,0.0
rxn03536_c_lower_bound,8.371547012445863e-05,0.9702127659574468,0.9849056603773585
rxn05508_c_lower_bound,8.314666114583195e-05,0.01702127659574468,0.011320754716981131
rxn01843_c_lower_bound,8.274319034196742e-05,0.08936170212765958,0.0
rxn03617_c_lower_bound,8.247913342825523e-05,0.03829787234042553,0.0
rxn35344_c_upper_bound,8.113720328068403e-05,0.0851063829787234,0.007547169811320755
