ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),-2.387484792061075e-13,2.050927900057869e-14,2.93491469132234e-13,4.506445486710929e-14,-9.773199853819387e-14,7.173147078238363e-14,-8.299101876048112e-14,-3.180092258998917e-13,-1.30168417916719e-13,-4.25451133452214e-13,-3.338563212215711e-14,6.757134055752446e-13,1.937583399897729e-14,-7.425190043408368e-15,-4.235764804034475e-14,0.0,1.548582107959054e-13,1.901531983086184e-13,-2.753434722281141e-13,1.185441176477058e-13,9.900253391211156e-15,-4.904296281193113e-14,6.008556261104966e-13,1.075280020783821e-13,1.866638743326963e-13,1.765501628188357e-11,6.126361460224023e-14,-9.83499833236272e-15,8.074637566022475e-14,4.660862084384833e-13,2.183611955365462e-13,-2.069085651480075e-13,-9.05429522765444e-13,1.007060040240389e-14,5.004669804266686e-14,4.955199858581505e-13,9.404994502811161e-15,-8.994487887245423e-14,-2.741417829998366e-14,2.652593788497036e-14,-1.943900676961491e-13,1.430793039282076e-13,1.651685097481613e-14,1.157772669273766e-13,1.666183651912552e-13,2.741547962021224e-14,-1.220687873631583e-14,-3.476889406402291e-13,-8.626791396443483e-15,1.163714323327812e-14,1.045831278604632e-13,1.393394083602055e-13,2.221128139077971e-13,-7.507438079432007e-14,-1.334374110953532e-13,1.345857151158967e-13,1.594794050068017e-15,-5.405750417720544e-14,-2.177576905659398e-13,3.317327253894159e-14,-2.048913527229444e-14,1.888983030471529e-13,4.15016280312338e-13,1.560163053752174e-13,-1.730004032105814e-13,1.507123350299801e-13,-2.195058280077544e-27,-1.038535025573515e-13,-4.311262000896533e-13,-1.353077472613051e-13,-1.584379287066835e-13,-1.488718518173469e-13,4.98827964060219e-14,3.641074274379473e-14,2.545665047561473e-13,5.293918061015741e-14,-1.452513641728978e-13,-8.59967078795253e-14,2.358733241051462e-14,-1.270181362686051e-14,1.464939876872039e-13,-4.88962256109715e-28,-1.105292713840641e-13,-1.940045191249604e-14,-1.228942843098731e-12,5.466397642488546e-15,-8.293517173515987e-15,5.800374070669641e-12,,,,,,,,,,
frozenset({'223283.9.peg.184'}),-8.735465733402101e-14,-1.966310573710019e-14,3.198233573637653e-13,-4.369517637521414e-11,0.0,4.155952604275619e-12,-1.10294709294273e-13,1.056903898112527e-13,1.753858754095606e-14,1.022813782651489e-14,5.168666644227847e-16,2.893540426119812e-13,4.273608854891166e-14,5.471818766087309e-15,-3.875253708175654e-15,-4.118453453530001e-13,-1.799618624671417e-13,-7.976151304158745e-14,4.530977435982609e-13,1.674749526406367e-14,-2.8346057954329e-13,3.245930404683666e-13,-3.233544930991781e-13,2.618668870268912e-14,2.791204999877918e-14,-3.13938365606701e-13,2.4831215066877e-14,-5.213765412785911e-14,2.913467626495076e-13,-1.31123569883934e-13,-4.026822683609435e-13,1.706117831781527e-13,-4.72431572881363e-15,-5.279403401706345e-14,-3.224443339411156e-13,-3.236826497654987e-14,7.565796305738809e-14,-1.893523714279845e-13,-8.820493660688633e-15,9.913159066728005e-14,-1.74668217355323e-14,-1.139347436657224e-12,-3.845591431232787e-13,1.497210549179322e-13,-8.03728729709146e-13,-6.253353220482606e-14,2.214261666567993e-14,-1.969590896403747e-12,-5.755367792014131e-15,-4.508549729635932e-13,-3.264047664730089e-14,1.790280098418921e-15,6.339969026638459e-13,-2.178655785268832e-13,7.851168876336903e-14,-5.651359968297009e-13,7.475886892430229e-14,-3.527871206258172e-14,2.40395032493966e-13,-1.238865353552835e-13,-4.645973942498384e-15,-1.480346859510778e-14,-5.433193009608975e-14,4.837631095283233e-14,-1.194344776957252e-13,1.650460654463336e-14,1.012519222366437e-13,-6.911046191115653e-13,-5.946263382388827e-14,1.369919544343918e-14,-1.839762727082951e-16,1.811930079041853e-13,-9.288461127818426e-13,4.267173696679648e-13,1.404209596023377e-12,-2.782920613581862e-14,-1.464285745665851e-13,-4.234087243062985e-13,1.627704068460804e-12,2.965199703518087e-12,-5.47430244980219e-12,2.362603841623712e-13,-5.151232081880991e-14,7.38291713943652e-14,4.114811208612967e-13,-3.806566207029064e-14,1.389709292136581e-13,2.823515306183956e-13,1.530840914582614e-12,2.381704762709193e-14,,,,,,,,
frozenset({'223283.9.peg.1841'}),8.277422671869478e-14,0.0,1.810973613946181e-13,3.118312107647766e-13,-1.978553745652409e-13,-1.162932980019599e-13,-5.815305899869302e-13,-2.442595744876816e-14,3.140837758106074e-13,7.666829347541156e-14,3.187075587296143e-14,3.864979819259514e-14,-1.117733533987856e-13,-4.393240695993344e-13,9.078921740311199e-13,-5.134872493005992e-14,-1.451333991096794e-14,1.493570736282841e-13,2.462265361283581e-13,7.831288110730957e-14,-6.54140103087645e-14,-8.6059423517088e-15,-1.13919852541225e-13,-3.027596934126071e-13,-1.897731044012626e-13,-2.25593085651655e-13,6.848600509188283e-14,-4.021510446281019e-14,-2.259315535493099e-13,1.735438591444786e-13,5.674831402962031e-14,-4.556139427075688e-14,3.520559498927044e-13,1.486227832431041e-13,2.161479753244397e-13,3.205540741019247e-13,1.220651177369533e-13,-3.352937405811527e-13,-5.040309919110436e-14,1.824872250576917e-13,-4.692012860538656e-13,-1.958159493999178e-14,-1.511806152959952e-13,-1.347862438600077e-13,-1.309486128598217e-14,-3.428655792433719e-13,5.85910137183792e-14,-2.329049132726515e-15,6.941025434618659e-16,-1.59141656617396e-13,-1.209363082870852e-13,1.450220633666683e-13,-5.379871487012426e-14,-4.986494720006255e-14,-8.659564930173955e-13,-5.4023367485877e-13,1.859279271446623e-13,4.275058351908959e-14,-1.709430153488869e-13,-3.855096846289074e-14,2.213954155525057e-14,-3.390012515517042e-14,9.302348304789592e-15,-3.329520967655349e-14,2.414186268906313e-13,-4.178907508917873e-14,-1.678791633768043e-14,-2.103337701537407e-14,2.463331603601343e-13,5.476345711412411e-14,-1.324767055677678e-12,7.901087096873071e-14,-1.238021868300945e-14,3.046739035448416e-13,1.734203985214156e-14,-4.497160853787323e-13,-5.723596751549067e-17,-2.518711070249191e-13,-1.957228406284669e-13,1.839860278836909e-13,-4.977770975497078e-14,-1.706079231399745e-13,-1.080380883647057e-13,-3.126930201163691e-14,-1.763246305070961e-13,-6.756615826948615e-14,1.25264287694863e-13,,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),6.771039182640855e-14,1.069534289662951e-13,-5.061105474140528e-13,0.0,-1.783646083077039e-13,-5.046700582036263e-13,-9.834946549727052e-14,3.701788732427085e-13,1.535533133674961e-13,3.053030567433011e-14,-1.301669822173109e-12,-1.71614967494748e-13,6.044726574075779e-14,-1.501805830465944e-12,-5.231075986550069e-14,9.78250124930832e-15,9.574932282220592e-14,2.878773190019506e-13,-1.469437716153597e-13,-1.301194776842697e-14,-6.077917355698038e-15,5.95985042122111e-14,2.521665233079192e-14,-7.299575024583782e-14,-1.957880744699707e-14,-6.234699856500796e-14,-7.817968942005257e-14,-1.46834904457831e-13,1.500424044363193e-13,-2.687726905517577e-14,-1.135758826296351e-13,1.356618430823517e-12,1.292236794583465e-13,-2.914834102522052e-13,6.732426241813779e-14,-3.259059147598974e-13,3.392507976719759e-15,3.072882238467909e-13,-5.098952894236324e-15,1.946297230659054e-13,1.046216434077504e-13,1.61824726503789e-13,8.749971405146041e-14,-1.555167066968216e-13,6.705959778927488e-14,-5.714525206016679e-14,8.529489762021551e-14,1.7322119424677e-13,2.855709837112426e-13,-3.764378131189289e-14,2.278157370674015e-14,2.514634073684287e-15,-7.512107761710228e-14,-5.626457815028621e-13,2.395686366776028e-13,7.025318834943703e-14,-7.891221016963676e-13,-3.341129430219792e-13,-6.62905170109236e-14,4.17853347303436e-14,1.50689544749268e-13,-1.335289427744896e-13,-5.831698362829725e-14,-1.681080693990754e-13,4.247348762336397e-14,3.121419629468535e-14,2.943587357140908e-14,-1.404541886888996e-13,-2.598204521516454e-14,6.598984244460644e-14,3.41634993584238e-13,-7.439450978149295e-14,-5.108565073496627e-14,-2.292041356429526e-14,-7.247195385135337e-13,8.531308787653448e-13,-8.747316515137635e-16,-2.279185047429675e-14,2.41074974130487e-13,-1.023610170586418e-12,2.706558355772993e-14,-3.128155963932884e-15,4.889363965875996e-14,-3.802304330593626e-14,2.875413602386122e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.1871'}),1.541130693867799e-13,-5.617384470091416e-14,-3.609086683009404e-13,-1.590680936602802e-13,-2.872654409316553e-13,4.676141720806879e-15,0.0,-7.277905569437137e-15,-1.937414347739284e-13,1.99432203156867e-13,6.282391589180175e-13,9.917570553756919e-15,2.83600301226842e-14,8.410499204374885e-14,1.518749265479386e-14,-4.496354986960015e-13,8.352362668543432e-14,3.435350364449473e-15,9.11368721489348e-14,3.789533313650287e-14,-4.773279920049957e-14,5.473607321606367e-14,8.449230290758092e-14,-2.100431824137571e-15,2.284792789681219e-14,8.740904708625336e-12,4.280022894131365e-14,9.089150433312078e-14,-2.419899681751789e-14,4.358890349100234e-13,-9.322185398533978e-14,5.320545293625055e-14,1.495596709634229e-13,-2.686764309693911e-13,3.13218448289265e-13,7.435832479829713e-14,1.288158459960639e-13,1.153111593230223e-14,-1.152410574501357e-13,-2.96383412532129e-13,-1.393699266445641e-11,9.593431677769674e-14,1.768220504722414e-14,1.00030077664794e-13,-1.689770858158967e-12,7.897853788461047e-14,-1.220687873631583e-14,1.555917300318826e-14,-6.566602705373981e-13,3.138490126048049e-13,5.399091646160745e-14,2.141374982312914e-14,1.03022505270876e-13,1.249785076757085e-13,5.291835490277466e-14,-1.642893183002272e-13,6.691632974241648e-14,-2.250434294937193e-14,3.973426976109892e-13,-1.744468193904226e-13,-2.539117947358508e-13,-4.508940931741554e-14,4.094804261870889e-14,-3.359231130302552e-15,-1.42333144111734e-13,1.80523211740504e-14,3.258367743450527e-14,-1.925400030914187e-14,6.945371667294026e-15,6.948635440400865e-14,3.099486230573209e-14,1.976959382972626e-14,-1.553124258898245e-13,1.500971426724451e-14,1.729898513876924e-12,-6.381774826014588e-13,-6.987795563007455e-14,2.765269156538231e-12,-1.300805270611287e-14,-6.103439368157916e-14,4.46026532092923e-13,-3.228437110214665e-14,3.022202135153512e-14,-4.179010849344565e-15,-1.979443075190181e-14,3.149344166458352e-13,,,,,,,,,,,,
frozenset({'223283.9.peg.190'}),-2.647150534657512e-14,4.549179705427302e-14,8.661524388576508e-15,9.580772533672429e-14,-2.098779765797115e-14,-4.775284068183132e-14,2.324457611169276e-13,-5.687193190849062e-13,2.159782384774316e-15,0.0,-1.484726681432003e-13,-1.263819486800409e-13,1.961825983294074e-14,-2.002532268488977e-13,-9.571282938186101e-14,2.622314197909675e-15,1.02626494163271e-14,1.80915605308011e-14,7.239390644590915e-14,-4.658840236265761e-13,2.22054963386121e-14,4.789351837102649e-17,-1.280483889372447e-13,-1.165853725644172e-14,-8.539866620397875e-14,-1.3792876227042e-15,1.252430619548431e-13,1.312711302302638e-13,1.673248986289683e-13,-2.162807034962075e-14,-2.436973012755167e-14,-4.047813807699734e-13,1.668857939257348e-13,2.689433643523961e-14,5.310172539471978e-14,-5.34179212803571e-14,4.841895456990224e-15,-7.593754334950261e-14,-1.717046889172276e-13,-1.349569497435491e-13,1.987180102041801e-14,9.394079069614401e-14,8.296413660603626e-14,-5.177330461079865e-13,-2.847181911056046e-13,1.353867059938238e-13,3.581307025683544e-14,2.16052156078085e-14,1.191049891229271e-14,-4.975562808478959e-14,-1.608026811744332e-14,7.171940030813253e-14,3.108161249557797e-13,7.399139727160363e-14,-5.411423897656784e-13,1.999450165707933e-13,-1.434450509422655e-16,-8.469852433104882e-14,7.887126773547009e-15,-8.138005885513482e-14,5.896204031403507e-14,7.339123490820346e-16,-4.113288524548211e-14,-7.811284704560013e-14,-7.655191534389892e-14,-1.899524042468533e-14,-9.351164859125617e-14,-1.013490831115317e-12,5.759257076002892e-14,2.010628042752779e-14,2.970365750399375e-14,1.695428454090472e-13,2.204990476874733e-13,-1.856701810885197e-13,4.025691544678352e-13,2.485896825307149e-14,-1.35097250301489e-13,-1.157802580180406e-14,8.200147531505597e-13,-2.960910811841817e-14,1.560149283100042e-14,1.717546377734091e-13,-1.342832147854267e-13,1.126229426530801e-11,-3.791886778736649e-14,-2.312075443320382e-14,2.94900051898226e-13,,,,,,,,,,,
frozenset({'223283.9.peg.191'}),0.0,-7.324829795198442e-16,-4.258613910253303e-15,3.03171050224858e-13,1.268964058017091e-13,-4.38849727636748e-14,9.117039475504107e-14,-6.034664974289264e-14,-1.041245823452541e-13,-3.958070544779615e-14,-6.804179217501776e-14,7.423495543946096e-13,-2.139364585689212e-14,-7.32835912961676e-14,5.910160891835319e-14,-1.513357535810139e-13,1.939288185633085e-14,3.953649733934793e-14,4.251195424127579e-14,-4.854231857622775e-13,2.450596814367687e-13,-1.494964711593592e-14,-2.569836119272891e-14,-2.302548526048503e-13,3.253883623818729e-14,-4.768257332318668e-14,-6.093679404071706e-14,-5.367688959082459e-14,9.485298648634932e-14,6.097677297386321e-15,-6.443844269080057e-15,8.186064345026307e-14,1.241749847515015e-13,-2.89345931878732e-13,1.392176870911819e-13,9.324136165858611e-14,-1.695260891278045e-14,-3.574320594230417e-15,-4.875490531615104e-14,1.197291452921532e-13,-6.725527823212745e-14,-6.257932750643214e-14,5.398553530138269e-14,-1.099934031110496e-14,2.12527513406897e-13,-2.207918343623799e-14,2.125072292169126e-14,2.119719929503119e-13,-8.063311490682261e-13,-2.390305573220231e-14,-2.924272548112591e-14,-1.222279833198671e-13,-5.355862985711316e-14,-9.337479890331712e-14,-3.610388965341646e-14,-3.860913872189796e-14,-7.755014757484688e-14,2.176518338295622e-15,-3.484131356087753e-14,3.116408438965886e-14,7.483622330990943e-15,4.769136180757216e-13,-1.164854937801832e-13,-1.251646228771087e-13,-1.033084150371003e-13,1.169873377815855e-14,-4.925309699163923e-14,3.704699584228763e-15,4.979227667814879e-14,-1.453915028376401e-13,-3.633320167503168e-13,4.978182880566581e-13,5.999165918623255e-12,-2.617273720417265e-15,8.785949489374873e-14,3.613207512344819e-12,-1.679756006118281e-13,1.079116342446445e-12,2.587099253888037e-12,5.619191996298797e-14,2.808336223684757e-14,8.767680626052011e-14,-1.226993641229353e-13,2.704441607461358e-13,-1.19018729839818e-14,3.253103035461653e-14,-2.969490248183455e-14,4.041175169740928e-13,,,,,,,,,,
frozenset({'223283.9.peg.2'}),-9.953183161315076e-14,6.75208016132395e-14,-6.071295974865967e-14,-8.280129316782416e-14,-1.155240768255435e-13,8.10202600538576e-14,-2.114310016635807e-14,0.0,1.115103763916639e-14,3.153323529482755e-13,-2.403523987852521e-13,4.579273660300134e-16,2.139364585689212e-14,-1.25618280075805e-13,1.579324409502927e-13,-8.97338600070336e-14,-2.239634150215768e-13,8.23400920566248e-14,-3.833156675269793e-14,-2.293107351624228e-13,-5.070890990974216e-14,-2.144161242663292e-14,-1.646088414127635e-13,-3.678222210894834e-14,-1.056789675984142e-13,-6.013927431899608e-14,-3.119669921569132e-14,-1.495429029426259e-13,-3.486915255026495e-14,-1.611831720532908e-13,2.717979188190455e-16,1.33658106032885e-13,-5.629572220371888e-14,5.604382247838028e-14,-1.008073873525147e-13,6.067100572206247e-15,1.127516250808054e-12,1.649166247782276e-13,-3.46329472094872e-14,-1.938174975451458e-14,5.053675184050426e-14,5.202140656754161e-14,2.521304812281448e-13,7.748632044548683e-14,-2.246841719732919e-14,-2.007358277212451e-14,2.213998168138047e-13,8.620593250372255e-15,-4.362990334587811e-14,-6.685809256149172e-14,-5.246231063060544e-14,-1.955248137090592e-14,-9.430263500054292e-14,3.646301968556423e-13,1.823596598332549e-12,-5.268098116519173e-13,-3.745379369925659e-13,-2.427716314433002e-14,4.008696151026217e-14,-4.387702533957572e-14,-7.04403704487405e-14,-3.838533550479728e-15,-4.515813895043337e-13,-6.311785483095745e-14,8.086586596422783e-14,-2.002215338061993e-28,6.444272574110424e-13,-2.663033047275993e-14,-4.210698456476655e-14,1.169809969633542e-14,-2.102950039384612e-13,3.230520225518056e-13,-4.167357191812335e-15,-5.318919066917789e-14,-9.299600834284224e-14,1.281774874290632e-14,6.864141845303084e-14,1.372871066332095e-14,4.530222678965537e-14,7.794910879976697e-14,-2.413427482592173e-13,-1.326988482689025e-12,1.517851462923064e-13,3.259650169626145e-14,-2.011292499892478e-14,9.79738185332873e-15,,,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),5.588961729403228e-13,-4.998341034900171e-13,1.992061368985557e-13,7.207388805929439e-14,3.779732294234579e-14,1.581284781643707e-13,2.682974912072388e-14,-3.797766901109667e-14,5.99679600033824e-15,0.0,2.517352580141797e-15,-1.466588531551677e-13,-1.171940011533535e-14,7.006812211237921e-14,-2.832125212823583e-13,-9.206145523533049e-13,1.403143852169252e-13,6.413607943213309e-14,-2.110265751707276e-13,-5.26128477990744e-14,-9.329583605359638e-14,-1.538053256697372e-14,2.899163284381746e-14,-1.48133087254393e-13,1.591094187528703e-13,-3.648097326632769e-15,-9.921341203845913e-14,4.38998586575578e-13,-2.268178879086985e-13,2.114819149866807e-14,1.186453091260639e-13,-2.993773080857724e-14,-6.807119645634454e-14,-1.078699179800827e-12,3.932696585158728e-13,-3.350708981699115e-14,-3.871284820969227e-14,-5.999599219071953e-14,1.716985393430039e-15,-2.219714882124109e-12,-2.600082241895621e-14,4.909092831249261e-14,4.498485482056522e-13,5.114337833856898e-14,4.587512084146823e-14,-7.087392664487387e-14,3.077855211541633e-13,7.261212469276041e-14,1.006715584411261e-14,-7.609700770555563e-13,2.678397947635561e-14,1.50134679541441e-13,3.417895628427371e-14,5.58966417864878e-14,-5.511773220737861e-14,-2.09366341639619e-13,-8.127061344710371e-13,-6.069580737319178e-13,3.579843392043461e-14,2.501725427478372e-15,-4.033783158993842e-13,-7.57757565691554e-13,2.45479124007601e-13,5.386475348827402e-14,1.00315181829692e-13,8.286824469912468e-14,4.724774148312565e-14,7.438036251538295e-14,-4.336302131916341e-15,2.18673658658664e-14,5.340785656306894e-13,2.771425844686851e-13,9.80390987731145e-13,-5.49232412646963e-14,9.636893928307728e-14,-1.160829299852783e-12,9.635854563138238e-14,-1.712672636635607e-12,-8.619253770100441e-14,7.619661850521886e-14,-2.636921609630584e-12,-3.833842852748613e-14,2.355937087951687e-16,-9.1247178333205e-14,9.24655743497019e-14,-1.57917961243521e-13,4.165741824562744e-13,1.813321281092108e-13,1.030942838935015e-13,-1.103299575517833e-13,-8.002253780078612e-16,,,,,,,
frozenset({'223283.9.peg.2413'}),-5.106318859701892e-14,1.335869403985531e-13,3.716729562198023e-14,1.203287074209989e-13,0.0,-1.417338406692095e-14,4.361891681578698e-13,-1.754555278898935e-13,-1.241271120523803e-13,1.893454522416842e-13,-3.200748700536394e-14,-2.2362146814451e-14,9.545999796376057e-14,-4.51078921479994e-14,4.604113939503382e-14,-6.835588081471821e-13,-1.919757283183392e-13,2.260389575689223e-14,5.435199842652992e-14,-9.619558993223294e-14,1.638088840380224e-14,6.130370351491389e-15,5.59041941390784e-14,2.763951338627189e-14,-1.048272870197747e-13,3.011895373925268e-14,3.323896497680353e-14,1.125075624925958e-12,3.843993109922574e-14,2.623986978824064e-14,-1.376285903341158e-13,1.938073556371619e-13,3.914515213272147e-14,4.420142570041258e-14,3.160956903014777e-15,-1.150732052829622e-29,3.739120850184828e-14,1.244835124557023e-15,-6.367785413906105e-14,-3.884719237526168e-14,-1.580356949689674e-13,4.176860226399293e-14,3.451300639720713e-13,-4.653891975821021e-13,1.110564069538985e-14,-1.255497973692204e-13,-9.193310047517201e-14,-9.125937763511848e-16,8.24604943146768e-14,5.706753713258039e-13,-1.499780691515261e-13,1.016690209495336e-13,-1.273363604955385e-14,-3.847822594954199e-14,4.867473742576176e-14,-1.330309089939609e-13,-5.278602433397921e-14,-2.698613923735149e-14,2.768231812155347e-13,1.725663444234826e-14,3.1154331127484e-14,-1.468020178455248e-13,-4.597252762879961e-14,4.816658497310459e-13,7.744480793157484e-14,7.248504174379027e-13,-2.60402281057742e-14,9.242329322326192e-14,6.534424429810658e-14,-6.850913786001722e-14,-7.230702194423428e-13,2.554793480233182e-13,6.58316764875681e-14,1.135913561281799e-13,7.234941790725643e-13,1.828100401887074e-14,-1.280712300852141e-13,1.535927123836595e-13,1.296227446892188e-12,3.493828911697078e-13,-9.794584562051925e-14,-7.494008730746309e-14,-1.296537102342715e-12,1.590819351872317e-14,3.451167642926052e-15,7.411210843417754e-14,-2.079228785802738e-13,-8.940514881649085e-14,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-1.097661646499863e-13,7.467976134356636e-15,-1.547870818552817e-14,-1.385175858841162e-13,-1.835639204327153e-13,-2.095232506916691e-13,-1.902119439564864e-13,4.77088192664239e-14,-5.222543479899613e-13,0.0,3.662063620894752e-14,-4.387536485543705e-14,4.537580385859989e-14,1.724884887755353e-13,-4.71802422507014e-14,-4.874344283469982e-13,-3.597879127457375e-14,2.056742294249267e-13,1.275672887948791e-13,2.768867986072748e-14,2.450412373930056e-14,2.056679885620939e-13,4.233369941231172e-14,6.968086407979076e-14,-4.723743086498885e-14,1.701096082347899e-13,-6.76994094483564e-14,-7.269983125246246e-14,-7.977765702214908e-15,-4.570110606116483e-14,3.455746632402505e-14,2.728688115008769e-14,1.699787033448771e-14,8.186847368265487e-14,9.728303525369934e-14,-2.77399522685843e-14,2.420304652000124e-14,-2.140394857356474e-13,7.225966301827053e-14,-7.97274899060644e-14,7.462015516093041e-14,-3.285828129853613e-14,1.249224129120299e-13,1.16246867307603e-14,9.0852102728401e-15,1.028026851368462e-13,1.282140066367606e-13,-2.978473416547442e-14,5.848217856450397e-14,4.179869846565989e-14,6.273695315218388e-13,-4.227471042443811e-13,9.541274286872239e-14,-8.339738292870302e-14,7.425005150346038e-14,8.227993095899872e-15,-3.913352653313267e-13,-6.276440433950191e-14,-3.681315036082388e-14,6.09439456838397e-14,4.728197824280184e-14,4.850351363348755e-16,-5.148528897967451e-14,-1.643012667386403e-13,1.089939715832676e-13,-4.407638520891399e-14,1.051648481596911e-13,6.599924746134348e-14,-7.016599143043159e-14,-1.069051268718408e-13,5.124101220693349e-14,1.24691808178988e-13,2.171523043179994e-15,-3.434989167680583e-13,-2.388448032422672e-14,-2.4859399970681e-14,-8.043743990132e-14,-2.570346453555979e-13,-1.299508298539238e-13,1.027643898846136e-14,-7.991463675069316e-15,-1.330686556671012e-13,3.691867235667352e-13,1.215975852713897e-14,-2.208028016671066e-14,-2.991958153960879e-13,1.180993257732298e-14,1.205153406467186e-13,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),1.412417797404382e-13,5.337640452509577e-14,3.025150963356984e-13,6.762221215631046e-13,2.546307493453213e-13,4.987884502194006e-14,-5.827038700479241e-14,-1.488635948916441e-13,-8.747656323656935e-14,-1.778213973187549e-13,8.371516957841015e-14,6.265091069379568e-14,2.925123949437862e-13,-6.558893220442731e-14,6.611536277874102e-14,1.007407492730011e-14,-1.688230233933657e-13,-2.261464884143443e-13,-4.474065854665115e-12,0.0,-1.146129674600792e-13,1.461293100190966e-12,7.724528172034697e-14,2.3911698212515e-13,-6.592073555313886e-14,1.098480023028e-12,-1.043497567057922e-13,-1.073123356064633e-13,-1.815806462602664e-13,-2.087384365914052e-14,2.255026768776198e-13,-8.239506215525848e-28,1.074741050617206e-15,-8.666977294323189e-14,-4.881286922926698e-14,3.322416495813137e-13,3.48055876781069e-14,-2.640345977237428e-13,-1.296947329908275e-14,-3.9515169987999e-13,-1.527112989646452e-14,-4.358396028145173e-14,-4.575964729019456e-14,1.056533920889433e-14,2.156955107200708e-14,5.040903116053566e-14,1.749816051006057e-13,8.655851167592335e-14,2.742183095000964e-13,-2.073536480801045e-13,-5.708865645238617e-14,6.859455148153113e-14,-2.766242562063079e-14,-8.043042297933544e-14,3.29430542974451e-13,1.961294475328346e-12,-2.785376590897215e-13,2.325952619468526e-14,4.24184247968302e-14,-1.127079954719877e-13,-6.097274128770334e-13,-6.858036217288009e-14,5.190439741357722e-14,3.684303238690576e-14,-6.664559709493275e-14,6.509082653883253e-14,-7.49454584820214e-14,-4.030578171013152e-14,-1.735695786060782e-13,-4.895490892089881e-14,-9.372398442530964e-14,6.692441323070731e-14,-7.554549866772657e-14,6.732399038907744e-14,-4.095394270997078e-14,1.088183799134697e-14,-6.683948429097943e-15,9.663055123350647e-14,-2.637668230588478e-14,4.349992192879558e-13,-9.638877064121741e-14,3.887790066469318e-27,-8.29069781385855e-14,-6.385203786958967e-14,-1.209568527193273e-14,8.750835397753396e-14,6.004492682327006e-14,1.274591864271445e-13,1.935860270553405e-13,-4.771786510777146e-15,-7.960234576251452e-13,-3.048510279397638e-13,7.357564289413067e-14,,,,,
frozenset({'223283.9.peg.2417'}),-3.72275379859501e-14,9.475565034242754e-14,1.199944360084678e-14,-3.445175112453418e-13,-2.715358024766942e-13,-5.94485175139185e-14,6.066160806452095e-13,5.237136585237188e-13,-1.800191519793436e-13,4.384631129364932e-14,-1.307320187693342e-15,7.25558827328284e-14,4.275160644888251e-14,2.626869884224269e-13,1.092195929938315e-13,1.002768097588219e-13,1.619221697933348e-13,-3.474383096333201e-13,4.331049550729212e-13,9.648664991566748e-15,-2.268148203903277e-13,-3.532150585868234e-13,0.0,7.724837297479179e-14,-5.340021966698025e-14,-1.011179865105585e-13,6.353964595506107e-14,-1.314949699518441e-13,-1.382650169963686e-13,2.008590922550866e-13,-2.403387625195374e-13,4.710125969740251e-14,-8.322261346024894e-14,-1.489204311654779e-14,-1.883440104087376e-13,9.944230212851442e-14,2.858285515062486e-15,6.387585196229211e-14,-4.192794960206795e-13,-1.587902579337248e-13,3.50413119262388e-14,2.455835915014862e-13,-4.692920804545955e-14,1.201996682374763e-13,-4.070232589904123e-14,1.733732384574234e-14,1.267578705713719e-14,-1.257328602723233e-13,1.943487121693225e-13,-3.138622669387289e-13,-1.649762877682773e-13,5.273622936954566e-13,2.127045214749126e-13,1.477568968913845e-14,8.884512556311885e-14,8.042984276392911e-13,8.360784899264361e-14,-1.166345369218256e-13,-6.262933866981354e-14,1.438287405254626e-13,1.457746497728733e-15,-1.773739960479382e-14,9.887281531792785e-14,7.203792777345789e-14,2.176413279757128e-15,-3.309026414206006e-14,5.387991916481446e-14,-1.059219786151627e-14,1.23247195896986e-13,-2.329600697821339e-12,-2.023244847583608e-14,9.816893033079852e-14,-2.11639161755038e-13,7.195363752901773e-14,-9.91370691255763e-14,1.076840075172685e-13,9.054265962183893e-14,3.20228008436952e-13,-6.059178845759682e-13,-2.942738755653625e-14,6.481025768109646e-14,2.837266870419662e-12,1.762989407273551e-13,4.037211814215282e-14,-4.332983729211305e-14,-2.685513321989483e-13,-2.39651474378544e-14,6.232882488145983e-13,-1.942239742746102e-13,4.075880021491525e-14,,,,,,,,
