ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),1.304511576789139e-13,4.865139678665652e-16,-5.219557805355246e-14,-4.443037551770639e-15,3.631795608624969e-15,0.0,-2.909036274301922e-14,-8.137336217805426e-14,-4.89185872753199e-15,5.519360952615705e-13,-9.85744886483335e-14,-7.24259207432319e-14,-2.653528181608555e-14,1.092997374433487e-14,4.383342841017732e-13,-8.176053541519542e-15,-7.676535563381012e-13,5.087990110323577e-15,-5.476674548085172e-16,3.159046814308959e-15,-9.260543694197737e-14,-1.710161175018836e-14,-2.99852298775526e-13,1.344312050209673e-14,1.093437200122138e-14,7.145352415788444e-15,1.593896291387761e-13,2.779514240296058e-14,-8.715116258514088e-16,-3.463079012462467e-13,-1.99219636689328e-14,-1.775457469261115e-17,4.880181731280537e-14,-1.266503638961032e-15,-2.977985451868664e-14,-3.805095240124808e-14,-5.106824351858811e-14,4.885886548418308e-14,-1.149055819987003e-14,-2.567206428851105e-14,2.252146321161661e-15,-3.975772604973782e-14,-9.962549253778239e-14,-3.510940511044604e-14,-9.142318534215674e-29,-1.401500722277493e-14,-9.678614514971024e-15,-5.406016464701534e-16,2.276297902648823e-14,-1.020970999805927e-13,2.805837436310423e-14,1.706551773558835e-14,6.204040930795163e-15,4.30166989785817e-15,-1.100052023763201e-14,-1.004680276191263e-14,1.873387621174511e-14,7.338293371076918e-15,-1.42451951113137e-14,-1.942101202508057e-15,2.442735683256787e-13,9.22029431007589e-15,7.650028029714694e-16,-9.56640122544751e-15,2.446396229246716e-14,2.25762284123417e-15,-1.76983329619562e-27,2.526591379276379e-14,-1.346254111870621e-14,5.054589852871512e-16,1.687250181742649e-13,1.243298707542328e-13,3.141443037500464e-15,-1.524366339869031e-12,1.465893805210437e-14,7.081610509959447e-15,1.604791488161305e-14,-7.825173551095112e-15,-9.377223382400423e-15,-1.41383478906566e-15,-5.352260093400333e-14,-3.832905396724502e-14,-2.865768412922572e-14,5.789105168156572e-15,-4.754409974921367e-14,1.778237094060712e-15,2.082765084591351e-13,3.390771079725632e-14,-1.933700427700724e-14,,,,,,,,,
frozenset({'223283.9.peg.184'}),8.03611221136996e-14,4.641646304558705e-15,2.503966121172721e-14,-1.099588950226106e-14,1.782776013313567e-14,5.844543797752405e-14,5.480593362124916e-16,-2.13451482775178e-14,0.0,2.282035234655948e-14,1.829385092973332e-15,2.12164841315117e-14,2.50372074647371e-14,-1.960021760760763e-14,2.324993310330264e-16,-5.464993364614368e-16,-1.276197394225456e-14,-8.010793042116028e-14,-1.350652743451988e-13,1.194778064504145e-14,1.605487018577483e-15,-1.332676883446782e-13,-1.160461791178447e-14,-1.41911641754431e-14,-8.274158845981659e-15,-2.399119458024268e-28,-8.14252967032754e-14,8.047028792636878e-16,1.202193514443356e-15,5.498026823726217e-15,-2.302849865048416e-14,-4.372734197255214e-16,3.025872404255361e-13,1.384019807997742e-15,-2.333705298530816e-14,-1.483049604799533e-13,-3.492159044376207e-14,8.942049646102993e-16,-5.224949995094898e-14,-3.725582803930817e-15,-9.997869743603326e-14,-6.068560655134467e-14,5.206254258698706e-14,-8.570891734298774e-14,5.638547196340767e-13,-5.085295838088987e-14,-2.058869612646824e-14,-1.033667966704461e-14,1.650008267710518e-13,1.732424812978262e-15,-2.591396764310994e-14,7.184817837332373e-15,1.285472944208753e-14,-6.824692011974332e-15,3.943750720141508e-14,-1.521573850812626e-14,-8.188223564858617e-15,-7.774901187943294e-15,1.026797618528821e-13,-2.78834346157765e-15,3.019830496306303e-13,-7.161369846374764e-14,-1.535852882503207e-13,7.37456116607732e-14,1.05557475921684e-13,-7.115369685615006e-15,1.242317513907136e-15,-5.658994888806657e-14,-2.700832185413271e-14,-1.010816871735491e-14,2.987826301703178e-15,6.533253967811564e-15,-1.08954823060588e-14,-4.095997857947725e-19,2.190061595253757e-14,-2.325917788064051e-14,-1.166795911938983e-14,-1.203457162919607e-14,-5.437332979462798e-14,4.85361211856948e-15,-1.201405004111233e-13,-1.734165842935824e-14,5.12241365834574e-15,-3.785463988754573e-14,-1.926116622284442e-15,7.658372846362938e-14,-8.68838808777941e-14,4.489594444552356e-14,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),2.882578622388768e-14,2.615580237936124e-15,2.461113362773603e-12,-3.334658857385199e-16,-9.190072260069582e-15,0.0,-2.148684753888307e-13,-6.664798649539623e-15,8.39534536883032e-14,5.653965841796826e-14,8.278737843542436e-15,5.375047426021791e-14,-8.801164928043222e-14,5.72238520436879e-13,-3.365593419710436e-15,6.291576791377015e-15,7.693199280039255e-15,5.466782069542712e-14,-7.241734909224934e-15,2.959613383669006e-15,-1.820904117320813e-13,-2.286361751524716e-14,3.847398722143617e-14,-1.414470465527183e-14,-1.020198119241179e-14,4.624847915849024e-15,-2.260273382287201e-16,-8.447670362699152e-15,2.309715064355695e-15,2.499956002076925e-14,3.686221207849472e-15,1.98026425265538e-14,1.784447281626964e-14,-8.412511557188644e-14,-4.49628225326893e-14,-8.234041953264699e-14,1.986179804264039e-14,3.074948910976467e-15,-6.088575944269841e-14,2.575950780476548e-14,-6.325754263856422e-15,5.845794907444355e-14,2.075327962982628e-14,-3.333854170359286e-14,1.410393978147924e-16,-2.479192224999321e-14,1.403088019915907e-14,-1.019584059086896e-14,-4.878705123479529e-14,7.98310791083003e-16,-4.693734125350481e-14,-1.751144130352023e-14,1.684599052507431e-14,-8.51318879389279e-14,-2.400045010115109e-14,4.22073693480317e-15,9.711218079856719e-14,7.080118407713708e-15,9.019287742415863e-14,-6.760171856345323e-15,-6.057930508959941e-15,-2.665047269134405e-14,1.071655777359194e-13,-2.491750913126485e-15,-1.273083919865458e-14,-2.019851214178558e-14,-3.330286590976286e-15,5.837819178193303e-15,1.698837176110455e-14,-9.17741873701704e-15,4.711289041706617e-14,-2.064806952677505e-14,-2.401862173228263e-14,-1.088851103662125e-15,-6.074009773437104e-15,6.423045128135481e-14,-2.335413210636978e-14,1.625034853833637e-14,-2.799806068574889e-19,-4.975108847904464e-14,3.510798509693513e-14,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),4.960678181264728e-15,1.123778494484743e-15,-2.015971437417496e-14,2.432164967786542e-16,3.651803656605301e-15,0.0,2.715446708786134e-14,3.44308051148301e-14,-9.227233420466161e-16,2.050408356075864e-13,-1.519032744774112e-13,1.095329816294708e-14,1.133823272648927e-13,-3.156152147218082e-14,-8.501340438354673e-15,1.668177805704463e-13,-2.101389866936933e-14,6.929450389730022e-15,9.896432198046152e-15,-6.922169817807164e-16,-7.33890432884998e-15,-7.506193932427672e-14,8.088679226974123e-15,1.867098379729881e-14,6.226345431067828e-14,-3.817821913474356e-14,2.031589574545182e-15,-3.333274539647642e-15,5.077168477553822e-16,5.373869918778306e-15,1.23501226593231e-15,7.398640535782632e-15,-2.553410392304935e-14,7.24002654525513e-14,2.927005040989179e-15,4.180601459777183e-14,5.866412177365099e-15,3.588669504251251e-14,-1.102374902954763e-13,8.318291195271599e-14,1.839111105447416e-14,6.941025434618656e-16,4.594882521170079e-14,-1.503677829116566e-13,-2.453702295228222e-14,-3.352969004812087e-15,-6.741825045940894e-15,1.71310534746709e-14,-3.878206521835803e-14,8.862367338511553e-14,-1.65800931038983e-14,1.2067810230797e-15,1.341037156272312e-13,-4.880227356844083e-18,1.648084234996085e-15,-2.577163026557187e-13,-1.360179923361665e-13,-8.655714209560549e-15,6.016564518254815e-14,-3.862071966847316e-15,1.674115093383062e-13,1.080177256420938e-13,-9.09244002334127e-14,-2.033865498049524e-14,3.454849202751914e-14,1.729303902061231e-15,-7.239189680331677e-14,-6.57179291178808e-14,-1.746734980944264e-14,1.266499664043797e-14,-8.994538029237814e-16,-3.395654601499773e-14,-1.294365046031832e-14,-4.666446475459702e-16,1.178076945056373e-13,2.401326304523415e-14,-9.5165979020175e-15,-3.112157567721033e-14,-4.442256278155942e-14,1.255826618479317e-15,1.714300114293505e-13,4.369017340718016e-14,2.162427545299407e-14,2.375850454193716e-14,4.191808270066409e-15,-9.457365134421216e-14,-3.530533294328106e-14,4.947099542471116e-14,,,,,,,,,,
frozenset({'223283.9.peg.1871'}),0.0,-1.457165186529516e-16,-7.359076159736006e-14,2.744910234426797e-14,1.498155307049341e-14,-9.926238938408666e-14,8.186932433747873e-15,-2.007830243487318e-14,-1.401123422538127e-14,4.261839091311863e-14,2.624963189550852e-14,1.955246137141803e-15,7.781225791787465e-14,1.027966159264782e-14,-1.81824728665768e-10,-1.866575214818745e-14,7.15752295131822e-15,-1.041180499801473e-15,-4.442256278155942e-14,-5.004554331575483e-15,6.798046055688668e-14,3.911271412065708e-14,1.977806675867927e-14,1.7936289772758e-14,-2.392260366829232e-16,-4.225943753575783e-14,1.047269284591487e-14,1.253782593481459e-15,1.017360178179041e-14,2.288057149227508e-14,-6.917827551993401e-15,7.180432906851994e-14,7.996763827948436e-15,-8.433952525186999e-15,-3.434453954498913e-13,-2.086901159268244e-14,2.146443828635757e-14,-1.763480363235144e-14,-3.495980033623779e-14,7.718460091167313e-14,2.411409067720858e-14,1.663173097603285e-15,2.000761836727218e-14,3.327765917394215e-15,-4.00494393722939e-15,1.428619585943854e-14,1.021759681977868e-14,1.113901660191963e-14,-1.012783323544253e-15,-7.900608178066916e-15,-2.389025264102236e-13,-2.576912497627604e-11,2.879568635445945e-14,-1.69501024789862e-14,-1.599837180927752e-14,-7.79619572463366e-15,-7.936185957540837e-13,-4.900667553566891e-14,-3.59797039891716e-14,9.836329820190952e-15,7.144552383802617e-14,-7.3360588436828e-14,5.171750004281843e-14,-9.189666945930737e-15,-1.903485817408296e-13,1.447883207877326e-13,2.019656528524853e-14,-1.010917970574302e-15,-2.478871340264547e-15,3.550288041578072e-29,-8.189730965499179e-14,-2.000244923726427e-13,3.44159609882431e-13,6.100615387812685e-14,-1.04046730383312e-14,5.968179495175116e-14,5.446067945684419e-14,-2.253584299435852e-16,5.31102965404916e-14,2.595263486465775e-14,1.238726915025335e-15,8.650206282555024e-12,2.875060686578338e-14,-7.403200382960046e-13,-1.083747576484514e-14,3.325569846469908e-14,-2.372323324514535e-14,-2.331729610518177e-14,,,,,,,,,,
frozenset({'223283.9.peg.190'}),-8.867940988055617e-14,4.436643009326455e-13,-7.554493883365762e-12,1.828040869118877e-14,-8.301962103914498e-15,-1.033110784065444e-13,1.053089179843162e-14,0.0,-4.638801058669161e-12,9.678860003540833e-14,1.869732772802071e-13,-2.234818011067011e-13,-3.884221556455155e-12,-2.002398898197496e-14,2.213180843111046e-14,-2.242625123155643e-14,-5.550966806525499e-15,1.883507967226986e-15,-8.746149801996407e-14,-7.204983391138113e-14,3.665657961932136e-14,1.188218299105457e-14,-8.837741530566364e-14,-6.603162387040027e-15,-2.27226065315484e-14,-3.222865245275742e-14,5.208311513977777e-14,-5.134013203531604e-15,1.242514211693658e-14,-6.3270216747985e-16,5.188225538080795e-12,-5.555736022719253e-15,2.907666690141623e-15,-5.211435303793826e-15,1.863466105195691e-14,-3.209451424807179e-15,-2.088640185106137e-13,-1.211507931475006e-12,5.260558823038576e-17,-2.180476566079058e-13,2.562659348919199e-15,-4.247434178382604e-14,-1.042128992075859e-14,-9.06835982662864e-15,2.262954996209397e-13,2.865085552128561e-15,8.920380147517083e-14,-1.780670350799099e-13,4.937122438557766e-14,1.024237963645464e-14,1.999420250252246e-14,3.066785305657439e-16,6.741674102784483e-14,-4.958466687743681e-15,-1.245127790560123e-14,-1.724544927371534e-16,-3.806811225823982e-14,9.032181918299328e-15,5.836761120953816e-13,1.028947400163381e-14,7.721819559728339e-14,1.016353212341114e-13,1.667483157283376e-15,-1.109326798268665e-12,-8.102000983939619e-14,-2.173734071399998e-14,4.101639747809818e-14,5.254513486173784e-15,-2.24956587322141e-14,1.724527427488884e-14,9.484165704765935e-15,4.412275705180666e-15,-1.57755098070817e-13,-6.983971218710642e-15,6.190409345634006e-14,7.853450894686913e-14,-9.815584188074775e-15,-2.786089646304677e-13,-3.259859410025689e-14,-1.167613056776444e-13,1.761277462082821e-13,1.832709063717393e-13,1.508592982359459e-14,1.406096707201344e-14,1.328879516507694e-13,2.878970243213452e-15,1.516698672068223e-12,8.591155281112354e-15,-6.053432687267013e-15,-4.907950676294261e-14,2.214838716493249e-14,3.891274847690188e-16,,,,,,
frozenset({'223283.9.peg.191'}),-1.916361335134763e-14,3.134936799795532e-15,8.160071885142958e-14,0.0,-2.348451301449949e-14,-5.800225833232854e-15,-8.086643774644933e-15,-2.747115584695297e-14,-1.267222674858261e-13,-3.283796283819622e-14,8.158597010500458e-14,-4.393856033616869e-14,-5.696954453537558e-15,2.984114326047243e-14,-2.04359127398403e-14,-2.980562258865831e-15,6.410283286691098e-15,1.779666133218737e-14,-2.229556217074044e-13,1.691792072976532e-15,3.190142236280836e-15,-1.693098514812815e-13,2.49231640355061e-15,-1.716701176803573e-14,3.431141695961575e-16,-9.383209362094209e-14,-2.473177109509802e-15,-3.687682640551727e-16,4.307745560879253e-14,-1.295579304487099e-14,2.239900779648229e-14,-1.366461385635291e-15,-1.589932723760133e-14,3.730778586849424e-14,5.138215138407306e-14,-5.603271607326778e-14,1.179403163423115e-14,4.179959996075918e-14,8.691645775814e-15,5.543545116025343e-14,-5.822424284582897e-14,-9.294255442627743e-15,-4.199875173286805e-13,1.735256358654665e-16,-1.187376607655317e-14,6.524564525433655e-14,6.382811252785366e-17,5.01007012249588e-14,2.24545163853958e-14,-6.992390292142471e-16,5.892069121512224e-14,2.659900152535186e-15,-3.092680543276942e-14,-3.702695133494263e-14,5.810435390962239e-15,3.181855170108585e-14,-8.922882467837805e-15,5.628374659261611e-14,1.029322639202668e-14,-3.021897640127466e-15,2.706853207906812e-14,6.665782190450116e-13,-4.717413039460001e-15,1.679709773023305e-13,7.464752610103339e-14,4.474975120599512e-15,1.088983387442267e-15,-4.401403980526981e-14,2.661602142342613e-14,1.00777236285901e-13,3.335723785050014e-16,-8.407191442748776e-16,9.384218918147803e-15,-4.021012012095038e-14,-1.059931291533872e-13,-2.968772403004113e-14,-6.502611083955708e-14,4.800428085200262e-13,2.631266655048849e-13,-1.306707993488101e-14,-5.780856935464963e-14,-4.36508649581933e-15,6.654383399947198e-14,-2.047692190795551e-14,3.405378794735221e-16,-1.194594155907587e-14,3.46630379358381e-15,8.176751288595563e-15,,,,,,,,,,
frozenset({'223283.9.peg.2'}),1.851917049902214e-14,0.0,-1.470954846557699e-14,-1.494549138823324e-14,-9.190072260069582e-15,2.020741682985389e-14,-3.24974452521836e-14,6.664798649539623e-15,4.092324514472105e-14,-3.589095653877961e-14,5.804333040375793e-13,-8.886757641295883e-16,8.425174909458867e-16,-5.148204628590437e-15,-3.308540205644053e-13,5.953971504066683e-13,8.457272844688806e-16,-5.54850980297556e-15,-9.4767160529061e-16,-1.10084032738273e-14,-1.751594016051419e-14,3.393610693806595e-14,-4.358156745600278e-14,5.453283563286755e-14,-2.800665920379771e-14,4.010865273084763e-14,-9.014494428609328e-15,5.356804019411964e-14,9.1236277899815e-15,-8.842769766574004e-14,2.499956002076925e-14,7.225593353229599e-15,-4.399940690314646e-14,3.69975532938487e-14,-1.056478026801886e-13,-1.051154377417008e-14,-1.05325157032202e-16,-7.177166647290024e-13,1.076807927094605e-14,-1.50359118278436e-13,7.648272633520248e-14,-3.905374719522814e-15,4.306954143596684e-14,2.014343663171377e-14,-3.078549159022826e-14,-1.64298300141676e-14,-4.026723931070355e-13,1.37702253744124e-15,1.072171653393342e-16,-4.9400090453344e-15,1.236121368838631e-15,5.778347654025639e-15,-1.611583033163597e-14,1.250561938425383e-14,2.013429182502221e-14,3.414744938548458e-14,-1.660341992532304e-14,8.900034457773415e-15,-2.671087053772029e-15,2.40100232893733e-14,-1.598476517362253e-14,2.148297029264914e-13,-1.187809611143541e-13,-5.365474297080065e-15,7.944841129504526e-15,-4.039702428357116e-14,-1.512620792427997e-14,-5.147246342665838e-14,2.349990159853732e-15,-7.394273035207718e-14,-1.463272931341583e-14,-3.055793081895308e-14,-5.792369012053672e-14,3.378198092284803e-14,2.949724218110722e-14,-1.628444117752577e-14,-5.901299422382039e-15,-1.984762005945052e-14,1.658240103040403e-14,4.111164320818328e-15,1.42698884189015e-12,-2.53540758754283e-15,-1.935108640393073e-14,1.228986123044949e-12,5.366467798766362e-14,-1.559237890112086e-14,-5.387297003958992e-15,,,,,,,,,,,
frozenset({'223283.9.peg.2197'}),0.0,-5.949320224246946e-16,-2.396191099251193e-14,-1.591343813874671e-15,-5.628917890015735e-14,-1.817032833312104e-15,6.828080000220554e-15,7.766377518768181e-15,2.528539003414118e-13,5.911473875041842e-14,4.366540494399113e-14,-1.343302541308909e-13,3.999652935321819e-15,5.04107257898753e-13,-1.206481175924526e-14,6.78176776959419e-15,-1.477842954440506e-13,-3.05816594005456e-14,-6.879474537872097e-16,3.792503299427702e-14,-7.813342713735636e-16,-3.110337207036887e-15,2.875126983718934e-14,9.344858615537787e-15,5.55940358542458e-14,1.116618924586735e-15,6.924620373909073e-16,-6.422844094440322e-14,5.967035498720291e-14,8.973687619960472e-15,6.793753459226266e-15,1.000811248914184e-14,2.272766964572538e-19,9.557863053334748e-14,3.004936812031279e-14,-1.873688094990692e-15,9.55340634518641e-14,5.163897657748788e-15,-3.402104164104916e-14,7.808235879893215e-14,-4.611941860635315e-14,5.552820347694926e-15,-6.63930389026528e-14,-8.482277289572788e-15,-6.491600621719827e-14,6.082596107138909e-15,-4.941164083700338e-15,-5.709412916658153e-15,4.502269228171905e-15,4.786152768049429e-14,-2.385090398938656e-14,-1.688054981807069e-14,2.198012684206434e-14,1.702223964642808e-13,3.176633513211103e-14,-1.828604430620501e-14,1.900594581236503e-15,4.8776944619754e-15,2.490215318071364e-15,-3.902459500315867e-14,9.039072503823452e-14,2.1614737862987e-13,7.364792828955237e-14,-1.638445672600027e-13,2.26512495889427e-15,-3.195030801040758e-15,3.365635279676552e-14,-2.561814463528791e-14,-4.940916568514294e-16,1.516459748059784e-14,-3.095277079658662e-14,-2.803674137366294e-14,5.194718581833242e-14,1.437241719487134e-14,-2.015247684422359e-14,-6.535664976748853e-14,1.401280946216695e-45,-5.365819461396092e-14,4.422791134276991e-14,-5.561406970452294e-15,5.757363315199114e-14,3.879051952770573e-14,4.046530137818308e-15,-5.951279225087473e-15,-7.747982368205685e-14,3.353554573728662e-15,-3.927839292057811e-14,,,,,,,,,,,
frozenset({'223283.9.peg.2413'}),-2.041484001990138e-14,-2.051046808517255e-14,4.899818774646116e-15,-8.785511429546446e-11,-3.162515359086062e-15,7.484782507656847e-14,-4.488717367274775e-14,5.344729638449658e-14,1.074036781317968e-13,9.066790044125124e-15,2.709967258040165e-11,1.083120718473927e-14,-1.276017747912477e-14,1.565808019614715e-16,-4.56585977356234e-14,1.38018540270861e-13,-4.071874954509538e-14,-9.225985140120291e-16,-3.095412247654031e-14,-1.123045667975101e-13,2.672792680529523e-14,1.144063747530252e-15,1.089416673439031e-15,-2.221128139077971e-14,1.978996106069625e-14,1.851628208898333e-14,-5.286992656509822e-15,5.226412668405574e-14,1.89984450879259e-14,1.154894612691586e-15,-2.058444565136599e-14,9.164265587923702e-14,-1.359089040077383e-15,-4.742985669353265e-15,8.125289659078121e-15,7.328200326966882e-18,0.0,-7.466127446443384e-15,8.670600170004938e-14,-1.566548442058461e-14,1.052356743754667e-16,-6.266953438327621e-14,8.706489747220926e-15,-1.383499536723106e-14,6.527575322987125e-14,-1.850322360230447e-13,4.284598814581863e-14,-4.846484257273194e-15,-1.662970016115082e-13,-1.607953339480089e-14,3.505995230800375e-15,-8.375035290111421e-15,2.119312973643333e-14,7.765164984239428e-15,-1.937968352273319e-13,8.152302869207989e-15,-6.389972514069224e-16,6.051117860588547e-15,-6.332026209171e-15,2.36106743560774e-14,-2.181922648506898e-14,-2.051496227033275e-14,-1.013976788462115e-13,-1.109008478449643e-15,-2.612815626288575e-14,-1.126697632999191e-13,-2.450701703546036e-14,2.828595632678045e-15,-3.609825980259408e-14,-6.752080463533179e-15,-1.089601973911793e-13,-3.337199609853731e-15,-8.977631587059949e-14,-4.28754760166417e-15,1.449882780350126e-14,-1.444393417406728e-14,3.091048279826517e-15,6.693310796684038e-14,9.834749442747865e-15,-2.370289236253788e-14,1.456813779753351e-14,-5.963012568410609e-15,1.426205867699189e-14,6.918544579435351e-14,-3.686100140001017e-14,1.604878280508953e-14,-2.696451770703745e-15,1.121245743126273e-13,8.648327920686679e-15,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-1.838584843914701e-13,-4.007915160971985e-15,-8.084700978166092e-14,-2.812753142783235e-13,1.709893210492061e-13,1.029929094652709e-13,-1.619116504475622e-13,2.291109217950271e-14,-3.843630356869283e-16,9.357857544851838e-15,-1.840872471920161e-13,7.617814022211219e-14,2.327422899532991e-13,3.302135400250341e-14,3.050341972389202e-14,6.031959312988988e-16,4.576511923847653e-14,-2.173986519674065e-15,-5.901278084025625e-15,9.695224327075342e-12,2.678860326086629e-14,1.866411112604804e-15,-1.322494528086684e-14,2.366778682419021e-13,3.088090286326833e-14,0.0,3.378205704866378e-13,8.978378210427928e-14,7.497784834502121e-14,-2.058444565136599e-14,2.219403921190224e-14,-7.713976477776811e-14,1.38389994060388e-12,-8.214123247403298e-15,4.389697498120648e-15,-1.141527432586554e-13,-8.881683722840662e-18,1.043620469721068e-13,2.51999449519465e-14,-9.203911350845058e-15,-1.068409650855777e-13,-1.787522826414245e-14,-4.461945139175342e-13,-1.723882327087925e-13,-2.120254393367135e-15,-4.857222115924875e-13,-9.160739781889857e-15,7.688928326149725e-14,-1.836028829384851e-13,-2.094936035038707e-16,-9.838094332487281e-14,-7.950208069762746e-14,9.967261954907146e-14,-6.632320557568306e-15,1.055481076840015e-13,-1.205594098421428e-14,-8.443154488348212e-14,2.042443976776194e-14,-2.074429225579898e-14,3.551477001811705e-14,3.694195433327259e-14,-3.684064176361986e-14,8.908692084023658e-14,2.539606739301666e-15,3.837654057632508e-14,8.543647067191675e-13,4.742873151073315e-14,-2.729217335024393e-13,3.472194094906487e-15,1.844113772380573e-14,3.197186513697915e-14,1.295377904246686e-14,-9.969749726824845e-13,1.460406639734866e-13,-4.82844730403816e-14,-3.015759009071279e-14,-6.698045327650585e-13,4.584341236574342e-14,-4.009888954365071e-14,-2.371524769706907e-14,-1.681711014909779e-12,-1.279956943461371e-14,-3.055749564661399e-14,-2.505524413054874e-13,-1.627823409138448e-14,6.754499690518447e-15,1.116037993021867e-12,-4.720092890343029e-14,,,,,,,,,,
frozenset({'223283.9.peg.2416'}),0.0,-1.457165186529516e-16,-7.359076159736006e-14,2.744910234426797e-14,1.498155307049341e-14,-9.926238938408666e-14,8.186932433747873e-15,-2.007830243487318e-14,-1.401123422538127e-14,2.01743002065289e-14,2.624963189550852e-14,1.955246137141803e-15,7.781225791787465e-14,1.027966159264782e-14,-2.159754543134924e-10,-1.866575214818745e-14,7.15752295131822e-15,-1.041180499801473e-15,-4.442256278155942e-14,-5.004554331575483e-15,6.798046055688668e-14,3.911271412065708e-14,1.977806675867927e-14,1.7936289772758e-14,-2.392260366829232e-16,-4.225943753575783e-14,1.047269284591487e-14,1.253782593481459e-15,1.017360178179041e-14,2.288057149227508e-14,-6.917827551993401e-15,-4.487770566782496e-14,7.996763827948436e-15,-8.433952525186999e-15,-3.434453954498913e-13,-2.086901159268244e-14,2.146443828635757e-14,-4.295704616578057e-14,-3.495980033623779e-14,7.718460091167313e-14,2.411409067720858e-14,-5.824720593051318e-14,2.000761836727218e-14,3.327765917394215e-15,-4.00494393722939e-15,1.428619585943854e-14,1.021759681977868e-14,1.113901660191963e-14,-1.012783323544253e-15,-7.900608178066916e-15,-2.389025264102236e-13,-2.576912497627604e-11,2.879568635445945e-14,-1.69501024789862e-14,-1.599837180927752e-14,-7.79619572463366e-15,-7.936185957540837e-13,-4.900667553566891e-14,-3.59797039891716e-14,9.836329820190952e-15,7.144552383802617e-14,-7.3360588436828e-14,5.171750004281843e-14,-9.189666945930737e-15,-1.903485817408296e-13,1.447883207877326e-13,-1.010917970574302e-15,-2.478871340264547e-15,3.550288041578072e-29,-4.094865482749589e-14,-2.000244923726427e-13,3.44159609882431e-13,6.100615387812685e-14,8.323738430664964e-15,5.968179495175116e-14,5.446067945684419e-14,-2.253584299435852e-16,5.31102965404916e-14,2.595263486465775e-14,8.650206282555024e-12,2.875060686578338e-14,-7.403200382960046e-13,-1.083747576484514e-14,1.773637251450617e-13,-2.372323324514535e-14,-2.331729610518177e-14,,,,,,,,,,,,
frozenset({'223283.9.peg.2417'}),3.97805125782416e-14,-1.007858541475919e-13,4.838836136607993e-14,1.175028732129964e-14,2.138543698027587e-14,3.838795778702177e-14,-9.770370412698003e-16,-2.177862753581357e-13,8.813379785275244e-14,1.247137059045221e-13,-2.132825420134963e-13,-1.812586411670642e-15,4.786653853429649e-12,3.363549069243425e-14,-4.559763976844032e-14,2.971047768058799e-14,3.659953267712539e-16,-3.7169178745544e-15,-2.558240537457271e-15,-1.086875969170854e-14,-1.696500060085874e-14,-3.615468392822945e-12,2.392606677210627e-15,-1.015288081008748e-14,-4.691769685852014e-15,2.650128640863323e-17,-7.844013029512957e-15,2.043070908006326e-14,2.540925394046059e-13,0.0,-1.811442817352892e-14,-1.361714905620141e-14,-1.097094188967246e-14,2.342965762288249e-14,3.929640754007235e-15,-2.085832608767097e-13,-5.078203982316916e-12,-2.380327696506671e-13,-5.008654580622427e-14,5.749474187657315e-16,5.082687995595636e-14,1.162197040739714e-14,-3.073890484211693e-14,3.173330192348097e-13,4.684002671729891e-14,3.510961411700582e-15,8.598523382875651e-13,2.712716455394086e-13,3.512634826345491e-13,-2.961931289569376e-14,-6.556643196526472e-14,-3.943256981334804e-13,-1.028478438634923e-13,-2.280566260904294e-15,6.690058631780655e-15,4.261767620536172e-16,2.928986835455726e-14,-4.551723453534836e-15,5.552820347694926e-15,1.821820181447571e-13,-1.058200840561576e-14,9.114711802856314e-14,7.488565962199624e-15,-3.683772454849976e-13,-1.33248386784933e-11,2.207732025408203e-12,-5.755532011771209e-14,6.693973452271854e-13,2.427270319910467e-14,1.36612564050082e-14,-2.17298150439034e-14,-1.151114628659002e-14,-1.201598972146701e-14,-2.813678813318149e-11,-5.227111210000368e-13,1.005801483055955e-14,6.779682540881272e-14,6.965188486101016e-13,4.225566947797618e-14,9.51935412288846e-14,1.905435079819244e-33,-4.49918702041471e-14,-3.02837650656645e-15,2.83060493957117e-13,2.170463898994322e-14,3.185109847728081e-14,1.981279908771475e-14,-1.762856477198452e-15,4.532085336864445e-14,1.175891535719886e-13,-1.523738333997971e-14,,,,,,,
